Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-04-28,LLY,BUY,76.4982290840149,68,5201.879577713013,10979.439450465761,,0.0,,Div in 13 days
2016-04-28,QCOM,BUY,52.15606606864929,100,5215.606606864929,5763.832843600832,,0.0,,Div in 29 days
2016-04-28,NVDA,BUY,0.9054524713754654,5777,5230.798927136063,533.0339164647694,,0.0,,Div in 26 days
2016-05-04,CMCSA,SELL,28.519005153656007,180,5133.420927658081,5666.454844122851,134.95305593490656,23.195880000000002,158.14893593490655,30 days post-div
2016-05-04,CSCO,SELL,26.42678053379059,180,4756.820496082307,10423.275340205157,-231.6726413154592,46.800000000000004,-184.8726413154592,30 days post-div
2016-05-04,BLK,BUY,352.3460984344482,14,4932.845378082275,5490.429962122882,,0.0,,Div in 29 days
2016-05-04,ALL,BUY,65.31263877868652,78,5094.385824737548,396.04413738533367,,0.0,,Div in 28 days
2016-05-06,MA,SELL,96.6316603050232,56,5411.3729770813,5807.417114466633,432.16446319580155,10.64,442.80446319580153,30 days post-div
2016-05-06,MRSH,SELL,63.188391220092775,84,5307.824862487793,11115.241976954427,363.6338486022951,26.04,389.6738486022951,30 days post-div
2016-05-06,GD,SELL,143.36828244018557,37,5304.626450286866,16419.868427241294,336.3733167495742,28.12,364.4933167495742,30 days post-div
2016-05-06,ROST,BUY,57.09853469467163,90,5138.868122520446,11281.000304720848,,0.0,,Div in 28 days
2016-05-06,AMGN,BUY,153.26659744262693,33,5057.797715606689,6223.202589114159,,0.0,,Div in 7 days
2016-05-06,LHX,BUY,74.62729133605957,69,5149.28310218811,1073.919486926049,,0.0,,Div in 21 days
2016-05-09,INTU,SELL,101.61916316986084,50,5080.958158493042,6154.877645419091,106.97239322662355,15.0,121.97239322662355,30 days post-div
2016-05-09,LRCX,BUY,7.467732225179672,696,5197.541628725052,957.3360166940392,,0.0,,Div in 28 days
2016-05-11,BA,DIVIDEND,1.09,39,42.510000000000005,999.8460166940392,,42.510000000000005,42.510000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,59,44.25,1044.0960166940392,,44.25,44.25,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,68,34.68,1078.7760166940393,,34.68,34.68,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,71,28.400000000000002,1107.1760166940394,,28.400000000000002,28.400000000000002,Dividend Payment
2016-05-12,ORCL,SELL,39.80008969497681,129,5134.211570652009,6241.387587346048,139.41532218361033,19.349999999999998,158.76532218361032,30 days post-div
2016-05-12,PLD,BUY,47.47372576332092,109,5174.63610820198,1066.751479144068,,0.0,,Div in 28 days
2016-05-13,AMGN,DIVIDEND,1.0,33,33.0,1099.751479144068,,33.0,33.0,Dividend Payment
2016-05-13,PNC,SELL,84.69762786483766,58,4912.462416160584,6012.213895304652,-67.5863461303704,29.580000000000002,-38.0063461303704,30 days post-div
2016-05-13,ABBV,SELL,61.969,87,5391.303,11403.516895304652,411.54444469070484,49.589999999999996,461.1344446907048,30 days post-div
2016-05-13,EOG,SELL,78.61067652511598,66,5188.304650657655,16591.821545962306,250.35699126434412,11.088000000000001,261.44499126434414,30 days post-div
2016-05-13,LMT,BUY,242.24105511474608,21,5087.062157409668,11504.759388552638,,0.0,,Div in 14 days
2016-05-13,SLB,BUY,72.46621530532836,71,5145.101286678314,6359.6581018743245,,0.0,,Div in 14 days
2016-05-13,TT,BUY,50.90984924697876,102,5192.804623191833,1166.8534786824912,,0.0,,Div in 26 days
2016-05-17,MSFT,DIVIDEND,0.36,104,37.44,1204.2934786824912,,37.44,37.44,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,75,22.5,1226.7934786824912,,22.5,22.5,Dividend Payment
2016-05-24,NVDA,DIVIDEND,0.002875,5777,16.608875,1243.4023536824911,,16.608875,16.608875,Dividend Payment
2016-05-27,O,DIVIDEND,0.192829,86,16.583294,1259.9856476824912,,16.583294,16.583294,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,100,53.0,1312.9856476824912,,53.0,53.0,Dividend Payment
2016-05-27,LHX,DIVIDEND,0.5,69,34.5,1347.4856476824912,,34.5,34.5,Dividend Payment
2016-05-27,LMT,DIVIDEND,1.65,21,34.65,1382.1356476824913,,34.65,34.65,Dividend Payment
2016-05-27,SLB,DIVIDEND,0.5,71,35.5,1417.6356476824913,,35.5,35.5,Dividend Payment
2016-05-27,MS,SELL,27.516235686302185,190,5228.084780397415,6645.720428079906,46.095036888122856,28.5,74.59503688812285,30 days post-div
2016-05-27,ICE,BUY,54.069020816802976,99,5352.833060863494,1292.8873672164118,,0.0,,Div in 18 days
2016-06-01,ALL,DIVIDEND,0.33,78,25.740000000000002,1318.6273672164118,,25.740000000000002,25.740000000000002,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,14,32.06,1350.6873672164118,,32.06,32.06,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,90,12.15,1362.8373672164118,,12.15,12.15,Dividend Payment
2016-06-06,LRCX,DIVIDEND,0.03,696,20.88,1383.717367216412,,20.88,20.88,Dividend Payment
2016-06-08,TT,DIVIDEND,0.248254,102,25.321908,1409.0392752164119,,25.321908,25.321908,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,109,45.78,1454.8192752164118,,45.78,45.78,Dividend Payment
2016-06-10,BA,SELL,131.07442938995362,39,5111.902746208191,6566.722021424603,-4.724479316710415,42.510000000000005,37.78552068328959,30 days post-div
2016-06-10,XOM,SELL,89.93501335525514,59,5306.165787960053,11872.887809384656,182.99542891693173,44.25,227.24542891693173,30 days post-div
2016-06-10,LLY,SELL,73.91302194976807,68,5026.085492584229,16898.973301968887,-175.7940851287844,34.68,-141.11408512878438,30 days post-div
2016-06-10,DIS,BUY,97.38866633605957,55,5356.376648483277,11542.596653485609,,0.0,,Div in 27 days
2016-06-10,MA,BUY,95.25760408401489,56,5334.425828704833,6208.170824780776,,0.0,,Div in 26 days
2016-06-10,MDLZ,BUY,45.04251045799255,119,5360.058744501113,848.1120802796622,,0.0,,Div in 18 days
2016-06-13,COF,SELL,68.9655,71,4896.5505,5744.6625802796625,-315.3243301048271,28.400000000000002,-286.9243301048271,30 days post-div
2016-06-13,AMGN,SELL,153.00346183013917,33,5049.114240394592,10793.776820674255,-8.683475212096027,33.0,24.316524787903973,30 days post-div
2016-06-13,ITW,BUY,105.68281225204467,50,5284.140612602234,5509.636208072021,,0.0,,Div in 15 days
2016-06-13,SYK,BUY,114.49722244262695,46,5266.87223236084,242.76397571118105,,0.0,,Div in 15 days
2016-06-14,ICE,DIVIDEND,0.17,99,16.830000000000002,259.59397571118103,,16.830000000000002,16.830000000000002,Dividend Payment
2016-06-16,MSFT,SELL,50.36480438995362,104,5237.939656555176,5497.533632266357,45.744697784424886,37.44,83.18469778442488,30 days post-div
2016-06-16,CMCSA,BUY,29.583670246124267,180,5325.060644302368,172.472987963989,,0.0,,Div in 15 days
2016-06-17,MAR,SELL,66.43676622009278,75,4982.757466506959,5155.230454470948,-212.83887319564803,22.5,-190.33887319564803,30 days post-div
2016-06-17,EOG,BUY,80.93044438934325,63,5098.617996528625,56.61245794232309,,0.0,,Div in 26 days
2016-06-23,NVDA,SELL,1.2116438692808151,5777,6999.666632835269,7056.2790907775925,1768.8677056992055,16.608875,1785.4765806992054,30 days post-div
2016-06-23,CVS,BUY,94.06700664138793,57,5361.819378559112,1694.4597122184805,,0.0,,Div in 26 days
2016-06-27,SLB,SELL,75.03246469497681,71,5327.304993343353,7021.764705561834,182.2037066650398,35.5,217.7037066650398,30 days post-div
2016-06-27,QCOM,SELL,51.114429389953614,100,5111.442938995361,12133.207644557195,-104.16366786956743,53.0,-51.16366786956743,30 days post-div
2016-06-27,LHX,SELL,78.45075286483765,69,5413.101947673798,17546.309592230995,263.8188454856877,34.5,298.3188454856877,30 days post-div
2016-06-27,LMT,SELL,239.17034828948977,21,5022.577314079285,22568.88690631028,-64.48484333038249,34.65,-29.83484333038249,30 days post-div
2016-06-27,MS,BUY,23.621805610656736,219,5173.175428733825,17395.711477576453,,0.0,,Div in 30 days
2016-06-27,PG,BUY,81.27061835861205,63,5120.048956592559,12275.662520983893,,0.0,,Div in 23 days
2016-06-27,DE,BUY,80.6202918319702,64,5159.698677246093,7115.9638437378,,0.0,,Div in 1 days
2016-06-27,ABBV,BUY,58.70934030532837,88,5166.421946868896,1949.5418968689037,,0.0,,Div in 16 days
2016-06-28,MDLZ,DIVIDEND,0.17,119,20.23,1969.7718968689037,,20.23,20.23,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,50,27.500000000000004,1997.2718968689037,,27.500000000000004,27.500000000000004,Dividend Payment
2016-06-28,SYK,DIVIDEND,0.38,46,17.48,2014.7518968689037,,17.48,17.48,Dividend Payment
2016-06-28,DE,DIVIDEND,0.6,64,38.4,2053.151896868904,,38.4,38.4,Dividend Payment
2016-06-29,O,DIVIDEND,0.193798,86,16.666628,2069.8185248689038,,16.666628,16.666628,Dividend Payment
2016-07-01,CMCSA,DIVIDEND,0.128866,180,23.195880000000002,2093.014404868904,,23.195880000000002,23.195880000000002,Dividend Payment
2016-07-01,ALL,SELL,69.52521755981445,78,5422.966969665527,7515.981374534431,328.5811449279786,25.740000000000002,354.3211449279786,30 days post-div
2016-07-01,C,BUY,42.191083168029785,128,5400.458645507812,2115.5227290266184,,0.0,,Div in 27 days
2016-07-05,BLK,SELL,335.9119465789795,14,4702.767252105713,6818.289981132331,-230.07812597656198,32.06,-198.01812597656198,30 days post-div
2016-07-05,ROST,SELL,56.33182061004639,90,5069.863854904175,11888.153836036507,-69.00426761627116,12.15,-56.854267616271166,30 days post-div
2016-07-05,COF,BUY,60.890430610656736,88,5358.357893737792,6529.795942298714,,0.0,,Div in 30 days
2016-07-05,TXN,BUY,61.28062499999999,88,5392.695,1137.1009422987145,,0.0,,Div in 23 days
2016-07-06,MA,DIVIDEND,0.19,56,10.64,1147.7409422987146,,10.64,10.64,Dividend Payment
2016-07-06,LRCX,SELL,8.191902099132538,696,5701.563860996246,6849.304803294961,504.02223227119435,20.88,524.9022322711944,30 days post-div
2016-07-06,KMI,BUY,18.299145915985108,296,5416.547191131592,1432.7576121633692,,0.0,,Div in 22 days
2016-07-07,DIS,DIVIDEND,0.71,55,39.05,1471.8076121633692,,39.05,39.05,Dividend Payment
2016-07-08,TT,SELL,50.97527399635315,102,5199.477947628022,6671.285559791391,6.673324436188167,25.321908,31.995232436188168,30 days post-div
2016-07-08,FAST,BUY,11.31315363550186,488,5520.818974124908,1150.4665856664833,,0.0,,Div in 14 days
2016-07-11,PLD,SELL,49.88504484748841,109,5437.469888376237,6587.93647404272,262.83378017425616,45.78,308.61378017425614,30 days post-div
2016-07-11,BA,BUY,132.10601328277588,42,5548.452557876587,1039.483916166133,,0.0,,Div in 30 days
2016-07-13,EOG,DIVIDEND,0.168,63,10.584000000000001,1050.067916166133,,10.584000000000001,10.584000000000001,Dividend Payment
2016-07-13,ABBV,DIVIDEND,0.57,88,50.16,1100.2279161661331,,50.16,50.16,Dividend Payment
2016-07-14,ICE,SELL,52.48174542045594,99,5195.692796625138,6295.9207127912705,-157.14026423835685,16.830000000000002,-140.31026423835684,30 days post-div
2016-07-14,XOM,BUY,94.9974719467163,59,5604.850844856262,691.0698679350089,,0.0,,Div in 27 days
2016-07-19,CVS,DIVIDEND,0.425,57,24.224999999999998,715.2948679350089,,24.224999999999998,24.224999999999998,Dividend Payment
2016-07-20,PG,DIVIDEND,0.67,63,42.21,757.504867935009,,42.21,42.21,Dividend Payment
2016-07-22,FAST,DIVIDEND,0.075,488,36.6,794.104867935009,,36.6,36.6,Dividend Payment
2016-07-27,MS,DIVIDEND,0.2,219,43.800000000000004,837.904867935009,,43.800000000000004,43.800000000000004,Dividend Payment
2016-07-28,O,DIVIDEND,0.193798,86,16.666628,854.5714959350089,,16.666628,16.666628,Dividend Payment
2016-07-28,C,DIVIDEND,0.16,128,20.48,875.0514959350089,,20.48,20.48,Dividend Payment
2016-07-28,TXN,DIVIDEND,0.38,88,33.44,908.491495935009,,33.44,33.44,Dividend Payment
2016-07-28,KMI,DIVIDEND,0.125,296,37.0,945.491495935009,,37.0,37.0,Dividend Payment
2016-07-28,ITW,SELL,115.3023206100464,50,5765.1160305023195,6710.6075264373285,480.9754179000862,27.500000000000004,508.4754179000862,30 days post-div
2016-07-28,DE,SELL,78.13091316986085,64,5000.378442871094,11710.985969308422,-159.32023437499902,38.4,-120.92023437499901,30 days post-div
2016-07-28,MDLZ,SELL,44.157910305023194,119,5254.79132629776,16965.77729560618,-105.26741820335327,20.23,-85.03741820335327,30 days post-div
2016-07-28,SYK,SELL,114.90251908493043,46,5285.5158779068,22251.293173512982,18.643645545960226,17.48,36.12364554596023,30 days post-div
2016-07-28,MSFT,BUY,56.23810408401489,99,5567.572304317474,16683.72086919551,,0.0,,Div in 19 days
2016-07-28,LLY,BUY,82.97146530532837,67,5559.088175457,11124.63269373851,,0.0,,Div in 14 days
2016-07-28,NVDA,BUY,1.405202257633209,3988,5603.946603441238,5520.686090297271,,0.0,,Div in 26 days
2016-07-28,AMGN,BUY,171.3656387786865,32,5483.700440917968,36.98564937930314,,0.0,,Div in 18 days
2016-08-01,CMCSA,SELL,31.633659892082218,180,5694.058780574799,5731.044429954102,368.99813627243105,23.195880000000002,392.19401627243104,30 days post-div
2016-08-01,BLK,BUY,368.50416732788085,15,5527.5625099182125,203.48192003588974,,0.0,,Div in 30 days
2016-08-04,COF,DIVIDEND,0.4,88,35.2,238.68192003588973,,35.2,35.2,Dividend Payment
2016-08-05,MA,SELL,96.83155725479126,56,5422.567206268311,5661.2491263042,88.14137756347714,10.64,98.78137756347714,30 days post-div
2016-08-05,ALL,BUY,68.87441633605957,82,5647.7021395568845,13.546986747315714,,0.0,,Div in 24 days
2016-08-08,DIS,SELL,95.70212500000001,55,5263.616875000001,5277.163861747316,-92.75977348327594,39.05,-53.70977348327594,30 days post-div
2016-08-08,ROST,BUY,61.540753320693966,85,5230.964032258988,46.19982948832876,,0.0,,Div in 23 days
2016-08-10,BA,DIVIDEND,1.09,42,45.78,91.97982948832876,,45.78,45.78,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,59,44.25,136.22982948832876,,44.25,44.25,Dividend Payment
2016-08-11,LLY,DIVIDEND,0.51,67,34.17,170.39982948832875,,34.17,34.17,Dividend Payment
2016-08-12,ABBV,SELL,67.15640744018555,88,5909.763854736328,6080.163684224656,743.3419078674317,50.16,793.5019078674317,30 days post-div
2016-08-12,EOG,SELL,91.15439694976807,63,5742.727007835389,11822.890692060046,644.1090113067637,10.584000000000001,654.6930113067637,30 days post-div
2016-08-12,QCOM,BUY,61.74085408401489,92,5680.15857572937,6142.732116330676,,0.0,,Div in 17 days
2016-08-12,LHX,BUY,89.87491683197021,63,5662.119760414123,480.6123559165526,,0.0,,Div in 26 days
2016-08-15,AMGN,DIVIDEND,1.0,32,32.0,512.6123559165526,,32.0,32.0,Dividend Payment
2016-08-16,MSFT,DIVIDEND,0.36,99,35.64,548.2523559165526,,35.64,35.64,Dividend Payment
2016-08-18,CVS,SELL,97.1314103050232,57,5536.490387386322,6084.742743302875,174.67100882720987,24.224999999999998,198.89600882720987,30 days post-div
2016-08-18,PLD,BUY,53.44670816802978,108,5772.244482147216,312.49826115565884,,0.0,,Div in 28 days
2016-08-19,PG,SELL,87.26634255981446,63,5497.779581268311,5810.27784242397,377.73062467575164,42.21,419.9406246757516,30 days post-div
2016-08-19,LRCX,BUY,9.323659744262695,621,5789.992701187134,20.285141236835443,,0.0,,Div in 24 days
2016-08-22,FAST,SELL,11.034479961872101,488,5384.826221393585,5405.11136263042,-135.99275273132264,36.6,-99.39275273132264,30 days post-div
2016-08-22,MAR,BUY,73.04650713729858,73,5332.395021022796,72.7163416076246,,0.0,,Div in 30 days
2016-08-23,NVDA,DIVIDEND,0.002875,3988,11.4655,84.1818416076246,,11.4655,11.4655,Dividend Payment
2016-08-26,MS,SELL,31.144419847488404,219,6820.6279465999605,6904.809788207585,1647.4525178661354,43.800000000000004,1691.2525178661353,30 days post-div
2016-08-26,ICE,BUY,55.56376729774475,103,5723.068031667709,1181.7417565398764,,0.0,,Div in 19 days
2016-08-29,ALL,DIVIDEND,0.33,82,27.060000000000002,1208.8017565398764,,27.060000000000002,27.060000000000002,Dividend Payment
2016-08-29,QCOM,DIVIDEND,0.53,92,48.760000000000005,1257.5617565398763,,48.760000000000005,48.760000000000005,Dividend Payment
2016-08-29,C,SELL,47.23636832237244,128,6046.255145263673,7303.816901803549,645.7964997558602,20.48,666.2764997558602,30 days post-div
2016-08-29,TXN,SELL,69.94501335525513,88,6155.161175262451,13458.978077066,762.4661752624518,33.44,795.9061752624518,30 days post-div
2016-08-29,KMI,SELL,21.75911545753479,296,6440.698175430298,19899.676252496298,1024.1509842987061,37.0,1061.1509842987061,30 days post-div
2016-08-29,MDLZ,BUY,43.061520915985106,134,5770.243802742004,14129.432449754295,,0.0,,Div in 30 days
2016-08-29,ITW,BUY,120.55024286270141,48,5786.411657409668,8343.020792344627,,0.0,,Div in 30 days
2016-08-29,LMT,BUY,244.42215305328367,23,5621.709520225524,2721.311272119103,,0.0,,Div in 1 days
2016-08-30,O,DIVIDEND,0.195736,86,16.833296,2738.1445681191026,,16.833296,16.833296,Dividend Payment
2016-08-30,LMT,DIVIDEND,1.65,23,37.949999999999996,2776.0945681191024,,37.949999999999996,37.949999999999996,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,15,34.35,2810.4445681191023,,34.35,34.35,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,85,11.475000000000001,2821.919568119102,,11.475000000000001,11.475000000000001,Dividend Payment
2016-09-06,COF,SELL,70.95450286483765,88,6243.996252105713,9065.915820224815,885.6383583679204,35.2,920.8383583679205,30 days post-div
2016-09-06,MA,BUY,98.83939591598511,58,5732.684963127136,3333.2308570976784,,0.0,,Div in 29 days
2016-09-07,LHX,DIVIDEND,0.53,63,33.39,3366.6208570976783,,33.39,33.39,Dividend Payment
2016-09-09,BA,SELL,128.46573377990723,42,5395.560818756104,8762.181675853783,-152.89173912048335,45.78,-107.11173912048335,30 days post-div
2016-09-09,XOM,SELL,86.79657633972168,59,5120.998004043579,13883.179679897363,-483.85284081268264,44.25,-439.60284081268264,30 days post-div
2016-09-09,SYK,BUY,110.5952709159851,51,5640.35881671524,8242.820863182122,,0.0,,Div in 19 days
2016-09-09,CMCSA,BUY,30.526033816337584,185,5647.316256022453,2595.504607159669,,0.0,,Div in 24 days
2016-09-12,LRCX,DIVIDEND,0.03,621,18.63,2614.134607159669,,18.63,18.63,Dividend Payment
2016-09-12,LLY,SELL,79.04046183013917,67,5295.710942619324,7909.845549778993,-263.37723283767644,34.17,-229.20723283767643,30 days post-div
2016-09-12,DE,BUY,83.13154133605957,69,5736.07635218811,2173.769197590883,,0.0,,Div in 16 days
2016-09-14,ICE,DIVIDEND,0.17,103,17.51,2191.279197590883,,17.51,17.51,Dividend Payment
2016-09-14,AMGN,SELL,170.05492938995363,32,5441.757740478516,7633.036938069399,-41.94270043945198,32.0,-9.942700439451983,30 days post-div
2016-09-14,EOG,BUY,88.49422194671631,64,5663.630204589844,1969.4067334795554,,0.0,,Div in 29 days
2016-09-15,PLD,DIVIDEND,0.42,108,45.36,2014.7667334795553,,45.36,45.36,Dividend Payment
2016-09-15,MSFT,SELL,57.161403627395636,99,5658.978959112168,7673.745692591723,91.40665479469357,35.64,127.04665479469357,30 days post-div
2016-09-15,ABBV,BUY,63.38167347335815,90,5704.350612602233,1969.3950799894901,,0.0,,Div in 27 days
2016-09-21,MAR,DIVIDEND,0.3,73,21.9,1991.2950799894902,,21.9,21.9,Dividend Payment
2016-09-22,NVDA,SELL,1.6246872137784958,3988,6479.252608548642,8470.547688538132,875.3060051074035,11.4655,886.7715051074035,30 days post-div
2016-09-22,CVS,BUY,90.61528469467163,64,5799.378220458984,2671.169468079148,,0.0,,Div in 28 days
2016-09-28,MDLZ,DIVIDEND,0.19,134,25.46,2696.629468079148,,25.46,25.46,Dividend Payment
2016-09-28,ITW,DIVIDEND,0.65,48,31.200000000000003,2727.829468079148,,31.200000000000003,31.200000000000003,Dividend Payment
2016-09-28,SYK,DIVIDEND,0.38,51,19.38,2747.209468079148,,19.38,19.38,Dividend Payment
2016-09-28,DE,DIVIDEND,0.6,69,41.4,2788.609468079148,,41.4,41.4,Dividend Payment
2016-09-28,QCOM,SELL,63.41827576255799,92,5834.481370155335,8623.090838234482,154.32279442596501,48.760000000000005,203.082794425965,30 days post-div
2016-09-28,ALL,SELL,69.06544847488404,82,5663.366774940491,14286.457613174975,15.664635383606395,27.060000000000002,42.7246353836064,30 days post-div
2016-09-28,MS,BUY,31.785885457992553,184,5848.60292427063,8437.854688904345,,0.0,,Div in 29 days
