Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.461341857910156,773,4994.617256164551,95005.38274383545,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.527360916137695,256,4999.00439453125,90006.3783493042,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.86846923828125,98,4985.1099853515625,85021.26836395264,,0.0,,Div in 24 days
2016-03-14,LNT,BUY,25.821044921875,193,4983.461669921875,80037.80669403076,,0.0,,Div in 44 days
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,75042.5228099823,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,70102.61916160583,,0.0,,Div in 23 days
2016-03-14,ARE,BUY,60.35295104980469,82,4948.941986083984,65153.67717552185,,0.0,,Div in 15 days
2016-03-14,NTAP,BUY,20.67128562927246,241,4981.779836654663,60171.89733886719,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.96493911743164,139,4999.126537322998,55172.77080154419,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,50197.54956436157,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,45234.50464248657,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.31901550292969,99,4981.582534790039,40252.92210769653,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.20144271850586,87,4976.52551651001,35276.39659118652,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.81291961669922,47,4926.207221984863,30350.18936920166,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.66769409179688,66,4928.067810058594,25422.121559143066,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.35450744628906,30,4960.635223388672,20461.486335754395,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.747461318969727,157,4984.351427078247,15477.134908676147,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.24730682373047,118,4985.182205200195,10491.952703475952,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.42916488647461,141,4995.51224899292,5496.440454483032,,0.0,,Div in 16 days
2016-03-14,CLX,BUY,94.31697845458984,53,4998.799858093262,497.6405963897705,,0.0,,Div in 35 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,551.7505963897705,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,617.6905963897705,,65.94,65.94,Dividend Payment
2016-03-21,HBAN,SELL,6.475093841552734,773,5005.247539520264,5622.938135910034,10.63028335571289,54.11000000000001,64.7402833557129,5 days post-div
2016-03-21,PLD,SELL,32.30257797241211,157,5071.504741668701,10694.442877578735,76.22085762023926,65.94,142.16085762023926,5 days post-div
2016-03-21,CFG,BUY,15.166007041931152,334,5065.446352005005,5628.99652557373,,0.0,,Div in 42 days
2016-03-21,MET,BUY,28.268129348754883,179,5059.995153427124,569.0013721466057,,0.0,,Div in 45 days
2016-03-29,ARE,DIVIDEND,0.8,82,65.60000000000001,634.6013721466057,,65.60000000000001,65.60000000000001,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,139,52.125,686.7263721466057,,52.125,52.125,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,711.8863721466057,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,747.0863721466058,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,769.6463721466057,,22.56,22.56,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,813.3563721466057,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,827.2163721466057,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,862.0163721466057,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-04,ARE,SELL,64.628662109375,82,5299.55029296875,6161.566665115356,350.6083068847656,65.60000000000001,416.20830688476565,5 days post-div
2016-04-04,NUE,SELL,37.4836311340332,139,5210.224727630615,11371.79139274597,211.0981903076172,52.125,263.2231903076172,5 days post-div
2016-04-04,MDLZ,SELL,32.94661331176758,148,4876.098770141602,16247.890162887572,-99.12246704101562,25.16,-73.96246704101563,5 days post-div
2016-04-04,ITW,SELL,81.65272521972656,64,5225.7744140625,21473.664576950072,262.7294921875,35.2,297.9294921875,5 days post-div
2016-04-04,WTW,SELL,102.6386489868164,47,4824.016502380371,26297.681079330443,-102.19071960449219,22.56,-79.63071960449219,5 days post-div
2016-04-04,SYY,SELL,36.59386444091797,141,5159.734886169434,31457.415965499877,164.22263717651367,43.71,207.93263717651368,5 days post-div
2016-04-04,BA,BUY,114.35444641113281,44,5031.595642089844,26425.820323410033,,0.0,,Div in 37 days
2016-04-04,XOM,BUY,53.792091369628906,94,5056.456588745117,21369.363734664916,,0.0,,Div in 37 days
2016-04-04,MSFT,BUY,48.77224349975586,104,5072.313323974609,16297.050410690306,,0.0,,Div in 43 days
2016-04-04,CNP,BUY,15.185172080993652,336,5102.217819213867,11194.83259147644,,0.0,,Div in 38 days
2016-04-04,STZ,BUY,130.0764617919922,39,5072.982009887695,6121.850581588744,,0.0,,Div in 32 days
2016-04-04,ADM,BUY,26.787260055541992,190,5089.5794105529785,1032.2711710357653,,0.0,,Div in 42 days
2016-04-05,GL,SELL,49.433414459228516,99,4893.908031463623,5926.179202499388,-87.67450332641602,13.860000000000001,-73.81450332641602,5 days post-div
2016-04-05,MAR,BUY,59.95181655883789,84,5035.952590942383,890.2266115570055,,0.0,,Div in 43 days
2016-04-06,MA,DIVIDEND,0.19,59,11.21,901.4366115570056,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,944.8166115570056,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,953.8166115570056,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1002.8166115570056,,49.0,49.0,Dividend Payment
2016-04-11,MA,SELL,88.23866271972656,59,5206.081100463867,6208.897712020873,266.17745208740234,11.21,277.3874520874023,5 days post-div
2016-04-11,NTAP,SELL,20.428726196289062,241,4923.323013305664,11132.220725326537,-58.45682334899902,43.379999999999995,-15.076823348999028,5 days post-div
2016-04-11,DGX,SELL,59.82416915893555,87,5204.702716827393,16336.92344215393,228.1772003173828,34.800000000000004,262.9772003173828,5 days post-div
2016-04-11,ROP,SELL,166.74620056152344,30,5002.386016845703,21339.309458999633,41.75079345703125,9.0,50.75079345703125,5 days post-div
2016-04-11,HII,BUY,115.0543212890625,44,5062.39013671875,16276.919322280883,,0.0,,Div in 44 days
2016-04-11,JKHY,BUY,73.29995727539062,69,5057.697052001953,11219.22227027893,,0.0,,Div in 42 days
2016-04-11,COF,BUY,56.23289489746094,90,5060.960540771484,6158.261729507445,,0.0,,Div in 31 days
2016-04-11,LLY,BUY,62.61612319946289,80,5009.289855957031,1148.9718735504139,,0.0,,Div in 30 days
2016-04-12,DRI,SELL,49.82585525512695,98,4882.933815002441,6031.905688552855,-102.1761703491211,49.0,-53.176170349121094,5 days post-div
2016-04-12,IBKR,BUY,9.00125789642334,568,5112.714485168457,919.1912033843982,,0.0,,Div in 45 days
2016-04-18,CLX,DIVIDEND,0.77,53,40.81,960.0012033843982,,40.81,40.81,Dividend Payment
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,988.0512033843981,,28.05,28.05,Dividend Payment
2016-04-25,CVS,SELL,75.66592407226562,66,4993.950988769531,5982.002192153929,65.8831787109375,28.05,93.9331787109375,5 days post-div
2016-04-25,CLX,SELL,93.15443420410156,53,4937.185012817383,10919.187204971313,-61.614845275878906,40.81,-20.804845275878904,5 days post-div
2016-04-25,IRM,BUY,20.59592056274414,255,5251.959743499756,5667.227461471557,,0.0,,Div in 38 days
2016-04-25,BLK,BUY,283.9062805175781,18,5110.313049316406,556.9144121551508,,0.0,,Div in 38 days
2016-04-27,MS,DIVIDEND,0.15,256,38.4,595.3144121551508,,38.4,38.4,Dividend Payment
2016-04-27,LNT,DIVIDEND,0.294,193,56.742,652.0564121551507,,56.742,56.742,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,659.9064121551507,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,704.7464121551508,,44.84,44.84,Dividend Payment
2016-05-02,CFG,DIVIDEND,0.12,334,40.08,744.8264121551508,,40.08,40.08,Dividend Payment
2016-05-02,MS,SELL,20.657272338867188,256,5288.26171875,6033.088130905151,289.25732421875,38.4,327.65732421875,5 days post-div
2016-05-02,LNT,SELL,26.22679328918457,193,5061.771104812622,11094.859235717773,78.30943489074707,56.742,135.05143489074706,5 days post-div
2016-05-02,HBAN,BUY,6.809206485748291,778,5297.56264591217,5797.296589805603,,0.0,,Div in 44 days
2016-05-02,PLD,BUY,34.88010787963867,152,5301.776397705078,495.5201921005246,,0.0,,Div in 38 days
2016-05-03,C,SELL,33.94098663330078,157,5328.734901428223,5824.255093528747,344.3834743499756,7.8500000000000005,352.2334743499756,5 days post-div
2016-05-03,TXN,SELL,43.73258972167969,118,5160.445587158203,10984.70068068695,175.2633819580078,44.84,220.10338195800782,5 days post-div
2016-05-03,ALL,BUY,52.48992919921875,99,5196.502990722656,5788.197689964294,,0.0,,Div in 29 days
2016-05-03,ROST,BUY,51.94757843017578,100,5194.757843017578,593.439846946716,,0.0,,Div in 31 days
2016-05-05,MET,DIVIDEND,0.356506,179,63.814574,657.254420946716,,63.814574,63.814574,Dividend Payment
2016-05-06,STZ,DIVIDEND,0.4,39,15.600000000000001,672.854420946716,,15.600000000000001,15.600000000000001,Dividend Payment
2016-05-09,CFG,SELL,15.142119407653809,334,5057.467882156372,5730.322303103088,-7.9784698486328125,40.08,32.101530151367186,5 days post-div
2016-05-09,STE,BUY,64.9099349975586,80,5192.7947998046875,537.5275032984009,,0.0,,Div in 28 days
2016-05-10,MET,SELL,28.143268585205078,179,5037.645076751709,5575.17258005011,-22.35007667541504,63.814574,41.46449732458496,5 days post-div
2016-05-10,BF-B,BUY,32.95071029663086,161,5305.064357757568,270.10822229254154,,0.0,,Div in 23 days
2016-05-11,BA,DIVIDEND,1.09,44,47.96,318.0682222925415,,47.96,47.96,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,94,70.5,388.5682222925415,,70.5,70.5,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,80,40.8,429.36822229254153,,40.8,40.8,Dividend Payment
2016-05-11,STZ,SELL,140.2789764404297,39,5470.880081176758,5900.2483034693,397.8980712890625,15.600000000000001,413.4980712890625,5 days post-div
2016-05-11,TXT,BUY,37.628944396972656,139,5230.423271179199,669.8250322901004,,0.0,,Div in 28 days
2016-05-12,CNP,DIVIDEND,0.258,336,86.688,756.5130322901003,,86.688,86.688,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,90,36.0,792.5130322901003,,36.0,36.0,Dividend Payment
2016-05-16,ADM,DIVIDEND,0.3,190,57.0,849.5130322901003,,57.0,57.0,Dividend Payment
2016-05-16,BA,SELL,122.40483856201172,44,5385.812896728516,6235.325929018616,354.2172546386719,47.96,402.17725463867185,5 days post-div
2016-05-16,XOM,SELL,58.42534637451172,94,5491.982559204102,11727.308488222718,435.5259704589844,70.5,506.0259704589844,5 days post-div
2016-05-16,LLY,SELL,66.733642578125,80,5338.69140625,17065.99989447272,329.40155029296875,40.8,370.20155029296876,5 days post-div
2016-05-16,ARE,BUY,68.38484191894531,77,5265.632827758789,11800.36706671393,,0.0,,Div in 43 days
2016-05-16,NUE,BUY,38.39102554321289,137,5259.570499420166,6540.796567293764,,0.0,,Div in 43 days
2016-05-16,MDLZ,BUY,35.58425521850586,148,5266.469772338867,1274.3267949548972,,0.0,,Div in 43 days
2016-05-17,MSFT,DIVIDEND,0.36,104,37.44,1311.7667949548973,,37.44,37.44,Dividend Payment
2016-05-17,CNP,SELL,16.127685546875,336,5418.90234375,6730.669138704898,316.6845245361328,86.688,403.3725245361328,5 days post-div
2016-05-17,COF,SELL,57.92623519897461,90,5213.361167907715,11944.030306612613,152.40062713623047,36.0,188.40062713623047,5 days post-div
2016-05-17,QCOM,BUY,39.34055709838867,133,5232.294094085693,6711.736212526919,,0.0,,Div in 10 days
2016-05-17,NVDA,BUY,1.0350199937820435,5062,5239.271208524704,1472.4650040022152,,0.0,,Div in 7 days
2016-05-18,MAR,DIVIDEND,0.3,84,25.2,1497.6650040022153,,25.2,25.2,Dividend Payment
2016-05-23,JKHY,DIVIDEND,0.28,69,19.32,1516.9850040022152,,19.32,19.32,Dividend Payment
2016-05-23,MSFT,SELL,44.328739166259766,104,4610.188873291016,6127.173877293231,-462.12445068359375,37.44,-424.68445068359375,5 days post-div
2016-05-23,ADM,SELL,30.299171447753906,190,5756.842575073242,11884.016452366473,667.2631645202637,57.0,724.2631645202637,5 days post-div
2016-05-23,MAR,SELL,59.32406997680664,84,4983.221878051758,16867.23833041823,-52.730712890625,25.2,-27.530712890625,5 days post-div
2016-05-23,DRI,BUY,49.16029357910156,107,5260.151412963867,11607.086917454362,,0.0,,Div in 45 days
2016-05-23,DIS,BUY,91.41785430908203,57,5210.817695617676,6396.2692218366865,,0.0,,Div in 45 days
2016-05-23,MA,BUY,89.7585678100586,58,5205.996932983398,1190.272288853288,,0.0,,Div in 44 days
2016-05-24,NVDA,DIVIDEND,0.002875,5062,14.55325,1204.825538853288,,14.55325,14.55325,Dividend Payment
2016-05-25,HII,DIVIDEND,0.5,44,22.0,1226.825538853288,,22.0,22.0,Dividend Payment
2016-05-27,IBKR,DIVIDEND,0.025,568,14.200000000000001,1241.025538853288,,14.200000000000001,14.200000000000001,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,133,70.49000000000001,1311.515538853288,,70.49000000000001,70.49000000000001,Dividend Payment
2016-05-31,HII,SELL,127.3198013305664,44,5602.071258544922,6913.5867973982095,539.6811218261719,22.0,561.6811218261719,5 days post-div
2016-05-31,JKHY,SELL,75.12277221679688,69,5183.471282958984,12097.058080357194,125.77423095703125,19.32,145.09423095703124,5 days post-div
2016-05-31,NVDA,SELL,1.146681308746338,5062,5804.500784873962,17901.558865231156,565.2295763492584,14.55325,579.7828263492585,5 days post-div
2016-05-31,NTAP,BUY,19.96727180480957,269,5371.196115493774,12530.362749737382,,0.0,,Div in 44 days
2016-05-31,ITW,BUY,84.32489776611328,63,5312.468559265137,7217.894190472245,,0.0,,Div in 28 days
2016-05-31,GL,BUY,56.839202880859375,94,5342.885070800781,1875.0091196714638,,0.0,,Div in 29 days
2016-06-01,ALL,DIVIDEND,0.33,99,32.67,1907.679119671464,,32.67,32.67,Dividend Payment
2016-06-01,IBKR,SELL,9.356367111206055,568,5314.416519165039,7222.095638836503,201.70203399658203,14.200000000000001,215.90203399658202,5 days post-div
2016-06-01,QCOM,SELL,41.85728454589844,133,5567.018844604492,12789.114483440995,334.7247505187988,70.49000000000001,405.21475051879884,5 days post-div
2016-06-01,DGX,BUY,63.63677215576172,84,5345.488861083984,7443.625622357011,,0.0,,Div in 30 days
2016-06-01,WTW,BUY,111.7291259765625,48,5362.998046875,2080.627575482011,,0.0,,Div in 27 days
2016-06-02,IRM,DIVIDEND,0.485,255,123.675,2204.302575482011,,123.675,123.675,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,2245.522575482011,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,161,21.896,2267.418575482011,,21.896,21.896,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,100,13.5,2280.918575482011,,13.5,13.5,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,80,20.0,2300.918575482011,,20.0,20.0,Dividend Payment
2016-06-06,ALL,SELL,54.529972076416016,99,5398.467235565186,7699.3858110471965,201.9642448425293,32.67,234.6342448425293,5 days post-div
2016-06-06,TKO,BUY,15.552779197692871,349,5427.919939994812,2271.4658710523845,,0.0,,Div in 7 days
2016-06-07,IRM,SELL,21.577665328979492,255,5502.3046588897705,7773.770529942155,250.34491539001465,123.675,374.01991539001466,5 days post-div
2016-06-07,BLK,SELL,282.0868225097656,18,5077.562805175781,12851.333335117935,-32.750244140625,41.22,8.469755859374999,5 days post-div
2016-06-07,BF-B,SELL,32.528202056884766,161,5237.040531158447,18088.373866276383,-68.0238265991211,21.896,-46.12782659912109,5 days post-div
2016-06-07,CVS,BUY,71.7100830078125,75,5378.2562255859375,12710.117640690445,,0.0,,Div in 42 days
2016-06-07,ROP,BUY,164.2357635498047,33,5419.780197143555,7290.33744354689,,0.0,,Div in 29 days
2016-06-07,ICE,BUY,46.88361358642578,116,5438.499176025391,1851.8382675214998,,0.0,,Div in 7 days
2016-06-08,TXT,DIVIDEND,0.02,139,2.7800000000000002,1854.6182675214998,,2.7800000000000002,2.7800000000000002,Dividend Payment
2016-06-08,ROST,SELL,48.579349517822266,100,4857.934951782227,6712.553219303726,-336.82289123535156,13.5,-323.32289123535156,5 days post-div
2016-06-08,SYY,BUY,37.90997314453125,144,5459.0361328125,1253.517086491226,,0.0,,Div in 21 days
2016-06-09,PLD,DIVIDEND,0.42,152,63.839999999999996,1317.357086491226,,63.839999999999996,63.839999999999996,Dividend Payment
2016-06-13,TKO,DIVIDEND,0.12,349,41.879999999999995,1359.237086491226,,41.879999999999995,41.879999999999995,Dividend Payment
2016-06-13,STE,SELL,61.81428909301758,80,4945.143127441406,6304.380213932633,-247.65167236328125,20.0,-227.65167236328125,5 days post-div
2016-06-13,TXT,SELL,37.49974822998047,139,5212.465003967285,11516.845217899918,-17.958267211914062,2.7800000000000002,-15.178267211914061,5 days post-div
2016-06-13,MS,BUY,19.141700744628906,280,5359.676208496094,6157.169009403824,,0.0,,Div in 44 days
2016-06-13,LNT,BUY,28.56688117980957,187,5342.00678062439,815.1622287794344,,0.0,,Div in 44 days
2016-06-14,ICE,DIVIDEND,0.17,116,19.720000000000002,834.8822287794344,,19.720000000000002,19.720000000000002,Dividend Payment
2016-06-14,PLD,SELL,37.73322677612305,152,5735.450469970703,6570.332698750138,433.674072265625,63.839999999999996,497.514072265625,5 days post-div
2016-06-14,C,BUY,31.25222396850586,170,5312.878074645996,1257.4546241041417,,0.0,,Div in 44 days
2016-06-15,HBAN,DIVIDEND,0.07,778,54.46000000000001,1311.9146241041417,,54.46000000000001,54.46000000000001,Dividend Payment
2016-06-20,HBAN,SELL,6.247250556945801,778,4860.360933303833,6172.275557407975,-437.2017126083374,54.46000000000001,-382.74171260833737,5 days post-div
2016-06-20,TKO,SELL,16.609745025634766,349,5796.801013946533,11969.076571354508,368.8810739517212,41.879999999999995,410.7610739517212,5 days post-div
2016-06-20,ICE,SELL,44.71613311767578,116,5187.071441650391,17156.1480130049,-251.427734375,19.720000000000002,-231.707734375,5 days post-div
2016-06-20,CFG,BUY,14.767895698547363,366,5405.049825668335,11751.098187336564,,0.0,,Div in 42 days
2016-06-20,COF,BUY,54.0970344543457,100,5409.70344543457,6341.394741901993,,0.0,,Div in 45 days
2016-06-20,MET,BUY,27.25238037109375,198,5395.9713134765625,945.4234284254308,,0.0,,Div in 45 days
2016-06-28,ARE,DIVIDEND,0.8,77,61.6,1007.0234284254308,,61.6,61.6,Dividend Payment
