Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.464572528839111,773,4997.114564792632,95002.88543520737,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.537124596595763,255,4981.966772131919,90020.91866307546,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.89390347290039,98,4987.602540344238,85033.31612273122,,0.0,,Div in 24 days
2016-03-14,CFG,BUY,15.235658532142638,328,4997.295998542785,80036.02012418844,,0.0,,Div in 49 days
2016-03-14,PLD,BUY,31.833003350257872,157,4997.7815259904855,75038.23859819795,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.7690440711975,59,4942.373600200653,70095.8649979973,,0.0,,Div in 23 days
2016-03-14,STZ,BUY,121.91910627365111,41,4998.683357219696,65097.181640777606,,0.0,,Div in 53 days
2016-03-14,NTAP,BUY,20.681621272087096,241,4984.2707265729905,60112.910914204615,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.98292158699036,138,4965.643179004669,55147.267735199945,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.633167890548705,148,4977.708847801208,50169.558887398736,,0.0,,Div in 15 days
2016-03-14,MET,BUY,27.894662406921384,179,4993.144570838927,45176.41431655981,,0.0,,Div in 52 days
2016-03-14,ITW,BUY,77.58635069274902,64,4965.526444335937,40210.88787222387,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.34417501068115,99,4984.073326057433,35226.81454616644,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.230043439865106,87,4979.013779268264,30247.800766898174,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.86532607650756,47,4928.6703255958555,25319.130441302317,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.70502793884278,66,4930.531843963623,20388.598597338692,,0.0,,Div in 37 days
2016-03-14,FE,BUY,23.46879793167114,213,4998.853959445953,15389.74463789274,,0.0,,Div in 51 days
2016-03-14,ROP,BUY,165.4371847000122,30,4963.115541000367,10426.629096892373,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.76333504962921,157,4986.843602791786,5439.785494100587,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.26843047714233,118,4987.674796302795,452.11069779779245,,0.0,,Div in 45 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,506.22069779779247,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,572.1606977977924,,65.94,65.94,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,138,51.75,623.9106977977924,,51.75,51.75,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,649.0706977977924,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,684.2706977977924,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,706.8306977977924,,22.56,22.56,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,720.6906977977924,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,755.4906977977923,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,766.7006977977924,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,810.0806977977924,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,819.0806977977924,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,868.0806977977924,,49.0,49.0,Dividend Payment
2016-04-11,HBAN,SELL,6.264811316967011,773,4842.699148015499,5710.779845813292,-154.41541677713326,54.11000000000001,-100.30541677713325,25 days post-div
2016-04-11,PLD,SELL,33.31693991661072,157,5230.759566907883,10941.539412721175,232.9780409173973,65.94,298.9180409173973,25 days post-div
2016-04-11,BA,BUY,115.83339281845092,43,4980.835891193389,5960.703521527786,,0.0,,Div in 30 days
2016-04-11,XOM,BUY,53.92254716491699,93,5014.79688633728,945.9066351905058,,0.0,,Div in 30 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,973.9566351905057,,28.05,28.05,Dividend Payment
2016-04-25,GL,SELL,52.57971505737305,99,5205.3917906799325,6179.348425870438,221.3184646224983,13.860000000000001,235.17846462249832,25 days post-div
2016-04-25,MDLZ,SELL,33.76098505592346,148,4996.625788276672,11175.97421414711,18.916940475464145,25.16,44.07694047546414,25 days post-div
2016-04-25,WTW,SELL,107.51397277450562,47,5053.156720401764,16229.130934548873,124.48639480590884,22.56,147.04639480590885,25 days post-div
2016-04-25,ITW,SELL,83.05062462997437,64,5315.239976318359,21544.370910867234,349.71353198242196,35.2,384.91353198242194,25 days post-div
2016-04-25,NUE,SELL,39.42322591400147,138,5440.4051761322025,26984.776086999438,474.76199712753356,51.75,526.5119971275335,25 days post-div
2016-04-25,HBAN,BUY,6.79255483174324,769,5223.474665610551,21761.30142138889,,0.0,,Div in 51 days
2016-04-25,IRM,BUY,20.60621852302551,253,5213.3732863254545,16547.928135063434,,0.0,,Div in 38 days
2016-04-25,BLK,BUY,284.0482336578369,18,5112.868205841064,11435.05992922237,,0.0,,Div in 38 days
2016-04-25,PLD,BUY,34.73069361305237,150,5209.604041957855,6225.455887264516,,0.0,,Div in 45 days
2016-04-25,MSFT,BUY,45.87394250679016,113,5183.755503267288,1041.7003839972276,,0.0,,Div in 22 days
2016-04-27,MS,DIVIDEND,0.15,255,38.25,1079.9503839972276,,38.25,38.25,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,1087.8003839972275,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,1132.6403839972274,,44.84,44.84,Dividend Payment
2016-04-29,DGX,SELL,61.86834234619141,87,5382.545784118653,6515.18616811588,403.53200485038855,34.800000000000004,438.33200485038856,25 days post-div
2016-04-29,ALL,BUY,52.22714651298523,98,5118.260358272552,1396.9258098433274,,0.0,,Div in 33 days
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,1436.2858098433273,,39.36,39.36,Dividend Payment
2016-05-02,ROP,SELL,167.4363510284424,30,5023.090530853272,6459.376340696599,59.974989852905765,9.0,68.97498985290576,25 days post-div
2016-05-02,DRI,SELL,48.08497334861756,98,4712.327388164521,11171.70372886112,-275.27515217971745,49.0,-226.27515217971745,25 days post-div
2016-05-02,MA,SELL,92.25183227157594,59,5442.85810402298,16614.5618328841,500.4845038223278,11.21,511.69450382232776,25 days post-div
2016-05-02,NTAP,SELL,18.214063461303713,241,4389.589294174195,21004.151127058296,-594.6814323987953,43.379999999999995,-551.3014323987953,25 days post-div
2016-05-02,CNP,BUY,15.72915027952194,331,5206.348742521763,15797.802384536533,,0.0,,Div in 10 days
2016-05-02,ROST,BUY,52.23658115959167,99,5171.421534799576,10626.380849736957,,0.0,,Div in 32 days
2016-05-02,ADM,BUY,29.938797672271726,174,5209.35079497528,5417.030054761677,,0.0,,Div in 14 days
2016-05-02,BF-B,BUY,32.217627405166624,161,5187.0380122318265,229.99204252985055,,0.0,,Div in 31 days
2016-05-04,FE,DIVIDEND,0.36,213,76.67999999999999,306.67204252985056,,76.67999999999999,76.67999999999999,Dividend Payment
2016-05-05,MET,DIVIDEND,0.356506,179,63.814574,370.48661652985055,,63.814574,63.814574,Dividend Payment
2016-05-06,STZ,DIVIDEND,0.4,41,16.400000000000002,386.8866165298505,,16.400000000000002,16.400000000000002,Dividend Payment
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,433.75661652985053,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,93,69.75,503.50661652985053,,69.75,69.75,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,331,85.398,588.9046165298505,,85.398,85.398,Dividend Payment
2016-05-16,ADM,DIVIDEND,0.3,174,52.199999999999996,641.1046165298505,,52.199999999999996,52.199999999999996,Dividend Payment
2016-05-16,CVS,SELL,77.55680614089967,66,5118.749205299378,5759.853821829229,188.21736133575484,28.05,216.26736133575486,25 days post-div
2016-05-16,DRI,BUY,47.883381019592285,108,5171.4051501159665,588.4486717132622,,0.0,,Div in 52 days
2016-05-17,MSFT,DIVIDEND,0.36,113,40.68,629.1286717132622,,40.68,40.68,Dividend Payment
2016-05-23,C,SELL,33.58158566474915,157,5272.308949365616,5901.437621078879,285.4653465738306,7.8500000000000005,293.3153465738306,25 days post-div
2016-05-23,MS,SELL,20.32126662635803,255,5181.922989721298,11083.360610800177,199.9562175893784,38.25,238.2062175893784,25 days post-div
2016-05-23,TXN,SELL,44.87991164207459,118,5295.829573764801,16379.190184564977,308.1547774620064,44.84,352.99477746200637,25 days post-div
2016-05-23,DIS,BUY,91.46356323623657,56,5121.959541229247,11257.23064333573,,0.0,,Div in 45 days
2016-05-23,MA,BUY,89.80344709396361,57,5118.796484355926,6138.434158979804,,0.0,,Div in 44 days
2016-05-23,NTAP,BUY,19.319961702346802,268,5177.749736228943,960.6844227508609,,0.0,,Div in 52 days
2016-05-27,CFG,SELL,16.339777913093567,328,5359.4471554946895,6320.13157824555,362.1511569519045,39.36,401.5111569519045,25 days post-div
2016-05-27,NUE,BUY,38.87619031333923,137,5326.038072927475,994.0935053180756,,0.0,,Div in 32 days
2016-05-31,STZ,SELL,131.78461489105226,41,5403.169210533142,6397.262715851218,404.485853313447,16.400000000000002,420.885853313447,25 days post-div
2016-05-31,MET,SELL,29.179795961380005,179,5223.183477087021,11620.446192938238,230.0389062480932,63.814574,293.8534802480932,25 days post-div
2016-05-31,FE,SELL,21.848349992752077,213,4653.698548456192,16274.14474139443,-345.1554109897606,76.67999999999999,-268.4754109897606,25 days post-div
2016-05-31,TXT,BUY,37.558938846588134,141,5295.810377368927,10978.334364025503,,0.0,,Div in 8 days
2016-05-31,MDLZ,BUY,35.578052352905274,149,5301.129800582886,5677.204563442617,,0.0,,Div in 28 days
2016-05-31,ITW,BUY,84.36706021499633,62,5230.757733329772,446.4468301128445,,0.0,,Div in 28 days
2016-06-01,ALL,DIVIDEND,0.33,98,32.34,478.78683011284454,,32.34,32.34,Dividend Payment
2016-06-02,IRM,DIVIDEND,0.485,253,122.705,601.4918301128446,,122.705,122.705,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,642.7118301128446,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,161,21.896,664.6078301128446,,21.896,21.896,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,99,13.365,677.9728301128446,,13.365,13.365,Dividend Payment
2016-06-06,CNP,SELL,16.903620911598207,331,5595.098521739006,6273.0713518518505,388.74977921724417,85.398,474.1477792172442,25 days post-div
2016-06-06,XOM,SELL,58.24618048667908,93,5416.8947852611545,11689.966137113006,402.0978989238742,69.75,471.8478989238742,25 days post-div
2016-06-06,BA,SELL,120.30065942382814,43,5172.92835522461,16862.894492337615,192.0924640312204,46.870000000000005,238.9624640312204,25 days post-div
2016-06-06,MS,BUY,20.356757612228392,263,5353.827252016067,11509.067240321547,,0.0,,Div in 51 days
2016-06-06,GL,BUY,56.175584283828734,95,5336.680506963729,6172.386733357817,,0.0,,Div in 23 days
2016-06-06,DGX,BUY,64.0722880783081,83,5317.999910499573,854.3868228582442,,0.0,,Div in 25 days
2016-06-08,TXT,DIVIDEND,0.02,141,2.82,857.2068228582442,,2.82,2.82,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,150,63.0,920.2068228582442,,63.0,63.0,Dividend Payment
2016-06-10,ADM,SELL,32.22358428001404,174,5606.903664722443,6527.110487580687,397.5528697471623,52.199999999999996,449.75286974716226,25 days post-div
2016-06-10,CFG,BUY,15.572636095046997,341,5310.268908411026,1216.8415791696607,,0.0,,Div in 52 days
2016-06-13,MSFT,SELL,44.40398776626587,113,5017.650617588043,6234.492196757704,-166.1048856792444,40.68,-125.4248856792444,25 days post-div
2016-06-13,COF,BUY,58.098359155654904,90,5228.852324008942,1005.6398727487622,,0.0,,Div in 52 days
2016-06-15,HBAN,DIVIDEND,0.07,769,53.830000000000005,1059.469872748762,,53.830000000000005,53.830000000000005,Dividend Payment
2016-06-27,BLK,SELL,250.91346671295167,18,4516.44240083313,5575.912273581892,-596.4258050079336,41.22,-555.2058050079336,25 days post-div
2016-06-27,BF-B,SELL,31.39981386089325,161,5055.370031603813,10631.282305185705,-131.66798062801323,21.896,-109.77198062801322,25 days post-div
2016-06-27,IRM,SELL,22.319069410324097,253,5646.7245608119965,16278.0068659977,433.3512744865423,122.705,556.0562744865423,25 days post-div
2016-06-27,ALL,SELL,53.24530616760254,98,5218.040004425049,21496.04687042275,99.77964615249677,32.34,132.11964615249678,25 days post-div
2016-06-27,BA,BUY,112.02163529205322,44,4928.9519528503415,16567.09491757241,,0.0,,Div in 44 days
2016-06-27,XOM,BUY,57.99119653129577,85,4929.251705160141,11637.843212412268,,0.0,,Div in 44 days
2016-06-27,MSFT,BUY,42.9325234966278,115,4937.240202112197,6700.603010300071,,0.0,,Div in 50 days
2016-06-27,CNP,BUY,16.99386904621124,292,4962.209761493682,1738.3932488063892,,0.0,,Div in 46 days
2016-06-28,NUE,DIVIDEND,0.375,137,51.375,1789.7682488063892,,51.375,51.375,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,149,25.330000000000002,1815.0982488063892,,25.330000000000002,25.330000000000002,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,62,34.1,1849.198248806389,,34.1,34.1,Dividend Payment
2016-06-28,ROST,SELL,50.271989645004275,99,4976.926974855423,6826.125223661813,-194.49455994415231,13.365,-181.1295599441523,25 days post-div
2016-06-28,STZ,BUY,135.79259381103515,37,5024.3259710083,1801.7992526535127,,0.0,,Div in 41 days
2016-06-29,GL,DIVIDEND,0.14,95,13.3,1815.0992526535126,,13.3,13.3,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,83,33.2,1848.2992526535127,,33.2,33.2,Dividend Payment
2016-07-05,TXT,SELL,35.23214623260498,141,4967.732618797302,6816.031871450815,-328.0777585716244,2.82,-325.2577585716244,25 days post-div
2016-07-05,PLD,SELL,37.85955882835388,150,5678.933824253082,12494.965695703897,469.32978229522746,63.0,532.3297822952275,25 days post-div
2016-07-05,LNT,BUY,30.09047908115387,171,5145.471922877312,7349.493772826585,,0.0,,Div in 22 days
2016-07-05,ALL,BUY,55.92075341033935,92,5144.70931375122,2204.784459075365,,0.0,,Div in 55 days
2016-07-06,MA,DIVIDEND,0.19,57,10.83,2215.6144590753647,,10.83,10.83,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,108,60.480000000000004,2276.0944590753647,,60.480000000000004,60.480000000000004,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,56,39.76,2315.854459075365,,39.76,39.76,Dividend Payment
2016-07-11,HBAN,SELL,5.95480051779747,769,4579.241598186255,6895.09605726162,-644.2330674242966,53.830000000000005,-590.4030674242965,25 days post-div
2016-07-11,BLK,BUY,273.1415073852539,19,5189.688640319823,1705.4074169417972,,0.0,,Div in 51 days
2016-07-14,NTAP,DIVIDEND,0.19,268,50.92,1756.3274169417973,,50.92,50.92,Dividend Payment
2016-07-25,GL,SELL,57.140791685104375,95,5428.375210084916,7184.702627026713,91.69470312118594,13.3,104.99470312118594,25 days post-div
2016-07-25,MDLZ,SELL,36.70789800834656,149,5469.476803243638,12654.179430270351,168.34700266075168,25.330000000000002,193.6770026607517,25 days post-div
2016-07-25,ITW,SELL,91.77331951141358,62,5689.945809707641,18344.12523997799,459.18807637786927,34.1,493.2880763778693,25 days post-div
2016-07-25,NUE,SELL,42.390949073791504,137,5807.560023109436,24151.685263087427,481.52195018196153,51.375,532.8969501819615,25 days post-div
2016-07-25,HBAN,BUY,6.26384584236145,872,5462.073574539184,18689.611688548244,,0.0,,Div in 52 days
2016-07-25,IRM,BUY,24.18260413455963,226,5465.268534410476,13224.343154137769,,0.0,,Div in 45 days
2016-07-25,PLD,BUY,40.53665376663208,134,5431.911604728699,7792.43154940907,,0.0,,Div in 52 days
2016-07-25,ROST,BUY,55.587296665191644,98,5447.5550731887815,2344.876476220288,,0.0,,Div in 37 days
2016-07-26,DGX,SELL,70.23814826965332,83,5829.766306381226,8174.642782601514,511.766395881653,33.2,544.966395881653,25 days post-div
2016-07-26,ADM,BUY,32.885502679824825,166,5458.993444850921,2715.649337750593,,0.0,,Div in 20 days
2016-07-27,MS,DIVIDEND,0.2,263,52.6,2768.249337750593,,52.6,52.6,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,171,50.273999999999994,2818.523337750593,,50.273999999999994,50.273999999999994,Dividend Payment
2016-08-01,CFG,DIVIDEND,0.12,341,40.92,2859.443337750593,,40.92,40.92,Dividend Payment
2016-08-01,DRI,SELL,47.06473939704895,108,5082.991854881287,7942.4351926318795,-88.41329523467985,60.480000000000004,-27.933295234679846,25 days post-div
2016-08-01,DIS,SELL,88.65810238647461,56,4964.853733642578,12907.288926274457,-157.10580758666958,39.76,-117.3458075866696,25 days post-div
2016-08-01,MA,SELL,89.89781577682496,57,5124.175499279023,18031.46442555348,5.379014923096591,10.83,16.20901492309659,25 days post-div
2016-08-01,BF-B,BUY,32.67148275947571,166,5423.466138072968,12607.998287480514,,0.0,,Div in 29 days
2016-08-01,MAR,BUY,65.14635694885254,83,5407.147626754761,7200.850660725752,,0.0,,Div in 51 days
2016-08-01,TXT,BUY,38.18001873207092,142,5421.562659954071,1779.2880007716813,,0.0,,Div in 37 days
2016-08-04,COF,DIVIDEND,0.4,90,36.0,1815.2880007716813,,36.0,36.0,Dividend Payment
2016-08-08,STZ,DIVIDEND,0.4,37,14.8,1830.0880007716812,,14.8,14.8,Dividend Payment
2016-08-08,NTAP,SELL,21.61922228908539,268,5793.951573474884,7624.039574246565,616.2018372459413,50.92,667.1218372459413,25 days post-div
2016-08-08,NUE,BUY,43.34051471328735,126,5460.904853874206,2163.134720372359,,0.0,,Div in 51 days
2016-08-10,BA,DIVIDEND,1.09,44,47.96,2211.094720372359,,47.96,47.96,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,85,63.75,2274.844720372359,,63.75,63.75,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,292,75.336,2350.180720372359,,75.336,75.336,Dividend Payment
2016-08-15,ADM,DIVIDEND,0.3,166,49.8,2399.980720372359,,49.8,49.8,Dividend Payment
2016-08-16,MSFT,DIVIDEND,0.36,115,41.4,2441.380720372359,,41.4,41.4,Dividend Payment
2016-08-22,MS,SELL,23.336363700866702,263,6137.463653327943,8578.844373700302,783.6364013118754,52.6,836.2364013118754,25 days post-div
2016-08-22,LNT,SELL,28.956187271118164,171,4951.508023361206,13530.352397061508,-193.9638995161056,50.273999999999994,-143.6898995161056,25 days post-div
2016-08-22,DRI,BUY,46.943847461700436,118,5539.374000480651,7990.9783965808565,,0.0,,Div in 44 days
2016-08-22,MA,BUY,90.66925148391724,61,5530.824340518951,2460.154056061905,,0.0,,Div in 44 days
2016-08-26,CFG,SELL,16.7971487531662,341,5727.8277248296745,8187.98178089158,417.5588164186487,40.92,458.4788164186487,25 days post-div
2016-08-26,NTAP,BUY,27.585183480262756,200,5517.036696052552,2670.945084839028,,0.0,,Div in 40 days
2016-08-29,ALL,DIVIDEND,0.33,92,30.360000000000003,2701.305084839028,,30.360000000000003,30.360000000000003,Dividend Payment
2016-08-29,COF,SELL,58.924384305953986,90,5303.194587535859,8004.499672374886,74.3422635269173,36.0,110.3422635269173,25 days post-div
2016-08-29,MDLZ,BUY,34.56049976348877,160,5529.679962158203,2474.8197102166832,,0.0,,Div in 30 days
2016-08-30,BF-B,DIVIDEND,0.136,166,22.576,2497.3957102166833,,22.576,22.576,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,19,43.51,2540.9057102166835,,43.51,43.51,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,98,13.23,2554.1357102166835,,13.23,13.23,Dividend Payment
2016-09-02,STZ,SELL,144.05577421569825,37,5330.063645980836,7884.19935619752,305.7376749725348,14.8,320.53767497253483,25 days post-div
2016-09-02,MS,BUY,24.344479694366452,228,5550.541370315551,2333.6579858819687,,0.0,,Div in 55 days
2016-09-06,CNP,SELL,16.897840722084048,292,4934.169490848542,7267.827476730511,-28.04027064514038,75.336,47.29572935485962,25 days post-div
2016-09-06,XOM,SELL,58.23657225608826,85,4950.108641767502,12217.936118498013,20.85693660736151,63.75,84.60693660736152,25 days post-div
2016-09-06,BA,SELL,122.29994919586183,44,5381.19776461792,17599.133883115934,452.2458117675788,47.96,500.2058117675788,25 days post-div
2016-09-06,LNT,BUY,28.78490451622009,193,5555.486571630478,12043.647311485456,,0.0,,Div in 51 days
2016-09-06,CFG,BUY,16.939430906295776,328,5556.133337265014,6487.513974220442,,0.0,,Div in 55 days
2016-09-06,ITW,BUY,95.87386359786987,58,5560.684088676452,926.8298855439898,,0.0,,Div in 22 days
2016-09-07,TXT,DIVIDEND,0.02,142,2.84,929.6698855439898,,2.84,2.84,Dividend Payment
2016-09-08,IRM,DIVIDEND,0.485,226,109.61,1039.2798855439898,,109.61,109.61,Dividend Payment
2016-09-09,ADM,SELL,31.682911605834963,166,5259.363326568604,6298.643212112594,-199.63011828231697,49.8,-149.83011828231696,25 days post-div
2016-09-09,MET,BUY,28.417449457168576,190,5399.315396862029,899.3278152505645,,0.0,,Div in 55 days
2016-09-12,MSFT,SELL,50.83839102554322,115,5846.41496793747,6745.742783188034,909.1747658252727,41.4,950.5747658252727,25 days post-div
2016-09-12,STZ,BUY,142.36069555664062,38,5409.706431152344,1336.0363520356905,,0.0,,Div in 53 days
