Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.461341857910156,773,4994.617256164551,95005.38274383545,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.527360916137695,256,4999.00439453125,90006.3783493042,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.86846923828125,98,4985.1099853515625,85021.26836395264,,0.0,,Div in 24 days
2016-03-14,LNT,BUY,25.821044921875,193,4983.461669921875,80037.80669403076,,0.0,,Div in 44 days
2016-03-14,CFG,BUY,15.228044509887695,328,4994.798599243164,75043.0080947876,,0.0,,Div in 49 days
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,70047.72421073914,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,65107.82056236267,,0.0,,Div in 23 days
2016-03-14,STZ,BUY,121.8581771850586,41,4996.185264587402,60111.63529777527,,0.0,,Div in 53 days
2016-03-14,ARE,BUY,60.35295104980469,82,4948.941986083984,55162.693311691284,,0.0,,Div in 15 days
2016-03-14,NTAP,BUY,20.67128562927246,241,4981.779836654663,50180.91347503662,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.96493911743164,139,4999.126537322998,45181.78693771362,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,40206.565700531006,,0.0,,Div in 15 days
2016-03-14,MET,BUY,27.880722045898438,179,4990.64924621582,35215.916454315186,,0.0,,Div in 52 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,30252.871532440186,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.31901550292969,99,4981.582534790039,25271.288997650146,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.20144271850586,87,4976.52551651001,20294.763481140137,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.81291961669922,47,4926.207221984863,15368.556259155273,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.66769409179688,66,4928.067810058594,10440.48844909668,,0.0,,Div in 37 days
2016-03-14,FE,BUY,23.457069396972656,213,4996.355781555176,5444.132667541504,,0.0,,Div in 51 days
2016-03-14,ROP,BUY,165.35450744628906,30,4960.635223388672,483.49744415283203,,0.0,,Div in 23 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,537.607444152832,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,603.547444152832,,65.94,65.94,Dividend Payment
2016-03-28,HBAN,SELL,6.368177890777588,773,4922.601509571075,5526.148953723908,-72.01574659347534,54.11000000000001,-17.905746593475335,10 days post-div
2016-03-28,PLD,SELL,32.560333251953125,157,5111.972320556641,10638.121274280547,116.68843650817871,65.94,182.6284365081787,10 days post-div
2016-03-28,BA,BUY,118.8348388671875,42,4991.063232421875,5647.058041858672,,0.0,,Div in 44 days
2016-03-28,XOM,BUY,54.477745056152344,92,5011.952545166016,635.1054966926567,,0.0,,Div in 44 days
2016-03-29,ARE,DIVIDEND,0.8,82,65.60000000000001,700.7054966926568,,65.60000000000001,65.60000000000001,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,139,52.125,752.8304966926568,,52.125,52.125,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,777.9904966926567,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,813.1904966926568,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,835.7504966926567,,22.56,22.56,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,849.6104966926567,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,884.4104966926567,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,895.6204966926567,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,939.0004966926567,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,948.0004966926567,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,997.0004966926567,,49.0,49.0,Dividend Payment
2016-04-08,ARE,SELL,64.59317016601562,82,5296.639953613281,6293.640450305938,347.6979675292969,65.60000000000001,413.2979675292969,10 days post-div
2016-04-08,NUE,SELL,37.97346496582031,139,5278.311630249023,11571.952080554962,279.1850929260254,52.125,331.3100929260254,10 days post-div
2016-04-08,MDLZ,SELL,33.82583236694336,148,5006.223190307617,16578.17527086258,31.001953125,25.16,56.161953125,10 days post-div
2016-04-08,ITW,SELL,82.08214569091797,64,5253.25732421875,21831.43259508133,290.21240234375,35.2,325.41240234375,10 days post-div
2016-04-08,WTW,SELL,98.93964385986328,47,4650.163261413574,26481.595856494903,-276.04396057128906,22.56,-253.48396057128906,10 days post-div
2016-04-08,HII,BUY,115.32732391357422,43,4959.074928283691,21522.520928211212,,0.0,,Div in 47 days
2016-04-08,IRM,BUY,18.95985221862793,266,5043.320690155029,16479.200238056183,,0.0,,Div in 55 days
2016-04-08,BLK,BUY,258.8772888183594,19,4918.668487548828,11560.531750507354,,0.0,,Div in 55 days
2016-04-08,MSFT,BUY,47.883575439453125,105,5027.775421142578,6532.756329364776,,0.0,,Div in 39 days
2016-04-08,ALL,BUY,53.63748550415039,94,5041.923637390137,1490.8326919746396,,0.0,,Div in 54 days
2016-04-11,GL,SELL,49.424198150634766,99,4892.995616912842,6383.828308887481,-88.58691787719727,13.860000000000001,-74.72691787719727,10 days post-div
2016-04-11,CNP,BUY,15.11272144317627,334,5047.648962020874,1336.1793468666074,,0.0,,Div in 31 days
2016-04-14,DGX,SELL,60.894630432128906,87,5297.832847595215,6634.012194461822,321.3073310852051,34.800000000000004,356.1073310852051,10 days post-div
2016-04-14,ROST,BUY,51.657470703125,99,5114.089599609375,1519.9225948524472,,0.0,,Div in 50 days
2016-04-18,DRI,SELL,49.00148010253906,98,4802.145050048828,6322.067644901275,-182.96493530273438,49.0,-133.96493530273438,10 days post-div
2016-04-18,MA,SELL,92.20362091064453,59,5440.013633728027,11762.081278629303,500.1099853515625,11.21,511.3199853515625,10 days post-div
2016-04-18,NTAP,SELL,19.38069725036621,241,4670.748037338257,16432.82931596756,-311.03179931640625,43.379999999999995,-267.65179931640625,10 days post-div
2016-04-18,ROP,SELL,168.77529907226562,30,5063.258972167969,21496.08828813553,102.62374877929688,9.0,111.62374877929688,10 days post-div
2016-04-18,PLD,BUY,34.20540237426758,151,5165.015758514404,16331.072529621124,,0.0,,Div in 52 days
2016-04-18,STE,BUY,65.44140625,79,5169.87109375,11161.201435871124,,0.0,,Div in 49 days
2016-04-18,ADM,BUY,28.02850914001465,185,5185.27419090271,5975.927244968414,,0.0,,Div in 28 days
2016-04-18,BF-B,BUY,31.602191925048828,164,5182.759475708008,793.1677692604062,,0.0,,Div in 45 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,821.2177692604062,,28.05,28.05,Dividend Payment
2016-04-27,MS,DIVIDEND,0.15,256,38.4,859.6177692604061,,38.4,38.4,Dividend Payment
2016-04-27,LNT,DIVIDEND,0.294,193,56.742,916.3597692604061,,56.742,56.742,Dividend Payment
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,955.7197692604061,,39.36,39.36,Dividend Payment
2016-05-02,CVS,SELL,75.29483032226562,66,4969.458801269531,5925.178570529937,41.3909912109375,28.05,69.4409912109375,10 days post-div
2016-05-02,HBAN,BUY,6.809206485748291,768,5229.4705810546875,695.7079894752496,,0.0,,Div in 44 days
2016-05-04,FE,DIVIDEND,0.36,213,76.67999999999999,772.3879894752496,,76.67999999999999,76.67999999999999,Dividend Payment
2016-05-05,MET,DIVIDEND,0.356506,179,63.814574,836.2025634752496,,63.814574,63.814574,Dividend Payment
2016-05-06,STZ,DIVIDEND,0.4,41,16.400000000000002,852.6025634752496,,16.400000000000002,16.400000000000002,Dividend Payment
2016-05-09,MS,SELL,19.77823829650879,256,5063.22900390625,5915.8315673815,64.224609375,38.4,102.624609375,10 days post-div
2016-05-09,LNT,SELL,26.837568283081055,193,5179.650678634644,11095.482246016143,196.18900871276855,56.742,252.93100871276854,10 days post-div
2016-05-09,JKHY,BUY,74.57689666748047,70,5220.382766723633,5875.09947929251,,0.0,,Div in 14 days
2016-05-09,MAR,BUY,62.947593688964844,83,5224.650276184082,650.4492031084283,,0.0,,Div in 9 days
2016-05-11,BA,DIVIDEND,1.09,42,45.78,696.2292031084282,,45.78,45.78,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,92,69.0,765.2292031084282,,69.0,69.0,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,334,86.172,851.4012031084283,,86.172,86.172,Dividend Payment
2016-05-12,CFG,SELL,15.079751968383789,328,4946.158645629883,5797.559848738311,-48.63995361328125,39.36,-9.27995361328125,10 days post-div
2016-05-12,MA,BUY,90.48542785644531,58,5248.154815673828,549.4050330644832,,0.0,,Div in 55 days
2016-05-16,ADM,DIVIDEND,0.3,185,55.5,604.9050330644832,,55.5,55.5,Dividend Payment
2016-05-16,STZ,SELL,139.92599487304688,41,5736.965789794922,6341.870822859405,740.7805252075195,16.400000000000002,757.1805252075195,10 days post-div
2016-05-16,MET,SELL,27.816404342651367,179,4979.136377334595,11321.007200193999,-11.512868881225586,63.814574,52.301705118774414,10 days post-div
2016-05-16,FE,SELL,22.219045639038086,213,4732.656721115112,16053.663921309111,-263.6990604400635,76.67999999999999,-187.01906044006347,10 days post-div
2016-05-16,DRI,BUY,47.85945129394531,110,5264.539642333984,10789.124278975127,,0.0,,Div in 52 days
2016-05-16,DIS,BUY,92.5055160522461,56,5180.308898925781,5608.815380049346,,0.0,,Div in 52 days
2016-05-16,ARE,BUY,68.38484191894531,77,5265.632827758789,343.1825522905565,,0.0,,Div in 43 days
2016-05-17,MSFT,DIVIDEND,0.36,105,37.8,380.9825522905565,,37.8,37.8,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,83,24.9,405.8825522905565,,24.9,24.9,Dividend Payment
2016-05-23,JKHY,DIVIDEND,0.28,70,19.6,425.4825522905565,,19.6,19.6,Dividend Payment
2016-05-23,BA,SELL,116.41875457763672,42,4889.587692260742,5315.070244551299,-101.47554016113281,45.78,-55.69554016113281,10 days post-div
2016-05-23,XOM,SELL,58.444923400878906,92,5376.932952880859,10692.003197432157,364.98040771484375,69.0,433.98040771484375,10 days post-div
2016-05-23,CNP,SELL,16.11302375793457,334,5381.7499351501465,16073.753132582304,334.10097312927246,86.172,420.2729731292725,10 days post-div
2016-05-23,NTAP,BUY,19.310306549072266,269,5194.472461700439,10879.280670881864,,0.0,,Div in 52 days
2016-05-23,NUE,BUY,37.60409927368164,138,5189.365699768066,5689.914971113798,,0.0,,Div in 36 days
2016-05-23,TXT,BUY,37.1456298828125,140,5200.38818359375,489.52678752004795,,0.0,,Div in 16 days
2016-05-25,HII,DIVIDEND,0.5,43,21.5,511.02678752004795,,21.5,21.5,Dividend Payment
2016-05-26,ADM,SELL,32.269691467285156,185,5969.892921447754,6480.919708967802,784.618730545044,55.5,840.118730545044,10 days post-div
2016-05-26,MDLZ,BUY,35.4483757019043,149,5281.80797958374,1199.1117293840616,,0.0,,Div in 33 days
2016-05-27,MSFT,SELL,46.357784271240234,105,4867.567348480225,6066.679077864286,-160.20807266235352,37.8,-122.40807266235352,10 days post-div
2016-05-27,ITW,BUY,83.776123046875,63,5277.895751953125,788.7833259111612,,0.0,,Div in 32 days
2016-05-31,MAR,SELL,60.40336990356445,83,5013.47970199585,5802.263027907011,-211.17057418823242,24.9,-186.27057418823242,10 days post-div
2016-05-31,GL,BUY,56.839202880859375,93,5286.045867919922,516.217159987089,,0.0,,Div in 29 days
2016-06-01,ALL,DIVIDEND,0.33,94,31.020000000000003,547.237159987089,,31.020000000000003,31.020000000000003,Dividend Payment
2016-06-02,IRM,DIVIDEND,0.485,266,129.01,676.2471599870889,,129.01,129.01,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,19,43.51,719.7571599870889,,43.51,43.51,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,164,22.304000000000002,742.0611599870889,,22.304000000000002,22.304000000000002,Dividend Payment
2016-06-02,JKHY,SELL,75.87015533447266,70,5310.910873413086,6052.972033400175,90.52810668945312,19.6,110.12810668945312,10 days post-div
2016-06-02,MS,BUY,20.672435760498047,259,5354.160861968994,698.8111714311808,,0.0,,Div in 55 days
2016-06-03,ROST,DIVIDEND,0.135,99,13.365,712.1761714311808,,13.365,13.365,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,79,19.75,731.9261714311808,,19.75,19.75,Dividend Payment
2016-06-06,HII,SELL,131.47772216796875,43,5653.542053222656,6385.468224653837,694.4671249389648,21.5,715.9671249389648,10 days post-div
2016-06-06,LNT,BUY,28.169517517089844,190,5352.20832824707,1033.2598964067665,,0.0,,Div in 51 days
2016-06-08,TXT,DIVIDEND,0.02,140,2.8000000000000003,1036.0598964067665,,2.8000000000000003,2.8000000000000003,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,151,63.419999999999995,1099.4798964067666,,63.419999999999995,63.419999999999995,Dividend Payment
2016-06-13,IRM,SELL,22.30671501159668,266,5933.586193084717,7033.066089491484,890.2655029296875,129.01,1019.2755029296875,10 days post-div
2016-06-13,BLK,SELL,270.7188415527344,19,5143.657989501953,12176.724078993437,224.989501953125,43.51,268.499501953125,10 days post-div
2016-06-13,ALL,SELL,53.9332160949707,94,5069.722312927246,17246.446391920683,27.798675537109375,31.020000000000003,58.81867553710938,10 days post-div
2016-06-13,ROST,SELL,48.66115951538086,99,4817.454792022705,22063.901183943388,-296.6348075866699,13.365,-283.2698075866699,10 days post-div
2016-06-13,BF-B,SELL,32.50145721435547,164,5330.238983154297,27394.140167097685,147.47950744628906,22.304000000000002,169.78350744628906,10 days post-div
2016-06-13,CFG,BUY,15.301507949829102,347,5309.623258590698,22084.516908506987,,0.0,,Div in 49 days
2016-06-13,COF,BUY,58.0693244934082,91,5284.3085289001465,16800.20837960684,,0.0,,Div in 52 days
2016-06-13,MET,BUY,27.495939254760742,193,5306.716276168823,11493.492103438017,,0.0,,Div in 52 days
2016-06-13,DGX,BUY,62.97800827026367,84,5290.152694702148,6203.339408735868,,0.0,,Div in 18 days
2016-06-13,WTW,BUY,109.46085357666016,48,5254.1209716796875,949.2184370561808,,0.0,,Div in 15 days
2016-06-15,HBAN,DIVIDEND,0.07,768,53.760000000000005,1002.9784370561808,,53.760000000000005,53.760000000000005,Dividend Payment
2016-06-16,STE,SELL,60.20518112182617,79,4756.209308624268,5759.187745680449,-413.6617851257324,19.75,-393.9117851257324,10 days post-div
2016-06-16,BA,BUY,118.05213165283203,44,5194.293792724609,564.8939529558393,,0.0,,Div in 55 days
2016-06-20,PLD,SELL,38.14611053466797,151,5760.062690734863,6324.956643690703,595.046932220459,63.419999999999995,658.466932220459,10 days post-div
2016-06-20,TXT,SELL,38.33855438232422,140,5367.397613525391,11692.354257216093,167.00942993164062,2.8000000000000003,169.80942993164064,10 days post-div
2016-06-20,XOM,BUY,59.43638610839844,89,5289.838363647461,6402.515893568632,,0.0,,Div in 51 days
2016-06-20,CNP,BUY,17.02202796936035,312,5310.87272644043,1091.6431671282025,,0.0,,Div in 53 days
2016-06-27,HBAN,SELL,5.4461493492126465,768,4182.6427001953125,5274.285867323515,-1046.827880859375,53.760000000000005,-993.067880859375,10 days post-div
2016-06-27,MSFT,BUY,42.911067962646484,116,4977.683883666992,296.60198365652286,,0.0,,Div in 50 days
2016-06-28,ARE,DIVIDEND,0.8,77,61.6,358.2019836565229,,61.6,61.6,Dividend Payment
2016-06-28,NUE,DIVIDEND,0.375,138,51.75,409.9519836565229,,51.75,51.75,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,149,25.330000000000002,435.28198365652287,,25.330000000000002,25.330000000000002,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,63,34.650000000000006,469.9319836565229,,34.650000000000006,34.650000000000006,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,48,23.04,492.9719836565229,,23.04,23.04,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,93,13.020000000000001,505.9919836565229,,13.020000000000001,13.020000000000001,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,84,33.6,539.5919836565229,,33.6,33.6,Dividend Payment
2016-07-06,MA,DIVIDEND,0.19,58,11.02,550.6119836565229,,11.02,11.02,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,110,61.60000000000001,612.2119836565229,,61.60000000000001,61.60000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,56,39.76,651.9719836565229,,39.76,39.76,Dividend Payment
2016-07-08,ARE,SELL,73.57975006103516,77,5665.640754699707,6317.61273835623,400.00792694091797,61.6,461.607926940918,10 days post-div
2016-07-08,NUE,SELL,43.05979919433594,138,5942.252288818359,12259.86502717459,752.886589050293,51.75,804.636589050293,10 days post-div
2016-07-08,MDLZ,SELL,36.99912643432617,149,5512.8698387146,17772.73486588919,231.06185913085938,25.330000000000002,256.39185913085936,10 days post-div
2016-07-08,ITW,SELL,86.66084289550781,63,5459.633102416992,23232.367968306182,181.7373504638672,34.650000000000006,216.3873504638672,10 days post-div
2016-07-08,WTW,SELL,109.56694030761719,48,5259.213134765625,28491.581103071807,5.0921630859375,23.04,28.1321630859375,10 days post-div
2016-07-08,HII,BUY,143.17979431152344,37,5297.652389526367,23193.92871354544,,0.0,,Div in 47 days
2016-07-08,BLK,BUY,271.1980895996094,19,5152.763702392578,18041.16501115286,,0.0,,Div in 54 days
2016-07-08,ALL,BUY,56.17504119873047,95,5336.6289138793945,12704.536097273467,,0.0,,Div in 52 days
2016-07-08,STZ,BUY,142.90476989746094,37,5287.476486206055,7417.059611067412,,0.0,,Div in 31 days
2016-07-08,ROST,BUY,52.887413024902344,100,5288.741302490234,2128.318308577178,,0.0,,Div in 54 days
2016-07-11,GL,SELL,56.81807327270508,93,5284.080814361572,7412.39912293875,-1.9650535583496094,13.020000000000001,11.054946441650392,10 days post-div
2016-07-11,DGX,SELL,68.53547668457031,84,5756.980041503906,13169.379164442656,466.8273468017578,33.6,500.42734680175784,10 days post-div
2016-07-11,STE,BUY,62.456111907958984,85,5308.769512176514,7860.609652266143,,0.0,,Div in 46 days
2016-07-11,ADM,BUY,32.33710479736328,165,5335.622291564941,2524.9873607012014,,0.0,,Div in 35 days
2016-07-14,NTAP,DIVIDEND,0.19,269,51.11,2576.0973607012015,,51.11,51.11,Dividend Payment
2016-07-18,MA,SELL,86.659912109375,58,5026.27490234375,7602.372263044952,-221.87991333007812,11.02,-210.85991333007811,10 days post-div
2016-07-18,DRI,SELL,47.553829193115234,110,5230.921211242676,12833.293474287628,-33.618431091308594,61.60000000000001,27.981568908691415,10 days post-div
2016-07-18,DIS,SELL,92.98250579833984,56,5207.020324707031,18040.31379899466,26.71142578125,39.76,66.47142578124999,10 days post-div
2016-07-18,IRM,BUY,23.347396850585938,233,5439.943466186523,12600.370332808136,,0.0,,Div in 52 days
2016-07-18,BF-B,BUY,32.798851013183594,166,5444.609268188477,7155.761064619659,,0.0,,Div in 43 days
2016-07-18,JKHY,BUY,77.83656311035156,70,5448.559417724609,1707.2016468950496,,0.0,,Div in 46 days
