Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.464572528839111,773,4997.114564792632,95002.88543520737,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.537124596595763,255,4981.966772131919,90020.91866307546,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.89390347290039,98,4987.602540344238,85033.31612273122,,0.0,,Div in 24 days
2016-03-14,PLD,BUY,31.833003350257872,157,4997.7815259904855,80035.53459674073,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.7690440711975,59,4942.373600200653,75093.16099654009,,0.0,,Div in 23 days
2016-03-14,NTAP,BUY,20.681621272087096,241,4984.2707265729905,70108.8902699671,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.98292158699036,138,4965.643179004669,65143.24709096243,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.633167890548705,148,4977.708847801208,60165.53824316122,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.58635069274902,64,4965.526444335937,55200.01179882529,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.34417501068115,99,4984.073326057433,50215.938472767855,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.230043439865106,87,4979.013779268264,45236.92469349959,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.86532607650756,47,4928.6703255958555,40308.25436790373,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.70502793884278,66,4930.531843963623,35377.72252394011,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.4371847000122,30,4963.115541000367,30414.606982939742,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.76333504962921,157,4986.843602791786,25427.763380147957,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.26843047714233,118,4987.674796302795,20440.08858384516,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.44687946891784,141,4998.010005117416,15442.078578727745,,0.0,,Div in 16 days
2016-03-14,CLX,BUY,94.36413694381713,52,4906.935121078491,10535.143457649254,,0.0,,Div in 35 days
2016-03-14,SYK,BUY,94.08421189498901,53,4986.463230434418,5548.680227214836,,0.0,,Div in 15 days
2016-03-14,CMCSA,BUY,21.75997046470642,229,4983.03323641777,565.6469907970659,,0.0,,Div in 21 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,619.7569907970659,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,685.6969907970658,,65.94,65.94,Dividend Payment
2016-03-28,HBAN,SELL,6.3649938018322,773,4920.14020881629,5605.8371996133565,-76.97435597634208,54.11000000000001,-22.864355976342075,10 days post-div
2016-03-28,PLD,SELL,32.54405308532715,157,5109.416334396363,10715.25353400972,111.63480840587657,65.94,177.57480840587658,10 days post-div
2016-03-28,BA,BUY,118.89425628662109,42,4993.558764038085,5721.694769971635,,0.0,,Div in 44 days
2016-03-28,XOM,BUY,54.50498392868042,91,4959.953537509918,761.7412324617171,,0.0,,Div in 44 days
2016-03-29,NUE,DIVIDEND,0.375,138,51.75,813.4912324617171,,51.75,51.75,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,838.6512324617171,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,873.8512324617171,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,896.4112324617171,,22.56,22.56,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,916.5512324617171,,20.14,20.14,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,960.2612324617171,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,974.1212324617171,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,1008.9212324617171,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-04,CMCSA,DIVIDEND,0.128866,229,29.510314,1038.431546461717,,29.510314,29.510314,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,1049.641546461717,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,1093.0215464617172,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,1102.0215464617172,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1151.0215464617172,,49.0,49.0,Dividend Payment
2016-04-08,SYK,SELL,97.33557757949829,53,5158.78561171341,6309.8071581751265,172.32238127899188,20.14,192.46238127899187,10 days post-div
2016-04-08,MDLZ,SELL,33.80891945075989,148,5003.720078712463,11313.527236887589,26.011230911254984,25.16,51.17123091125498,10 days post-div
2016-04-08,WTW,SELL,98.89017403793335,47,4647.838179782867,15961.365416670455,-280.8321458129878,22.56,-258.2721458129878,10 days post-div
2016-04-08,ITW,SELL,82.04110461807251,64,5250.630695556641,21211.996112227094,285.1042512207032,35.2,320.3042512207032,10 days post-div
2016-04-08,NUE,SELL,37.954478233337404,138,5237.717996200562,26449.714108427655,272.0748171958924,51.75,323.8248171958924,10 days post-div
2016-04-08,CFG,BUY,14.394221254348754,350,5037.977439022064,21411.736669405593,,0.0,,Div in 24 days
2016-04-08,MSFT,BUY,47.907517227172846,105,5030.289308853149,16381.447360552444,,0.0,,Div in 39 days
2016-04-08,CNP,BUY,15.156519327163695,333,5047.120935945511,11334.326424606934,,0.0,,Div in 34 days
2016-04-08,STZ,BUY,136.6198352279663,36,4918.314068206786,6416.012356400148,,0.0,,Div in 28 days
2016-04-08,ADM,BUY,26.83783504772186,188,5045.51298897171,1370.4993674284378,,0.0,,Div in 38 days
2016-04-11,GL,SELL,49.39948605155945,99,4890.549119104386,6261.0484865328235,-93.52420695304818,13.860000000000001,-79.66420695304818,10 days post-div
2016-04-11,SYY,SELL,36.357624624252324,141,5126.425072019578,11387.473558552401,128.41506690216193,43.71,172.12506690216193,10 days post-div
2016-04-11,MAR,BUY,61.14791020774841,82,5014.12863703537,6373.344921517031,,0.0,,Div in 37 days
2016-04-11,COF,BUY,56.26101134490966,89,5007.23000969696,1366.114911820071,,0.0,,Div in 31 days
2016-04-14,DGX,SELL,60.86418311691285,87,5295.1839311714175,6661.2988429914885,316.1701519031535,34.800000000000004,350.9701519031535,10 days post-div
2016-04-14,CMCSA,SELL,22.79745634841919,229,5220.617503787994,11881.916346779482,237.5842673702241,29.510314,267.0945813702241,10 days post-div
2016-04-14,LLY,BUY,64.07063167190552,80,5125.650533752441,6756.265813027041,,0.0,,Div in 27 days
2016-04-14,QCOM,BUY,39.23151238632202,131,5139.3281226081845,1616.9376904188566,,0.0,,Div in 43 days
2016-04-18,CLX,DIVIDEND,0.77,52,40.04,1656.9776904188566,,40.04,40.04,Dividend Payment
2016-04-18,ROP,SELL,168.6909114227295,30,5060.727342681885,6717.705033100741,97.61180168151867,9.0,106.61180168151867,10 days post-div
2016-04-18,DRI,SELL,48.976979362487796,98,4799.7439775238045,11517.449010624547,-187.85856282043426,49.0,-138.85856282043426,10 days post-div
2016-04-18,MA,SELL,92.15751910018922,59,5437.293626911164,16954.74263753571,494.92002671051154,11.21,506.1300267105115,10 days post-div
2016-04-18,NTAP,SELL,19.37100690174103,241,4668.412663319588,21623.1553008553,-315.8580632534019,43.379999999999995,-272.4780632534019,10 days post-div
2016-04-18,IRM,BUY,20.170871792793275,257,5183.914050747871,16439.24125010743,,0.0,,Div in 45 days
2016-04-18,BLK,BUY,279.62732313537595,18,5033.2918164367675,11405.949433670661,,0.0,,Div in 45 days
2016-04-18,ALL,BUY,54.03361417579651,96,5187.226960876465,6218.722472794197,,0.0,,Div in 44 days
2016-04-18,BF-B,BUY,31.61799302101135,164,5185.350855445861,1033.3716173483353,,0.0,,Div in 45 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,1061.4216173483353,,28.05,28.05,Dividend Payment
2016-04-27,MS,DIVIDEND,0.15,255,38.25,1099.6716173483353,,38.25,38.25,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,1107.5216173483352,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,1152.3616173483351,,44.84,44.84,Dividend Payment
2016-04-28,CLX,SELL,93.96644389724732,52,4886.25508265686,6038.6167000051955,-20.680038421630286,40.04,19.359961578369713,10 days post-div
2016-04-28,PLD,BUY,34.624508039474485,151,5228.300713960647,810.3159860445485,,0.0,,Div in 42 days
2016-05-02,CFG,DIVIDEND,0.12,350,42.0,852.3159860445485,,42.0,42.0,Dividend Payment
2016-05-02,CVS,SELL,75.2571829071045,66,4966.974071868896,5819.290057913445,36.44222790527337,28.05,64.49222790527337,10 days post-div
2016-05-02,HBAN,BUY,6.812611088991165,772,5259.335760701179,559.9542972122654,,0.0,,Div in 44 days
2016-05-06,STZ,DIVIDEND,0.4,36,14.4,574.3542972122654,,14.4,14.4,Dividend Payment
2016-05-09,MS,SELL,19.768349177360534,255,5040.929040226936,5615.283337439201,58.9622680950165,38.25,97.2122680950165,10 days post-div
2016-05-09,C,SELL,32.67337529373169,157,5129.719921115875,10745.003258555076,142.87631832408923,7.8500000000000005,150.72631832408922,10 days post-div
2016-05-09,TXN,SELL,43.489108825683594,118,5131.714841430664,15876.718099985741,144.040045127869,44.84,188.880045127869,10 days post-div
2016-05-09,ROST,BUY,52.753605136871336,98,5169.853303413391,10706.86479657235,,0.0,,Div in 25 days
2016-05-09,TXT,BUY,37.549069107055665,138,5181.771536773682,5525.093259798668,,0.0,,Div in 30 days
2016-05-09,NVDA,BUY,0.8640906152129173,6003,5187.135963123143,337.95729667552587,,0.0,,Div in 15 days
2016-05-11,BA,DIVIDEND,1.09,42,45.78,383.73729667552584,,45.78,45.78,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,91,68.25,451.98729667552584,,68.25,68.25,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,80,40.8,492.78729667552585,,40.8,40.8,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,333,85.914,578.7012966755259,,85.914,85.914,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,89,35.6,614.3012966755259,,35.6,35.6,Dividend Payment
2016-05-12,CFG,SELL,15.072212092399598,350,5275.274232339859,5889.575529015385,237.29679331779545,42.0,279.29679331779545,10 days post-div
2016-05-12,L,BUY,37.90175772285461,137,5192.540808031082,697.034720984303,,0.0,,Div in 15 days
2016-05-16,ADM,DIVIDEND,0.3,188,56.4,753.434720984303,,56.4,56.4,Dividend Payment
2016-05-16,STZ,SELL,139.85603187561037,36,5034.817147521973,5788.251868506276,116.50307931518682,14.4,130.90307931518683,10 days post-div
2016-05-16,NUE,BUY,38.41022105598449,137,5262.200284669876,526.0515838363999,,0.0,,Div in 43 days
2016-05-17,MSFT,DIVIDEND,0.36,105,37.8,563.8515838363999,,37.8,37.8,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,82,24.599999999999998,588.4515838363999,,24.599999999999998,24.599999999999998,Dividend Payment
2016-05-23,LLY,SELL,63.11348896217346,80,5049.079116973877,5637.530700810276,-76.5714167785643,40.8,-35.7714167785643,10 days post-div
2016-05-23,COF,SELL,59.42820255279541,89,5289.110027198792,10926.640728009068,281.8800175018318,35.6,317.4800175018318,10 days post-div
2016-05-23,CNP,SELL,16.104967246055605,333,5362.954092936517,16289.594820945586,315.83315699100604,85.914,401.747156991006,10 days post-div
2016-05-23,XOM,SELL,58.41570093917847,91,5315.828785465241,21605.423606410826,355.8752479553229,68.25,424.1252479553229,10 days post-div
2016-05-23,BA,SELL,116.3605452003479,42,4887.142898414611,26492.566504825438,-106.41586562347382,45.78,-60.63586562347382,10 days post-div
2016-05-23,DRI,BUY,49.18487372589111,106,5213.5966149444575,21278.96988988098,,0.0,,Div in 45 days
2016-05-23,DIS,BUY,91.46356323623657,57,5213.423104465484,16065.546785415496,,0.0,,Div in 45 days
2016-05-23,MA,BUY,89.80344709396361,58,5208.5999314498895,10856.946853965606,,0.0,,Div in 44 days
2016-05-23,MDLZ,BUY,34.5384779548645,152,5249.848649139403,5607.098204826203,,0.0,,Div in 36 days
2016-05-23,ITW,BUY,82.1470863418579,63,5175.2664395370475,431.83176528915556,,0.0,,Div in 36 days
2016-05-24,NVDA,DIVIDEND,0.002875,6003,17.258625,449.09039028915555,,17.258625,17.258625,Dividend Payment
2016-05-26,ADM,SELL,32.25355662155152,188,6063.668644851686,6512.759035140842,1018.1556558799755,56.4,1074.5556558799756,10 days post-div
2016-05-26,GL,BUY,55.741899684906,96,5351.222369750976,1161.5366653898654,,0.0,,Div in 34 days
2016-05-27,QCOM,DIVIDEND,0.53,131,69.43,1230.9666653898655,,69.43,69.43,Dividend Payment
2016-05-27,L,DIVIDEND,0.063,137,8.631,1239.5976653898656,,8.631,8.631,Dividend Payment
2016-05-27,MSFT,SELL,46.334605379104616,105,4865.133564805985,6104.73123019585,-165.15574404716418,37.8,-127.35574404716418,10 days post-div
2016-05-27,DGX,BUY,63.610914012908935,85,5406.927691097259,697.8035390985906,,0.0,,Div in 35 days
2016-05-31,MAR,SELL,60.373168218612676,82,4950.59979392624,5648.40333302483,-63.52884310913018,24.599999999999998,-38.928843109130185,10 days post-div
2016-05-31,NTAP,BUY,19.977255440711975,270,5393.858968992233,254.5443640325975,,0.0,,Div in 44 days
2016-06-01,ALL,DIVIDEND,0.33,96,31.68,286.2243640325975,,31.68,31.68,Dividend Payment
2016-06-02,IRM,DIVIDEND,0.485,257,124.645,410.8693640325975,,124.645,124.645,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,452.0893640325975,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,164,22.304000000000002,474.39336403259745,,22.304000000000002,22.304000000000002,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,98,13.23,487.62336403259746,,13.23,13.23,Dividend Payment
2016-06-03,NVDA,SELL,1.140220782160759,6003,6844.745355311036,7332.3687193436335,1657.6093921878942,17.258625,1674.868017187894,10 days post-div
2016-06-03,WTW,BUY,111.26998554611205,48,5340.959306213379,1991.4094131302545,,0.0,,Div in 25 days
2016-06-06,QCOM,SELL,41.91271846008301,131,5490.5661182708745,7481.975531401129,351.2379956626906,69.43,420.6679956626906,10 days post-div
2016-06-06,L,SELL,38.44893989372254,137,5267.504765439988,12749.480296841117,74.96395740890603,8.631,83.59495740890603,10 days post-div
2016-06-06,CVS,BUY,71.5157280921936,76,5435.195335006713,7314.2849618344035,,0.0,,Div in 43 days
2016-06-06,ROP,BUY,164.09128198242186,33,5415.012305419921,1899.2726564144823,,0.0,,Div in 30 days
2016-06-08,TXT,DIVIDEND,0.02,138,2.7600000000000002,1902.0326564144823,,2.7600000000000002,2.7600000000000002,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,151,63.419999999999995,1965.4526564144824,,63.419999999999995,63.419999999999995,Dividend Payment
2016-06-13,BLK,SELL,270.583482131958,18,4870.502678375245,6835.955334789727,-162.78913806152264,41.22,-121.56913806152264,10 days post-div
2016-06-13,BF-B,SELL,32.48520648574829,164,5327.57386366272,12163.529198452448,142.22300821685846,22.304000000000002,164.52700821685846,10 days post-div
2016-06-13,IRM,SELL,22.295561654090882,257,5729.959345101357,17893.488543553805,546.0452943534851,124.645,670.6902943534851,10 days post-div
2016-06-13,ALL,SELL,53.90624948692322,96,5174.999950744629,23068.488494298435,-12.227010131835414,31.68,19.452989868164586,10 days post-div
2016-06-13,ROST,SELL,48.63682893562317,98,4766.4092356910705,27834.897729989505,-403.44406772232014,13.23,-390.2140677223201,10 days post-div
2016-06-13,MS,BUY,19.15127159500122,280,5362.356046600342,22472.541683389165,,0.0,,Div in 44 days
2016-06-13,C,BUY,32.1620767250061,167,5371.066813076019,17101.474870313148,,0.0,,Div in 45 days
2016-06-13,TXN,BUY,47.06663526535034,114,5365.596420249939,11735.87845006321,,0.0,,Div in 45 days
2016-06-13,ICE,BUY,46.07071137428284,116,5344.202519416809,6391.675930646401,,0.0,,Div in 1 days
2016-06-13,SYY,BUY,37.734140081405634,142,5358.2478915596,1033.4280390868007,,0.0,,Div in 16 days
2016-06-14,ICE,DIVIDEND,0.17,116,19.720000000000002,1053.1480390868007,,19.720000000000002,19.720000000000002,Dividend Payment
2016-06-15,HBAN,DIVIDEND,0.07,772,54.040000000000006,1107.1880390868007,,54.040000000000006,54.040000000000006,Dividend Payment
2016-06-20,TXT,SELL,38.31938510513306,138,5288.075144508362,6395.263183595163,106.30360773468027,2.7600000000000002,109.06360773468028,10 days post-div
2016-06-20,PLD,SELL,38.127037479400634,151,5757.182659389496,12152.44584298466,528.8819454288487,63.419999999999995,592.3019454288486,10 days post-div
2016-06-20,CFG,BUY,14.775279646396637,365,5392.977070934772,6759.468772049888,,0.0,,Div in 42 days
2016-06-20,COF,BUY,54.124082971572875,99,5358.2842141857145,1401.1845578641733,,0.0,,Div in 45 days
2016-06-24,ICE,SELL,43.66592695808411,116,5065.247527137756,6466.432085001929,-278.9549922790527,19.720000000000002,-259.2349922790527,10 days post-div
2016-06-24,STZ,BUY,131.3824155807495,39,5123.91420764923,1342.5178773526995,,0.0,,Div in 45 days
2016-06-27,HBAN,SELL,5.443426274538041,772,4202.325083943368,5544.842961296067,-1057.010676757812,54.040000000000006,-1002.970676757812,10 days post-div
2016-06-27,BA,BUY,112.02163529205322,45,5040.973588142395,503.8693731536723,,0.0,,Div in 44 days
2016-06-28,NUE,DIVIDEND,0.375,137,51.375,555.2443731536723,,51.375,51.375,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,152,25.840000000000003,581.0843731536723,,25.840000000000003,25.840000000000003,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,63,34.650000000000006,615.7343731536723,,34.650000000000006,34.650000000000006,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,48,23.04,638.7743731536723,,23.04,23.04,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,96,13.440000000000001,652.2143731536723,,13.440000000000001,13.440000000000001,Dividend Payment
2016-06-29,SYY,DIVIDEND,0.31,142,44.02,696.2343731536723,,44.02,44.02,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,85,34.0,730.2343731536723,,34.0,34.0,Dividend Payment
2016-07-06,MA,DIVIDEND,0.19,58,11.02,741.2543731536723,,11.02,11.02,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,33,9.9,751.1543731536723,,9.9,9.9,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,106,59.36000000000001,810.5143731536723,,59.36000000000001,59.36000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,57,40.47,850.9843731536723,,40.47,40.47,Dividend Payment
2016-07-08,MDLZ,SELL,36.98062687110901,152,5621.05528440857,6472.039657562242,371.20663526916593,25.840000000000003,397.0466352691659,10 days post-div
2016-07-08,WTW,SELL,109.51215683746338,48,5256.583528198242,11728.623185760483,-84.37577801513635,23.04,-61.33577801513635,10 days post-div
2016-07-08,ITW,SELL,86.61751247406006,63,5456.903285865784,17185.526471626268,281.6368463287363,34.650000000000006,316.28684632873626,10 days post-div
2016-07-08,NUE,SELL,43.038269294738775,137,5896.242893379213,23081.76936500548,634.0426087093366,51.375,685.4176087093366,10 days post-div
2016-07-08,LNT,BUY,29.85488389492035,182,5433.588868875503,17648.180496129975,,0.0,,Div in 19 days
2016-07-08,XOM,BUY,61.045430557250974,89,5433.0433195953365,12215.137176534638,,0.0,,Div in 33 days
2016-07-08,MSFT,BUY,46.36323885154724,117,5424.498945631027,6790.638230903611,,0.0,,Div in 39 days
2016-07-08,CNP,BUY,17.529285241127013,310,5434.078424749374,1356.5598061542369,,0.0,,Div in 35 days
2016-07-11,DGX,SELL,68.50120894622803,85,5822.602760429383,7179.16256658362,415.67506933212326,34.0,449.67506933212326,10 days post-div
2016-07-11,GL,SELL,56.78966423606873,96,5451.807766662598,12630.970333246218,100.58539691162196,13.440000000000001,114.02539691162195,10 days post-div
2016-07-11,SYY,SELL,40.44825254249573,142,5743.651861034394,18374.62219428061,385.4039694747936,44.02,429.4239694747936,10 days post-div
2016-07-11,ADM,BUY,32.35327334976196,168,5435.34992276001,12939.272271520602,,0.0,,Div in 35 days
2016-07-11,LLY,BUY,67.49191238021851,80,5399.352990417481,7539.919281103121,,0.0,,Div in 31 days
2016-07-11,NVDA,BUY,1.2774013438224792,4275,5460.890744841098,2079.0285362620225,,0.0,,Div in 43 days
2016-07-14,NTAP,DIVIDEND,0.19,270,51.3,2130.3285362620227,,51.3,51.3,Dividend Payment
2016-07-18,ROP,SELL,161.3212612991333,33,5323.6016228714,7453.930159133422,-91.41068254852215,9.9,-81.51068254852214,10 days post-div
2016-07-18,DRI,SELL,47.53005227851868,106,5038.18554152298,12492.115700656403,-175.41107342147728,59.36000000000001,-116.05107342147727,10 days post-div
2016-07-18,DIS,SELL,92.93601454544068,57,5297.3528290901195,17789.468529746522,83.92972462463472,40.47,124.39972462463471,10 days post-div
2016-07-18,MA,SELL,86.61658215332032,58,5023.761764892579,22813.2302946391,-184.83816655731079,11.02,-173.81816655731078,10 days post-div
2016-07-18,BLK,BUY,281.2217173461914,19,5343.212629577636,17470.017665061463,,0.0,,Div in 44 days
2016-07-18,ALL,BUY,55.953026618957516,99,5539.349635276794,11930.668029784669,,0.0,,Div in 42 days
2016-07-18,ROST,BUY,53.60494841194153,103,5521.309686429978,6409.358343354691,,0.0,,Div in 44 days
2016-07-18,BF-B,BUY,32.815250438690185,169,5545.777324138641,863.5810192160498,,0.0,,Div in 43 days
2016-07-19,CVS,DIVIDEND,0.425,76,32.3,895.8810192160497,,32.3,32.3,Dividend Payment
