Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99237.22621774673,454.3810806274414,100000.0,-0.7627737822532676,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100042.58371038437,792.7401759147644,100042.58371038437,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,101130.36217947006,746.0815798759431,101130.36217947006,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101307.88985414505,793.9863574027986,101307.88985414505,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101118.90391988754,548.0851313590974,101307.88985414505,-0.18654611652616504,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101008.55269594192,736.6643416404695,101307.88985414505,-0.2954727007285274,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100381.5266673088,651.0288455009431,101307.88985414505,-0.9144037924094017,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100277.53443689346,716.0850493431062,101307.88985414505,-1.0170534780015728,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100537.74646539688,675.9135329246492,101307.88985414505,-0.7602007996188265,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,101766.33013933181,774.1027919578523,101766.33013933181,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102390.79203142166,691.2287713432243,102390.79203142166,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,102174.95646837234,699.7359321403425,102390.79203142166,-0.21079587213572726,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,103253.28313329697,616.2180545616066,103253.28313329697,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102584.20456998824,673.6628696250831,103253.28313329697,-0.6479973740350364,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101163.15989988326,533.6244680213858,103253.28313329697,-2.024268061980572,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101969.80872892379,403.0142428779532,103253.28313329697,-1.2430349577516542,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,100519.69043039321,315.5712916755583,103253.28313329697,-2.6474632282392108,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,101128.73852991103,139.2338302040007,103253.28313329697,-2.0576048905323496,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101262.28781293868,53.73898195265792,103253.28313329697,-1.9282634507495233,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102242.76863645553,221.74196695326827,103253.28313329697,-0.9786754146470011,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103618.09374021529,213.31225942610763,103618.09374021529,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
