Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-08-08,STZ,DIVIDEND,0.4,39,15.600000000000001,3021.5217872216685,,15.600000000000001,15.600000000000001,Dividend Payment
2016-08-08,TXT,SELL,38.57585623168946,143,5516.347441131592,8537.86922835326,145.41918606948914,2.86,148.27918606948916,60 days post-div
2016-08-08,OXY,SELL,56.55843759155274,94,5316.493133605957,13854.362361959218,-29.935886077880085,70.5,40.564113922119915,60 days post-div
2016-08-08,TT,SELL,45.09050346755982,121,5455.950919574739,19310.313281533956,98.07477675438058,30.038734,128.11351075438057,60 days post-div
2016-08-08,OMC,SELL,58.49368393135071,90,5264.431553821564,24574.74483535552,-60.131367073058755,49.50000000000001,-10.631367073058748,60 days post-div
2016-08-08,PLD,SELL,41.07694347190857,148,6079.387633842469,30654.13246919799,855.0535361404427,62.16,917.2135361404427,60 days post-div
2016-08-08,AMGN,BUY,128.93430798339844,43,5544.175243286133,25109.957225911858,,0.0,,Div in 7 days
2016-08-08,PRU,BUY,49.747567193984985,112,5571.727525726318,19538.22970018554,,0.0,,Div in 11 days
2016-08-08,V,BUY,74.70267691040038,75,5602.700768280029,13935.528931905512,,0.0,,Div in 9 days
2016-08-08,WMT,BUY,20.68688436985016,271,5606.145664229393,8329.38326767612,,0.0,,Div in 2 days
2016-08-08,SO,BUY,35.148520219802855,159,5588.614714948654,2740.7685527274652,,0.0,,Div in 3 days
2016-08-10,BA,DIVIDEND,1.09,46,50.14,2790.908552727465,,50.14,50.14,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,99,74.25,2865.158552727465,,74.25,74.25,Dividend Payment
2016-08-10,WMT,DIVIDEND,0.166667,271,45.166757000000004,2910.325309727465,,45.166757000000004,45.166757000000004,Dividend Payment
2016-08-11,LLY,DIVIDEND,0.51,78,39.78,2950.1053097274653,,39.78,39.78,Dividend Payment
2016-08-11,SO,DIVIDEND,0.56,159,89.04,3039.1453097274652,,89.04,89.04,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,321,82.818,3121.9633097274655,,82.818,82.818,Dividend Payment
2016-08-12,TROW,SELL,48.6265572795868,99,4814.029170679093,7935.992480406559,-548.7974823532097,53.46,-495.33748235320974,60 days post-div
2016-08-12,EXR,SELL,58.36123523521424,83,4843.982524522782,12779.97500492934,-511.09310451316776,64.74000000000001,-446.35310451316775,60 days post-div
2016-08-12,BLK,BUY,288.1545032958984,19,5474.9355626220695,7305.03944230727,,0.0,,Div in 19 days
2016-08-12,ALL,BUY,55.77552778816223,101,5633.328306604385,1671.7111357028853,,0.0,,Div in 17 days
2016-08-15,ADM,DIVIDEND,0.3,168,50.4,1722.1111357028853,,50.4,50.4,Dividend Payment
2016-08-15,AMGN,DIVIDEND,1.0,43,43.0,1765.1111357028853,,43.0,43.0,Dividend Payment
2016-08-15,HBAN,SELL,6.513272248506547,770,5015.219631350041,6780.330767052927,-364.3367931389798,53.900000000000006,-310.43679313897974,60 days post-div
2016-08-15,ICE,SELL,49.62390686607361,112,5557.877569000244,12338.20833605317,188.83562496948332,19.040000000000003,207.8756249694833,60 days post-div
2016-08-15,ROST,BUY,57.48779019927978,98,5633.803439529418,6704.4048965237525,,0.0,,Div in 16 days
2016-08-15,BF-B,BUY,32.801865606307985,172,5641.920884284973,1062.4840122387795,,0.0,,Div in 15 days
2016-08-16,MSFT,DIVIDEND,0.36,111,39.96,1102.4440122387796,,39.96,39.96,Dividend Payment
2016-08-17,V,DIVIDEND,0.14,75,10.500000000000002,1112.9440122387796,,10.500000000000002,10.500000000000002,Dividend Payment
2016-08-19,PRU,DIVIDEND,0.7,112,78.39999999999999,1191.3440122387797,,78.39999999999999,78.39999999999999,Dividend Payment
2016-08-23,NVDA,DIVIDEND,0.002875,3922,11.27575,1202.6197622387797,,11.27575,11.27575,Dividend Payment
2016-08-29,ALL,DIVIDEND,0.33,101,33.33,1235.9497622387796,,33.33,33.33,Dividend Payment
2016-08-30,BF-B,DIVIDEND,0.136,172,23.392000000000003,1259.3417622387797,,23.392000000000003,23.392000000000003,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,19,43.51,1302.8517622387797,,43.51,43.51,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,98,13.23,1316.0817622387797,,13.23,13.23,Dividend Payment
2016-09-26,MS,SELL,23.664290323257447,259,6129.051193723679,7445.132955962458,589.5951801347738,51.800000000000004,641.3951801347738,60 days post-div
2016-09-26,DRI,BUY,47.69977562141418,119,5676.273298948287,1768.8596570141708,,0.0,,Div in 9 days
2016-10-03,COF,SELL,61.03999467277527,98,5981.919477931977,7750.779134946148,450.8388829460148,39.2,490.0388829460148,60 days post-div
2016-10-03,MET,SELL,28.68645335483551,204,5852.0364843864445,13602.815619332592,330.3234782638556,72.72722399999999,403.05070226385556,60 days post-div
2016-10-03,MA,BUY,96.43366026306151,59,5689.585955520629,7913.229663811963,,0.0,,Div in 2 days
2016-10-03,NTAP,BUY,27.87688657093048,206,5742.638633611679,2170.591030200284,,0.0,,Div in 2 days
2016-10-05,DRI,DIVIDEND,0.56,119,66.64,2237.231030200284,,66.64,66.64,Dividend Payment
2016-10-05,MA,DIVIDEND,0.19,59,11.21,2248.441030200284,,11.21,11.21,Dividend Payment
2016-10-05,NTAP,DIVIDEND,0.19,206,39.14,2287.5810302002837,,39.14,39.14,Dividend Payment
2016-10-07,STZ,SELL,145.6429929046631,39,5680.076723281861,7967.6577534821445,173.20388957977366,15.600000000000001,188.80388957977365,60 days post-div
2016-10-07,MS,BUY,24.665103106498716,232,5722.303920707702,2245.3538327744427,,0.0,,Div in 20 days
2016-10-10,LLY,SELL,71.21503842544556,78,5554.772997184753,7800.126829959196,21.666075210571023,39.78,61.446075210571024,60 days post-div
2016-10-10,WMT,SELL,19.286965386390687,271,5226.767619711876,13026.894449671072,-379.3780445175168,45.166757000000004,-334.2112875175168,60 days post-div
2016-10-10,XOM,SELL,58.15110857009888,99,5756.959748439789,18783.85419811086,209.65649997711208,74.25,283.90649997711205,60 days post-div
2016-10-10,BA,SELL,124.92086098480225,46,5746.359605300903,24530.213803411763,163.3169613418581,50.14,213.45696134185812,60 days post-div
2016-10-10,SO,SELL,33.5089863319397,159,5327.928826778412,29858.142630190174,-260.6858881702412,89.04,-171.64588817024116,60 days post-div
2016-10-10,LNT,BUY,27.35344497299194,210,5744.223444328308,24113.919185861865,,0.0,,Div in 17 days
2016-10-10,CVS,BUY,64.7603989906311,89,5763.675510166168,18350.243675695696,,0.0,,Div in 10 days
2016-10-10,CLX,BUY,92.47427647018432,62,5733.405141151428,12616.838534544268,,0.0,,Div in 14 days
2016-10-10,PG,BUY,68.88027864074706,83,5717.063127182007,6899.775407362261,,0.0,,Div in 9 days
2016-10-10,PAYX,BUY,42.523883457183835,135,5740.724266719818,1159.051140642443,,0.0,,Div in 18 days
2016-10-11,CNP,SELL,16.18635315322876,321,5195.819362186432,6354.870502828875,-376.9329008874879,82.818,-294.1149008874879,60 days post-div
2016-10-11,CFG,BUY,17.39951305103302,327,5689.640767687797,665.229735141078,,0.0,,Div in 20 days
2016-10-14,ADM,SELL,31.765853131294254,168,5336.6633260574345,6001.893061198512,-234.69765296173037,50.4,-184.29765296173036,60 days post-div
2016-10-14,AMGN,SELL,121.70606141281128,43,5233.360640750885,11235.253701949398,-310.8146025352479,43.0,-267.8146025352479,60 days post-div
2016-10-14,MET,BUY,30.34603320121765,187,5674.7082086277005,5560.545493321697,,0.0,,Div in 20 days
2016-10-14,FE,BUY,21.233147355079648,261,5541.851459675788,18.694033645909258,,0.0,,Div in 20 days
2016-10-17,MSFT,SELL,50.98988079452515,111,5659.876768192292,5678.570801838201,92.40643591690088,39.96,132.36643591690088,60 days post-div
2016-10-17,V,SELL,76.8146618347168,75,5761.09963760376,11439.670439441961,158.39886932373128,10.500000000000002,168.89886932373128,60 days post-div
2016-10-17,STZ,BUY,144.3121102294922,39,5628.172298950196,5811.498140491765,,0.0,,Div in 18 days
2016-10-17,C,BUY,36.34716688156128,156,5670.158033523559,141.34010696820587,,0.0,,Div in 17 days
2016-10-18,PRU,SELL,54.74410244560242,112,6131.339473907471,6272.679580875677,559.611948181153,78.39999999999999,638.011948181153,60 days post-div
2016-10-18,TXN,BUY,53.255908470153805,107,5698.382206306457,574.2973745692198,,0.0,,Div in 16 days
2016-10-19,PG,DIVIDEND,0.67,83,55.61000000000001,629.9073745692198,,55.61000000000001,55.61000000000001,Dividend Payment
2016-10-20,CVS,DIVIDEND,0.425,89,37.824999999999996,667.7323745692198,,37.824999999999996,37.824999999999996,Dividend Payment
2016-10-24,CLX,DIVIDEND,0.8,62,49.6,717.3323745692198,,49.6,49.6,Dividend Payment
2016-10-24,NVDA,SELL,1.7378131672143937,3922,6815.703241814852,7533.035616384072,1210.5501989208465,11.27575,1221.8259489208465,60 days post-div
2016-10-24,BA,BUY,126.52790824127196,45,5693.755870857238,1839.2797455268337,,0.0,,Div in 15 days
2016-10-27,MS,DIVIDEND,0.2,232,46.400000000000006,1885.6797455268338,,46.400000000000006,46.400000000000006,Dividend Payment
2016-10-27,LNT,DIVIDEND,0.294,210,61.739999999999995,1947.4197455268338,,61.739999999999995,61.739999999999995,Dividend Payment
2016-10-28,PAYX,DIVIDEND,0.46,135,62.1,2009.5197455268337,,62.1,62.1,Dividend Payment
2016-10-28,ALL,SELL,54.694341724395755,101,5524.128514163971,7533.6482596908045,-109.19979244041383,33.33,-75.86979244041383,60 days post-div
2016-10-28,XOM,BUY,55.80035861778259,103,5747.436937631607,1786.2113220591973,,0.0,,Div in 11 days
2016-10-31,CFG,DIVIDEND,0.12,327,39.24,1825.4513220591973,,39.24,39.24,Dividend Payment
2016-10-31,BLK,SELL,269.5949019622803,19,5122.303137283326,6947.754459342523,-352.632425338744,43.51,-309.122425338744,60 days post-div
2016-10-31,BF-B,SELL,30.941760531425476,172,5321.982811405182,12269.737270747704,-319.9380728797914,23.392000000000003,-296.5460728797914,60 days post-div
2016-10-31,ROST,SELL,56.935999113082886,98,5579.7279130821225,17849.465183829827,-54.0755264472955,13.23,-40.8455264472955,60 days post-div
2016-10-31,MSFT,BUY,53.44933017539978,108,5772.527658943176,12076.93752488665,,0.0,,Div in 15 days
2016-10-31,CNP,BUY,16.91474701595306,343,5801.7582264719,6275.1792984147505,,0.0,,Div in 14 days
2016-10-31,ADM,BUY,32.884472196578976,176,5787.6671065979,487.51219181685065,,0.0,,Div in 14 days
2016-11-03,MET,DIVIDEND,0.356506,187,66.666622,554.1788138168506,,66.666622,66.666622,Dividend Payment
2016-11-03,FE,DIVIDEND,0.36,261,93.96,648.1388138168506,,93.96,93.96,Dividend Payment
2016-11-03,C,DIVIDEND,0.16,156,24.96,673.0988138168507,,24.96,24.96,Dividend Payment
2016-11-03,TXN,DIVIDEND,0.5,107,53.5,726.5988138168507,,53.5,53.5,Dividend Payment
2016-11-04,STZ,DIVIDEND,0.4,39,15.600000000000001,742.1988138168507,,15.600000000000001,15.600000000000001,Dividend Payment
2016-11-08,BA,DIVIDEND,1.09,45,49.050000000000004,791.2488138168507,,49.050000000000004,49.050000000000004,Dividend Payment
2016-11-08,XOM,DIVIDEND,0.75,103,77.25,868.4988138168507,,77.25,77.25,Dividend Payment
2016-11-14,CNP,DIVIDEND,0.258,343,88.494,956.9928138168507,,88.494,88.494,Dividend Payment
2016-11-14,ADM,DIVIDEND,0.3,176,52.8,1009.7928138168506,,52.8,52.8,Dividend Payment
2016-11-15,MSFT,DIVIDEND,0.39,108,42.120000000000005,1051.9128138168508,,42.120000000000005,42.120000000000005,Dividend Payment
2016-12-05,DRI,SELL,59.05014155578613,119,7026.96684513855,8078.8796589554,1350.6935461902622,66.64,1417.3335461902623,60 days post-div
2016-12-05,MA,SELL,98.10059862518311,59,5787.935318885803,13866.814977841204,98.34936336517431,11.21,109.5593633651743,60 days post-div
2016-12-05,NTAP,SELL,28.08087365150452,206,5784.659972209931,19651.474950051135,42.02133859825179,39.14,81.16133859825179,60 days post-div
2016-12-05,HBAN,BUY,8.839256286621094,693,6125.604606628418,13525.870343422717,,0.0,,Div in 11 days
2016-12-05,IRM,BUY,20.230202819824218,302,6109.521251586913,7416.349091835804,,0.0,,Div in 8 days
2016-12-05,BLK,BUY,296.04916520690915,20,5920.983304138183,1495.3657876976213,,0.0,,Div in 3 days
2016-12-08,BLK,DIVIDEND,2.29,20,45.8,1541.1657876976212,,45.8,45.8,Dividend Payment
2016-12-13,IRM,DIVIDEND,0.55,302,166.10000000000002,1707.2657876976214,,166.10000000000002,166.10000000000002,Dividend Payment
2016-12-16,HBAN,DIVIDEND,0.08,693,55.44,1762.7057876976214,,55.44,55.44,Dividend Payment
2016-12-19,CVS,SELL,59.84898204803467,89,5326.559402275086,7089.265189972707,-437.11610789108244,37.824999999999996,-399.29110789108245,60 days post-div
2016-12-19,PG,SELL,65.9557598953247,83,5474.32807131195,12563.593261284657,-242.735055870056,55.61000000000001,-187.12505587005597,60 days post-div
