Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,MA,BUY,88.91443774795532,56,4979.208513885498,95020.7914861145,,0.0,,Div in 23 days
2016-03-14,PG,BUY,81.21058316802979,61,4953.845573249817,90066.94591286468,,0.0,,Div in 31 days
2016-03-14,ABBV,BUY,57.23860408401489,87,4979.758555309295,85087.18735755539,,0.0,,Div in 30 days
2016-03-14,ORCL,BUY,38.71935076332092,129,4994.7962484683985,80092.391109087,,0.0,,Div in 29 days
2016-03-14,CSCO,BUY,27.71385076332092,180,4988.493137397765,75103.89797168924,,0.0,,Div in 21 days
2016-03-14,JPM,BUY,59.149558931350704,84,4968.56295023346,70135.33502145577,,0.0,,Div in 21 days
2016-03-14,AXP,BUY,59.59978469467163,83,4946.782129657745,65188.55289179803,,0.0,,Div in 23 days
2016-03-14,PM,BUY,96.48822244262695,51,4920.899344573974,60267.65354722405,,0.0,,Div in 8 days
2016-03-14,VZ,BUY,52.56627091598511,95,4993.795737018585,55273.85781020547,,0.0,,Div in 23 days
2016-03-14,AVGO,BUY,14.821407129764555,337,4994.814202730655,50279.043607474814,,0.0,,Div in 2 days
2016-03-16,AVGO,DIVIDEND,0.049,337,16.513,50295.55660747481,,16.513,16.513,Dividend Payment
2016-03-17,CAT,BUY,75.93795152664184,66,5011.9048007583615,45283.65180671645,,0.0,,Div in 35 days
2016-03-22,PM,DIVIDEND,1.02,51,52.02,45335.67180671645,,52.02,52.02,Dividend Payment
2016-03-23,MS,BUY,25.28263545799255,199,5031.244456140517,40304.427350575934,,0.0,,Div in 35 days
2016-03-23,COST,BUY,153.58674950408934,32,4914.775984130859,35389.651366445076,,0.0,,Div in 35 days
2016-03-30,INTC,BUY,32.72635408401489,155,5072.5848830223085,30317.06648342277,,0.0,,Div in 35 days
2016-03-30,WFC,BUY,48.67432652664184,104,5062.129958770752,25254.936524652017,,0.0,,Div in 35 days
2016-03-31,AAPL,BUY,27.26112321567535,186,5070.568918115615,20184.3676065364,,0.0,,Div in 35 days
2016-04-01,IBM,BUY,145.88552838134765,35,5105.993493347168,15078.374113189235,,0.0,,Div in 35 days
2016-04-04,CSCO,DIVIDEND,0.26,180,46.800000000000004,15125.174113189234,,46.800000000000004,46.800000000000004,Dividend Payment
2016-04-04,JPM,DIVIDEND,0.44,84,36.96,15162.134113189233,,36.96,36.96,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,56,10.64,15172.774113189233,,10.64,10.64,Dividend Payment
2016-04-06,AXP,DIVIDEND,0.29,83,24.069999999999997,15196.844113189232,,24.069999999999997,24.069999999999997,Dividend Payment
2016-04-06,VZ,DIVIDEND,0.565,95,53.675,15250.519113189232,,53.675,53.675,Dividend Payment
2016-04-06,XOM,BUY,83.35165255737304,60,5001.099153442383,10249.419959746849,,0.0,,Div in 35 days
2016-04-06,LLY,BUY,74.79738213729858,67,5011.424603199005,5237.995356547844,,0.0,,Div in 35 days
2016-04-06,V,BUY,78.24910408401489,64,5007.942661376953,230.05269517089073,,0.0,,Div in 35 days
2016-04-12,ORCL,DIVIDEND,0.15,129,19.349999999999998,249.40269517089072,,19.349999999999998,19.349999999999998,Dividend Payment
2016-04-13,ABBV,DIVIDEND,0.57,87,49.589999999999996,298.9926951708907,,49.589999999999996,49.589999999999996,Dividend Payment
2016-04-14,PG,DIVIDEND,0.67,61,40.870000000000005,339.86269517089073,,40.870000000000005,40.870000000000005,Dividend Payment
2016-04-21,CAT,DIVIDEND,0.77,66,50.82,390.6826951708907,,50.82,50.82,Dividend Payment
2016-04-27,MS,DIVIDEND,0.15,199,29.849999999999998,420.53269517089075,,29.849999999999998,29.849999999999998,Dividend Payment
2016-04-27,COST,DIVIDEND,0.45,32,14.4,434.9326951708907,,14.4,14.4,Dividend Payment
2016-05-02,AVGO,SELL,14.600695801734926,337,4920.43448518467,5355.367180355561,-74.37971754598524,16.513,-57.86671754598524,45 days post-div
2016-05-02,MSFT,BUY,50.63530561065674,100,5063.530561065673,291.8366192898875,,0.0,,Div in 15 days
2016-05-04,INTC,DIVIDEND,0.26,155,40.300000000000004,332.1366192898875,,40.300000000000004,40.300000000000004,Dividend Payment
2016-05-04,WFC,DIVIDEND,0.38,104,39.52,371.6566192898875,,39.52,39.52,Dividend Payment
2016-05-05,AAPL,DIVIDEND,0.1425,186,26.505,398.1616192898875,,26.505,26.505,Dividend Payment
2016-05-06,IBM,DIVIDEND,1.338432,35,46.84512,445.0067392898875,,46.84512,46.84512,Dividend Payment
2016-05-06,PM,SELL,100.26983969497681,51,5113.761824443817,5558.7685637337045,192.8624798698429,52.02,244.8824798698429,45 days post-div
