Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-07-05,EOG,BUY,60.750521518707274,88,5346.04589364624,464.4826896995537,,0.0,,Div in 8 days
2016-07-06,MA,DIVIDEND,0.19,61,11.59,476.0726896995537,,11.59,11.59,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,33,9.9,485.97268969955365,,9.9,9.9,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,104,58.24000000000001,544.2126896995537,,58.24000000000001,58.24000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,59,41.89,586.1026896995537,,41.89,41.89,Dividend Payment
2016-07-08,NVDA,SELL,1.2474228515625,5265,6567.681313476563,7153.784003176117,1283.2178501155984,15.136875,1298.3547251155983,45 days post-div
2016-07-08,ABBV,BUY,42.86496577835083,128,5486.715619628906,1667.068383547211,,0.0,,Div in 5 days
2016-07-11,LMT,SELL,196.44488027954102,28,5500.456647827149,7167.52503137436,295.8635863647464,46.199999999999996,342.0635863647464,45 days post-div
2016-07-11,BALL,SELL,32.30207437324524,162,5232.936048465729,12400.46107984009,-27.841470886229843,10.530000000000001,-17.31147088622984,45 days post-div
2016-07-11,SLB,SELL,59.1360284614563,96,5677.058732299804,18077.519812139893,435.3475116577149,48.0,483.3475116577149,45 days post-div
2016-07-11,QCOM,SELL,41.324755752563476,136,5620.166782348633,23697.68659448853,336.16129281616264,72.08,408.2412928161626,45 days post-div
2016-07-11,LHX,SELL,70.20202589797974,84,5896.970175430298,29594.656769918827,621.0953208389287,42.0,663.0953208389287,45 days post-div
2016-07-11,MLM,SELL,182.68465872955323,30,5480.539761886597,35075.19653180543,334.1094953155522,12.0,346.1094953155522,45 days post-div
2016-07-11,L,SELL,38.86023316764832,140,5440.432643470765,40515.62917527619,171.6587496948246,8.82,180.4787496948246,45 days post-div
2016-07-11,GS,SELL,124.36177634811402,41,5098.832830272675,45614.46200554886,-89.47519912719692,26.650000000000002,-62.82519912719691,45 days post-div
2016-07-11,CLX,BUY,103.81553844451904,53,5502.223537559509,40112.23846798935,,0.0,,Div in 14 days
2016-07-11,FAST,BUY,8.776589547157288,630,5529.2514147090915,34582.98705328026,,0.0,,Div in 11 days
2016-07-11,CL,BUY,59.25127144432068,93,5510.368244321823,29072.618808958436,,0.0,,Div in 9 days
2016-07-11,PNR,BUY,35.75807395935058,154,5506.74338973999,23565.875419218446,,0.0,,Div in 9 days
2016-07-11,YUM,BUY,51.983349443435664,106,5510.23504100418,18055.640378214266,,0.0,,Div in 2 days
2016-07-11,PNC,BUY,58.98892567634582,93,5485.970087900161,12569.670290314105,,0.0,,Div in 3 days
2016-07-11,HRL,BUY,28.40948420333862,194,5511.439935447693,7058.230354866412,,0.0,,Div in 3 days
2016-07-11,LOW,BUY,69.12512909317016,80,5530.010327453612,1528.2200274128,,0.0,,Div in 7 days
2016-07-13,EOG,DIVIDEND,0.168,88,14.784,1543.0040274128,,14.784,14.784,Dividend Payment
2016-07-13,ABBV,DIVIDEND,0.57,128,72.96,1615.9640274128,,72.96,72.96,Dividend Payment
2016-07-13,YUM,DIVIDEND,0.330697,106,35.053882,1651.0179094128,,35.053882,35.053882,Dividend Payment
2016-07-14,NTAP,DIVIDEND,0.19,282,53.58,1704.5979094128,,53.58,53.58,Dividend Payment
2016-07-14,PNC,DIVIDEND,0.55,93,51.150000000000006,1755.7479094128,,51.150000000000006,51.150000000000006,Dividend Payment
2016-07-14,HRL,DIVIDEND,0.145,194,28.13,1783.8779094128001,,28.13,28.13,Dividend Payment
2016-07-18,LOW,DIVIDEND,0.35,80,28.0,1811.8779094128001,,28.0,28.0,Dividend Payment
2016-07-19,CVS,DIVIDEND,0.425,75,31.875,1843.7529094128001,,31.875,31.875,Dividend Payment
2016-07-20,PG,DIVIDEND,0.67,81,54.27,1898.0229094128001,,54.27,54.27,Dividend Payment
2016-07-20,CL,DIVIDEND,0.39,93,36.27,1934.2929094128,,36.27,36.27,Dividend Payment
2016-07-20,PNR,DIVIDEND,0.228341,154,35.164514,1969.4574234128002,,35.164514,35.164514,Dividend Payment
2016-07-22,FAST,DIVIDEND,0.075,630,47.25,2016.7074234128002,,47.25,47.25,Dividend Payment
2016-07-25,CLX,DIVIDEND,0.8,53,42.400000000000006,2059.1074234128,,42.400000000000006,42.400000000000006,Dividend Payment
2016-08-12,MDLZ,SELL,34.630232526779174,155,5367.686041650772,7426.793465063572,238.57510699272214,26.35,264.92510699272214,45 days post-div
2016-08-12,ITW,SELL,95.03465037155152,65,6177.252274150849,13604.04573921442,1072.5007039451602,35.75,1108.2507039451602,45 days post-div
2016-08-12,NUE,SELL,41.01541266822815,131,5373.019059537888,18977.064798752308,-26.023182931899086,49.125,23.101817068100914,45 days post-div
2016-08-12,MSFT,BUY,51.36301761245727,110,5649.9319373703,13327.132861382008,,0.0,,Div in 4 days
2016-08-12,ADM,BUY,33.035407459259034,172,5682.090082992554,7645.042778389454,,0.0,,Div in 3 days
2016-08-12,NVDA,BUY,1.5480076754093168,3678,5693.572230155467,1951.4705482339868,,0.0,,Div in 11 days
2016-08-15,ADM,DIVIDEND,0.3,172,51.6,2003.0705482339868,,51.6,51.6,Dividend Payment
2016-08-16,MSFT,DIVIDEND,0.36,110,39.6,2042.6705482339867,,39.6,39.6,Dividend Payment
2016-08-22,ROP,SELL,166.8021925582886,33,5504.472354423524,7547.142902657511,209.73883204650934,9.9,219.63883204650935,45 days post-div
2016-08-22,DRI,SELL,46.89692707443238,104,4877.280415740967,12424.423318398478,-233.2261972961423,58.24000000000001,-174.98619729614228,45 days post-div
2016-08-22,DIS,SELL,88.96431517028809,59,5248.894595046997,17673.317913445477,113.71090048980794,41.89,155.60090048980794,45 days post-div
2016-08-22,MA,SELL,90.57862754440308,61,5525.296280208588,23198.614193654066,393.5523310928351,11.59,405.1423310928351,45 days post-div
2016-08-22,BLK,BUY,292.0452416381836,19,5548.859591125489,17649.754602528577,,0.0,,Div in 9 days
2016-08-22,ALL,BUY,55.56575193214416,103,5723.2724490108485,11926.482153517729,,0.0,,Div in 7 days
2016-08-22,ROST,BUY,58.60625763130188,98,5743.413247867584,6183.068905650145,,0.0,,Div in 9 days
2016-08-22,BF-B,BUY,33.650995250701904,171,5754.320187870026,428.7487177801195,,0.0,,Div in 8 days
2016-08-23,NVDA,DIVIDEND,0.002875,3678,10.57425,439.3229677801195,,10.57425,10.57425,Dividend Payment
2016-08-29,ALL,DIVIDEND,0.33,103,33.99,473.3129677801195,,33.99,33.99,Dividend Payment
2016-08-29,ABBV,SELL,43.43368992424011,128,5559.5123103027345,6032.825278082854,72.79669067382838,72.96,145.75669067382836,45 days post-div
2016-08-29,YUM,SELL,54.81919534301758,106,5810.834706359864,11843.659984442718,300.59966535568344,35.053882,335.65354735568343,45 days post-div
2016-08-29,EOG,SELL,66.96720155334474,88,5893.113736694337,17736.773721137055,547.0678430480967,14.784,561.8518430480967,45 days post-div
2016-08-29,HRL,SELL,30.043202238082888,194,5828.38123418808,23565.154955325135,316.94129874038765,28.13,345.07129874038765,45 days post-div
2016-08-29,PNC,SELL,64.3481961593628,93,5984.38224282074,29549.537198145874,498.4121549205789,51.150000000000006,549.5621549205789,45 days post-div
2016-08-29,NTAP,SELL,27.667872247695925,282,7802.339973850251,37351.87717199612,2376.1767176284798,53.58,2429.7567176284797,45 days post-div
2016-08-29,IRM,BUY,22.623757779121398,253,5723.810718117714,31628.066453878408,,0.0,,Div in 10 days
2016-08-29,TXT,BUY,40.68782947540283,141,5736.983956031799,25891.082497846608,,0.0,,Div in 9 days
2016-08-29,PFG,BUY,34.18741902923584,168,5743.486396911621,20147.596100934985,,0.0,,Div in 2 days
2016-08-29,LRCX,BUY,8.249062273979186,696,5741.347342689513,14406.24875824547,,0.0,,Div in 14 days
2016-08-29,TPR,BUY,29.745467565536497,193,5740.8752401485435,8665.373518096927,,0.0,,Div in 10 days
2016-08-29,LHX,BUY,77.10716835021972,74,5705.93045791626,2959.443060180667,,0.0,,Div in 9 days
2016-08-30,BF-B,DIVIDEND,0.136,171,23.256,2982.699060180667,,23.256,23.256,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,19,43.51,3026.209060180667,,43.51,43.51,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,98,13.23,3039.439060180667,,13.23,13.23,Dividend Payment
2016-08-31,PFG,DIVIDEND,0.41,168,68.88,3108.3190601806673,,68.88,68.88,Dividend Payment
2016-09-01,LOW,SELL,64.02612216949463,80,5122.08977355957,8230.408833740237,-407.92055389404254,28.0,-379.92055389404254,45 days post-div
2016-09-01,HBAN,BUY,6.708376754522323,851,5708.828618098497,2521.5802156417403,,0.0,,Div in 14 days
2016-09-02,CVS,SELL,69.91872798156739,75,5243.904598617554,7765.484814259295,-45.70444507598772,31.875,-13.82944507598772,45 days post-div
2016-09-02,PLD,BUY,41.293990253448484,138,5698.570654975891,2066.914159283404,,0.0,,Div in 13 days
2016-09-06,FAST,SELL,8.354145842075349,630,5263.11188050747,7330.026039790874,-266.13953420162153,47.25,-218.88953420162153,45 days post-div
2016-09-06,CL,SELL,60.12635870170594,93,5591.751359258652,12921.777399049526,81.38311493682922,36.27,117.65311493682921,45 days post-div
2016-09-06,PNR,SELL,36.84741942977905,154,5674.502592185974,18596.2799912355,167.75920244598427,35.164514,202.92371644598427,45 days post-div
2016-09-06,PG,SELL,68.48694911193849,81,5547.442878067018,24143.722869302517,236.53873780059973,54.27,290.8087378005997,45 days post-div
2016-09-06,MAR,BUY,64.13972748184204,89,5708.435745883942,18435.287123418573,,0.0,,Div in 15 days
2016-09-06,ICE,BUY,50.532158054351804,113,5710.133860141754,12725.15326327682,,0.0,,Div in 8 days
2016-09-06,OMC,BUY,61.71775980949401,92,5678.033902473449,7047.11936080337,,0.0,,Div in 14 days
2016-09-06,TT,BUY,44.509559789657594,128,5697.223653076172,1349.895707727198,,0.0,,Div in 1 days
2016-09-07,TXT,DIVIDEND,0.02,141,2.82,1352.715707727198,,2.82,2.82,Dividend Payment
2016-09-07,LHX,DIVIDEND,0.53,74,39.22,1391.935707727198,,39.22,39.22,Dividend Payment
2016-09-07,TT,DIVIDEND,0.248254,128,31.776512,1423.7122197271979,,31.776512,31.776512,Dividend Payment
2016-09-08,IRM,DIVIDEND,0.485,253,122.705,1546.4172197271978,,122.705,122.705,Dividend Payment
2016-09-08,TPR,DIVIDEND,0.338,193,65.23400000000001,1611.6512197271977,,65.23400000000001,65.23400000000001,Dividend Payment
2016-09-08,CLX,SELL,96.20767806625366,53,5099.006937511444,6710.658157238642,-403.2166000480647,42.400000000000006,-360.81660004806474,45 days post-div
2016-09-08,EXR,BUY,57.32041682052612,99,5674.721265232086,1035.9368920065563,,0.0,,Div in 5 days
2016-09-12,LRCX,DIVIDEND,0.03,696,20.88,1056.8168920065564,,20.88,20.88,Dividend Payment
2016-09-13,EXR,DIVIDEND,0.78,99,77.22,1134.0368920065564,,77.22,77.22,Dividend Payment
2016-09-14,ICE,DIVIDEND,0.17,113,19.21,1153.2468920065564,,19.21,19.21,Dividend Payment
2016-09-15,HBAN,DIVIDEND,0.07,851,59.57000000000001,1212.8168920065564,,59.57000000000001,59.57000000000001,Dividend Payment
2016-09-15,PLD,DIVIDEND,0.42,138,57.96,1270.7768920065564,,57.96,57.96,Dividend Payment
2016-09-20,OMC,DIVIDEND,0.55,92,50.6,1321.3768920065563,,50.6,50.6,Dividend Payment
2016-09-21,MAR,DIVIDEND,0.3,89,26.7,1348.0768920065564,,26.7,26.7,Dividend Payment
2016-09-29,ADM,SELL,31.313448450088504,172,5385.913133415223,6733.990025421779,-296.176949577331,51.6,-244.57694957733102,45 days post-div
2016-09-29,DRI,BUY,46.29481858062744,122,5647.967866836548,1086.0221585852314,,0.0,,Div in 6 days
2016-09-30,MSFT,SELL,51.32849847984314,110,5646.134832782745,6732.156991367977,-3.7971045875541876,39.6,35.802895412445814,45 days post-div
2016-09-30,MA,BUY,96.32958145523071,59,5683.445305858611,1048.7116855093655,,0.0,,Div in 5 days
2016-10-05,DRI,DIVIDEND,0.56,122,68.32000000000001,1117.0316855093654,,68.32000000000001,68.32000000000001,Dividend Payment
2016-10-05,MA,DIVIDEND,0.19,59,11.21,1128.2416855093654,,11.21,11.21,Dividend Payment
2016-10-07,NVDA,SELL,1.6429474987387658,3678,6042.760900361181,7171.002585870546,349.1886702057132,10.57425,359.7629202057132,45 days post-div
2016-10-07,CVS,BUY,64.4396820716858,87,5606.252340236664,1564.7502456338816,,0.0,,Div in 13 days
2016-10-13,ALL,SELL,55.95782785987854,103,5763.65626956749,7328.406515201372,40.38382055664134,33.99,74.37382055664133,45 days post-div
2016-10-13,MS,BUY,24.222338805198667,232,5619.582602806091,1708.8239123952808,,0.0,,Div in 14 days
2016-10-14,BF-B,SELL,30.392221214294434,171,5197.069827644348,6905.893740039629,-557.2503602256774,23.256,-533.9943602256774,45 days post-div
