Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99545.55168678476,565.6469907970659,100000.0,-0.4544483132152388,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100061.23086912348,685.6969907970658,100061.23086912348,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100929.31997759058,685.6969907970658,100929.31997759058,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101426.24562580301,685.6969907970658,101426.24562580301,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101194.78582555964,685.6969907970658,101426.24562580301,-0.22820503590097463,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,100964.45419887784,670.3625231194746,101426.24562580301,-0.45529776250309295,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100169.1086121011,670.3625231194746,101426.24562580301,-1.239459279938182,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,99787.43326095822,670.3625231194746,101426.24562580301,-1.6157675508279623,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,99977.24487594845,670.3625231194746,101426.24562580301,-1.428625047603982,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,100846.48994503262,825.1725231194746,101426.24562580301,-0.5716032149206351,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,101747.06574398282,868.8825231194746,101747.06574398282,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101335.56029312375,882.7425231194746,101747.06574398282,-0.40443962472048733,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102508.17009632352,882.7425231194746,102508.17009632352,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,101853.91333459415,947.0528371194746,102508.17009632352,-0.6382484060681093,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,100584.68872262658,963.9555921715646,102508.17009632352,-1.8764176278724953,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101841.64111910714,940.51789484872,102508.17009632352,-0.6502203449637922,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,100361.97677336587,989.51789484872,102508.17009632352,-2.0936802607450233,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,100928.60117350472,989.51789484872,102508.17009632352,-1.5409200274812518,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101090.83738528145,989.51789484872,102508.17009632352,-1.382653411635626,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102214.82023506703,1395.1081423098067,102508.17009632352,-0.28617217630637626,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103779.67454812398,1196.9750138269883,103779.67454812398,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,104028.905024861,1196.9750138269883,104028.905024861,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103985.50933698287,1196.9750138269883,104028.905024861,-0.041715028979461,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104656.75368822922,1237.0150138269883,104656.75368822922,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,105105.68277825226,1237.0150138269883,105105.68277825226,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,105530.18712008109,1265.0650138269882,105530.18712008109,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,105059.27068197836,1265.0650138269882,105530.18712008109,-0.4462386080741787,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,105350.71641391625,1265.0650138269882,105530.18712008109,-0.17006575185981587,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,105348.30156004538,1265.0650138269882,105530.18712008109,-0.17235405811300009,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,105716.32269505801,730.6736612135401,105716.32269505801,0.0,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,106490.89859352651,768.9236612135401,106490.89859352651,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,105023.24242786947,821.6136612135401,106490.89859352651,-1.378198686499077,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104293.25296102348,821.6136612135401,106490.89859352651,-2.063693387442811,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105358.42390364947,861.5736612135402,106490.89859352651,-1.063447397697026,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104068.90483109464,860.3959336112957,106490.89859352651,-2.2743669124969723,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103375.58435572138,1029.3143838142403,106490.89859352651,-2.925427692836191,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103682.6912528835,1092.7724518142402,106490.89859352651,-2.6370397637096477,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,103942.62110582215,1108.37245181424,106490.89859352651,-2.392953314659385,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104083.57965484483,1108.37245181424,106490.89859352651,-2.260586557608424,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,105568.61832085044,610.4236115494441,106490.89859352651,-0.86606487958788,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,104622.93605674131,520.3258270703034,106490.89859352651,-1.7541053380675908,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,104938.34909830625,886.6526059323036,106490.89859352651,-1.4579175457484883,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,104796.70890526111,929.6526059323036,106490.89859352651,-1.5909243988372013,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,106195.75921623046,986.6526059323036,106490.89859352651,-0.2771498608745704,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,105216.10563371188,1398.7540050507282,106490.89859352651,-1.1970909971193766,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,105562.60633739097,1537.3558848725083,106490.89859352651,-0.8717104169425838,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,105321.61134729584,1136.3351939697986,106490.89859352651,-1.098016132527735,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,105889.44290123184,1136.3351939697986,106490.89859352651,-0.5647953958867524,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,105714.17607281407,1136.3351939697986,106490.89859352651,-0.729379253035678,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,107274.74588274295,751.3485861950647,107274.74588274295,0.0,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,107640.35566233928,751.3485861950647,107640.35566233928,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,107813.32933329875,751.3485861950647,107813.32933329875,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,108427.34886867722,830.0025861950647,108427.34886867722,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,108265.43417961319,830.0025861950647,108427.34886867722,-0.14933011897222404,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,108284.60798892338,2060.080541699721,108427.34886867722,-0.13164656449058398,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,108994.83123528297,2368.2607749634526,108994.83123528297,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,108774.51321921166,2381.4907749634526,108994.83123528297,-0.202136205519432,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,109103.64396334464,2403.9007749634525,109103.64396334464,0.0,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,109336.87718087967,2364.4734419041424,109336.87718087967,0.0,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,109872.48954054745,1702.8686265650551,109872.48954054745,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,109686.78135071667,1137.3543854800032,109872.48954054745,-0.1690215545377738,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
2016-06-10,108614.41010056408,1137.3543854800032,109872.48954054745,-1.145035891372137,101207.62655890654,104899.72301623793,105383.13576061875,104267.82321940768
2016-06-13,107641.37304364117,1137.3543854800032,109872.48954054745,-2.0306416157821805,101227.22344290325,104090.75572798292,104441.87842301898,103819.01175134687
2016-06-14,107135.54147395333,963.7320905609911,109872.48954054745,-2.491022164000456,101246.82412145454,103886.0162651434,104115.07778986052,103677.8979124988
2016-06-15,106961.12942041215,1394.3481141453597,109872.48954054745,-2.6497625859846274,101266.42859529516,103741.22912502519,104128.12205642302,103680.41611183365
2016-06-16,107410.58402503785,1394.3481141453597,109872.48954054745,-2.2406933034870846,101286.03686515996,104050.81136377685,104245.81451018718,103892.02264998456
2016-06-17,107295.57036985215,1394.3481141453597,109872.48954054745,-2.345372514513122,101305.64893178397,104297.56918486759,104713.1418389158,104010.12012648882
2016-06-20,108141.30658448991,1394.3481141453597,109872.48954054745,-1.5756291345511597,101325.2647959024,104969.2235405276,105580.3519805581,104296.6365833938
2016-06-21,108205.81243171604,654.2748531332836,109872.48954054745,-1.5169193997523256,101344.88445825054,105267.21065611653,105646.07152071032,104444.3467240929
2016-06-22,108103.49752654941,654.2748531332836,109872.48954054745,-1.6100408950369793,101364.50791956384,105095.43207154574,105540.92261538783,104368.35156559259
2016-06-23,110001.94797172458,654.2748531332836,110001.94797172458,0.0,101384.13518057787,106464.10847262977,107078.32581347821,105112.69069374343
2016-06-24,105063.42889823826,654.2748531332836,110001.94797172458,-4.489483290564767,101403.76624202843,102641.05634363054,102650.13564947534,103074.6979195994
2016-06-27,102131.94930305393,654.2748531332836,110001.94797172458,-7.15441754785433,101423.40110465133,100802.79421890163,100048.41086770681,102132.9159747304
2016-06-28,104135.91764312657,809.1848531332836,110001.94797172458,-5.332660408982804,101443.03976918264,102620.88997514486,102006.2445626144,103289.07963279964
2016-06-29,106368.1052925864,867.4048531332836,110001.94797172458,-3.3034348446922435,101462.68223635851,104368.24596223775,103964.13723054796,104314.90764574181
2016-06-30,107937.33255508335,867.4048531332836,110001.94797172458,-1.876889868506626,101482.32850691523,105792.40012401532,105580.3519805581,105254.36484071618
2016-07-01,107673.99363658817,900.6048531332837,110001.94797172458,-2.1162846459180873,101501.9785815893,106014.63512451612,105908.89070829314,105581.28550354624
2016-07-05,106264.05636737736,900.6048531332837,110001.94797172458,-3.3980231016527362,101521.63246111727,105252.04763474285,104634.27131397004,105238.08983484271
2016-07-06,106522.02484152897,2164.2666008292017,110001.94797172458,-3.1635104599148645,101541.29014623587,105883.36025460577,105264.99962143222,105695.0884225623
2016-07-07,106813.17623590764,2515.4518401556793,110001.94797172458,-2.898832061261869,101560.95163768202,105817.67782552187,105251.83684203346,105625.85813371075
2016-07-08,108551.90615248021,2515.4518401556793,110001.94797172458,-1.3181964919540379,101580.61693619272,107393.36321395285,107222.88049476057,106633.06867598687
2016-07-11,108834.61727117833,2515.4518401556793,110001.94797172458,-1.0611909353153592,101600.28604250513,107772.11479056763,107643.34637539336,106745.73192082644
2016-07-12,109716.90063303479,1828.2469808436235,110001.94797172458,-0.25912935538474624,101619.95895735653,108554.922641781,108917.9303859009,107082.40397892217
2016-07-13,109870.02229629048,1325.3931401778073,110001.94797172458,-0.11993030838691743,101639.63568148445,108539.76861923309,108852.23443495909,107134.30100534309
2016-07-14,110806.60235133657,1376.6931401778072,110806.60235133657,0.0,101659.31621562639,109145.78553993795,109312.17685918293,107455.21271265506
2016-07-15,110919.48177876958,1376.6931401778072,110919.48177876958,0.0,101679.00056052013,108999.32965100248,109246.42193521514,107212.27817746364
2016-07-18,111214.54048934468,1376.6931401778072,111214.54048934468,0.0,101698.68871690355,109292.2324300477,109443.59235027694,107392.76596950702
2016-07-19,111088.06325526722,1408.9931401778072,111214.54048934468,-0.11372364937261015,101718.38068551467,109181.14192627453,109154.44760389658,107415.29500081543
2016-07-20,111821.2708280383,1514.7322495280123,111821.2708280383,0.0,101738.07646709163,109635.65461680316,109693.17799082985,107645.3799158447
2016-07-21,111735.15345790966,1514.7322495280123,111821.2708280383,-0.07701340674357571,101757.77606237277,109221.54665385182,109285.82771117504,107439.75363831573
2016-07-22,112568.36202409847,1514.7322495280123,112568.36202409847,0.0,101777.4794720965,109711.41573071701,109982.28735339461,107736.51060605582
2016-07-25,112563.38823621854,1557.1322495280124,112568.36202409847,-0.004418459850086265,101797.18669700147,109413.43761395384,109732.65453442093,107511.15879191588
2016-07-26,113217.66981774243,1271.9168670740946,113217.66981774243,0.0,101816.89773782637,109463.9480228383,110218.78098217995,107540.93812821303
2016-07-27,112990.20300298031,1379.8608670740946,113217.66981774243,-0.20091105489831174,101836.61259531007,109347.81817665014,109640.656613892,107598.78103634875
2016-07-28,112961.58810206708,1449.5208670740947,113217.66981774243,-0.22618529076564586,101856.33127019163,109474.06270297122,109850.8718623006,107669.50276517635
2016-07-29,112973.63478156384,1449.5208670740947,113217.66981774243,-0.21554500862933645,101876.05376321018,109650.83563582829,109955.98538380749,107888.41623494003
2016-08-01,112489.54627324399,1493.3208670740946,113217.66981774243,-0.6431182921098455,101895.78007510505,109559.8935028893,109548.65869336306,107837.73527376457
2016-08-02,111562.88198584327,1332.5821959377172,113217.66981774243,-1.4615985601567627,101915.51020661568,108857.88610800475,108431.72137590549,107296.69300593805
2016-08-03,112212.6241547428,1612.3862773738745,113217.66981774243,-0.8877109594443544,101935.24415848167,109176.07558738232,109049.34587699489,107530.75783242923
2016-08-04,111587.18883622714,1727.9220553738744,113217.66981774243,-1.440129428683723,101954.98193144277,109292.23243004769,109115.00644412111,107679.79589534602
2016-08-05,112562.84082377978,1727.9220553738744,113217.66981774243,-0.5783805611056847,101974.72352623884,110186.13078503427,110021.70492395968,108062.81831697997
2016-08-08,112576.13627809116,1742.7220553738744,113217.66981774243,-0.5666372931751762,101994.4689436099,110120.45735477614,110100.58724351064,108051.15531456604
2016-08-09,112484.32382748004,1551.1487624394567,113217.66981774243,-0.6477310400778702,102014.21818429614,110186.13078503427,109929.75418185153,108201.47146717545
2016-08-10,112317.03038679573,1833.7669266364262,113217.66981774243,-0.7954937002294327,102033.97124903786,109913.43036977768,109640.65661389197,108090.82363591294
2016-08-11,112734.5209466407,1873.5469266364262,113217.66981774243,-0.42674334481490606,102053.72813857549,110423.51080925725,110455.29820017566,108276.6553981676
2016-08-12,113271.62198558112,1951.204926636426,113271.62198558112,0.0,102073.48885364966,110327.5563303805,110350.23185708954,108324.26288718627
2016-08-15,114011.7855082061,2046.6049266364262,114011.7855082061,0.0,102093.2533950011,110645.7098144551,110875.79946462404,108434.76446887877
2016-08-16,113279.98881083366,947.1139805876929,114011.7855082061,-0.6418605709141989,102113.02176337072,110075.02228360959,110245.08295176706,108072.18596714501
2016-08-17,113535.83236845848,640.0146318328107,114011.7855082061,-0.4174595965023009,102132.79395949948,110282.08526391101,110323.88270908166,108274.93638110273
2016-08-18,113934.21779993031,14.874532489511694,114011.7855082061,-0.06803481581314497,102152.56998412861,110529.56197061545,110915.22882979436,108482.2879503006
2016-08-19,114142.31027343724,14.874532489511694,114142.31027343724,0.0,102172.34983799941,110367.92506265483,110954.65819496466,108290.85352816002
2016-08-22,114321.48315313313,14.874532489511694,114321.48315313313,0.0,102192.13352185332,110362.90371789133,110823.25449847583,108353.36701878857
2016-08-23,114532.38163162778,401.822508111693,114532.38163162778,0.0,102211.92103643197,110585.10272308916,111309.39274084003,108495.81621689154
2016-08-24,113840.31158234189,401.822508111693,114532.38163162778,-0.6042571012901843,102231.71238247708,110019.48153113588,110534.15693051627,108147.45364809554
2016-08-25,114003.38464666913,401.822508111693,114532.38163162778,-0.4618754778540013,102251.50756073056,109943.72041722202,110521.00594572272,108056.68226263407
2016-08-26,113829.20911337445,401.822508111693,114532.38163162778,-0.6139508392612902,102271.30657193444,109736.6574369206,110179.38700082529,107865.42702060047
2016-08-29,114676.35765579388,506.63850811169306,114676.35765579388,0.0,102291.10941683088,110277.04592149601,110796.9879127043,108303.18154440257
2016-08-30,114700.80452311061,1336.4762331249497,114700.80452311061,0.0,102310.91609616221,110095.20664974675,110626.14305643998,108172.96518200872
2016-08-31,114408.72721876643,1393.6212331249496,114700.80452311061,-0.2546427686872299,102330.72661067088,109782.11950456435,110126.83024007181,107980.7029810016
