Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-07-12,PNR,BUY,36.562934806823726,155,5667.2548950576775,114.04883459571192,,0.0,,Div in 8 days
2016-07-13,EOG,DIVIDEND,0.168,89,14.952000000000002,129.00083459571192,,14.952000000000002,14.952000000000002,Dividend Payment
2016-07-13,ABBV,DIVIDEND,0.57,128,72.96,201.9608345957119,,72.96,72.96,Dividend Payment
2016-07-14,NTAP,DIVIDEND,0.19,294,55.86,257.8208345957119,,55.86,55.86,Dividend Payment
2016-07-14,PRU,SELL,48.23196783828735,109,5257.284494373322,5515.1053289690335,-40.63739659881577,76.3,35.66260340118423,55 days post-div
2016-07-14,LOW,BUY,68.56578278732299,80,5485.262622985839,29.84270598319472,,0.0,,Div in 4 days
2016-07-18,LOW,DIVIDEND,0.35,80,28.0,57.84270598319472,,28.0,28.0,Dividend Payment
2016-07-18,NVDA,SELL,1.2994295443296433,5166,6712.853026006937,6770.695731990132,1374.655686825515,14.85225,1389.507936825515,55 days post-div
2016-07-18,MS,BUY,21.387861056327818,265,5667.7831799268715,1102.9125520632606,,0.0,,Div in 9 days
2016-07-19,CVS,DIVIDEND,0.425,77,32.725,1135.6375520632605,,32.725,32.725,Dividend Payment
2016-07-20,PG,DIVIDEND,0.67,85,56.95,1192.5875520632605,,56.95,56.95,Dividend Payment
2016-07-20,CL,DIVIDEND,0.39,96,37.44,1230.0275520632606,,37.44,37.44,Dividend Payment
2016-07-20,PNR,DIVIDEND,0.228341,155,35.392855,1265.4204070632607,,35.392855,35.392855,Dividend Payment
2016-07-20,DOV,SELL,50.244751073837286,117,5878.635875638963,7144.056282702223,555.49900615883,39.693068999999994,595.19207515883,55 days post-div
2016-07-20,NEE,SELL,24.807847058296204,226,5606.5734351749425,12750.629717877166,286.33277702331543,49.155,335.4877770233154,55 days post-div
2016-07-20,GLW,SELL,16.753993690490724,360,6031.43772857666,18782.067446453824,700.711830883027,48.6,749.311830883027,55 days post-div
2016-07-20,LNT,BUY,29.118628423690794,195,5678.1325426197045,13103.93490383412,,0.0,,Div in 7 days
2016-07-20,C,BUY,33.13826877021789,172,5699.7822284774775,7404.152675356643,,0.0,,Div in 8 days
2016-07-20,TXN,BUY,50.06519266319275,113,5657.36677094078,1746.7859044158631,,0.0,,Div in 8 days
2016-07-21,QCOM,SELL,45.76114652442932,134,6131.993634273529,7878.779538689392,857.7231657638553,71.02000000000001,928.7431657638552,55 days post-div
2016-07-21,L,SELL,39.29062470626831,137,5382.815584758759,13261.59512344815,105.15127692794871,8.631,113.78227692794871,55 days post-div
2016-07-21,CLX,BUY,101.50114177322388,56,5684.063939300537,7577.531184147614,,0.0,,Div in 4 days
2016-07-21,PAYX,BUY,44.93208845329284,126,5661.4431451148985,1916.0880390327156,,0.0,,Div in 7 days
2016-07-22,FAST,DIVIDEND,0.075,669,50.175,1966.2630390327156,,50.175,50.175,Dividend Payment
2016-07-25,CLX,DIVIDEND,0.8,56,44.800000000000004,2011.0630390327156,,44.800000000000004,44.800000000000004,Dividend Payment
2016-07-27,MS,DIVIDEND,0.2,265,53.0,2064.0630390327156,,53.0,53.0,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,195,57.33,2121.3930390327155,,57.33,57.33,Dividend Payment
2016-07-27,BLK,SELL,285.28303785705566,19,5420.377719284057,7541.770758316772,168.3071956024171,43.51,211.8171956024171,55 days post-div
2016-07-27,IRM,SELL,24.093783949851993,253,6095.727339312554,13637.498097629326,808.9254102211007,122.705,931.6304102211008,55 days post-div
2016-07-27,CFG,BUY,15.655831396579742,366,5730.034291148186,7907.463806481141,,0.0,,Div in 5 days
2016-07-27,COF,BUY,57.18056497764587,100,5718.056497764587,2189.4073087165534,,0.0,,Div in 8 days
2016-07-28,C,DIVIDEND,0.16,172,27.52,2216.9273087165534,,27.52,27.52,Dividend Payment
2016-07-28,TXN,DIVIDEND,0.38,113,42.94,2259.8673087165535,,42.94,42.94,Dividend Payment
2016-07-28,PAYX,DIVIDEND,0.46,126,57.96,2317.8273087165535,,57.96,57.96,Dividend Payment
2016-08-01,CFG,DIVIDEND,0.12,366,43.92,2361.7473087165536,,43.92,43.92,Dividend Payment
2016-08-04,COF,DIVIDEND,0.4,100,40.0,2401.7473087165536,,40.0,40.0,Dividend Payment
2016-08-30,MA,SELL,91.80791676712036,65,5967.514589862823,8369.261898579378,550.2173366928104,12.35,562.5673366928104,55 days post-div
2016-08-30,IRM,BUY,22.588465636253357,264,5963.354927970886,2405.906970608492,,0.0,,Div in 9 days
2016-08-31,DRI,SELL,47.01897447967529,116,5454.201039642334,7860.108010250826,56.847476783752995,64.96000000000001,121.807476783753,55 days post-div
2016-08-31,DIS,SELL,87.65590293121339,60,5259.354175872803,13119.46218612363,-144.3566136932364,42.599999999999994,-101.7566136932364,55 days post-div
2016-08-31,TXT,BUY,40.33240053749084,148,5969.195279548644,7150.266906574986,,0.0,,Div in 7 days
2016-08-31,TPR,BUY,29.12750966262817,205,5971.139480838775,1179.127425736211,,0.0,,Div in 8 days
2016-09-06,ABBV,SELL,43.50101998138428,128,5568.130557617188,6747.257983353399,143.84164355468874,72.96,216.80164355468872,55 days post-div
2016-09-06,EOG,SELL,69.67849171447754,89,6201.385762588501,12948.6437459419,794.5893474235542,14.952000000000002,809.5413474235542,55 days post-div
2016-09-06,HBAN,BUY,6.6410246558189385,905,6010.127313516139,6938.51643242576,,0.0,,Div in 9 days
2016-09-06,PLD,BUY,41.40873647117615,145,6004.266788320541,934.249644105219,,0.0,,Div in 9 days
2016-09-07,TXT,DIVIDEND,0.02,148,2.96,937.209644105219,,2.96,2.96,Dividend Payment
2016-09-07,NTAP,SELL,27.927772978782656,294,8210.7652557621,9147.97489986732,2779.1545903072365,55.86,2835.0145903072366,55 days post-div
2016-09-07,LRCX,BUY,8.222829796314238,731,6010.888581105708,3137.0863187616123,,0.0,,Div in 5 days
2016-09-08,IRM,DIVIDEND,0.485,264,128.04,3265.1263187616123,,128.04,128.04,Dividend Payment
2016-09-08,TPR,DIVIDEND,0.338,205,69.29,3334.4163187616123,,69.29,69.29,Dividend Payment
2016-09-12,LRCX,DIVIDEND,0.03,731,21.93,3356.346318761612,,21.93,21.93,Dividend Payment
2016-09-12,LOW,SELL,60.725973295211794,80,4858.077863616943,8214.424182378556,-627.1847593688955,28.0,-599.1847593688955,55 days post-div
2016-09-12,CVS,SELL,68.57758675384522,77,5280.474180046082,13494.89836242464,-256.5410519180287,32.725,-223.8160519180287,55 days post-div
2016-09-12,MAR,BUY,62.977548477172846,94,5919.8895568542475,7575.008805570392,,0.0,,Div in 9 days
2016-09-12,ICE,BUY,50.55519889640808,117,5914.958270879745,1660.0505346906466,,0.0,,Div in 2 days
2016-09-13,CL,SELL,57.38644592666626,96,5509.098808959961,7169.149343650608,-137.78743212890572,37.44,-100.34743212890572,55 days post-div
2016-09-13,PNR,SELL,33.96014232444763,155,5263.8220602893825,12432.971403939991,-403.4328347682948,35.392855,-368.0399797682948,55 days post-div
2016-09-13,PG,SELL,67.2584453239441,85,5716.967852535248,18149.93925647524,123.57498142242498,56.95,180.524981422425,55 days post-div
2016-09-13,OMC,BUY,59.84556258201599,97,5805.019570455551,12344.91968601969,,0.0,,Div in 7 days
2016-09-13,GILD,BUY,55.16826401138305,105,5792.66772119522,6552.25196482447,,0.0,,Div in 1 days
2016-09-13,DTE,BUY,56.78025276947021,102,5791.585782485961,760.6661823385084,,0.0,,Div in 2 days
2016-09-14,ICE,DIVIDEND,0.17,117,19.89,780.5561823385084,,19.89,19.89,Dividend Payment
2016-09-14,GILD,DIVIDEND,0.47,105,49.349999999999994,829.9061823385084,,49.349999999999994,49.349999999999994,Dividend Payment
2016-09-15,HBAN,DIVIDEND,0.07,905,63.35000000000001,893.2561823385084,,63.35000000000001,63.35000000000001,Dividend Payment
2016-09-15,PLD,DIVIDEND,0.42,145,60.9,954.1561823385084,,60.9,60.9,Dividend Payment
2016-09-15,DTE,DIVIDEND,0.655319,102,66.842538,1020.9987203385084,,66.842538,66.842538,Dividend Payment
2016-09-15,FAST,SELL,7.945297043085099,669,5315.403721823931,6336.402442162439,-352.91047947764326,50.175,-302.73547947764325,55 days post-div
2016-09-15,PHM,BUY,17.883015789985656,328,5865.629179115295,470.7732630471437,,0.0,,Div in 1 days
2016-09-16,PHM,DIVIDEND,0.09,328,29.52,500.2932630471437,,29.52,29.52,Dividend Payment
2016-09-19,CLX,SELL,92.93487833404542,56,5204.353186706544,5704.646449753687,-479.71075259399356,44.800000000000004,-434.91075259399355,55 days post-div
2016-09-19,NUE,BUY,37.25777439308166,153,5700.439482141494,4.206967612192784,,0.0,,Div in 9 days
2016-09-20,OMC,DIVIDEND,0.55,97,53.35,57.556967612192786,,53.35,53.35,Dividend Payment
2016-09-20,MS,SELL,24.175257551193237,265,6406.443251066208,6464.000218678401,738.6600711393361,53.0,791.6600711393361,55 days post-div
2016-09-20,LNT,SELL,28.785768906593326,195,5613.224936785698,12077.2251554641,-64.90760583400626,57.33,-7.577605834006263,55 days post-div
2016-09-20,MDLZ,BUY,34.3998970413208,171,5882.382394065857,6194.842761398244,,0.0,,Div in 8 days
2016-09-20,ITW,BUY,94.73765277099609,62,5873.7344718017575,321.10828959648643,,0.0,,Div in 8 days
2016-09-21,MAR,DIVIDEND,0.3,94,28.2,349.3082895964864,,28.2,28.2,Dividend Payment
2016-09-21,C,SELL,35.04071367645264,172,6027.002752349854,6376.31104194634,327.22052387237676,27.52,354.74052387237674,55 days post-div
2016-09-21,PAYX,SELL,44.737774646759036,126,5636.959605491638,12013.270647437977,-24.483539623259574,57.96,33.47646037674043,55 days post-div
2016-09-21,TXN,SELL,53.44084128570557,113,6038.815065284729,18052.085712722706,381.44829434394865,42.94,424.38829434394864,55 days post-div
2016-09-21,DGX,BUY,70.25872172927856,84,5901.732625259399,12150.353087463307,,0.0,,Div in 9 days
2016-09-21,WTW,BUY,112.54941064453125,52,5852.569353515625,6297.783733947682,,0.0,,Div in 7 days
2016-09-21,SYK,BUY,104.87173033905029,56,5872.816898986816,424.9668349608655,,0.0,,Div in 7 days
2016-09-26,CFG,SELL,16.685719967842104,366,6106.97350823021,6531.940343191076,376.93921708202436,43.92,420.8592170820244,55 days post-div
2016-09-26,DRI,BUY,47.69977562141418,124,5914.772177055359,617.168166135717,,0.0,,Div in 9 days
2016-09-28,NUE,DIVIDEND,0.375,153,57.375,674.543166135717,,57.375,57.375,Dividend Payment
2016-09-28,MDLZ,DIVIDEND,0.19,171,32.49,707.033166135717,,32.49,32.49,Dividend Payment
2016-09-28,ITW,DIVIDEND,0.65,62,40.300000000000004,747.333166135717,,40.300000000000004,40.300000000000004,Dividend Payment
2016-09-28,WTW,DIVIDEND,0.48,52,24.96,772.293166135717,,24.96,24.96,Dividend Payment
2016-09-28,SYK,DIVIDEND,0.38,56,21.28,793.573166135717,,21.28,21.28,Dividend Payment
2016-09-28,COF,SELL,60.718431596755984,100,6071.843159675598,6865.416325811315,353.78666191101115,40.0,393.78666191101115,55 days post-div
2016-09-28,MA,BUY,96.08350968933105,62,5957.177600738525,908.2387250727897,,0.0,,Div in 7 days
2016-09-30,DGX,DIVIDEND,0.4,84,33.6,941.8387250727898,,33.6,33.6,Dividend Payment
2016-10-05,DRI,DIVIDEND,0.56,124,69.44000000000001,1011.2787250727898,,69.44000000000001,69.44000000000001,Dividend Payment
2016-10-05,MA,DIVIDEND,0.19,62,11.78,1023.0587250727898,,11.78,11.78,Dividend Payment
2016-11-01,TXT,SELL,39.029006313323976,148,5776.292934371948,6799.351659444737,-192.9023451766961,2.96,-189.94234517669608,55 days post-div
2016-11-01,BA,BUY,131.09377340698242,44,5768.126029907226,1031.225629537511,,0.0,,Div in 7 days
2016-11-02,IRM,SELL,19.103398615837097,264,5043.297234580994,6074.522864118505,-920.0576933898926,128.04,-792.0176933898927,55 days post-div
2016-11-02,TPR,SELL,27.27224191474915,205,5590.809592523576,11665.332456642082,-380.3298883151996,69.29,-311.03988831519956,55 days post-div
2016-11-02,XOM,BUY,54.924970733642574,105,5767.12192703247,5898.2105296096115,,0.0,,Div in 6 days
2016-11-02,STZ,BUY,141.35044031524657,41,5795.36805292511,102.84247668450189,,0.0,,Div in 2 days
2016-11-04,STZ,DIVIDEND,0.4,41,16.400000000000002,119.2424766845019,,16.400000000000002,16.400000000000002,Dividend Payment
2016-11-07,LRCX,SELL,8.633482269763947,731,6311.075539197445,6430.318015881947,300.186958091737,21.93,322.116958091737,55 days post-div
2016-11-07,MSFT,BUY,53.89533477401733,110,5928.486825141907,501.83119074004026,,0.0,,Div in 8 days
2016-11-08,BA,DIVIDEND,1.09,44,47.96,549.7911907400403,,47.96,47.96,Dividend Payment
2016-11-08,XOM,DIVIDEND,0.75,105,78.75,628.5411907400403,,78.75,78.75,Dividend Payment
2016-11-08,GILD,SELL,52.5915080165863,105,5522.108341741562,6150.649532481602,-270.5593794536586,49.349999999999994,-221.2093794536586,55 days post-div
