Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99699.64506947805,526.7464255075677,100000.0,-0.30035493052195106,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100143.51788508703,704.8714255075677,100143.51788508703,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100980.52818566877,762.0289095075676,100980.52818566877,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101206.71356135923,762.0289095075676,101206.71356135923,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101046.17812902051,762.0289095075676,101206.71356135923,-0.15862132727132439,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,100954.13115412623,707.847167080936,101206.71356135923,-0.24957080251387653,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100658.43443671137,700.35971442133,101206.71356135923,-0.5417418522492112,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100374.22727957636,716.85971442133,101206.71356135923,-0.822560334673994,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100599.06863776117,716.85971442133,101206.71356135923,-0.6003998175769798,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,102102.25873854669,1200.879164724675,102102.25873854669,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102410.05381468043,1157.2930744002738,102410.05381468043,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,102069.54326071008,1171.1530744002737,102410.05381468043,-0.3324971926941256,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102776.67401327356,1171.1530744002737,102776.67401327356,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102181.21299014588,1235.8633884002738,102776.67401327356,-0.5793737040476477,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101074.3959744751,916.0280774414114,102776.67401327356,-1.6562883116636007,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,102163.56076440163,902.0328293735565,102776.67401327356,-0.5965490270610885,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,101058.98262803383,993.8628293735566,102776.67401327356,-1.6712852422310243,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,101464.1029988987,993.8628293735566,102776.67401327356,-1.2771098373988488,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101208.9861604435,993.8628293735566,102776.67401327356,-1.5253342919304802,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,101946.46900492784,1259.7288430320873,102776.67401327356,-0.8077757101173533,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103214.39712502413,1219.1045034115807,103214.39712502413,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103589.88770426302,1443.7705034115806,103589.88770426302,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103715.43140924959,1443.7705034115806,103715.43140924959,0.0,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104283.15964350253,1506.9805034115807,104283.15964350253,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,105440.28304030161,1297.906988398844,105440.28304030161,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,105475.1048060134,675.0134435370517,105475.1048060134,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,104393.76961590796,740.4634435370517,105475.1048060134,-1.0252041864231343,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,105241.96067645102,782.4634435370517,105475.1048060134,-0.22104185626662387,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104743.33370615989,782.4634435370517,105475.1048060134,-0.6937856105470264,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,105544.39276013785,249.02617488318447,105544.39276013785,0.0,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,106764.30394597274,432.430975391684,106764.30394597274,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,105288.34244678718,610.3397087882145,106764.30394597274,-1.3824484819687122,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104687.37811706764,610.3397087882145,106764.30394597274,-1.9453373010853148,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105561.9086721633,650.1797087882145,106764.30394597274,-1.1262146891510727,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104398.06441889745,626.5622655008447,106764.30394597274,-2.216320848467024,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103976.91236248189,1261.949850465596,106764.30394597274,-2.6107898243793115,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,104013.8180463724,1381.6879184655959,106764.30394597274,-2.5762223870182344,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104354.25748030812,1471.840110465596,106764.30394597274,-2.257352295280457,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104400.05260913045,1471.840110465596,106764.30394597274,-2.214458624709159,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,105980.6549211284,1070.5858093043703,106764.30394597274,-0.7339990950916531,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,105571.2687571616,1092.9689893693737,106764.30394597274,-1.1174476343843054,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,106115.69789668416,1386.3192543039147,106764.30394597274,-0.6075120853284544,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,106023.69794252013,1430.3192543039147,106764.30394597274,-0.6936831657024523,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,107289.00728006457,1483.1192543039147,107289.00728006457,0.0,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,106677.01151240728,1256.9973044481053,107289.00728006457,-0.5704179609563931,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,107030.1362152395,979.2245259580427,107289.00728006457,-0.24128386624858722,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,106566.71537912462,606.8762251195731,107289.00728006457,-0.6732207886447239,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,107857.82783220385,682.4762251195731,107857.82783220385,0.0,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,107690.60945020293,682.4762251195731,107857.82783220385,-0.15503592586814108,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,109353.52641658996,21.681015898930212,109353.52641658996,0.0,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,109956.47336440299,21.681015898930212,109956.47336440299,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,110249.25580788444,188.58531463931803,110249.25580788444,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,111182.82815742801,455.58031463931803,111182.82815742801,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,110961.16196918796,455.58031463931803,111182.82815742801,-0.1993708847972342,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,111086.91192367171,2073.9007709274197,111182.82815742801,-0.08626892780645434,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,111630.26882937049,1538.3706460246888,111630.26882937049,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,111209.52391567802,1553.6256460246889,111630.26882937049,-0.3769093437691051,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,111277.25125719642,1575.7356460246888,111630.26882937049,-0.3162382173545253,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,111345.44211448287,1308.2795568809397,111630.26882937049,-0.25515186684982316,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,111802.48790796785,1102.9474659779562,111802.48790796785,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,111558.02416755991,1158.3171682580005,111802.48790796785,-0.218656798236172,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
2016-06-10,110637.1195829423,1172.5971682580005,111802.48790796785,-1.042345610398987,101207.62655890654,104899.72301623793,105383.13576061875,104267.82321940768
2016-06-13,109945.83526567774,1437.3371682580005,111802.48790796785,-1.6606541384109885,101227.22344290325,104090.75572798292,104441.87842301898,103819.01175134687
2016-06-14,109401.12808286029,1240.7901769765008,111802.48790796785,-2.147859023570464,101246.82412145454,103886.0162651434,104115.07778986052,103677.8979124988
2016-06-15,109320.73117265635,1420.1184006684416,111802.48790796785,-2.2197687920454845,101266.42859529516,103741.22912502519,104128.12205642302,103680.41611183365
2016-06-16,109932.08723045907,1481.2181155832827,111802.48790796785,-1.672950855126254,101286.03686515996,104050.81136377685,104245.81451018718,103892.02264998456
2016-06-17,109736.0001704844,1481.2181155832827,111802.48790796785,-1.8483378824132313,101305.64893178397,104297.56918486759,104713.1418389158,104010.12012648882
2016-06-20,110321.6920631083,1481.2181155832827,111802.48790796785,-1.3244748596994427,101325.2647959024,104969.2235405276,105580.3519805581,104296.6365833938
2016-06-21,110315.36436458956,36.59641453158292,111802.48790796785,-1.3301345714260338,101344.88445825054,105267.21065611653,105646.07152071032,104444.3467240929
2016-06-22,110118.1871160792,220.45510046946492,111802.48790796785,-1.5064967009277175,101364.50791956384,105095.43207154574,105540.92261538783,104368.35156559259
2016-06-23,111606.3531431483,220.45510046946492,111802.48790796785,-0.17542969614504633,101384.13518057787,106464.10847262977,107078.32581347821,105112.69069374343
2016-06-24,107680.37939208018,220.45510046946492,111802.48790796785,-3.6869559819463493,101403.76624202843,102641.05634363054,102650.13564947534,103074.6979195994
2016-06-27,105774.92804472911,220.45510046946492,111802.48790796785,-5.3912573646844315,101423.40110465133,100802.79421890163,100048.41086770681,102132.9159747304
2016-06-28,107770.70628790843,611.5126004694649,111802.48790796785,-3.6061644919549996,101443.03976918264,102620.88997514486,102006.2445626144,103289.07963279964
2016-06-29,109848.45378655332,775.5905224694649,111802.48790796785,-1.747755490935965,101462.68223635851,104368.24596223775,103964.13723054796,104314.90764574181
2016-06-30,111792.70467675108,790.6555224694649,111802.48790796785,-0.008750459314310621,101482.32850691523,105792.40012401532,105580.3519805581,105254.36484071618
2016-07-01,112072.9246811771,879.854496469465,112072.9246811771,0.0,101501.9785815893,106014.63512451612,105908.89070829314,105581.28550354624
2016-07-05,111292.05335854526,879.854496469465,112072.9246811771,-0.696752873054074,101521.63246111727,105252.04763474285,104634.27131397004,105238.08983484271
2016-07-06,111773.34165977091,569.624185787151,112072.9246811771,-0.2673107909501149,101541.29014623587,105883.36025460577,105264.99962143222,105695.0884225623
2016-07-07,112168.59251664061,1255.144991616201,112168.59251664061,0.0,101560.95163768202,105817.67782552187,105251.83684203346,105625.85813371075
2016-07-08,113771.53466141601,1271.044991616201,113771.53466141601,0.0,101580.61693619272,107393.36321395285,107222.88049476057,106633.06867598687
