Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-05-06,SRE,SELL,38.550411224365234,136,5242.855926513672,11596.618451351229,271.4630432128906,51.34,322.80304321289066,45 days post-div
2016-05-06,ADM,BUY,28.39271354675293,185,5252.652006149292,6343.966445201937,,0.0,,Div in 10 days
2016-05-06,MAR,BUY,63.02956008911133,83,5231.45348739624,1112.5129578056967,,0.0,,Div in 12 days
2016-05-09,DG,SELL,74.78840637207031,66,4936.034820556641,6048.547778362337,-27.62420654296875,16.5,-11.12420654296875,45 days post-div
2016-05-09,JKHY,BUY,74.57689666748047,70,5220.382766723633,828.1650116387045,,0.0,,Div in 14 days
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,875.0350116387045,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,91,68.25,943.2850116387045,,68.25,68.25,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,336,86.688,1029.9730116387045,,86.688,86.688,Dividend Payment
2016-05-13,ARE,SELL,67.34815216064453,82,5522.548477172852,6552.521488811556,573.6064910888672,65.60000000000001,639.2064910888672,45 days post-div
2016-05-13,NUE,SELL,37.78877639770508,139,5252.639919281006,11805.161408092561,253.5133819580078,52.125,305.6383819580078,45 days post-div
2016-05-13,MDLZ,SELL,35.45636749267578,148,5247.542388916016,17052.703797008577,272.32115173339844,25.16,297.48115173339846,45 days post-div
2016-05-13,ITW,SELL,81.89924621582031,64,5241.5517578125,22294.255554821077,278.5068359375,35.2,313.7068359375,45 days post-div
2016-05-13,WTW,SELL,107.27983093261719,47,5042.152053833008,27336.407608654084,115.94483184814453,22.56,138.50483184814453,45 days post-div
2016-05-13,SYK,SELL,99.51063537597656,53,5274.063674926758,32610.471283580842,290.0924301147461,20.14,310.2324301147461,45 days post-div
2016-05-13,DE,SELL,70.35195922851562,72,5065.341064453125,37675.81234803397,75.70458984375,43.199999999999996,118.90458984374999,45 days post-div
2016-05-13,USB,SELL,29.028705596923828,177,5138.080890655518,42813.89323868949,148.04398727416992,45.135,193.1789872741699,45 days post-div
2016-05-13,LII,SELL,122.52863311767578,42,5146.202590942383,47960.09582963187,194.12374877929688,15.12,209.24374877929688,45 days post-div
2016-05-13,CB,SELL,104.81660461425781,50,5240.830230712891,53200.92606034476,253.5350799560547,33.5,287.0350799560547,45 days post-div
2016-05-13,EIX,SELL,47.565521240234375,107,5089.510772705078,58290.43683304984,124.15998458862305,51.36,175.51998458862306,45 days post-div
2016-05-13,ZBH,SELL,105.359130859375,53,5584.033935546875,63874.470768596715,600.6081695556641,12.34953,612.957699555664,45 days post-div
2016-05-13,HII,BUY,125.93193817138672,42,5289.141403198242,58585.32936539847,,0.0,,Div in 12 days
2016-05-13,IBKR,BUY,8.387481689453125,631,5292.500946044922,53292.82841935355,,0.0,,Div in 14 days
2016-05-13,QCOM,BUY,38.83356475830078,136,5281.364807128906,48011.463612224645,,0.0,,Div in 14 days
2016-05-13,NVDA,BUY,1.0031951665878296,5277,5293.860894083977,42717.60271814067,,0.0,,Div in 11 days
2016-05-13,L,BUY,37.615291595458984,140,5266.140823364258,37451.46189477641,,0.0,,Div in 14 days
2016-05-13,LHX,BUY,62.77664566040039,84,5273.238235473633,32178.223659302777,,0.0,,Div in 14 days
2016-05-13,LMT,BUY,185.78543090820312,28,5201.9920654296875,26976.23159387309,,0.0,,Div in 14 days
2016-05-13,PRU,BUY,48.06416702270508,110,5287.058372497559,21689.17322137553,,0.0,,Div in 7 days
2016-05-13,RMD,BUY,51.21189880371094,103,5274.825576782227,16414.347644593305,,0.0,,Div in 4 days
2016-05-13,TER,BUY,17.410720825195312,304,5292.859130859375,11121.48851373393,,0.0,,Div in 14 days
2016-05-13,SLB,BUY,54.57387161254883,97,5293.665546417236,5827.822967316693,,0.0,,Div in 14 days
2016-05-13,BALL,BUY,32.457706451416016,163,5290.606151580811,537.2168157358828,,0.0,,Div in 14 days
2016-05-16,ADM,DIVIDEND,0.3,185,55.5,592.7168157358828,,55.5,55.5,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,118,42.48,635.1968157358829,,42.48,42.48,Dividend Payment
2016-05-17,RMD,DIVIDEND,0.3,103,30.9,666.0968157358828,,30.9,30.9,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,83,24.9,690.9968157358828,,24.9,24.9,Dividend Payment
2016-05-20,PRU,DIVIDEND,0.7,110,77.0,767.9968157358828,,77.0,77.0,Dividend Payment
2016-05-23,JKHY,DIVIDEND,0.28,70,19.6,787.5968157358828,,19.6,19.6,Dividend Payment
2016-05-24,NVDA,DIVIDEND,0.002875,5277,15.171375,802.7681907358829,,15.171375,15.171375,Dividend Payment
2016-05-25,HII,DIVIDEND,0.5,42,21.0,823.7681907358829,,21.0,21.0,Dividend Payment
2016-05-27,IBKR,DIVIDEND,0.025,631,15.775,839.5431907358828,,15.775,15.775,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,136,72.08,911.6231907358829,,72.08,72.08,Dividend Payment
2016-05-27,L,DIVIDEND,0.063,140,8.82,920.4431907358829,,8.82,8.82,Dividend Payment
2016-05-27,LHX,DIVIDEND,0.5,84,42.0,962.4431907358829,,42.0,42.0,Dividend Payment
2016-05-27,LMT,DIVIDEND,1.65,28,46.199999999999996,1008.643190735883,,46.199999999999996,46.199999999999996,Dividend Payment
2016-05-27,TER,DIVIDEND,0.06,304,18.24,1026.8831907358829,,18.24,18.24,Dividend Payment
2016-05-27,SLB,DIVIDEND,0.5,97,48.5,1075.3831907358829,,48.5,48.5,Dividend Payment
2016-05-27,BALL,DIVIDEND,0.065,163,10.595,1085.978190735883,,10.595,10.595,Dividend Payment
2016-06-20,STZ,SELL,132.86642456054688,39,5181.790557861328,6267.768748597211,-102.19171142578125,15.600000000000001,-86.59171142578126,45 days post-div
2016-06-20,ARE,BUY,69.52799987792969,79,5492.711990356445,775.0567582407657,,0.0,,Div in 8 days
2016-06-27,BA,SELL,111.96565246582031,43,4814.523056030273,5589.579814271039,-401.2406005859375,46.870000000000005,-354.3706005859375,45 days post-div
2016-06-27,XOM,SELL,57.962215423583984,91,5274.561603546143,10864.141417817182,28.066757202148438,68.25,96.31675720214844,45 days post-div
2016-06-27,CNP,SELL,16.985376358032227,336,5707.086456298828,16571.22787411601,424.73313903808594,86.688,511.4211390380859,45 days post-div
2016-06-27,DRI,BUY,49.11492919921875,107,5255.297424316406,11315.930449799605,,0.0,,Div in 10 days
2016-06-27,DIS,BUY,86.99351501464844,60,5219.610900878906,6096.319548920699,,0.0,,Div in 10 days
2016-06-27,MA,BUY,84.08490753173828,62,5213.264266967773,883.0552819529257,,0.0,,Div in 9 days
2016-06-28,ARE,DIVIDEND,0.8,79,63.2,946.2552819529258,,63.2,63.2,Dividend Payment
2016-06-30,ADM,SELL,32.134803771972656,185,5944.938697814941,6891.193979767867,692.2866916656494,55.5,747.7866916656494,45 days post-div
2016-06-30,NTAP,BUY,19.232097625732422,289,5558.07621383667,1333.117765931197,,0.0,,Div in 14 days
2016-07-01,MSFT,SELL,45.329978942871094,118,5348.937515258789,6682.055281189986,94.25631713867188,42.48,136.73631713867186,45 days post-div
2016-07-01,RMD,SELL,56.93560791015625,103,5864.367614746094,12546.42289593608,589.5420379638672,30.9,620.4420379638672,45 days post-div
2016-07-01,ROP,BUY,160.3662872314453,34,5452.453765869141,7093.96913006694,,0.0,,Div in 5 days
2016-07-01,EME,BUY,46.767601013183594,118,5518.576919555664,1575.392210511276,,0.0,,Div in 13 days
2016-07-05,MAR,SELL,61.36372756958008,83,5093.1893882751465,6668.581598786423,-138.26409912109375,24.9,-113.36409912109374,45 days post-div
2016-07-05,PRU,SELL,44.21654510498047,110,4863.819961547852,11532.401560334274,-423.23841094970703,77.0,-346.23841094970703,45 days post-div
2016-07-05,CVS,BUY,70.49287414550781,77,5427.951309204102,6104.450251130173,,0.0,,Div in 14 days
2016-07-05,PG,BUY,65.53395080566406,83,5439.317916870117,665.1323342600554,,0.0,,Div in 15 days
2016-07-06,MA,DIVIDEND,0.19,62,11.78,676.9123342600553,,11.78,11.78,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,34,10.2,687.1123342600554,,10.2,10.2,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,107,59.92000000000001,747.0323342600553,,59.92000000000001,59.92000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,60,42.599999999999994,789.6323342600554,,42.599999999999994,42.599999999999994,Dividend Payment
2016-07-07,JKHY,SELL,77.23152923583984,70,5406.207046508789,6195.839380768844,185.82427978515625,19.6,205.42427978515624,45 days post-div
2016-07-07,EOG,BUY,59.87642288208008,92,5508.630905151367,687.2084756174772,,0.0,,Div in 6 days
2016-07-08,NVDA,SELL,1.248046875,5277,6585.943359375,7273.151834992477,1292.0824652910233,15.171375,1307.2538402910232,45 days post-div
2016-07-08,ABBV,BUY,42.843544006347656,131,5612.504264831543,1660.6475701609343,,0.0,,Div in 5 days
2016-07-11,HII,SELL,144.29188537597656,42,6060.259185791016,7720.90675595195,771.1177825927734,21.0,792.1177825927734,45 days post-div
2016-07-11,IBKR,SELL,8.397101402282715,631,5298.570984840393,13019.477740792343,6.070038795471191,15.775,21.84503879547119,45 days post-div
2016-07-11,QCOM,SELL,41.345428466796875,136,5622.978271484375,18642.456012276718,341.61346435546875,72.08,413.69346435546873,45 days post-div
2016-07-11,L,SELL,38.87967300415039,140,5443.154220581055,24085.610232857773,177.01339721679688,8.82,185.83339721679687,45 days post-div
2016-07-11,LHX,SELL,70.23714447021484,84,5899.920135498047,29985.53036835582,626.6819000244141,42.0,668.6819000244141,45 days post-div
2016-07-11,LMT,SELL,196.54315185546875,28,5503.208251953125,35488.73862030894,301.2161865234375,46.199999999999996,347.4161865234375,45 days post-div
2016-07-11,TER,SELL,19.422792434692383,304,5904.528900146484,41393.267520455425,611.6697692871094,18.24,629.9097692871094,45 days post-div
2016-07-11,SLB,SELL,59.165611267089844,97,5739.064292907715,47132.33181336314,445.3987464904785,48.5,493.8987464904785,45 days post-div
2016-07-11,BALL,SELL,32.318233489990234,163,5267.872058868408,52400.20387223155,-22.734092712402344,10.595,-12.139092712402343,45 days post-div
2016-07-11,CLX,BUY,103.76365661621094,54,5603.237457275391,46796.96641495616,,0.0,,Div in 14 days
2016-07-11,FAST,BUY,8.77220344543457,645,5658.071222305298,41138.89519265086,,0.0,,Div in 11 days
2016-07-11,CL,BUY,59.22166061401367,95,5626.057758331299,35512.83743431956,,0.0,,Div in 9 days
2016-07-11,PNR,BUY,35.740203857421875,158,5646.952209472656,29865.885224846905,,0.0,,Div in 9 days
2016-07-11,WSM,BUY,21.89236831665039,258,5648.231025695801,24217.654199151104,,0.0,,Div in 9 days
2016-07-11,YUM,BUY,51.95737075805664,108,5611.396041870117,18606.258157280987,,0.0,,Div in 2 days
2016-07-11,WST,BUY,74.93770599365234,75,5620.327949523926,12985.930207757061,,0.0,,Div in 7 days
2016-07-11,PNC,BUY,58.95944595336914,95,5601.147365570068,7384.782842186993,,0.0,,Div in 3 days
2016-07-11,HRL,BUY,28.395286560058594,199,5650.66202545166,1734.1208167353325,,0.0,,Div in 3 days
2016-07-13,EOG,DIVIDEND,0.168,92,15.456000000000001,1749.5768167353324,,15.456000000000001,15.456000000000001,Dividend Payment
2016-07-13,ABBV,DIVIDEND,0.57,131,74.66999999999999,1824.2468167353325,,74.66999999999999,74.66999999999999,Dividend Payment
2016-07-13,YUM,DIVIDEND,0.330697,108,35.715276,1859.9620927353324,,35.715276,35.715276,Dividend Payment
2016-07-14,NTAP,DIVIDEND,0.19,289,54.910000000000004,1914.8720927353324,,54.910000000000004,54.910000000000004,Dividend Payment
2016-07-14,EME,DIVIDEND,0.08,118,9.44,1924.3120927353325,,9.44,9.44,Dividend Payment
2016-07-14,PNC,DIVIDEND,0.55,95,52.25000000000001,1976.5620927353325,,52.25000000000001,52.25000000000001,Dividend Payment
2016-07-14,HRL,DIVIDEND,0.145,199,28.854999999999997,2005.4170927353325,,28.854999999999997,28.854999999999997,Dividend Payment
2016-07-18,WST,DIVIDEND,0.12,75,9.0,2014.4170927353325,,9.0,9.0,Dividend Payment
2016-07-19,CVS,DIVIDEND,0.425,77,32.725,2047.1420927353324,,32.725,32.725,Dividend Payment
2016-07-20,PG,DIVIDEND,0.67,83,55.61000000000001,2102.7520927353326,,55.61000000000001,55.61000000000001,Dividend Payment
2016-07-20,CL,DIVIDEND,0.39,95,37.050000000000004,2139.8020927353327,,37.050000000000004,37.050000000000004,Dividend Payment
2016-07-20,PNR,DIVIDEND,0.228341,158,36.077878,2175.879970735333,,36.077878,36.077878,Dividend Payment
2016-07-20,WSM,DIVIDEND,0.185,258,47.73,2223.609970735333,,47.73,47.73,Dividend Payment
2016-07-22,FAST,DIVIDEND,0.075,645,48.375,2271.984970735333,,48.375,48.375,Dividend Payment
2016-07-25,CLX,DIVIDEND,0.8,54,43.2,2315.1849707353326,,43.2,43.2,Dividend Payment
2016-08-12,ARE,SELL,80.49462890625,79,6359.07568359375,8674.260654329082,866.3636932373047,63.2,929.5636932373047,45 days post-div
2016-08-12,HII,BUY,138.4326171875,42,5814.169921875,2860.090732454082,,0.0,,Div in 12 days
2016-08-22,DRI,SELL,46.920387268066406,107,5020.4814376831055,7880.572170137188,-234.81598663330078,59.92000000000001,-174.89598663330077,45 days post-div
2016-08-22,DIS,SELL,89.00881958007812,60,5340.5291748046875,13221.101344941875,120.91827392578125,42.599999999999994,163.51827392578124,45 days post-div
2016-08-22,MA,SELL,90.62393951416016,62,5618.68424987793,18839.785594819805,405.41998291015625,11.78,417.1999829101562,45 days post-div
2016-08-22,ROP,SELL,166.88563537597656,34,5674.111602783203,24513.897197603008,221.6578369140625,10.2,231.8578369140625,45 days post-div
2016-08-22,BLK,BUY,291.8992919921875,20,5837.98583984375,18675.911357759258,,0.0,,Div in 9 days
2016-08-22,ALL,BUY,55.53798294067383,107,5942.5641746521,12733.347183107158,,0.0,,Div in 7 days
2016-08-22,ROST,BUY,58.576969146728516,102,5974.850852966309,6758.49633014085,,0.0,,Div in 9 days
2016-08-22,STE,BUY,63.60416793823242,94,5978.791786193848,779.7045439470021,,0.0,,Div in 4 days
2016-08-24,HII,DIVIDEND,0.5,42,21.0,800.7045439470021,,21.0,21.0,Dividend Payment
2016-08-26,STE,DIVIDEND,0.28,94,26.320000000000004,827.0245439470021,,26.320000000000004,26.320000000000004,Dividend Payment
2016-08-29,ALL,DIVIDEND,0.33,107,35.31,862.3345439470022,,35.31,35.31,Dividend Payment
2016-08-29,NTAP,SELL,27.681713104248047,289,8000.015087127686,8862.349631074689,2441.9388732910156,54.910000000000004,2496.8488732910155,45 days post-div
2016-08-29,EME,SELL,55.24721908569336,118,6519.171852111816,15381.521483186505,1000.5949325561523,9.44,1010.0349325561524,45 days post-div
2016-08-29,EOG,SELL,67.00070190429688,92,6164.0645751953125,21545.586058381818,655.4336700439453,15.456000000000001,670.8896700439453,45 days post-div
2016-08-29,ABBV,SELL,43.45541763305664,131,5692.65970993042,27238.245768312237,80.15544509887695,74.66999999999999,154.82544509887694,45 days post-div
2016-08-29,YUM,SELL,54.84661865234375,108,5923.434814453125,33161.68058276536,312.0387725830078,35.715276,347.75404858300783,45 days post-div
2016-08-29,PNC,SELL,64.38038635253906,95,6116.136703491211,39277.81728625657,514.9893379211426,52.25000000000001,567.2393379211426,45 days post-div
2016-08-29,HRL,SELL,30.058231353759766,199,5981.588039398193,45259.40532565476,330.9260139465332,28.854999999999997,359.7810139465332,45 days post-div
2016-08-29,IRM,BUY,22.612451553344727,264,5969.687210083008,39289.718115571755,,0.0,,Div in 10 days
2016-08-29,BF-B,BUY,34.12202453613281,175,5971.354293823242,33318.36382174851,,0.0,,Div in 1 days
2016-08-29,JKHY,BUY,77.88106536865234,76,5918.960968017578,27399.402853730935,,0.0,,Div in 4 days
2016-08-29,TXT,BUY,40.66749572753906,147,5978.121871948242,21421.280981782693,,0.0,,Div in 9 days
2016-08-29,IBKR,BUY,8.394761085510254,713,5985.464653968811,15435.816327813882,,0.0,,Div in 1 days
2016-08-29,TKO,BUY,18.439632415771484,324,5974.440902709961,9461.37542510392,,0.0,,Div in 15 days
2016-08-29,PFG,BUY,34.17033386230469,175,5979.80842590332,3481.5669992006005,,0.0,,Div in 2 days
2016-08-30,BF-B,DIVIDEND,0.136,175,23.8,3505.3669992006007,,23.8,23.8,Dividend Payment
2016-08-30,IBKR,DIVIDEND,0.025,713,17.825,3523.1919992006005,,17.825,17.825,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,20,45.8,3568.9919992006007,,45.8,45.8,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,102,13.770000000000001,3582.7619992006007,,13.770000000000001,13.770000000000001,Dividend Payment
2016-08-31,PFG,DIVIDEND,0.41,175,71.75,3654.5119992006007,,71.75,71.75,Dividend Payment
2016-09-01,WST,SELL,78.91576385498047,75,5918.682289123535,9573.194288324135,298.3543395996094,9.0,307.3543395996094,45 days post-div
2016-09-01,HBAN,BUY,6.705024242401123,886,5940.651478767395,3632.5428095567404,,0.0,,Div in 14 days
2016-09-02,JKHY,DIVIDEND,0.28,76,21.28,3653.8228095567406,,21.28,21.28,Dividend Payment
2016-09-02,CVS,SELL,69.95370483398438,77,5386.435272216797,9040.258081773538,-41.51603698730469,32.725,-8.791036987304686,45 days post-div
2016-09-02,PLD,BUY,41.273353576660156,144,5943.3629150390625,3096.8951667344754,,0.0,,Div in 13 days
2016-09-06,PG,SELL,68.52120971679688,83,5687.260406494141,8784.155573228616,247.94248962402344,55.61000000000001,303.55248962402345,45 days post-div
2016-09-06,FAST,SELL,8.358325004577637,645,5391.119627952576,14175.275201181192,-266.95159435272217,48.375,-218.57659435272217,45 days post-div
2016-09-06,CL,SELL,60.156436920166016,95,5714.8615074157715,19890.13670859696,88.80374908447266,37.050000000000004,125.85374908447267,45 days post-div
2016-09-06,PNR,SELL,36.86585235595703,158,5824.804672241211,25714.941380838172,177.8524627685547,36.077878,213.9303407685547,45 days post-div
2016-09-06,WSM,SELL,20.44293785095215,258,5274.277965545654,30989.219346383827,-373.9530601501465,47.73,-326.22306015014647,45 days post-div
2016-09-06,MAR,BUY,64.10767364501953,93,5962.013648986816,25027.20569739701,,0.0,,Div in 15 days
2016-09-06,LRCX,BUY,8.189008712768555,729,5969.787351608276,19057.418345788734,,0.0,,Div in 6 days
2016-09-06,CRH,BUY,26.39531707763672,226,5965.341659545898,13092.076686242835,,0.0,,Div in 1 days
2016-09-06,TPR,BUY,28.853694915771484,206,5943.861152648926,7148.21553359391,,0.0,,Div in 2 days
2016-09-06,LHX,BUY,78.05052947998047,76,5931.840240478516,1216.375293115394,,0.0,,Div in 1 days
2016-09-07,TXT,DIVIDEND,0.02,147,2.94,1219.315293115394,,2.94,2.94,Dividend Payment
2016-09-07,CRH,DIVIDEND,0.209,226,47.233999999999995,1266.549293115394,,47.233999999999995,47.233999999999995,Dividend Payment
2016-09-07,LHX,DIVIDEND,0.53,76,40.28,1306.829293115394,,40.28,40.28,Dividend Payment
2016-09-08,IRM,DIVIDEND,0.485,264,128.04,1434.869293115394,,128.04,128.04,Dividend Payment
2016-09-08,TPR,DIVIDEND,0.338,206,69.628,1504.4972931153939,,69.628,69.628,Dividend Payment
2016-09-08,CLX,SELL,96.25580596923828,54,5197.813522338867,6702.310815454261,-405.42393493652344,43.2,-362.22393493652345,45 days post-div
2016-09-08,ICE,BUY,50.09377670288086,118,5911.065650939941,791.2451645143192,,0.0,,Div in 6 days
2016-09-12,LRCX,DIVIDEND,0.03,729,21.869999999999997,813.1151645143192,,21.869999999999997,21.869999999999997,Dividend Payment
2016-09-13,TKO,DIVIDEND,0.12,324,38.879999999999995,851.9951645143192,,38.879999999999995,38.879999999999995,Dividend Payment
2016-09-14,ICE,DIVIDEND,0.17,118,20.060000000000002,872.0551645143191,,20.060000000000002,20.060000000000002,Dividend Payment
2016-09-15,HBAN,DIVIDEND,0.07,886,62.02,934.0751645143191,,62.02,62.02,Dividend Payment
2016-09-15,PLD,DIVIDEND,0.42,144,60.48,994.5551645143191,,60.48,60.48,Dividend Payment
2016-09-21,MAR,DIVIDEND,0.3,93,27.9,1022.4551645143191,,27.9,27.9,Dividend Payment
2016-10-10,HII,SELL,130.0985870361328,42,5464.140655517578,6486.595820031897,-350.0292663574219,21.0,-329.0292663574219,45 days post-div
2016-10-10,STE,SELL,65.52204132080078,94,6159.071884155273,12645.66770418717,180.28009796142578,26.320000000000004,206.60009796142577,45 days post-div
2016-10-10,CVS,BUY,64.72803497314453,91,5890.251182556152,6755.4165216310175,,0.0,,Div in 10 days
2016-10-10,CLX,BUY,92.42806243896484,63,5822.967933654785,932.4485879762324,,0.0,,Div in 14 days
2016-10-13,ALL,SELL,55.98582077026367,107,5990.482822418213,6922.931410394445,47.91864776611328,35.31,83.22864776611328,45 days post-div
2016-10-13,MS,BUY,24.210233688354492,241,5834.666318893433,1088.2650915010126,,0.0,,Div in 14 days
2016-10-14,BF-B,SELL,30.407424926757812,175,5321.299362182617,6409.56445368363,-650.054931640625,23.8,-626.254931640625,45 days post-div
2016-10-14,IBKR,SELL,8.427607536315918,713,6008.8841733932495,12418.44862707688,23.419519424438477,17.825,41.24451942443848,45 days post-div
2016-10-14,LNT,BUY,27.406497955322266,213,5837.584064483643,6580.864562593237,,0.0,,Div in 13 days
2016-10-14,PG,BUY,68.35884857177734,85,5810.502128601074,770.3624339921626,,0.0,,Div in 5 days
