Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99607.0441455822,697.8216876964616,100000.0,-0.392955854417798,100019.3630506544,99837.0361328125,99431.16377415453,99865.68309713391
2016-03-16,100221.48327888298,746.9616876964616,100221.48327888298,0.0,100038.72985058611,100414.81300636574,100374.92038946111,100384.09613880595
2016-03-17,100935.38481391716,746.9616876964616,100935.38481391716,0.0,100058.10040052107,101051.85426311729,101305.75585798931,100850.27745028715
2016-03-18,101471.50486244011,746.9616876964616,101471.50486244011,0.0,100077.47470118546,101447.55024939733,101774.02270719453,101120.20166098108
2016-03-21,101296.5807634716,746.9616876964616,101471.50486244011,-0.17238740985032752,100096.85275330552,101591.4934325077,101800.00762565009,101118.17548882944
2016-03-22,101217.57166435051,808.6541876964616,101471.50486244011,-0.2502507461911052,100116.23455760759,101536.89272705953,101722.04295615967,101059.81224790787
2016-03-23,100632.80527641106,808.6541876964616,101471.50486244011,-0.8265370531027716,100135.62011481824,100866.80142270148,100682.47767783357,100747.95581926375
2016-03-24,100332.11810447503,808.6541876964616,101471.50486244011,-1.1228637630925964,100155.00942566418,100822.12260990652,100565.52075947414,100724.84113359106
2016-03-28,100442.52739478875,808.6541876964616,101471.50486244011,-1.014055590331786,100174.40249087218,100881.69183564516,100708.4625962891,100789.82135195992
2016-03-29,101481.61136817741,969.5091876964616,101481.61136817741,0.0,100193.79931116923,101814.85720062701,101735.04037244937,101469.9477963376
2016-03-30,101620.25178726896,986.0924816964616,101620.25178726896,0.0,100213.1998872824,102261.59231082957,102046.90896453483,101722.39348572782
2016-03-31,101362.33934983,986.0924816964616,101620.25178726896,-0.25380023460174206,100232.60421993898,102013.40866314943,102046.90896453483,101703.17027731275
2016-04-01,102202.56290634855,986.0924816964616,102202.56290634855,0.0,100252.01230986632,102708.31984706825,102449.73964240038,102083.11317402005
2016-04-04,102064.39055362152,1009.2883616964616,102202.56290634855,-0.13519460647346548,100271.42415779192,102375.75466805256,101787.02012348427,101925.433728138
2016-04-05,101121.41417041229,1009.2883616964616,102202.56290634855,-1.0578489474152963,100290.83976444349,101353.23925144464,100643.4854289646,101369.90496455561
2016-04-06,102095.72374530241,1074.0883616964616,102202.56290634855,-0.1045366750186516,100310.25913054879,102460.13619938814,101709.04553987006,102026.83245851126
