Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-05-25,IP,DIVIDEND,0.416667,209,87.083403,1736.1498179745129,,87.083403,87.083403,Dividend Payment
2016-05-25,LEN,SELL,39.40298762512207,126,4964.776440765381,6700.926258739894,-234.63030538558888,4.7974499999999995,-229.83285538558889,30 days post-div
2016-05-25,LHX,BUY,65.65391956329346,81,5317.96748462677,1382.9587741131245,,0.0,,Div in 2 days
2016-05-27,QCOM,DIVIDEND,0.53,127,67.31,1450.2687741131244,,67.31,67.31,Dividend Payment
2016-05-27,L,DIVIDEND,0.063,136,8.568,1458.8367741131244,,8.568,8.568,Dividend Payment
2016-05-27,LHX,DIVIDEND,0.5,81,40.5,1499.3367741131244,,40.5,40.5,Dividend Payment
2016-05-27,CAG,SELL,24.597037903785708,216,5312.960187217713,6812.296961330837,107.40070040130678,42.023448,149.42414840130678,30 days post-div
2016-05-27,MS,SELL,20.85144268989563,249,5192.009229784012,12004.306191114849,-8.81728183364859,37.35,28.532718166351412,30 days post-div
2016-05-27,F,SELL,8.030914670467377,648,5204.03270646286,17208.33889757771,-9.671307735443207,97.2,87.5286922645568,30 days post-div
2016-05-27,NI,SELL,17.653017144203186,322,5684.271520433426,22892.610418011136,471.94915908813465,49.91,521.8591590881347,30 days post-div
2016-05-27,COST,SELL,125.91949166870118,41,5162.699158416748,28055.309576427884,-18.956246711729904,18.45,-0.5062467117299043,30 days post-div
2016-05-27,ALL,BUY,54.338694465637204,99,5379.530752098083,22675.778824329802,,0.0,,Div in 5 days
2016-05-27,TPR,BUY,29.951793210983276,179,5361.370984766007,17314.407839563795,,0.0,,Div in 5 days
2016-05-27,CHRW,BUY,59.57999941635131,90,5362.1999474716185,11952.207892092178,,0.0,,Div in 5 days
2016-05-27,D,BUY,46.49162561416626,115,5346.53694562912,6605.670946463058,,0.0,,Div in 5 days
2016-05-27,NTRS,BUY,56.645667840957636,95,5381.338444890976,1224.332501572082,,0.0,,Div in 5 days
2016-05-31,C,SELL,34.66847480964661,149,5165.602746637345,6389.935248209427,-13.014751899718036,7.45,-5.564751899718035,30 days post-div
2016-05-31,KMI,SELL,10.981297261714936,454,4985.50895681858,11375.444205028009,190.85909727096572,56.75,247.60909727096572,30 days post-div
2016-05-31,TXN,SELL,46.30890717506409,115,5325.524325132371,16700.96853016038,166.58565217971858,43.7,210.28565217971857,30 days post-div
2016-05-31,IRM,BUY,21.325984354019162,252,5374.148057212829,11326.82047294755,,0.0,,Div in 2 days
2016-05-31,BLK,BUY,284.19668431091304,18,5115.540317596435,6211.280155351114,,0.0,,Div in 2 days
2016-05-31,ROST,BUY,48.43609406661987,111,5376.406441394806,834.8737139563082,,0.0,,Div in 3 days
2016-06-01,ALL,DIVIDEND,0.33,99,32.67,867.5437139563081,,32.67,32.67,Dividend Payment
2016-06-01,TPR,DIVIDEND,0.338,179,60.502,928.0457139563081,,60.502,60.502,Dividend Payment
2016-06-01,CHRW,DIVIDEND,0.43,90,38.7,966.7457139563081,,38.7,38.7,Dividend Payment
2016-06-01,D,DIVIDEND,0.7,115,80.5,1047.245713956308,,80.5,80.5,Dividend Payment
2016-06-01,NTRS,DIVIDEND,0.36,95,34.199999999999996,1081.445713956308,,34.199999999999996,34.199999999999996,Dividend Payment
2016-06-01,CFG,SELL,16.346701939582825,329,5378.0649381227495,6459.510652079058,104.58141341018762,39.48,144.0614134101876,30 days post-div
2016-06-01,BF-B,BUY,32.44416960525513,166,5385.732154472351,1073.7784976067069,,0.0,,Div in 1 days
2016-06-02,IRM,DIVIDEND,0.485,252,122.22,1195.998497606707,,122.22,122.22,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,1237.218497606707,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,166,22.576,1259.794497606707,,22.576,22.576,Dividend Payment
2016-06-02,SBUX,SELL,44.36473509407044,115,5101.944535818101,6361.739033424808,-155.01316915511973,23.0,-132.01316915511973,30 days post-div
2016-06-02,LRCX,BUY,7.286183022737503,745,5428.20635193944,933.5326814853688,,0.0,,Div in 4 days
2016-06-03,ROST,DIVIDEND,0.135,111,14.985000000000001,948.5176814853688,,14.985000000000001,14.985000000000001,Dividend Payment
2016-06-06,LRCX,DIVIDEND,0.03,745,22.349999999999998,970.8676814853688,,22.349999999999998,22.349999999999998,Dividend Payment
2016-06-20,PRU,SELL,47.06828910446167,103,4848.033777759552,5818.901459244921,-342.8517841167445,72.1,-270.7517841167445,30 days post-div
2016-06-20,COR,SELL,57.03401450347901,93,5304.1633488235475,11123.06480806847,103.14923200607326,31.62,134.76923200607325,30 days post-div
2016-06-20,ZBH,BUY,105.60031252670288,51,5385.615938861847,5737.4488692066225,,0.0,,Div in 2 days
2016-06-20,PM,BUY,62.47231399154663,86,5372.61900327301,364.8298659336124,,0.0,,Div in 1 days
2016-06-21,PM,DIVIDEND,1.02,86,87.72,452.5498659336124,,87.72,87.72,Dividend Payment
2016-06-22,ZBH,DIVIDEND,0.23301,51,11.88351,464.4333759336124,,11.88351,11.88351,Dividend Payment
2016-06-22,HSY,SELL,77.1538857536316,73,5632.233660015107,6096.667035948719,409.197246047974,42.559,451.75624604797395,30 days post-div
2016-06-22,IFF,BUY,100.00734562683105,54,5400.396663848877,696.2703720998416,,0.0,,Div in 1 days
2016-06-23,IFF,DIVIDEND,0.56,54,30.240000000000002,726.5103720998416,,30.240000000000002,30.240000000000002,Dividend Payment
2016-06-23,NVDA,SELL,1.1895287345647814,4812,5724.012270725728,6450.522642825569,499.4001705894485,13.8345,513.2346705894486,30 days post-div
2016-06-23,AMAT,SELL,22.00303678607941,257,5654.780454022408,12105.303096847976,446.5654137897504,25.700000000000003,472.26541378975037,30 days post-div
2016-06-23,SPGI,SELL,101.06902333831788,53,5356.658236930847,17461.961333778825,135.5703828163153,19.08,154.6503828163153,30 days post-div
2016-06-23,NUE,BUY,40.57134288597107,135,5477.1312896060945,11984.83004417273,,0.0,,Div in 5 days
2016-06-23,MDLZ,BUY,35.86594265556335,153,5487.4892263011925,6497.340817871537,,0.0,,Div in 5 days
2016-06-23,ITW,BUY,84.99561682891846,64,5439.719477050781,1057.621340820756,,0.0,,Div in 5 days
2016-06-24,IP,SELL,25.806616909027102,209,5393.582933986664,6451.20427480742,173.32774659252254,87.083403,260.4111495925225,30 days post-div
2016-06-24,GL,BUY,55.00371873664856,96,5280.356998718262,1170.8472760891582,,0.0,,Div in 5 days
2016-06-27,QCOM,SELL,39.04931323242188,127,4959.262780517579,6130.110056606737,-250.04989421081416,67.31,-182.73989421081416,30 days post-div
2016-06-27,LHX,SELL,65.27850927352905,81,5287.559251155853,11417.66930776259,-30.408233470916656,40.5,10.091766529083344,30 days post-div
2016-06-27,L,SELL,36.66996074867249,136,4987.114661819458,16404.783969582048,-223.42747865295382,8.568,-214.8594786529538,30 days post-div
2016-06-27,DGX,BUY,63.91575385665893,81,5177.176062389373,11227.607907192674,,0.0,,Div in 4 days
2016-06-27,WTW,BUY,98.98037365722655,52,5146.979430175781,6080.628477016893,,0.0,,Div in 1 days
2016-06-27,SYY,BUY,38.73144176673889,134,5190.013196743012,890.6152802738816,,0.0,,Div in 2 days
2016-06-28,NUE,DIVIDEND,0.375,135,50.625,941.2402802738816,,50.625,50.625,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,153,26.01,967.2502802738816,,26.01,26.01,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,64,35.2,1002.4502802738816,,35.2,35.2,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,52,24.96,1027.4102802738817,,24.96,24.96,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,96,13.440000000000001,1040.8502802738817,,13.440000000000001,13.440000000000001,Dividend Payment
2016-06-29,SYY,DIVIDEND,0.31,134,41.54,1082.3902802738817,,41.54,41.54,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,81,32.4,1114.7902802738818,,32.4,32.4,Dividend Payment
2016-07-01,NTRS,SELL,49.96397341156006,95,4746.577474098206,5861.367754372088,-634.7609707927695,34.199999999999996,-600.5609707927695,30 days post-div
2016-07-01,D,SELL,50.992843332290654,115,5864.176983213425,11725.544737585513,517.6400375843053,80.5,598.1400375843053,30 days post-div
2016-07-01,CHRW,SELL,59.871717714309696,90,5388.454594287873,17113.999331873387,26.25464681625445,38.7,64.95464681625445,30 days post-div
2016-07-01,TPR,SELL,31.041851985931398,179,5556.49150548172,22670.490837355108,195.12052071571392,60.502,255.62252071571393,30 days post-div
2016-07-01,ALL,SELL,56.06635511207581,99,5550.569156095506,28221.059993450614,171.03840399742217,32.67,203.70840399742218,30 days post-div
2016-07-01,MA,BUY,83.91918929672241,65,5454.747304286957,22766.312689163657,,0.0,,Div in 5 days
2016-07-01,ROP,BUY,160.44647037506104,34,5455.179992752075,17311.13269641158,,0.0,,Div in 5 days
2016-07-01,MDT,BUY,67.88462572860718,81,5498.654684017181,11812.478012394398,,0.0,,Div in 5 days
2016-07-01,CSCO,BUY,21.41366893672943,257,5503.312916739464,6309.165095654935,,0.0,,Div in 4 days
2016-07-01,DHR,BUY,42.2076586818695,130,5486.995628643035,822.1694670118995,,0.0,,Div in 4 days
2016-07-05,CSCO,DIVIDEND,0.26,257,66.82000000000001,888.9894670118996,,66.82000000000001,66.82000000000001,Dividend Payment
2016-07-05,DHR,DIVIDEND,24.56,130,3192.7999999999997,4081.7894670118994,,3192.7999999999997,3192.7999999999997,Dividend Payment
2016-07-05,BLK,SELL,263.90109501647953,18,4750.219710296631,8832.00917730853,-365.3206072998032,41.22,-324.1006072998032,30 days post-div
2016-07-05,BF-B,SELL,32.80581636428833,166,5445.7655164718635,14277.774693780393,60.033361999512266,22.576,82.60936199951226,30 days post-div
2016-07-05,IRM,SELL,23.764702052116395,252,5988.704917133331,20266.479610913724,614.5568599205025,122.22,736.7768599205025,30 days post-div
2016-07-05,ROST,SELL,51.198566225051884,111,5683.040850980759,25949.520461894484,306.6344095859533,14.985000000000001,321.6194095859533,30 days post-div
2016-07-05,DRI,BUY,46.52891002464294,124,5769.584843055724,20179.93561883876,,0.0,,Div in 2 days
2016-07-05,DIS,BUY,90.06184649276733,64,5763.958175537109,14415.977443301652,,0.0,,Div in 2 days
2016-07-05,MKC,BUY,44.62990496635437,130,5801.887645626068,8614.089797675584,,0.0,,Div in 2 days
2016-07-05,INTU,BUY,104.71605867004394,55,5759.383226852417,2854.7065708231676,,0.0,,Div in 3 days
2016-07-06,MA,DIVIDEND,0.19,65,12.35,2867.0565708231675,,12.35,12.35,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,34,10.2,2877.2565708231673,,10.2,10.2,Dividend Payment
2016-07-06,MDT,DIVIDEND,0.43,81,34.83,2912.086570823167,,34.83,34.83,Dividend Payment
2016-07-06,LRCX,SELL,7.159395730018616,745,5333.749818863869,8245.836389687036,-94.45653307557056,22.349999999999998,-72.10653307557057,30 days post-div
2016-07-06,MRSH,BUY,57.03850332069397,102,5817.927338710785,2427.909050976251,,0.0,,Div in 1 days
2016-07-07,DRI,DIVIDEND,0.56,124,69.44000000000001,2497.349050976251,,69.44000000000001,69.44000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,64,45.44,2542.789050976251,,45.44,45.44,Dividend Payment
2016-07-07,MKC,DIVIDEND,0.215,130,27.95,2570.739050976251,,27.95,27.95,Dividend Payment
2016-07-07,MRSH,DIVIDEND,0.34,102,34.68,2605.4190509762507,,34.68,34.68,Dividend Payment
2016-07-08,INTU,DIVIDEND,0.3,55,16.5,2621.9190509762507,,16.5,16.5,Dividend Payment
2016-07-21,PM,SELL,61.72078356361389,86,5307.987386470795,7929.906437447045,-64.63161680221523,87.72,23.088383197784765,30 days post-div
2016-07-21,CLX,BUY,101.50114177322388,58,5887.066222846985,2042.8402146000608,,0.0,,Div in 4 days
2016-07-22,ZBH,SELL,111.84545463180542,51,5704.1181862220765,7746.958400822137,318.5022473602298,11.88351,330.3857573602298,30 days post-div
2016-07-22,MS,BUY,21.926158787727356,272,5963.9151902618405,1783.0432105602968,,0.0,,Div in 5 days
2016-07-25,CLX,DIVIDEND,0.8,58,46.400000000000006,1829.4432105602968,,46.400000000000006,46.400000000000006,Dividend Payment
2016-07-25,IFF,SELL,106.98712146377564,54,5777.304559043884,7606.747769604181,376.9078951950075,30.240000000000002,407.1478951950075,30 days post-div
2016-07-25,LNT,BUY,29.744440898895263,200,5948.888179779053,1657.8595898251278,,0.0,,Div in 2 days
2016-07-27,MS,DIVIDEND,0.2,272,54.400000000000006,1712.259589825128,,54.400000000000006,54.400000000000006,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,200,58.8,1771.059589825128,,58.8,58.8,Dividend Payment
2016-07-28,MDLZ,SELL,35.44044275856018,153,5422.387742059707,7193.447331884835,-65.10148424148511,26.01,-39.091484241485105,30 days post-div
2016-07-28,WTW,SELL,108.35627144622804,52,5634.526115203857,12827.973447088692,487.5466850280772,24.96,512.5066850280772,30 days post-div
