Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-05-25,ROST,BUY,48.42094421386719,112,5423.145751953125,1077.3313211051172,,0.0,,Div in 9 days
2016-05-26,STZ,SELL,135.98292541503906,38,5167.351165771484,6244.682486876602,9.718597412109375,15.200000000000001,24.918597412109378,20 days post-div
2016-05-26,STE,BUY,61.61308288574219,88,5421.9512939453125,822.7311929312891,,0.0,,Div in 11 days
2016-05-27,IBKR,DIVIDEND,0.025,569,14.225000000000001,836.9561929312891,,14.225000000000001,14.225000000000001,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,132,69.96000000000001,906.9161929312892,,69.96000000000001,69.96000000000001,Dividend Payment
2016-05-31,BA,SELL,115.11385345458984,43,4949.895698547363,5856.811891478653,-186.46991729736328,46.870000000000005,-139.59991729736328,20 days post-div
2016-05-31,XOM,SELL,58.06657791137695,94,5458.258323669434,11315.070215148087,242.4950714111328,70.5,312.9950714111328,20 days post-div
2016-05-31,LLY,SELL,63.954856872558594,81,5180.343406677246,16495.413621825333,-50.67814636230469,41.31,-9.368146362304685,20 days post-div
2016-05-31,BF-B,BUY,32.654380798339844,167,5453.281593322754,11042.13202850258,,0.0,,Div in 2 days
2016-05-31,ARE,BUY,68.80377197265625,79,5435.497985839844,5606.634042662736,,0.0,,Div in 28 days
2016-05-31,NUE,BUY,38.95310974121094,140,5453.435363769531,153.1986788932045,,0.0,,Div in 28 days
2016-06-01,ALL,DIVIDEND,0.33,98,32.34,185.5386788932045,,32.34,32.34,Dividend Payment
2016-06-01,CNP,SELL,16.56019401550293,342,5663.586353302002,5849.125032195207,455.3912830352783,88.236,543.6272830352783,20 days post-div
2016-06-01,COF,SELL,61.620826721191406,82,5052.907791137695,10902.032823332902,-122.91304016113281,32.800000000000004,-90.1130401611328,20 days post-div
2016-06-01,TXT,BUY,37.66838836669922,145,5461.916313171387,5440.116510161515,,0.0,,Div in 7 days
2016-06-01,MDLZ,BUY,35.832035064697266,151,5410.637294769287,29.47921539222807,,0.0,,Div in 27 days
2016-06-02,IRM,DIVIDEND,0.485,245,118.825,148.30421539222806,,118.825,118.825,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,189.52421539222806,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,167,22.712000000000003,212.23621539222808,,22.712000000000003,22.712000000000003,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,112,15.120000000000001,227.35621539222808,,15.120000000000001,15.120000000000001,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,88,22.0,249.35621539222808,,22.0,22.0,Dividend Payment
2016-06-06,MSFT,SELL,46.18943786621094,105,4849.890975952148,5099.247191344377,-366.3548469543457,37.8,-328.5548469543457,20 days post-div
2016-06-06,ADM,SELL,32.71921920776367,186,6085.774772644043,11185.02196398842,872.4720726013184,55.8,928.2720726013183,20 days post-div
2016-06-06,MA,BUY,91.23124694824219,60,5473.874816894531,5711.147147093889,,0.0,,Div in 30 days
2016-06-06,ITW,BUY,85.70072937011719,64,5484.8466796875,226.30046740638863,,0.0,,Div in 22 days
2016-06-07,MAR,SELL,61.564937591552734,84,5171.45475769043,5397.755225096818,-15.178665161132812,25.2,10.021334838867187,20 days post-div
2016-06-07,DRI,BUY,51.01325225830078,105,5356.391487121582,41.36373797523629,,0.0,,Div in 30 days
2016-06-08,TXT,DIVIDEND,0.02,145,2.9,44.26373797523629,,2.9,2.9,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,146,61.32,105.58373797523629,,61.32,61.32,Dividend Payment
2016-06-13,JKHY,SELL,74.53553771972656,71,5292.023178100586,5397.6069160758225,136.2050323486328,19.880000000000003,156.0850323486328,20 days post-div
2016-06-13,NVDA,SELL,1.1483993530273438,5876,6747.994598388672,12145.601514464495,1500.5202696323395,16.8935,1517.4137696323394,20 days post-div
2016-06-13,DIS,BUY,89.93386840820312,60,5396.0321044921875,6749.569409972308,,0.0,,Div in 24 days
2016-06-13,GL,BUY,55.23447036743164,98,5412.978096008301,1336.591313964007,,0.0,,Div in 16 days
2016-06-14,HII,SELL,132.19981384277344,44,5816.791809082031,7153.383123046038,611.7266235351562,22.0,633.7266235351562,20 days post-div
2016-06-14,NTAP,BUY,18.934894561767578,286,5415.379844665527,1738.003278380511,,0.0,,Div in 30 days
2016-06-15,HBAN,DIVIDEND,0.07,806,56.42000000000001,1794.423278380511,,56.42000000000001,56.42000000000001,Dividend Payment
2016-06-16,IBKR,SELL,8.591293334960938,569,4888.445907592773,6682.869185973284,-392.61735820770264,14.225000000000001,-378.3923582077026,20 days post-div
2016-06-16,QCOM,SELL,40.810665130615234,132,5387.007797241211,12069.876983214495,103.16276550292969,69.96000000000001,173.1227655029297,20 days post-div
2016-06-16,DGX,BUY,63.4885368347168,85,5396.525630950928,6673.351352263568,,0.0,,Div in 15 days
2016-06-16,WTW,BUY,108.91123962402344,50,5445.561981201172,1227.7893710623957,,0.0,,Div in 12 days
2016-06-21,ALL,SELL,53.868690490722656,98,5279.13166809082,6506.921039153216,19.513343811035156,32.34,51.85334381103516,20 days post-div
2016-06-21,CVS,BUY,69.17919921875,79,5465.15673828125,1041.764300871966,,0.0,,Div in 28 days
2016-06-22,IRM,SELL,22.50074577331543,245,5512.68271446228,6554.447015334246,324.5401382446289,118.825,443.3651382446289,20 days post-div
2016-06-22,BLK,SELL,273.13861083984375,18,4916.4949951171875,11470.942010451434,-81.82012939453125,41.22,-40.60012939453125,20 days post-div
2016-06-22,BF-B,SELL,32.307674407958984,167,5395.38162612915,16866.323636580586,-57.899967193603516,22.712000000000003,-35.18796719360351,20 days post-div
2016-06-22,ROP,BUY,160.3756866455078,34,5452.773345947266,11413.55029063332,,0.0,,Div in 14 days
2016-06-22,SYY,BUY,38.91456985473633,140,5448.039779663086,5965.5105109702345,,0.0,,Div in 7 days
2016-06-22,SYK,BUY,104.6337661743164,52,5440.955841064453,524.5546699057813,,0.0,,Div in 6 days
2016-06-23,ROST,SELL,49.14285659790039,112,5503.999938964844,6028.554608870625,80.85418701171875,15.120000000000001,95.97418701171875,20 days post-div
2016-06-23,EME,BUY,47.45988082885742,116,5505.346176147461,523.2084327231642,,0.0,,Div in 21 days
2016-06-27,STE,SELL,57.20396423339844,88,5033.9488525390625,5557.157285262227,-388.00244140625,22.0,-366.00244140625,20 days post-div
2016-06-27,MS,BUY,17.891345977783203,289,5170.598987579346,386.55829768288095,,0.0,,Div in 30 days
2016-06-28,ARE,DIVIDEND,0.8,79,63.2,449.75829768288094,,63.2,63.2,Dividend Payment
2016-06-28,NUE,DIVIDEND,0.375,140,52.5,502.25829768288094,,52.5,52.5,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,151,25.67,527.928297682881,,25.67,25.67,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,64,35.2,563.128297682881,,35.2,35.2,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,50,24.0,587.128297682881,,24.0,24.0,Dividend Payment
2016-06-28,SYK,DIVIDEND,0.38,52,19.76,606.888297682881,,19.76,19.76,Dividend Payment
2016-06-28,TXT,SELL,34.06556701660156,145,4939.507217407227,5546.395515090107,-522.4090957641602,2.9,-519.5090957641602,20 days post-div
2016-06-28,LNT,BUY,29.295394897460938,180,5273.171081542969,273.2244335471387,,0.0,,Div in 29 days
2016-06-29,GL,DIVIDEND,0.14,98,13.72,286.9444335471387,,13.72,13.72,Dividend Payment
2016-06-29,SYY,DIVIDEND,0.31,140,43.4,330.3444335471387,,43.4,43.4,Dividend Payment
2016-06-29,PLD,SELL,37.54972457885742,146,5482.259788513184,5812.604222060322,224.845703125,61.32,286.165703125,20 days post-div
2016-06-29,C,BUY,31.37140464782715,171,5364.510194778442,448.0940272818798,,0.0,,Div in 29 days
2016-07-01,DGX,DIVIDEND,0.4,85,34.0,482.0940272818798,,34.0,34.0,Dividend Payment
2016-07-05,HBAN,SELL,5.728890895843506,806,4617.486062049866,5099.5800893317455,-644.5257415771484,56.42000000000001,-588.1057415771485,20 days post-div
2016-07-05,CFG,BUY,13.097762107849121,389,5095.029459953308,4.550629378437407,,0.0,,Div in 27 days
2016-07-06,MA,DIVIDEND,0.19,60,11.4,15.950629378437407,,11.4,11.4,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,34,10.2,26.150629378437408,,10.2,10.2,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,105,58.800000000000004,84.95062937843741,,58.800000000000004,58.800000000000004,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,60,42.599999999999994,127.5506293784374,,42.599999999999994,42.599999999999994,Dividend Payment
2016-07-14,NTAP,DIVIDEND,0.19,286,54.34,181.8906293784374,,54.34,54.34,Dividend Payment
2016-07-14,EME,DIVIDEND,0.08,116,9.28,191.1706293784374,,9.28,9.28,Dividend Payment
2016-07-18,ARE,SELL,74.8252944946289,79,5911.198265075684,6102.368894454121,475.70027923583984,63.2,538.9002792358399,20 days post-div
2016-07-18,NUE,SELL,46.063209533691406,140,6448.849334716797,12551.218229170918,995.4139709472656,52.5,1047.9139709472656,20 days post-div
2016-07-18,MDLZ,SELL,36.453369140625,151,5504.458740234375,18055.676969405293,93.82144546508789,25.67,119.49144546508789,20 days post-div
2016-07-18,ITW,SELL,88.500244140625,64,5664.015625,23719.692594405293,179.1689453125,35.2,214.3689453125,20 days post-div
2016-07-18,WTW,SELL,108.62073516845703,50,5431.036758422852,29150.729352828144,-14.525222778320312,24.0,9.474777221679688,20 days post-div
2016-07-18,SYK,SELL,109.48233795166016,52,5693.081573486328,34843.81092631447,252.125732421875,19.76,271.885732421875,20 days post-div
2016-07-18,BA,BUY,121.7569580078125,46,5600.820068359375,29242.990857955097,,0.0,,Div in 23 days
2016-07-18,XOM,BUY,61.8498420715332,91,5628.3356285095215,23614.655229445576,,0.0,,Div in 23 days
2016-07-18,MSFT,BUY,47.81089401245117,118,5641.685493469238,17972.969735976338,,0.0,,Div in 29 days
2016-07-18,CNP,BUY,17.55718231201172,322,5653.412704467773,12319.557031508564,,0.0,,Div in 25 days
2016-07-18,STZ,BUY,140.4339141845703,40,5617.3565673828125,6702.200464125752,,0.0,,Div in 21 days
2016-07-18,ADM,BUY,33.153785705566406,170,5636.143569946289,1066.0568941794627,,0.0,,Div in 28 days
2016-07-19,CVS,DIVIDEND,0.425,79,33.574999999999996,1099.6318941794627,,33.574999999999996,33.574999999999996,Dividend Payment
2016-07-19,GL,SELL,57.687068939208984,98,5653.3327560424805,6752.964650221943,240.3546600341797,13.72,254.0746600341797,20 days post-div
2016-07-19,SYY,SELL,40.868160247802734,140,5721.542434692383,12474.507084914327,273.5026550292969,43.4,316.90265502929685,20 days post-div
2016-07-19,COF,BUY,57.00051498413086,99,5643.050983428955,6831.456101485372,,0.0,,Div in 16 days
2016-07-19,LLY,BUY,68.16563415527344,83,5657.747634887695,1173.7084665976763,,0.0,,Div in 23 days
2016-07-21,DGX,SELL,69.52847290039062,85,5909.920196533203,7083.628663130879,513.3945655822754,34.0,547.3945655822754,20 days post-div
2016-07-21,MET,BUY,27.701030731201172,205,5678.71129989624,1404.9173632346392,,0.0,,Div in 14 days
2016-07-26,MA,SELL,88.39122009277344,60,5303.473205566406,6708.390568801045,-170.401611328125,11.4,-159.001611328125,20 days post-div
2016-07-26,ROP,SELL,156.44764709472656,34,5319.220001220703,12027.610570021749,-133.5533447265625,10.2,-123.3533447265625,20 days post-div
2016-07-26,HII,BUY,141.76890563964844,40,5670.7562255859375,6356.854344435811,,0.0,,Div in 29 days
2016-07-26,NVDA,BUY,1.3899095058441162,4108,5709.748250007629,647.1060944281817,,0.0,,Div in 28 days
2016-07-27,MS,DIVIDEND,0.2,289,57.800000000000004,704.9060944281816,,57.800000000000004,57.800000000000004,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,180,52.919999999999995,757.8260944281816,,52.919999999999995,52.919999999999995,Dividend Payment
2016-07-27,DRI,SELL,45.546653747558594,105,4782.398643493652,5540.224737921834,-573.9928436279297,58.800000000000004,-515.1928436279297,20 days post-div
2016-07-27,DIS,SELL,89.43589782714844,60,5366.153869628906,10906.378607550741,-29.87823486328125,42.599999999999994,12.721765136718744,20 days post-div
2016-07-27,STE,BUY,63.531837463378906,89,5654.333534240723,5252.045073310019,,0.0,,Div in 30 days
2016-07-27,AMGN,BUY,127.6285400390625,41,5232.7701416015625,19.27493170845628,,0.0,,Div in 19 days
2016-07-28,C,DIVIDEND,0.16,171,27.36,46.63493170845628,,27.36,27.36,Dividend Payment
2016-08-01,CFG,DIVIDEND,0.12,389,46.68,93.31493170845627,,46.68,46.68,Dividend Payment
2016-08-03,NTAP,SELL,20.66081428527832,286,5908.9928855896,6002.307817298056,493.61304092407227,54.34,547.9530409240723,20 days post-div
2016-08-03,EME,SELL,53.80270767211914,116,6241.11408996582,12243.421907263877,735.7679138183594,9.28,745.0479138183593,20 days post-div
2016-08-03,BLK,BUY,289.236083984375,19,5495.485595703125,6747.936311560752,,0.0,,Div in 28 days
2016-08-03,ALL,BUY,55.344425201416016,103,5700.47579574585,1047.4605158149025,,0.0,,Div in 26 days
2016-08-04,COF,DIVIDEND,0.4,99,39.6,1087.0605158149024,,39.6,39.6,Dividend Payment
2016-08-04,MET,DIVIDEND,0.356506,205,73.08373,1160.1442458149024,,73.08373,73.08373,Dividend Payment
2016-08-08,STZ,DIVIDEND,0.4,40,16.0,1176.1442458149024,,16.0,16.0,Dividend Payment
2016-08-08,CVS,SELL,72.44352722167969,79,5723.038650512695,6899.1828963275975,257.8819122314453,33.574999999999996,291.4569122314453,20 days post-div
2016-08-08,ROST,BUY,55.904884338378906,103,5758.203086853027,1140.9798094745702,,0.0,,Div in 23 days
2016-08-10,BA,DIVIDEND,1.09,46,50.14,1191.1198094745703,,50.14,50.14,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,91,68.25,1259.3698094745703,,68.25,68.25,Dividend Payment
2016-08-11,LLY,DIVIDEND,0.51,83,42.33,1301.6998094745702,,42.33,42.33,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,322,83.07600000000001,1384.7758094745702,,83.07600000000001,83.07600000000001,Dividend Payment
2016-08-15,ADM,DIVIDEND,0.3,170,51.0,1435.7758094745702,,51.0,51.0,Dividend Payment
2016-08-15,AMGN,DIVIDEND,1.0,41,41.0,1476.7758094745702,,41.0,41.0,Dividend Payment
2016-08-16,MSFT,DIVIDEND,0.36,118,42.48,1519.2558094745702,,42.48,42.48,Dividend Payment
2016-08-16,MS,SELL,23.080989837646484,289,6670.406063079834,8189.661872554404,1499.8070755004883,57.800000000000004,1557.6070755004882,20 days post-div
2016-08-16,LNT,SELL,28.318315505981445,180,5097.29679107666,13286.958663631063,-175.8742904663086,52.919999999999995,-122.9542904663086,20 days post-div
2016-08-16,HBAN,BUY,6.489603042602539,891,5782.236310958862,7504.722352672201,,0.0,,Div in 30 days
2016-08-16,IRM,BUY,21.67761993408203,267,5787.924522399902,1716.7978302722986,,0.0,,Div in 23 days
2016-08-17,C,SELL,34.85641860961914,171,5960.447582244873,7677.245412517172,595.9373874664307,27.36,623.2973874664307,20 days post-div
2016-08-17,PLD,BUY,40.97514724731445,141,5777.495761871338,1899.7496506458338,,0.0,,Div in 29 days
