Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99712.65172052383,497.6405963897705,100000.0,-0.2873482794761628,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100247.93913536072,617.6905963897705,100247.93913536072,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,101280.6736371994,617.6905963897705,101280.6736371994,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101708.55496053696,617.6905963897705,101708.55496053696,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101425.43705253601,617.6905963897705,101708.55496053696,-0.2783619412455529,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101290.09813432694,617.6905963897705,101708.55496053696,-0.4114273635805632,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100608.93863372803,617.6905963897705,101708.55496053696,-1.0811443808591892,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100353.63944177628,617.6905963897705,101708.55496053696,-1.3321549197964577,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100633.43291597367,617.6905963897705,101708.55496053696,-1.0570615667290117,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,101684.77323610305,849.8936489295952,101708.55496053696,-0.023382226247470328,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102168.34835794449,893.6036489295952,102168.34835794449,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101818.98404611587,907.4636489295953,102168.34835794449,-0.3419496521609777,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102703.17781175613,907.4636489295953,102703.17781175613,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102063.40189165116,942.2636489295952,102703.17781175613,-0.6229368299368709,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101101.11411470413,942.2636489295952,102703.17781175613,-1.5598969098973847,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101917.57953050613,1005.8536489295952,102703.17781175613,-0.7649211036974135,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,100564.69737604141,1054.8536489295952,102703.17781175613,-2.082195002412024,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,101239.01298120499,1054.8536489295952,102703.17781175613,-1.4256275820742403,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101265.41823270798,1306.6800763893116,102703.17781175613,-1.399917324548039,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102219.70847776413,1208.5780713844288,102703.17781175613,-0.4707442790895411,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103420.09616258621,1208.5780713844288,103420.09616258621,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103314.21059396744,1208.5780713844288,103420.09616258621,-0.10238393943504676,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103228.7943828392,1379.2555005836475,103420.09616258621,-0.1849754417615923,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,103738.78143152237,1420.0655005836475,103738.78143152237,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,104444.21040185928,816.73725732803,104444.21040185928,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,104489.44010461807,844.7872573280299,104489.44010461807,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,103647.35179246902,844.7872573280299,104489.44010461807,-0.8059075743021671,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,103725.57794488907,844.7872573280299,104489.44010461807,-0.7310424469345378,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,103764.23035158157,844.7872573280299,104489.44010461807,-0.694050759876208,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,104209.84284700394,844.7872573280299,104489.44010461807,-0.2675842241418813,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,105038.55678837966,939.9292573280298,105038.55678837966,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
