Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-05-16,PRU,BUY,48.414756774902344,107,5180.378974914551,37672.094329960666,,0.0,,Div in 4 days
2016-05-16,RMD,BUY,51.79142379760742,100,5179.142379760742,32492.951950199924,,0.0,,Div in 1 days
2016-05-16,SNA,BUY,128.776123046875,40,5151.044921875,27341.907028324924,,0.0,,Div in 2 days
2016-05-16,ARES,BUY,9.01478099822998,578,5210.543416976929,22131.363611347995,,0.0,,Div in 4 days
2016-05-16,CMI,BUY,87.72256469726562,59,5175.631317138672,16955.732294209323,,0.0,,Div in 2 days
2016-05-16,COR,BUY,55.48038864135742,93,5159.67614364624,11796.056150563083,,0.0,,Div in 3 days
2016-05-16,HON,BUY,83.88956451416016,62,5201.15299987793,6594.903150685153,,0.0,,Div in 1 days
2016-05-16,LYB,BUY,47.1888427734375,110,5190.772705078125,1404.1304456070284,,0.0,,Div in 4 days
2016-05-17,MSFT,DIVIDEND,0.36,114,41.04,1445.1704456070283,,41.04,41.04,Dividend Payment
2016-05-17,RMD,DIVIDEND,0.3,100,30.0,1475.1704456070283,,30.0,30.0,Dividend Payment
2016-05-17,HON,DIVIDEND,0.534642,62,33.147803999999994,1508.3182496070283,,33.147803999999994,33.147803999999994,Dividend Payment
2016-05-17,RSP,SELL,66.4983901977539,76,5053.877655029297,6562.195904636325,94.53265380859375,30.552000000000003,125.08465380859376,60 days post-div
2016-05-17,SPY,SELL,174.51370239257812,29,5060.897369384766,11623.093274021092,83.72988891601562,30.450000000000003,114.17988891601563,60 days post-div
2016-05-17,LVS,SELL,35.24753952026367,124,4370.694900512695,15993.788174533787,-598.8568420410156,89.28,-509.57684204101565,60 days post-div
2016-05-17,MMM,BUY,101.16864776611328,51,5159.601036071777,10834.18713846201,,0.0,,Div in 1 days
2016-05-17,MCHP,BUY,19.730871200561523,262,5169.488254547119,5664.698883914891,,0.0,,Div in 2 days
2016-05-17,APO,BUY,10.899808883666992,475,5177.409219741821,487.28966417306947,,0.0,,Div in 1 days
2016-05-18,HLT,DIVIDEND,0.14364,120,17.2368,504.5264641730695,,17.2368,17.2368,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,84,25.2,529.7264641730695,,25.2,25.2,Dividend Payment
2016-05-18,SNA,DIVIDEND,0.61,40,24.4,554.1264641730695,,24.4,24.4,Dividend Payment
2016-05-18,CMI,DIVIDEND,0.975,59,57.525,611.6514641730695,,57.525,57.525,Dividend Payment
2016-05-18,MMM,DIVIDEND,0.928094,51,47.332794,658.9842581730695,,47.332794,47.332794,Dividend Payment
2016-05-18,APO,DIVIDEND,0.25,475,118.75,777.7342581730695,,118.75,118.75,Dividend Payment
2016-05-19,COR,DIVIDEND,0.34,93,31.62,809.3542581730695,,31.62,31.62,Dividend Payment
2016-05-19,MCHP,DIVIDEND,0.18,262,47.16,856.5142581730695,,47.16,47.16,Dividend Payment
2016-05-20,PRU,DIVIDEND,0.7,107,74.89999999999999,931.4142581730695,,74.89999999999999,74.89999999999999,Dividend Payment
2016-05-20,ARES,DIVIDEND,0.15,578,86.7,1018.1142581730695,,86.7,86.7,Dividend Payment
2016-05-20,LYB,DIVIDEND,0.85,110,93.5,1111.6142581730696,,93.5,93.5,Dividend Payment
2016-05-20,CINF,SELL,52.54014587402344,100,5254.014587402344,6365.628845575413,254.89349365234375,48.0,302.89349365234375,60 days post-div
2016-05-20,HII,BUY,127.81793975830078,40,5112.717590332031,1252.9112552433817,,0.0,,Div in 5 days
2016-05-23,MDT,SELL,62.603843688964844,86,5383.930557250977,6636.841812494358,347.40858459472656,32.68,380.08858459472657,60 days post-div
2016-05-23,SRE,SELL,37.84019470214844,135,5108.426284790039,11745.268097284397,27.12575912475586,50.9625,78.08825912475587,60 days post-div
2016-05-23,DHR,SELL,40.68546676635742,132,5370.48161315918,17115.749710443575,296.0065155029297,14.195148,310.2016635029297,60 days post-div
2016-05-23,PM,SELL,60.43044662475586,84,5076.157516479492,22191.907226923067,20.82696533203125,85.68,106.50696533203126,60 days post-div
2016-05-23,EQR,SELL,45.47504425048828,102,4638.454513549805,26830.361740472872,-439.26722717285156,51.408,-387.85922717285155,60 days post-div
2016-05-23,IBKR,BUY,8.784221649169922,590,5182.690773010254,21647.670967462618,,0.0,,Div in 4 days
2016-05-23,QCOM,BUY,40.997711181640625,126,5165.711608886719,16481.9593585759,,0.0,,Div in 4 days
2016-05-23,NVDA,BUY,1.086917519569397,4774,5188.944238424301,11293.015120151598,,0.0,,Div in 1 days
2016-05-23,L,BUY,38.293663024902344,135,5169.644508361816,6123.370611789782,,0.0,,Div in 4 days
2016-05-23,LHX,BUY,64.76944732666016,80,5181.5557861328125,941.8148256569693,,0.0,,Div in 4 days
2016-05-24,NVDA,DIVIDEND,0.002875,4774,13.725249999999999,955.5400756569693,,13.725249999999999,13.725249999999999,Dividend Payment
2016-05-25,HII,DIVIDEND,0.5,40,20.0,975.5400756569693,,20.0,20.0,Dividend Payment
2016-05-27,IBKR,DIVIDEND,0.025,590,14.75,990.2900756569693,,14.75,14.75,Dividend Payment
2016-05-27,QCOM,DIVIDEND,0.53,126,66.78,1057.0700756569693,,66.78,66.78,Dividend Payment
2016-05-27,L,DIVIDEND,0.063,135,8.505,1065.5750756569694,,8.505,8.505,Dividend Payment
2016-05-27,LHX,DIVIDEND,0.5,80,40.0,1105.5750756569694,,40.0,40.0,Dividend Payment
2016-07-18,HLT,SELL,47.102752685546875,120,5652.330322265625,6757.905397922595,664.1862487792969,34.4736,698.6598487792969,60 days post-div
2016-07-18,MSFT,SELL,47.81089401245117,114,5450.441917419434,12208.347315342027,251.51154327392578,41.04,292.5515432739258,60 days post-div
2016-07-18,MAR,SELL,64.38204193115234,84,5408.091522216797,17616.438837558824,229.1055908203125,25.2,254.3055908203125,60 days post-div
2016-07-18,RMD,SELL,59.04167938232422,100,5904.167938232422,23520.606775791246,725.0255584716797,30.0,755.0255584716797,60 days post-div
2016-07-18,SNA,SELL,127.29186248779297,40,5091.674499511719,28612.281275302965,-59.37042236328125,24.4,-34.97042236328125,60 days post-div
2016-07-18,CMI,SELL,91.57673645019531,59,5403.027450561523,34015.30872586449,227.39613342285156,57.525,284.92113342285154,60 days post-div
2016-07-18,COR,SELL,64.2803726196289,93,5978.074653625488,39993.38337948998,818.398509979248,31.62,850.018509979248,60 days post-div
2016-07-18,HON,SELL,87.30036926269531,62,5412.622894287109,45406.006273777086,211.4698944091797,33.147803999999994,244.6176984091797,60 days post-div
2016-07-18,MMM,SELL,109.91390991210938,51,5605.609405517578,51011.615679294664,446.0083694458008,47.332794,493.34116344580076,60 days post-div
2016-07-18,MCHP,SELL,22.48342514038086,262,5890.657386779785,56902.27306607445,721.169132232666,47.16,768.329132232666,60 days post-div
2016-07-18,APO,SELL,10.765411376953125,475,5113.570404052734,62015.84347012718,-63.838815689086914,118.75,54.911184310913086,60 days post-div
2016-07-18,CVS,BUY,71.8956069946289,77,5535.961738586426,56479.88173154076,,0.0,,Div in 1 days
2016-07-18,PG,BUY,65.90979766845703,84,5536.423004150391,50943.45872739037,,0.0,,Div in 2 days
2016-07-18,FAST,BUY,8.311930656433105,669,5560.681609153748,45382.77711823662,,0.0,,Div in 4 days
2016-07-18,CL,BUY,59.229610443115234,93,5508.353771209717,39874.4233470269,,0.0,,Div in 2 days
2016-07-18,PNR,BUY,36.18266677856445,153,5535.948017120361,34338.47532990654,,0.0,,Div in 2 days
2016-07-18,WSM,BUY,21.40058708190918,259,5542.7520542144775,28795.723275692064,,0.0,,Div in 2 days
2016-07-18,COO,BUY,44.32518768310547,125,5540.648460388184,23255.07481530388,,0.0,,Div in 2 days
2016-07-18,COP,BUY,31.604862213134766,176,5562.455749511719,17692.61906579216,,0.0,,Div in 3 days
2016-07-18,APA,BUY,44.07721710205078,126,5553.729354858398,12138.889710933763,,0.0,,Div in 2 days
2016-07-18,JCI,BUY,32.35930633544922,171,5533.441383361816,6605.448327571947,,0.0,,Div in 2 days
2016-07-19,CVS,DIVIDEND,0.425,77,32.725,6638.173327571947,,32.725,32.725,Dividend Payment
2016-07-19,PRU,SELL,48.35259246826172,107,5173.727394104004,11811.900721675951,-6.651580810546875,74.89999999999999,68.24841918945312,60 days post-div
2016-07-19,ARES,SELL,10.05803108215332,578,5813.541965484619,17625.44268716057,602.9985485076904,86.7,689.6985485076905,60 days post-div
2016-07-19,LYB,SELL,45.095924377441406,110,4960.551681518555,22585.994368679123,-230.2210235595703,93.5,-136.7210235595703,60 days post-div
2016-07-20,PG,DIVIDEND,0.67,84,56.28,22642.274368679122,,56.28,56.28,Dividend Payment
2016-07-20,CL,DIVIDEND,0.39,93,36.27,22678.544368679122,,36.27,36.27,Dividend Payment
2016-07-20,PNR,DIVIDEND,0.228341,153,34.936173,22713.48054167912,,34.936173,34.936173,Dividend Payment
2016-07-20,WSM,DIVIDEND,0.185,259,47.915,22761.39554167912,,47.915,47.915,Dividend Payment
2016-07-20,COO,DIVIDEND,0.0075,125,0.9375,22762.33304167912,,0.9375,0.9375,Dividend Payment
2016-07-20,APA,DIVIDEND,0.25,126,31.5,22793.83304167912,,31.5,31.5,Dividend Payment
2016-07-20,JCI,DIVIDEND,0.21466,171,36.70686,22830.53990167912,,36.70686,36.70686,Dividend Payment
2016-07-20,CLX,BUY,101.98538208007812,54,5507.210632324219,17323.3292693549,,0.0,,Div in 5 days
2016-07-21,COP,DIVIDEND,0.25,176,44.0,17367.3292693549,,44.0,44.0,Dividend Payment
2016-07-21,F,BUY,8.315706253051758,668,5554.891777038574,11812.437492316327,,0.0,,Div in 5 days
2016-07-22,FAST,DIVIDEND,0.075,669,50.175,11862.612492316326,,50.175,50.175,Dividend Payment
2016-07-22,MS,BUY,21.91520118713379,255,5588.376302719116,6274.23618959721,,0.0,,Div in 5 days
2016-07-22,LNT,BUY,29.692779541015625,188,5582.2425537109375,691.9936358862724,,0.0,,Div in 5 days
2016-07-25,CLX,DIVIDEND,0.8,54,43.2,735.1936358862724,,43.2,43.2,Dividend Payment
2016-07-25,HII,SELL,139.8517608642578,40,5594.0704345703125,6329.264070456585,481.35284423828125,20.0,501.35284423828125,60 days post-div
2016-07-25,NVDA,SELL,1.3665927648544312,4774,6524.113859415054,12853.37792987164,1335.1696209907532,13.725249999999999,1348.8948709907531,60 days post-div
2016-07-25,C,BUY,32.80144500732422,169,5543.444206237793,7309.933723633847,,0.0,,Div in 3 days
2016-07-25,TXN,BUY,50.628883361816406,110,5569.177169799805,1740.7565538340423,,0.0,,Div in 3 days
2016-07-26,F,DIVIDEND,0.15,668,100.2,1840.9565538340423,,100.2,100.2,Dividend Payment
2016-07-26,IBKR,SELL,8.130376815795898,590,4796.92232131958,6637.878875153622,-385.7684516906738,14.75,-371.0184516906738,60 days post-div
2016-07-26,QCOM,SELL,46.868865966796875,126,5905.477111816406,12543.35598697003,739.7655029296875,66.78,806.5455029296875,60 days post-div
2016-07-26,L,SELL,39.51124954223633,135,5334.018688201904,17877.374675171934,164.3741798400879,8.505,172.8791798400879,60 days post-div
2016-07-26,LHX,SELL,71.82646942138672,80,5746.1175537109375,23623.49222888287,564.561767578125,40.0,604.561767578125,60 days post-div
2016-07-26,PAYX,BUY,45.55714797973633,123,5603.529201507568,18019.963027375303,,0.0,,Div in 2 days
2016-07-26,KMI,BUY,12.597132682800293,446,5618.321176528931,12401.641850846372,,0.0,,Div in 2 days
2016-07-26,NI,BUY,18.870065689086914,297,5604.4095096588135,6797.232341187559,,0.0,,Div in 1 days
2016-07-26,AES,BUY,8.76276683807373,641,5616.933543205261,1180.2987979822974,,0.0,,Div in 2 days
2016-07-27,MS,DIVIDEND,0.2,255,51.0,1231.2987979822974,,51.0,51.0,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,188,55.272,1286.5707979822973,,55.272,55.272,Dividend Payment
2016-07-27,NI,DIVIDEND,0.165,297,49.005,1335.5757979822974,,49.005,49.005,Dividend Payment
2016-07-28,C,DIVIDEND,0.16,169,27.04,1362.6157979822974,,27.04,27.04,Dividend Payment
2016-07-28,TXN,DIVIDEND,0.38,110,41.8,1404.4157979822974,,41.8,41.8,Dividend Payment
2016-07-28,PAYX,DIVIDEND,0.46,123,56.580000000000005,1460.9957979822973,,56.580000000000005,56.580000000000005,Dividend Payment
2016-07-28,KMI,DIVIDEND,0.125,446,55.75,1516.7457979822973,,55.75,55.75,Dividend Payment
2016-07-28,AES,DIVIDEND,0.11,641,70.51,1587.2557979822973,,70.51,70.51,Dividend Payment
2016-08-03,JCI,DIVIDEND,0.240838,171,41.183298,1628.4390959822972,,41.183298,41.183298,Dividend Payment
2016-09-19,CVS,SELL,66.47240447998047,77,5118.375144958496,6746.814240940794,-417.5865936279297,32.725,-384.86159362792966,60 days post-div
2016-09-19,PG,SELL,68.31244659423828,84,5738.245513916016,12485.05975485681,201.822509765625,56.28,258.102509765625,60 days post-div
2016-09-19,CL,SELL,57.69487380981445,93,5365.623264312744,17850.683019169555,-142.73050689697266,36.27,-106.46050689697265,60 days post-div
2016-09-19,PNR,SELL,34.55487060546875,153,5286.895202636719,23137.578221806274,-249.05281448364258,34.936173,-214.11664148364258,60 days post-div
2016-09-19,WSM,SELL,19.987672805786133,259,5176.807256698608,28314.385478504882,-365.94479751586914,47.915,-318.0297975158691,60 days post-div
2016-09-19,COO,SELL,47.05135726928711,125,5881.419658660889,34195.80513716577,340.7711982727051,0.9375,341.7086982727051,60 days post-div
2016-09-19,COP,SELL,29.240646362304688,176,5146.353759765625,39342.158896931396,-416.10198974609375,44.0,-372.10198974609375,60 days post-div
2016-09-19,APA,SELL,45.472869873046875,126,5729.581604003906,45071.7405009353,175.8522491455078,31.5,207.3522491455078,60 days post-div
2016-09-19,MAR,BUY,62.50701904296875,89,5563.124694824219,39508.615806111084,,0.0,,Div in 2 days
2016-09-19,OMC,BUY,60.00137710571289,92,5520.126693725586,33988.4891123855,,0.0,,Div in 1 days
2016-09-19,ZBH,BUY,112.34186553955078,49,5504.751411437988,28483.73770094751,,0.0,,Div in 2 days
2016-09-19,CPT,BUY,60.2896728515625,92,5546.64990234375,22937.08779860376,,0.0,,Div in 2 days
2016-09-19,IFF,BUY,109.05085754394531,51,5561.593734741211,17375.49406386255,,0.0,,Div in 3 days
2016-09-19,LVS,BUY,45.18288040161133,123,5557.494289398193,11817.999774464355,,0.0,,Div in 1 days
2016-09-19,FRT,BUY,108.3802261352539,51,5527.391532897949,6290.608241566406,,0.0,,Div in 1 days
2016-09-19,EQR,BUY,44.187931060791016,126,5567.679313659668,722.928927906738,,0.0,,Div in 3 days
2016-09-20,OMC,DIVIDEND,0.55,92,50.6,773.528927906738,,50.6,50.6,Dividend Payment
2016-09-20,LVS,DIVIDEND,0.72,123,88.56,862.088927906738,,88.56,88.56,Dividend Payment
2016-09-20,FRT,DIVIDEND,0.98,51,49.98,912.068927906738,,49.98,49.98,Dividend Payment
2016-09-20,FAST,SELL,7.775912284851074,669,5202.085318565369,6114.154246472107,-358.5962905883789,50.175,-308.4212905883789,60 days post-div
2016-09-21,MAR,DIVIDEND,0.3,89,26.7,6140.854246472107,,26.7,26.7,Dividend Payment
2016-09-21,ZBH,DIVIDEND,0.23301,49,11.417489999999999,6152.271736472107,,11.417489999999999,11.417489999999999,Dividend Payment
2016-09-21,CPT,DIVIDEND,4.25,92,391.0,6543.271736472107,,391.0,391.0,Dividend Payment
2016-09-21,PM,BUY,62.51563262939453,90,5626.406936645508,916.8647998265988,,0.0,,Div in 5 days
2016-09-22,IFF,DIVIDEND,0.64,51,32.64,949.5047998265987,,32.64,32.64,Dividend Payment
2016-09-22,EQR,DIVIDEND,3.504,126,441.504,1391.0087998265988,,441.504,441.504,Dividend Payment
2016-09-23,CLX,SELL,95.90715789794922,54,5178.986526489258,6569.995326315857,-328.22410583496094,43.2,-285.02410583496095,60 days post-div
2016-09-23,ARE,BUY,81.16752624511719,70,5681.726837158203,888.2684891576537,,0.0,,Div in 5 days
2016-09-26,PM,DIVIDEND,1.04,90,93.60000000000001,981.8684891576537,,93.60000000000001,93.60000000000001,Dividend Payment
2016-09-26,F,SELL,7.253357410430908,668,4845.242750167847,5827.111239325501,-709.6490268707275,100.2,-609.4490268707275,60 days post-div
2016-09-26,MS,SELL,23.676128387451172,255,6037.412738800049,11864.52397812555,449.0364360809326,51.0,500.0364360809326,60 days post-div
2016-09-26,LNT,SELL,29.845428466796875,188,5610.9405517578125,17475.464529883364,28.697998046875,55.272,83.96999804687499,60 days post-div
2016-09-26,C,SELL,34.30325698852539,169,5797.250431060791,23272.714960944155,253.80622482299805,27.04,280.84622482299807,60 days post-div
2016-09-26,TXN,SELL,52.591331481933594,110,5785.046463012695,29057.76142395685,215.86929321289062,41.8,257.66929321289064,60 days post-div
2016-09-26,PAYX,SELL,44.760154724121094,123,5505.4990310668945,34563.260455023745,-98.03017044067383,56.580000000000005,-41.45017044067382,60 days post-div
2016-09-26,KMI,SELL,13.317399978637695,446,5939.560390472412,40502.82084549616,321.23921394348145,55.75,376.98921394348145,60 days post-div
2016-09-26,NI,SELL,18.49789047241211,297,5493.8734703063965,45996.69431580255,-110.53603935241699,49.005,-61.53103935241699,60 days post-div
2016-09-26,AES,SELL,9.198973655700684,641,5896.542113304138,51893.23642910669,279.60857009887695,70.51,350.11857009887694,60 days post-div
2016-09-26,NUE,BUY,39.6030387878418,143,5663.234546661377,46230.001882445315,,0.0,,Div in 2 days
2016-09-26,MDLZ,BUY,34.28640365600586,166,5691.543006896973,40538.45887554834,,0.0,,Div in 2 days
2016-09-26,ITW,BUY,94.15448760986328,60,5649.269256591797,34889.189618956545,,0.0,,Div in 2 days
2016-09-26,DGX,BUY,70.0167236328125,81,5671.3546142578125,29217.835004698733,,0.0,,Div in 4 days
2016-09-26,WTW,BUY,112.14273071289062,50,5607.136535644531,23610.6984690542,,0.0,,Div in 2 days
2016-09-26,SYK,BUY,104.61224365234375,54,5649.0611572265625,17961.63731182764,,0.0,,Div in 2 days
2016-09-26,DE,BUY,71.83375549316406,79,5674.866683959961,12286.770627867678,,0.0,,Div in 2 days
2016-09-26,A,BUY,43.23632049560547,131,5663.957984924316,6622.812642943361,,0.0,,Div in 4 days
2016-09-26,USB,BUY,29.954835891723633,190,5691.41881942749,931.3938235158712,,0.0,,Div in 2 days
2016-09-28,CPT,DIVIDEND,0.75,92,69.0,1000.3938235158712,,69.0,69.0,Dividend Payment
2016-09-28,ARE,DIVIDEND,0.8,70,56.0,1056.3938235158712,,56.0,56.0,Dividend Payment
2016-09-28,NUE,DIVIDEND,0.375,143,53.625,1110.0188235158712,,53.625,53.625,Dividend Payment
2016-09-28,MDLZ,DIVIDEND,0.19,166,31.54,1141.5588235158712,,31.54,31.54,Dividend Payment
2016-09-28,ITW,DIVIDEND,0.65,60,39.0,1180.5588235158712,,39.0,39.0,Dividend Payment
2016-09-28,WTW,DIVIDEND,0.48,50,24.0,1204.5588235158712,,24.0,24.0,Dividend Payment
2016-09-28,SYK,DIVIDEND,0.38,54,20.52,1225.0788235158711,,20.52,20.52,Dividend Payment
2016-09-28,DE,DIVIDEND,0.6,79,47.4,1272.4788235158712,,47.4,47.4,Dividend Payment
2016-09-28,USB,DIVIDEND,0.28,190,53.2,1325.6788235158713,,53.2,53.2,Dividend Payment
2016-09-30,DGX,DIVIDEND,0.4,81,32.4,1358.0788235158714,,32.4,32.4,Dividend Payment
2016-09-30,A,DIVIDEND,0.115,131,15.065000000000001,1373.1438235158714,,15.065000000000001,15.065000000000001,Dividend Payment
2016-10-03,JCI,SELL,33.51723098754883,171,5731.44649887085,7104.590322386721,198.0051155090332,77.890158,275.8952735090332,60 days post-div
2016-10-03,DRI,BUY,46.82880783081055,122,5713.114555358887,1391.475767027834,,0.0,,Div in 2 days
2016-10-05,DRI,DIVIDEND,0.56,122,68.32000000000001,1459.795767027834,,68.32000000000001,68.32000000000001,Dividend Payment
2016-11-21,MAR,DIVIDEND,0.3,89,26.7,1486.495767027834,,26.7,26.7,Dividend Payment
2016-11-21,OMC,SELL,62.07185745239258,92,5710.610885620117,7197.106652647952,190.48419189453125,50.6,241.08419189453124,60 days post-div
2016-11-21,ZBH,SELL,91.95074462890625,49,4505.586486816406,11702.693139464358,-999.164924621582,11.417489999999999,-987.747434621582,60 days post-div
2016-11-21,IFF,SELL,95.44385528564453,51,4867.636619567871,16570.32975903223,-693.9571151733398,32.64,-661.3171151733399,60 days post-div
2016-11-21,LVS,SELL,49.2534065246582,123,6058.169002532959,22628.498761565188,500.6747131347656,88.56,589.2347131347656,60 days post-div
2016-11-21,FRT,SELL,96.81993865966797,51,4937.816871643066,27566.315633208254,-589.5746612548828,49.98,-539.5946612548828,60 days post-div
2016-11-21,EQR,SELL,42.1368293762207,126,5309.240501403809,32875.55613461207,-258.4388122558594,441.504,183.06518774414064,60 days post-div
2016-11-21,HII,BUY,146.6720733642578,39,5720.210861206055,27155.345273406012,,0.0,,Div in 1 days
2016-11-21,NVDA,BUY,2.2862777709960938,2528,5779.710205078125,21375.635068327887,,0.0,,Div in 2 days
2016-11-21,NEE,BUY,22.46810531616211,257,5774.303066253662,15601.332002074225,,0.0,,Div in 1 days
2016-11-21,SPGI,BUY,111.60677337646484,51,5691.945442199707,9909.386559874518,,0.0,,Div in 2 days
2016-11-21,AMAT,BUY,28.242908477783203,204,5761.553329467773,4147.833230406744,,0.0,,Div in 1 days
2016-11-21,LYB,BUY,49.31984329223633,84,4142.866836547852,4.966393858892843,,0.0,,Div in 4 days
