Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99699.64506947805,526.7464255075677,100000.0,-0.30035493052195106,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100143.51788508703,704.8714255075677,100143.51788508703,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100980.52818566877,762.0289095075676,100980.52818566877,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101206.71356135923,762.0289095075676,101206.71356135923,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101046.17812902051,762.0289095075676,101206.71356135923,-0.15862132727132439,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,100978.55978079324,859.1040575075676,101206.71356135923,-0.22543344461795067,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100771.96463985924,859.1040575075676,101206.71356135923,-0.429565298784651,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100481.53223867898,875.6040575075676,101206.71356135923,-0.7165348000758742,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100767.61326094155,875.6040575075676,101206.71356135923,-0.4338647950972718,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,102371.81365008767,1265.5585875075674,102371.81365008767,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102650.77963061746,1265.5585875075674,102650.77963061746,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,102263.03073401864,1265.5585875075674,102650.77963061746,-0.3777359490050647,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,103163.77042527612,1265.5585875075674,103163.77042527612,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102625.92796273644,1265.5585875075674,103163.77042527612,-0.5213482023025184,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101378.89327569421,1265.5585875075674,103163.77042527612,-1.7301395075267623,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,102182.44270606454,1265.5585875075674,103163.77042527612,-0.951232894228482,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,101281.82369943078,1265.5585875075674,103163.77042527612,-1.824232206798293,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,101824.38281007226,1265.5585875075674,103163.77042527612,-1.2983120039936957,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101599.5386204284,1265.5585875075674,103163.77042527612,-1.5162607942685868,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102549.6777081054,1265.5585875075674,103163.77042527612,-0.5952600555788279,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103284.31997294839,1265.5585875075674,103284.31997294839,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103113.88419719155,1265.5585875075674,103284.31997294839,-0.16501611842095754,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103505.31949515756,1265.5585875075674,103505.31949515756,0.0,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104127.20376534875,1265.5585875075674,104127.20376534875,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,104872.61880965646,1265.5585875075674,104872.61880965646,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,104769.29335082659,1250.6796056140292,104872.61880965646,-0.098524724568394,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,103759.13703520212,1257.7561472168836,104872.61880965646,-1.0617468955126497,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,104358.65754467782,1013.9612651520647,104872.61880965646,-0.4900814634098971,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104263.92295224007,1013.9612651520647,104872.61880965646,-0.5804144726481608,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,104539.18166691597,1013.9612651520647,104872.61880965646,-0.31794489975087714,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,105614.32097213755,864.9596039582191,105614.32097213755,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,104150.6811024476,864.9596039582191,105614.32097213755,-1.3858346635358898,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,103879.65659646616,357.4292300187053,105614.32097213755,-1.6424518566274915,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,104931.7914717637,396.4292300187053,105614.32097213755,-0.646247113167453,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104039.34288339243,396.4292300187053,105614.32097213755,-1.4912542865854528,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103551.03883317862,743.6948371306427,105614.32097213755,-1.9536007238102115,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103488.04734258157,863.0763991306426,105614.32097213755,-2.01324366807879,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,103722.00336537002,954.5670231306426,105614.32097213755,-1.7917244454629833,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,103972.92981896042,954.5670231306426,105614.32097213755,-1.5541369182406117,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,105535.70347771286,954.5670231306426,105614.32097213755,-0.07443828990334467,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,104946.36652073996,1227.3787821306423,105614.32097213755,-0.6324468549807727,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,105262.94105901662,1435.8267821306426,105614.32097213755,-0.33270101051317,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,104227.73680868093,1479.8267821306426,105614.32097213755,-1.31287513917967,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,105329.62242345755,1533.2267821306427,105614.32097213755,-0.26956434133122986,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,104179.24675729696,1575.7067821306428,105614.32097213755,-1.3587875220247625,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,104281.38008459036,1600.0067821306427,105614.32097213755,-1.2620834705729278,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,104358.75032384817,1600.0067821306427,105614.32097213755,-1.1888261333617867,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,104929.25627286856,1600.0067821306427,105614.32097213755,-0.6486475441618511,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,104569.08535535757,1600.0067821306427,105614.32097213755,-0.9896722406194547,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,106141.54253919546,1600.0067821306427,106141.54253919546,0.0,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,106993.5144477648,1600.0067821306427,106993.5144477648,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,107138.39306600516,1600.0067821306427,107138.39306600516,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,107659.64606244986,1600.0067821306427,107659.64606244986,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,107346.38299138968,1600.0067821306427,107659.64606244986,-0.290975386337855,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,107594.44213064139,1600.0067821306427,107659.64606244986,-0.06056487662113863,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,108060.42280369965,1679.8396514054984,108060.42280369965,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,107669.53130131928,1679.8396514054984,108060.42280369965,-0.3617341967007248,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,108374.84629183976,1679.8396514054984,108374.84629183976,0.0,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,108252.02045005339,1575.7536739684801,108374.84629183976,-0.11333427081005043,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,108668.87357562559,1575.7536739684801,108668.87357562559,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,108452.84383993833,1387.7520011016588,108668.87357562559,-0.19879633291397525,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
2016-06-10,107535.80741698376,1056.7397280418145,108668.87357562559,-1.0426777432760437,101207.62655890654,104899.72301623793,105383.13576061875,104267.82321940768
2016-06-13,106816.3330274059,1117.4387474490868,108668.87357562559,-1.7047572936609745,101227.22344290325,104090.75572798292,104441.87842301898,103819.01175134687
2016-06-14,106175.60628201024,1137.1587474490868,108668.87357562559,-2.294371158527031,101246.82412145454,103886.0162651434,104115.07778986052,103677.8979124988
2016-06-15,106198.81993538396,1190.7087474490868,108668.87357562559,-2.2730093346579605,101266.42859529516,103741.22912502519,104128.12205642302,103680.41611183365
2016-06-16,106565.10690790384,1306.28653770654,108668.87357562559,-1.9359422790535152,101286.03686515996,104050.81136377685,104245.81451018718,103892.02264998456
2016-06-17,106136.34122560137,1105.9537324678186,108668.87357562559,-2.3305039122005544,101305.64893178397,104297.56918486759,104713.1418389158,104010.12012648882
2016-06-20,106821.3094536516,741.4442068788303,108668.87357562559,-1.700177853309781,101325.2647959024,104969.2235405276,105580.3519805581,104296.6365833938
2016-06-21,106789.12185285395,1099.4406151563426,108668.87357562559,-1.7297977432916611,101344.88445825054,105267.21065611653,105646.07152071032,104444.3467240929
2016-06-22,106733.53567567651,1148.7635170537733,108668.87357562559,-1.7809496282320647,101364.50791956384,105095.43207154574,105540.92261538783,104368.35156559259
2016-06-23,107874.26351992434,878.8281008416925,108668.87357562559,-0.7312213972184622,101384.13518057787,106464.10847262977,107078.32581347821,105112.69069374343
2016-06-24,103963.02919165438,878.8281008416925,108668.87357562559,-4.33044369480492,101403.76624202843,102641.05634363054,102650.13564947534,103074.6979195994
2016-06-27,102158.67099205797,878.8281008416925,108668.87357562559,-5.990862304316602,101423.40110465133,100802.79421890163,100048.41086770681,102132.9159747304
2016-06-28,104010.9308310396,1074.3731008416926,108668.87357562559,-4.286363326794218,101443.03976918264,102620.88997514486,102006.2445626144,103289.07963279964
2016-06-29,105824.167282036,1131.2131008416927,108668.87357562559,-2.6177747132069884,101462.68223635851,104368.24596223775,103964.13723054796,104314.90764574181
2016-06-30,107206.8984138376,1145.4731008416927,108668.87357562559,-1.3453485931006481,101482.32850691523,105792.40012401532,105580.3519805581,105254.36484071618
2016-07-01,107026.01454649566,1208.0545488416928,108668.87357562559,-1.5118027592203043,101501.9785815893,106014.63512451612,105908.89070829314,105581.28550354624
2016-07-05,106502.22464953063,1208.0545488416928,108668.87357562559,-1.9938082127879286,101521.63246111727,105252.04763474285,104634.27131397004,105238.08983484271
2016-07-06,107039.3617330229,1219.2645488416929,108668.87357562559,-1.4995203216757957,101541.29014623587,105883.36025460577,105264.99962143222,105695.0884225623
2016-07-07,107147.7973726332,1277.504548841693,108668.87357562559,-1.3997349498003575,101560.95163768202,105817.67782552187,105251.83684203346,105625.85813371075
