Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-04-21,NTAP,SELL,18.847253482818605,247,4655.271610256195,11845.115111010611,-522.1982791643138,44.46,-477.73827916431384,15 days post-div
2016-04-22,FAST,DIVIDEND,0.075,597,44.775,11889.89011101061,,44.775,44.775,Dividend Payment
2016-04-22,MKC,SELL,38.210015226364135,125,4776.251903295517,16666.142014306126,-391.3878076076509,26.875,-364.5128076076509,15 days post-div
2016-04-22,DRI,SELL,47.85062784194947,105,5024.315923404694,21690.45793771082,-84.59685264587335,52.5,-32.096852645873355,15 days post-div
2016-04-22,GIS,SELL,42.633938175201415,115,4902.902890148162,26593.36082785898,-257.75148015975935,52.900000000000006,-204.85148015975935,15 days post-div
2016-04-22,INTU,SELL,94.95197383499146,53,5032.454613254547,31625.81544111353,-128.1021512069692,15.899999999999999,-112.2021512069692,15 days post-div
2016-04-22,CPB,SELL,43.94665124130249,111,4878.078287784577,36503.8937288981,-298.63083974647503,34.632,-263.998839746475,15 days post-div
2016-04-22,UDR,SELL,25.271575725555422,194,4902.685690757752,41406.579419655856,-264.5982820625295,57.23,-207.36828206252952,15 days post-div
2016-04-22,MS,BUY,20.88685346031189,250,5221.713365077972,36184.866054577884,,0.0,,Div in 5 days
2016-04-22,COST,BUY,126.38183914947508,41,5181.655405128478,31003.210649449407,,0.0,,Div in 5 days
2016-04-22,NI,BUY,16.187336525917054,323,5228.509697871208,25774.700951578197,,0.0,,Div in 5 days
2016-04-22,CAG,BUY,24.099812438964843,217,5229.659299255371,20545.041652322827,,0.0,,Div in 5 days
2016-04-22,F,BUY,8.045839528083802,650,5229.795693254471,15315.245959068356,,0.0,,Div in 5 days
2016-04-25,LEN,DIVIDEND,0.038075,126,4.7974499999999995,15320.043409068356,,4.7974499999999995,4.7974499999999995,Dividend Payment
2016-04-25,C,BUY,34.75582213783264,150,5213.373320674896,10106.67008839346,,0.0,,Div in 3 days
2016-04-25,TXN,BUY,44.8603362865448,116,5203.7990092391965,4902.871079154264,,0.0,,Div in 3 days
2016-04-25,KMI,BUY,10.560902774333954,464,4900.258887290955,2.6121918633098176,,0.0,,Div in 3 days
2016-04-27,MS,DIVIDEND,0.15,250,37.5,40.11219186330982,,37.5,37.5,Dividend Payment
2016-04-27,COST,DIVIDEND,0.45,41,18.45,58.56219186330982,,18.45,18.45,Dividend Payment
2016-04-27,NI,DIVIDEND,0.155,323,50.065,108.62719186330982,,50.065,50.065,Dividend Payment
2016-04-27,CAG,DIVIDEND,0.194553,217,42.218001,150.84519286330982,,42.218001,42.218001,Dividend Payment
2016-04-27,F,DIVIDEND,0.15,650,97.5,248.34519286330982,,97.5,97.5,Dividend Payment
2016-04-27,ORCL,SELL,35.28278770828247,149,5257.135368534088,5505.480561397398,127.22708028984088,22.349999999999998,149.5770802898409,15 days post-div
2016-04-27,CFG,BUY,16.290915358543394,327,5327.12932224369,178.35123915370787,,0.0,,Div in 5 days
2016-04-28,C,DIVIDEND,0.05,150,7.5,185.85123915370787,,7.5,7.5,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,116,44.08,229.93123915370785,,44.08,44.08,Dividend Payment
2016-04-28,KMI,DIVIDEND,0.125,464,58.0,287.93123915370785,,58.0,58.0,Dividend Payment
2016-04-28,EOG,SELL,60.0518110332489,95,5704.922048158645,5992.853287312353,592.568564882279,15.96,608.528564882279,15 days post-div
2016-04-28,SBUX,BUY,45.71267569541931,115,5256.957704973221,735.8955823391325,,0.0,,Div in 5 days
2016-04-29,PG,SELL,61.422684396743776,83,5098.082804929733,5833.978387268866,-111.47062885093672,55.61000000000001,-55.86062885093671,15 days post-div
2016-04-29,FE,BUY,21.490539170265198,243,5222.201018374443,611.7773688944226,,0.0,,Div in 5 days
2016-05-02,CFG,DIVIDEND,0.12,327,39.24,651.0173688944226,,39.24,39.24,Dividend Payment
2016-05-03,SBUX,DIVIDEND,0.2,115,23.0,674.0173688944226,,23.0,23.0,Dividend Payment
2016-05-03,CLX,SELL,97.47593400192261,55,5361.176370105743,6035.193739000166,162.90638437271156,42.35,205.25638437271155,15 days post-div
2016-05-03,STZ,BUY,136.17303295898438,38,5174.5752524414065,860.6184865587593,,0.0,,Div in 3 days
2016-05-04,FE,DIVIDEND,0.36,243,87.47999999999999,948.0984865587593,,87.47999999999999,87.47999999999999,Dividend Payment
2016-05-05,CL,SELL,56.792253120422366,93,5281.67954019928,6229.77802675804,34.524448316574805,36.27,70.7944483165748,15 days post-div
2016-05-05,JCI,SELL,27.91327865791321,191,5331.436223661423,11561.214250419463,97.12830571079307,41.00006,138.12836571079308,15 days post-div
2016-05-05,APA,SELL,42.87420875740052,122,5230.653468402863,16791.867718822326,-0.4582779045097283,30.5,30.04172209549027,15 days post-div
2016-05-05,PNR,SELL,32.67848824501038,163,5326.593583936691,22118.461302759017,85.56921854400701,36.124874999999996,121.69409354400702,15 days post-div
2016-05-05,CVS,SELL,78.00191123580933,68,5304.129964035034,27422.59126679405,162.83901510620137,28.9,191.73901510620138,15 days post-div
2016-05-05,IBM,BUY,92.03665695190429,56,5154.05278930664,22268.53847748741,,0.0,,Div in 1 days
2016-05-05,ETR,BUY,26.13483746910095,199,5200.832656351089,17067.705821136322,,0.0,,Div in 5 days
2016-05-05,SWKS,BUY,51.875228851318354,100,5187.522885131835,11880.182936004487,,0.0,,Div in 5 days
2016-05-05,PH,BUY,95.86074211120605,54,5176.480074005127,6703.70286199936,,0.0,,Div in 1 days
2016-05-05,APTV,BUY,55.61539450836182,93,5172.231689277649,1531.471172721711,,0.0,,Div in 4 days
2016-05-06,STZ,DIVIDEND,0.4,38,15.200000000000001,1546.671172721711,,15.200000000000001,15.200000000000001,Dividend Payment
2016-05-06,IBM,DIVIDEND,1.338432,56,74.952192,1621.623364721711,,74.952192,74.952192,Dividend Payment
2016-05-06,PH,DIVIDEND,0.63,54,34.02,1655.643364721711,,34.02,34.02,Dividend Payment
2016-05-06,CAT,SELL,58.537523389816286,82,4800.076917964935,6455.720282686646,-414.40471415710414,63.14,-351.26471415710415,15 days post-div
2016-05-06,BA,BUY,120.6782746810913,43,5189.165811286925,1266.5544713997206,,0.0,,Div in 5 days
2016-05-09,APTV,DIVIDEND,0.243085,93,22.606905,1289.1613763997207,,22.606905,22.606905,Dividend Payment
2016-05-09,FAST,SELL,8.922449804782868,597,5326.702533455373,6615.863909855094,79.10833548688954,44.775,123.88333548688954,15 days post-div
2016-05-09,XOM,BUY,57.32018400764465,91,5216.136744695663,1399.727165159431,,0.0,,Div in 2 days
2016-05-10,ETR,DIVIDEND,0.425,199,84.575,1484.302165159431,,84.575,84.575,Dividend Payment
2016-05-10,SWKS,DIVIDEND,0.26,100,26.0,1510.302165159431,,26.0,26.0,Dividend Payment
2016-05-10,LEN,SELL,38.3844656162262,126,4836.442667644501,6346.744832803932,-362.9640785064687,4.7974499999999995,-358.16662850646867,15 days post-div
2016-05-10,CNP,BUY,16.019089144706726,330,5286.299417753219,1060.4454150507127,,0.0,,Div in 2 days
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,1107.3154150507125,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,91,68.25,1175.5654150507125,,68.25,68.25,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,330,85.14,1260.7054150507126,,85.14,85.14,Dividend Payment
2016-05-12,CAG,SELL,25.2161816072464,217,5471.911408772469,6732.616823823182,242.25210951709812,42.218001,284.47011051709814,15 days post-div
2016-05-12,MS,SELL,19.86681638336182,250,4966.704095840455,11699.320919663638,-255.00926923751788,37.5,-217.50926923751788,15 days post-div
2016-05-12,F,SELL,7.9712054271698,650,5181.28352766037,16880.604447324007,-48.51216559410081,97.5,48.98783440589919,15 days post-div
2016-05-12,NI,SELL,17.535913021087648,323,5664.09990581131,22544.70435313532,435.59020794010183,50.065,485.65520794010183,15 days post-div
2016-05-12,COST,SELL,123.92608884429933,41,5080.969642616273,27625.673995751593,-100.68576251220595,18.45,-82.23576251220595,15 days post-div
2016-05-12,MSFT,BUY,45.34574732780456,116,5260.106690025329,22365.567305726265,,0.0,,Div in 5 days
2016-05-12,ADM,BUY,28.659733242988583,183,5244.731183466911,17120.836122259352,,0.0,,Div in 4 days
2016-05-12,AMGN,BUY,113.64232590866088,46,5227.5469917984,11893.289130460951,,0.0,,Div in 1 days
2016-05-12,TGT,BUY,56.10806091499328,93,5218.049665094375,6675.239465366576,,0.0,,Div in 4 days
2016-05-12,HON,BUY,83.45647941970824,63,5257.758203441619,1417.481261924957,,0.0,,Div in 5 days
2016-05-13,AMGN,DIVIDEND,1.0,46,46.0,1463.481261924957,,46.0,46.0,Dividend Payment
2016-05-13,C,SELL,32.092710266113286,150,4813.906539916993,6277.38780184195,-399.4667807579027,7.5,-391.9667807579027,15 days post-div
2016-05-13,KMI,SELL,10.404296325206758,464,4827.593494895936,11104.981296737886,-72.6653923950189,58.0,-14.665392395018898,15 days post-div
2016-05-13,TXN,SELL,43.64958534049988,116,5063.351899497987,16168.333196235872,-140.44710974121048,44.08,-96.36710974121048,15 days post-div
2016-05-13,MAR,BUY,60.92926074600219,85,5178.987163410186,10989.346032825684,,0.0,,Div in 5 days
2016-05-13,SNA,BUY,127.11790951538086,40,5084.716380615235,5904.629652210449,,0.0,,Div in 5 days
2016-05-13,CMI,BUY,85.92175410461425,60,5155.3052462768555,749.3244059335939,,0.0,,Div in 5 days
2016-05-16,ADM,DIVIDEND,0.3,183,54.9,804.2244059335939,,54.9,54.9,Dividend Payment
2016-05-16,TGT,DIVIDEND,0.56,93,52.080000000000005,856.3044059335939,,52.080000000000005,52.080000000000005,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,116,41.76,898.0644059335939,,41.76,41.76,Dividend Payment
2016-05-17,HON,DIVIDEND,0.534642,63,33.682446,931.7468519335939,,33.682446,33.682446,Dividend Payment
2016-05-17,CFG,SELL,15.113768642902375,327,4942.202346229076,5873.949198162671,-384.92697601461316,39.24,-345.68697601461315,15 days post-div
2016-05-17,PRU,BUY,48.413465417861936,107,5180.240799711227,693.7083984514438,,0.0,,Div in 3 days
2016-05-18,MAR,DIVIDEND,0.3,85,25.5,719.2083984514438,,25.5,25.5,Dividend Payment
2016-05-18,SNA,DIVIDEND,0.61,40,24.4,743.6083984514438,,24.4,24.4,Dividend Payment
2016-05-18,CMI,DIVIDEND,0.975,60,58.5,802.1083984514438,,58.5,58.5,Dividend Payment
2016-05-18,SBUX,SELL,44.510944149017334,115,5118.758577136993,5920.866975588437,-138.19912783622692,23.0,-115.19912783622692,15 days post-div
2016-05-18,COR,BUY,55.92488297653198,92,5145.089233840942,775.7777417474945,,0.0,,Div in 1 days
2016-05-19,COR,DIVIDEND,0.34,92,31.28,807.0577417474944,,31.28,31.28,Dividend Payment
2016-05-19,FE,SELL,21.542032357215884,243,5234.71386280346,6041.771604550954,12.512844429016873,87.47999999999999,99.99284442901686,15 days post-div
2016-05-19,NVDA,BUY,1.066642473578453,4836,5158.283002225398,883.4886023255558,,0.0,,Div in 5 days
2016-05-20,PRU,DIVIDEND,0.7,107,74.89999999999999,958.3886023255558,,74.89999999999999,74.89999999999999,Dividend Payment
2016-05-23,STZ,SELL,132.765569480896,38,5045.091640274049,6003.480242599604,-129.48361216735822,15.200000000000001,-114.28361216735821,15 days post-div
2016-05-23,IBM,SELL,93.02209971618653,56,5209.237584106446,11212.71782670605,55.184794799805445,74.952192,130.13698679980544,15 days post-div
2016-05-23,PH,SELL,94.28527701568603,54,5091.404958847046,16304.122785553096,-85.07511515808088,34.02,-51.05511515808087,15 days post-div
2016-05-23,QCOM,BUY,41.01821003723144,126,5168.294464691162,11135.828320861934,,0.0,,Div in 4 days
2016-05-23,L,BUY,38.312809856414795,135,5172.229330615997,5963.598990245937,,0.0,,Div in 4 days
2016-05-23,LHX,BUY,64.80183205032348,80,5184.146564025878,779.4524262200584,,0.0,,Div in 4 days
2016-05-24,NVDA,DIVIDEND,0.002875,4836,13.9035,793.3559262200584,,13.9035,13.9035,Dividend Payment
2016-05-24,APTV,SELL,54.783263610839846,93,5094.843515808106,5888.199442028164,-77.38817346954329,22.606905,-54.78126846954329,15 days post-div
2016-05-24,LMT,BUY,184.9954666442871,28,5179.873066040039,708.3263759881256,,0.0,,Div in 3 days
2016-05-25,ETR,SELL,25.573950936317445,199,5089.216236327172,5797.542612315297,-111.61642002391773,84.575,-27.041420023917723,15 days post-div
2016-05-25,SWKS,SELL,53.583801843643194,100,5358.38018436432,11155.922796679617,170.85729923248394,26.0,196.85729923248394,15 days post-div
2016-05-25,SLB,BUY,58.7322361164093,90,5285.901250476837,5870.02154620278,,0.0,,Div in 2 days
2016-05-25,BALL,BUY,32.4514173374176,163,5289.581025999069,580.4405202037105,,0.0,,Div in 2 days
2016-05-26,XOM,SELL,58.54606022644043,91,5327.6914806060795,5908.13200080979,111.55473591041624,68.25,179.80473591041624,15 days post-div
