Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99561.35944032669,492.07208251953125,100000.0,-0.43864055967330895,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100306.17648773194,612.1220825195312,100306.17648773194,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,101228.44332294464,612.1220825195312,101228.44332294464,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101540.16454153061,612.1220825195312,101540.16454153061,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101274.05168800354,612.1220825195312,101540.16454153061,-0.2620764450487201,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101230.52583770752,647.5446174621575,101540.16454153061,-0.3049420938218472,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100748.03712539673,647.5446174621575,101540.16454153061,-0.7801124015412553,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100575.81436042786,647.5446174621575,101540.16454153061,-0.9497228859702389,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100858.69449310303,647.5446174621575,101540.16454153061,-0.6711334884127118,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,102337.30444519043,956.6646174621575,102337.30444519043,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102718.91224372864,1000.3746174621575,102718.91224372864,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,102380.07909988404,1014.2346174621575,102718.91224372864,-0.3298644197483602,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,103242.26166282654,1030.1046174621574,103242.26166282654,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102665.82868115699,1094.4149314621575,103242.26166282654,-0.5583304476146522,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101608.34016339575,575.3212100723904,103242.26166282654,-1.5826091690696598,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,102671.33951474463,453.59978390967063,103242.26166282654,-0.5529926784696548,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,101488.6865527085,590.2016894272489,103242.26166282654,-1.6985051294642783,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,102120.725760167,590.2016894272489,103242.26166282654,-1.0863147364228665,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101998.05422848975,590.2016894272489,103242.26166282654,-1.2051338417984114,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,103275.02895802772,753.0217034271882,103275.02895802772,0.0,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,104403.80818333136,729.7803150604889,104403.80818333136,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,104647.44379818426,791.5103150604888,104647.44379818426,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,104431.37461578833,791.5103150604888,104647.44379818426,-0.20647344507777055,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,105122.20637386786,832.3203150604888,105122.20637386786,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,105408.28715198982,1223.7247263764075,105408.28715198982,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,105596.52104099738,941.6909552429846,105596.52104099738,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,104591.88856991279,941.6909552429846,105596.52104099738,-0.951387849884322,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,104952.67736500251,983.5409552429846,105596.52104099738,-0.6097205378053139,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104779.0658442353,983.5409552429846,105596.52104099738,-0.7741308034615146,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,105368.36080425727,247.37792080389772,105596.52104099738,-0.21606794853735733,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,106407.63356667792,343.15592080389774,106407.63356667792,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,104986.87538430488,264.64687821661767,106407.63356667792,-1.3352032506979472,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104542.85917279517,264.64687821661767,106407.63356667792,-1.7524817829110306,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105518.79322442328,306.76687821661767,106407.63356667792,-0.8353163325426904,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104317.17313527381,401.49840401923063,106407.63356667792,-1.9645775038255708,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103697.49463722503,735.8045044878659,106407.63356667792,-2.5469403261887624,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103977.17865011125,858.2041384878659,106407.63356667792,-2.2840982691750944,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104548.75260553548,945.2794664878659,106407.63356667792,-1.746943239723131,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104593.40766630361,945.2794664878659,106407.63356667792,-1.7049772084607673,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,106248.62223229597,668.0782078285029,106407.63356667792,-0.14943602169511516,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,105283.9449205465,728.6457024879268,106407.63356667792,-1.0560225882922936,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,105655.86790921686,729.7797593116578,106407.63356667792,-0.7064959836645346,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,105515.99990763662,774.7797593116578,106407.63356667792,-0.8379414419385389,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,106835.55164537427,828.4797593116579,106835.55164537427,0.0,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,105975.2966736698,1287.8606482887108,106835.55164537427,-0.8052141430972104,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,106359.44052661894,1302.8948856735078,106835.55164537427,-0.4456485799181453,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,106060.36215366362,1065.6313969039766,106835.55164537427,-0.7255913221506871,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,107136.96148742674,1065.6313969039766,107136.96148742674,0.0,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,106830.09096531867,1085.7913969039766,107136.96148742674,-0.2864282483352798,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,108674.09328555106,638.75401329039,108674.09328555106,0.0,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,109184.87542962073,660.25401329039,109184.87542962073,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,109233.80153178214,660.25401329039,109233.80153178214,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,110177.21295048903,796.38601329039,110177.21295048903,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,109982.30125691603,796.38601329039,110177.21295048903,-0.17690744606200237,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,110321.8874533615,2268.4048655471647,110321.8874533615,0.0,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,110904.65856257628,2583.05495253752,110904.65856257628,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,110491.63729302595,2596.68995253752,110904.65856257628,-0.37241110959941315,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,110677.11949906539,2641.86995253752,110904.65856257628,-0.20516637124174952,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,110876.71205172729,2390.2979310531446,110904.65856257628,-0.025198680750848634,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,111375.64456270216,1413.6649889755079,111375.64456270216,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,111144.88010015486,897.2432111739945,111375.64456270216,-0.20719472686633322,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
