Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99866.66832882643,55232.889180724625,100000.0,-0.13333167117356437,100019.3630506544,99837.0361328125,99431.16377415453,99865.68309713391
2016-03-16,100319.4032066722,50287.012374724865,100319.4032066722,0.0,100038.72985058611,100414.81300636574,100374.92038946111,100384.09613880595
2016-03-17,100747.07796939803,50287.012374724865,100747.07796939803,0.0,100058.10040052107,101051.85426311729,101305.75585798931,100850.27745028715
2016-03-18,101265.39522441817,50287.012374724865,101265.39522441817,0.0,100077.47470118546,101447.55024939733,101774.02270719453,101120.20166098108
2016-03-21,101272.2446802516,50287.012374724865,101272.2446802516,0.0,100096.85275330552,101591.4934325077,101800.00762565009,101118.17548882944
2016-03-22,101250.54456458997,50339.03237472486,101272.2446802516,-0.02142750536452409,100116.23455760759,101536.89272705953,101722.04295615967,101059.81224790787
2016-03-23,100793.92178153944,45350.23902320814,101272.2446802516,-0.4723139101166174,100135.62011481824,100866.80142270148,100682.47767783357,100747.95581926375
2016-03-24,100958.69939327192,45350.23902320814,101272.2446802516,-0.30960633682964867,100155.00942566418,100822.12260990652,100565.52075947414,100724.84113359106
2016-03-28,100830.33924198103,45350.23902320814,101272.2446802516,-0.43635394837531205,100174.40249087218,100881.69183564516,100708.4625962891,100789.82135195992
2016-03-29,101336.76217119073,35288.94108812189,101336.76217119073,0.0,100193.79931116923,101814.85720062701,101735.04037244937,101469.9477963376
2016-03-30,101767.62239972924,35288.94108812189,101767.62239972924,0.0,100213.1998872824,102261.59231082957,102046.90896453483,101722.39348572782
2016-03-31,101720.63124029015,35288.94108812189,101767.62239972924,-0.046174960494327344,100232.60421993898,102013.40866314943,102046.90896453483,101703.17027731275
2016-04-01,102331.79081861352,35288.94108812189,102331.79081861352,0.0,100252.01230986632,102708.31984706825,102449.73964240038,102083.11317402005
2016-04-04,102121.59787576532,35372.70108812189,102331.79081861352,-0.20540336601826414,100271.42415779192,102375.75466805256,101787.02012348427,101925.433728138
2016-04-05,101326.8516656823,25187.110838121887,102331.79081861352,-0.9820400335927904,100290.83976444349,101353.23925144464,100643.4854289646,101369.90496455561
2016-04-06,101959.01885319757,20221.710320482725,102331.79081861352,-0.36427776982491666,100310.25913054879,102460.13619938814,101709.04553987006,102026.83245851126
2016-04-07,100414.04387047814,15199.410768061156,102331.79081861352,-1.8740480673641757,100329.68225683579,101234.1083739312,100435.57633894889,101382.76450651816
2016-04-08,100657.32655480431,15199.410768061156,102331.79081861352,-1.6363089616766802,100349.10914403258,101507.11190117212,100877.38935155963,101506.61554917657
2016-04-11,100588.89257672356,15199.410768061156,102331.79081861352,-1.7031835639222836,100368.53979286738,101268.85772010907,100760.442347324,101392.95924932513
2016-04-12,101588.43443703698,276.9638454918819,102331.79081861352,-0.7264178371452101,100387.97420406855,102211.952551708,101851.98737668499,101893.71735964566
2016-04-13,103166.87752255487,326.5538454918819,103166.87752255487,0.0,100407.4123783646,103244.397434933,103138.46390801962,102529.65240099415
2016-04-14,103336.78260823297,367.4238454918819,103336.78260823297,0.0,100426.8543164842,103249.35838125959,102930.54490388012,102462.29929831505
2016-04-15,102862.42952748346,367.4238454918819,103336.78260823297,-0.4590360458074927,100446.30001915612,103135.1960240366,102904.55998542458,102509.15795455092
2016-04-18,103512.52301481485,468.78993490457196,103512.52301481485,0.0,100465.7494871093,103859.89560780667,103645.25408795493,102937.64465917155
2016-04-19,103680.47159078837,468.78993490457196,103680.47159078837,0.0,100485.2027210728,104187.4922665319,104100.06451685535,103128.7450029322
2016-04-20,104102.54759100199,468.78993490457196,104102.54759100199,0.0,100504.65972177587,104286.77178477503,104294.98610470518,103087.30383889971
2016-04-21,103661.40156851053,519.609934904572,104102.54759100199,-0.4237610247778356,100524.1204899478,103725.87431734952,103593.27433692005,102698.74145904723
2016-04-22,103321.20090172434,300.2453639283158,104102.54759100199,-0.7505548205673174,100543.58502631818,103725.87431734952,104243.0063536703,102702.4566821174
2016-04-25,103146.14433548594,300.2453639283158,104102.54759100199,-0.9187126325414852,100563.05333161657,103547.18178806128,103801.18342693576,102551.69606797176
2016-04-26,103080.77101395273,300.2453639283158,104102.54759100199,-0.9815096755015129,100582.52540657278,103701.05443778874,104528.89002730021,102624.55273439459
