Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2018-01-04,NTAP,DIVIDEND,0.2,201,40.2,8950.08482595731,,40.2,40.2,Dividend Payment
2018-01-08,MA,DIVIDEND,0.25,59,14.75,8964.83482595731,,14.75,14.75,Dividend Payment
2018-01-08,ROP,DIVIDEND,0.413,30,12.389999999999999,8977.22482595731,,12.389999999999999,12.389999999999999,Dividend Payment
2018-01-09,DRI,DIVIDEND,0.63,98,61.74,9038.96482595731,,61.74,61.74,Dividend Payment
2018-01-23,CVS,DIVIDEND,0.5,66,33.0,9071.96482595731,,33.0,33.0,Dividend Payment
2018-01-30,MS,DIVIDEND,0.25,255,63.75,9135.71482595731,,63.75,63.75,Dividend Payment
2018-01-30,LNT,DIVIDEND,0.336,184,61.824000000000005,9197.53882595731,,61.824000000000005,61.824000000000005,Dividend Payment
2018-01-31,CFG,DIVIDEND,0.22,328,72.16,9269.69882595731,,72.16,72.16,Dividend Payment
2018-02-08,BA,DIVIDEND,1.71,45,76.95,9346.64882595731,,76.95,76.95,Dividend Payment
2018-02-09,XOM,DIVIDEND,0.77,96,73.92,9420.56882595731,,73.92,73.92,Dividend Payment
2018-02-22,MAR,DIVIDEND,0.33,88,29.040000000000003,9449.608825957312,,29.040000000000003,29.040000000000003,Dividend Payment
2018-03-06,BLK,DIVIDEND,2.88,19,54.72,9504.328825957311,,54.72,54.72,Dividend Payment
2018-03-14,IRM,DIVIDEND,0.588,255,149.94,9654.268825957311,,149.94,149.94,Dividend Payment
2018-03-14,PLD,DIVIDEND,0.48,136,65.28,9719.548825957312,,65.28,65.28,Dividend Payment
2018-03-16,HBAN,DIVIDEND,0.11,773,85.03,9804.578825957313,,85.03,85.03,Dividend Payment
2018-03-28,NUE,DIVIDEND,0.38,138,52.44,9857.018825957313,,52.44,52.44,Dividend Payment
2018-03-28,MDLZ,DIVIDEND,0.22,148,32.56,9889.578825957313,,32.56,32.56,Dividend Payment
2018-03-28,ITW,DIVIDEND,0.78,64,49.92,9939.498825957313,,49.92,49.92,Dividend Payment
2018-03-28,WTW,DIVIDEND,0.6,47,28.2,9967.698825957314,,28.2,28.2,Dividend Payment
2018-03-28,SYK,DIVIDEND,0.47,53,24.91,9992.608825957313,,24.91,24.91,Dividend Payment
2018-04-05,NTAP,DIVIDEND,0.2,201,40.2,10032.808825957314,,40.2,40.2,Dividend Payment
2018-04-06,MA,DIVIDEND,0.25,59,14.75,10047.558825957314,,14.75,14.75,Dividend Payment
2018-04-06,ROP,DIVIDEND,0.413,30,12.389999999999999,10059.948825957314,,12.389999999999999,12.389999999999999,Dividend Payment
2018-04-09,DRI,DIVIDEND,0.63,98,61.74,10121.688825957313,,61.74,61.74,Dividend Payment
2018-04-20,CVS,DIVIDEND,0.5,66,33.0,10154.688825957313,,33.0,33.0,Dividend Payment
2018-04-27,MS,DIVIDEND,0.25,255,63.75,10218.438825957313,,63.75,63.75,Dividend Payment
2018-04-27,LNT,DIVIDEND,0.335,184,61.64,10280.078825957313,,61.64,61.64,Dividend Payment
2018-05-01,CFG,DIVIDEND,0.22,328,72.16,10352.238825957313,,72.16,72.16,Dividend Payment
2018-05-10,BA,DIVIDEND,1.71,45,76.95,10429.188825957313,,76.95,76.95,Dividend Payment
2018-05-11,XOM,DIVIDEND,0.82,96,78.72,10507.908825957313,,78.72,78.72,Dividend Payment
2018-05-17,MAR,DIVIDEND,0.41,88,36.08,10543.988825957313,,36.08,36.08,Dividend Payment
2018-06-06,BLK,DIVIDEND,2.88,19,54.72,10598.708825957312,,54.72,54.72,Dividend Payment
2018-06-13,PLD,DIVIDEND,0.48,136,65.28,10663.988825957313,,65.28,65.28,Dividend Payment
2018-06-14,IRM,DIVIDEND,0.588,255,149.94,10813.928825957313,,149.94,149.94,Dividend Payment
2018-06-15,HBAN,DIVIDEND,0.11,773,85.03,10898.958825957314,,85.03,85.03,Dividend Payment
2018-06-28,NUE,DIVIDEND,0.38,138,52.44,10951.398825957314,,52.44,52.44,Dividend Payment
2018-06-28,MDLZ,DIVIDEND,0.22,148,32.56,10983.958825957314,,32.56,32.56,Dividend Payment
2018-06-28,ITW,DIVIDEND,0.78,64,49.92,11033.878825957314,,49.92,49.92,Dividend Payment
2018-06-28,WTW,DIVIDEND,0.6,47,28.2,11062.078825957315,,28.2,28.2,Dividend Payment
2018-06-28,SYK,DIVIDEND,0.47,53,24.91,11086.988825957314,,24.91,24.91,Dividend Payment
2018-07-02,MAR,SELL,118.68199284362794,88,10444.015370239258,21531.004196196573,4901.991104248048,231.44,5133.431104248048,45 days post-div
2018-07-02,MSFT,BUY,92.64929832458496,94,8709.034042510986,12821.970153685586,,0.0,,Div in 44 days
2018-07-05,NTAP,DIVIDEND,0.4,201,80.4,12902.370153685586,,80.4,80.4,Dividend Payment
2018-07-06,MA,DIVIDEND,0.25,59,14.75,12917.120153685586,,14.75,14.75,Dividend Payment
2018-07-06,ROP,DIVIDEND,0.413,30,12.389999999999999,12929.510153685585,,12.389999999999999,12.389999999999999,Dividend Payment
2018-07-09,DRI,DIVIDEND,0.75,98,73.5,13003.010153685585,,73.5,73.5,Dividend Payment
2018-07-24,CVS,DIVIDEND,0.5,66,33.0,13036.010153685585,,33.0,33.0,Dividend Payment
2018-07-30,MS,DIVIDEND,0.3,255,76.5,13112.510153685585,,76.5,76.5,Dividend Payment
2018-07-30,LNT,DIVIDEND,0.335,184,61.64,13174.150153685585,,61.64,61.64,Dividend Payment
2018-07-31,CFG,DIVIDEND,0.27,328,88.56,13262.710153685584,,88.56,88.56,Dividend Payment
2018-08-09,BA,DIVIDEND,1.71,45,76.95,13339.660153685585,,76.95,76.95,Dividend Payment
2018-08-10,XOM,DIVIDEND,0.82,96,78.72,13418.380153685584,,78.72,78.72,Dividend Payment
2018-08-15,MSFT,DIVIDEND,0.42,94,39.48,13457.860153685584,,39.48,39.48,Dividend Payment
