Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.464572528839111,773,4997.114564792632,95002.88543520737,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.537124596595763,255,4981.966772131919,90020.91866307546,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.89390347290039,98,4987.602540344238,85033.31612273122,,0.0,,Div in 24 days
2016-03-14,CFG,BUY,15.235658532142638,328,4997.295998542785,80036.02012418844,,0.0,,Div in 49 days
2016-03-14,PLD,BUY,31.833003350257872,157,4997.7815259904855,75038.23859819795,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.7690440711975,59,4942.373600200653,70095.8649979973,,0.0,,Div in 23 days
2016-03-14,NTAP,BUY,20.681621272087096,241,4984.2707265729905,65111.59427142431,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.98292158699036,138,4965.643179004669,60145.95109241964,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.633167890548705,148,4977.708847801208,55168.24224461843,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.58635069274902,64,4965.526444335937,50202.71580028249,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.34417501068115,99,4984.073326057433,45218.64247422505,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.230043439865106,87,4979.013779268264,40239.62869495679,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.86532607650756,47,4928.6703255958555,35310.95836936093,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.70502793884278,66,4930.531843963623,30380.426525397306,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.4371847000122,30,4963.115541000367,25417.31098439694,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.76333504962921,157,4986.843602791786,20430.467381605155,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.26843047714233,118,4987.674796302795,15442.792585302359,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.44687946891784,141,4998.010005117416,10444.782580184943,,0.0,,Div in 16 days
2016-03-14,CLX,BUY,94.36413694381713,52,4906.935121078491,5537.847459106452,,0.0,,Div in 35 days
2016-03-14,SYK,BUY,94.08421189498901,53,4986.463230434418,551.3842286720346,,0.0,,Div in 15 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,605.4942286720346,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,671.4342286720346,,65.94,65.94,Dividend Payment
2016-03-28,HBAN,SELL,6.3649938018322,773,4920.14020881629,5591.574437488325,-76.97435597634208,54.11000000000001,-22.864355976342075,10 days post-div
2016-03-28,PLD,SELL,32.54405308532715,157,5109.416334396363,10700.990771884688,111.63480840587657,65.94,177.57480840587658,10 days post-div
2016-03-28,BA,BUY,118.89425628662109,42,4993.558764038085,5707.432007846603,,0.0,,Div in 44 days
2016-03-28,XOM,BUY,54.50498392868042,91,4959.953537509918,747.478470336685,,0.0,,Div in 44 days
2016-03-29,NUE,DIVIDEND,0.375,138,51.75,799.228470336685,,51.75,51.75,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,824.3884703366849,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,859.588470336685,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,882.1484703366849,,22.56,22.56,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,902.2884703366849,,20.14,20.14,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,945.9984703366849,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,959.858470336685,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,994.6584703366849,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,1005.8684703366849,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,1049.248470336685,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,1058.248470336685,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1107.248470336685,,49.0,49.0,Dividend Payment
2016-04-08,SYK,SELL,97.33557757949829,53,5158.78561171341,6266.034082050095,172.32238127899188,20.14,192.46238127899187,10 days post-div
2016-04-08,MDLZ,SELL,33.80891945075989,148,5003.720078712463,11269.754160762557,26.011230911254984,25.16,51.17123091125498,10 days post-div
2016-04-08,WTW,SELL,98.89017403793335,47,4647.838179782867,15917.592340545423,-280.8321458129878,22.56,-258.2721458129878,10 days post-div
2016-04-08,ITW,SELL,82.04110461807251,64,5250.630695556641,21168.223036102063,285.1042512207032,35.2,320.3042512207032,10 days post-div
2016-04-08,NUE,SELL,37.954478233337404,138,5237.717996200562,26405.941032302624,272.0748171958924,51.75,323.8248171958924,10 days post-div
2016-04-08,MSFT,BUY,47.907517227172846,104,4982.381791625976,21423.55924067665,,0.0,,Div in 39 days
2016-04-08,CNP,BUY,15.156519327163695,331,5016.807897291183,16406.751343385466,,0.0,,Div in 34 days
2016-04-08,STZ,BUY,136.6198352279663,36,4918.314068206786,11488.43727517868,,0.0,,Div in 28 days
2016-04-08,ADM,BUY,26.83783504772186,187,5018.675153923988,6469.762121254692,,0.0,,Div in 38 days
2016-04-08,MAR,BUY,60.646832004547115,82,4973.040224372863,1496.7218968818288,,0.0,,Div in 40 days
2016-04-11,GL,SELL,49.39948605155945,99,4890.549119104386,6387.2710159862145,-93.52420695304818,13.860000000000001,-79.66420695304818,10 days post-div
2016-04-11,SYY,SELL,36.357624624252324,141,5126.425072019578,11513.696088005792,128.41506690216193,43.71,172.12506690216193,10 days post-div
2016-04-11,COF,BUY,56.26101134490966,89,5007.23000969696,6506.466078308832,,0.0,,Div in 31 days
2016-04-11,LLY,BUY,62.64743126106262,80,5011.794500885009,1494.6715774238228,,0.0,,Div in 30 days
2016-04-14,DGX,SELL,60.86418311691285,87,5295.1839311714175,6789.85550859524,316.1701519031535,34.800000000000004,350.9701519031535,10 days post-div
2016-04-14,IRM,BUY,19.311805618286133,266,5136.9402944641115,1652.9152141311288,,0.0,,Div in 49 days
2016-04-18,CLX,DIVIDEND,0.77,52,40.04,1692.9552141311287,,40.04,40.04,Dividend Payment
2016-04-18,ROP,SELL,168.6909114227295,30,5060.727342681885,6753.682556813013,97.61180168151867,9.0,106.61180168151867,10 days post-div
2016-04-18,DRI,SELL,48.976979362487796,98,4799.7439775238045,11553.426534336817,-187.85856282043426,49.0,-138.85856282043426,10 days post-div
2016-04-18,MA,SELL,92.15751910018922,59,5437.293626911164,16990.72016124798,494.92002671051154,11.21,506.1300267105115,10 days post-div
2016-04-18,NTAP,SELL,19.37100690174103,241,4668.412663319588,21659.13282456757,-315.8580632534019,43.379999999999995,-272.4780632534019,10 days post-div
2016-04-18,BLK,BUY,279.62732313537595,18,5033.2918164367675,16625.841008130803,,0.0,,Div in 45 days
2016-04-18,ALL,BUY,54.03361417579651,95,5133.193346700668,11492.647661430135,,0.0,,Div in 44 days
2016-04-18,ROST,BUY,52.399859321594235,98,5135.186213516235,6357.461447913901,,0.0,,Div in 46 days
2016-04-18,BF-B,BUY,31.61799302101135,163,5153.73286242485,1203.7285854890506,,0.0,,Div in 45 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,1231.7785854890506,,28.05,28.05,Dividend Payment
2016-04-27,MS,DIVIDEND,0.15,255,38.25,1270.0285854890506,,38.25,38.25,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,1277.8785854890505,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,1322.7185854890504,,44.84,44.84,Dividend Payment
2016-04-28,CLX,SELL,93.96644389724732,52,4886.25508265686,6208.973668145911,-20.680038421630286,40.04,19.359961578369713,10 days post-div
2016-04-28,HBAN,BUY,6.7658147456645965,772,5223.208983653069,985.7646844928422,,0.0,,Div in 48 days
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,1025.124684492842,,39.36,39.36,Dividend Payment
2016-05-02,CVS,SELL,75.2571829071045,66,4966.974071868896,5992.098756361738,36.44222790527337,28.05,64.49222790527337,10 days post-div
2016-05-02,PLD,BUY,34.89754793357849,150,5234.632190036773,757.4665663249652,,0.0,,Div in 38 days
2016-05-06,STZ,DIVIDEND,0.4,36,14.4,771.8665663249652,,14.4,14.4,Dividend Payment
2016-05-09,MS,SELL,19.768349177360534,255,5040.929040226936,5812.795606551901,58.9622680950165,38.25,97.2122680950165,10 days post-div
2016-05-09,C,SELL,32.67337529373169,157,5129.719921115875,10942.515527667776,142.87631832408923,7.8500000000000005,150.72631832408922,10 days post-div
2016-05-09,TXN,SELL,43.489108825683594,118,5131.714841430664,16074.23036909844,144.040045127869,44.84,188.880045127869,10 days post-div
2016-05-09,NUE,BUY,37.341701528549194,138,5153.154810939789,10921.075558158653,,0.0,,Div in 50 days
2016-05-09,TXT,BUY,37.549069107055665,138,5181.771536773682,5739.304021384971,,0.0,,Div in 30 days
2016-05-09,MDLZ,BUY,35.41012556648254,146,5169.878332706451,569.4256886785197,,0.0,,Div in 50 days
2016-05-11,BA,DIVIDEND,1.09,42,45.78,615.2056886785197,,45.78,45.78,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,91,68.25,683.4556886785197,,68.25,68.25,Dividend Payment
2016-05-11,LLY,DIVIDEND,0.51,80,40.8,724.2556886785196,,40.8,40.8,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,331,85.398,809.6536886785196,,85.398,85.398,Dividend Payment
2016-05-12,COF,DIVIDEND,0.4,89,35.6,845.2536886785197,,35.6,35.6,Dividend Payment
2016-05-12,CFG,SELL,15.072212092399598,328,4943.685566307068,5788.9392549855875,-53.610432235717326,39.36,-14.250432235717327,10 days post-div
2016-05-12,QCOM,BUY,38.99682555198669,134,5225.574623966217,563.3646310193708,,0.0,,Div in 15 days
2016-05-16,ADM,DIVIDEND,0.3,187,56.1,619.4646310193708,,56.1,56.1,Dividend Payment
2016-05-16,STZ,SELL,139.85603187561037,36,5034.817147521973,5654.2817785413445,116.50307931518682,14.4,130.90307931518683,10 days post-div
2016-05-16,NVDA,BUY,1.0333328182697294,5070,5238.997388627528,415.2843899138161,,0.0,,Div in 8 days
2016-05-17,MSFT,DIVIDEND,0.36,104,37.44,452.7243899138161,,37.44,37.44,Dividend Payment
2016-05-18,MAR,DIVIDEND,0.3,82,24.599999999999998,477.3243899138161,,24.599999999999998,24.599999999999998,Dividend Payment
2016-05-23,LLY,SELL,63.11348896217346,80,5049.079116973877,5526.403506887693,37.284616088867324,40.8,78.08461608886732,10 days post-div
2016-05-23,COF,SELL,59.42820255279541,89,5289.110027198792,10815.513534086484,281.8800175018318,35.6,317.4800175018318,10 days post-div
2016-05-23,CNP,SELL,16.104967246055605,331,5330.744158444405,16146.25769253089,313.9362611532222,85.398,399.3342611532222,10 days post-div
2016-05-23,XOM,SELL,58.41570093917847,91,5315.828785465241,21462.08647799613,355.8752479553229,68.25,424.1252479553229,10 days post-div
2016-05-23,BA,SELL,116.3605452003479,42,4887.142898414611,26349.22937641074,-106.41586562347382,45.78,-60.63586562347382,10 days post-div
2016-05-23,DRI,BUY,49.18487372589111,105,5164.411741218566,21184.817635192176,,0.0,,Div in 45 days
2016-05-23,DIS,BUY,91.46356323623657,56,5121.959541229247,16062.858093962928,,0.0,,Div in 45 days
2016-05-23,MA,BUY,89.80344709396361,57,5118.796484355926,10944.061609607003,,0.0,,Div in 44 days
2016-05-23,L,BUY,38.312809856414795,135,5172.229330615997,5771.832278991005,,0.0,,Div in 4 days
2016-05-23,ITW,BUY,82.1470863418579,63,5175.2664395370475,596.5658394539578,,0.0,,Div in 36 days
2016-05-24,NVDA,DIVIDEND,0.002875,5070,14.57625,611.1420894539577,,14.57625,14.57625,Dividend Payment
2016-05-26,ADM,SELL,32.25355662155152,187,6031.415088230134,6642.557177684092,1012.7399343061459,56.1,1068.8399343061458,10 days post-div
2016-05-26,NTAP,BUY,19.484289430618286,272,5299.726725128174,1342.8304525559179,,0.0,,Div in 49 days
2016-05-27,QCOM,DIVIDEND,0.53,134,71.02000000000001,1413.8504525559179,,71.02000000000001,71.02000000000001,Dividend Payment
2016-05-27,L,DIVIDEND,0.063,135,8.505,1422.355452555918,,8.505,8.505,Dividend Payment
2016-05-27,MSFT,SELL,46.334605379104616,104,4818.79895942688,6241.154411982798,-163.58283219909595,37.44,-126.14283219909595,10 days post-div
2016-05-27,GL,BUY,56.23095558357238,95,5341.940780439376,899.2136315434218,,0.0,,Div in 33 days
2016-05-31,MAR,SELL,60.373168218612676,82,4950.59979392624,5849.8134254696615,-22.44043044662395,24.599999999999998,2.1595695533760484,10 days post-div
2016-05-31,DGX,BUY,63.577953815460205,84,5340.548120498657,509.2653049710043,,0.0,,Div in 31 days
2016-06-01,ALL,DIVIDEND,0.33,95,31.35,540.6153049710043,,31.35,31.35,Dividend Payment
2016-06-02,IRM,DIVIDEND,0.485,266,129.01,669.6253049710043,,129.01,129.01,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,710.8453049710043,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,163,22.168000000000003,733.0133049710043,,22.168000000000003,22.168000000000003,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,98,13.23,746.2433049710044,,13.23,13.23,Dividend Payment
2016-06-03,NVDA,SELL,1.140220782160759,5070,5780.919365555048,6527.162670526052,541.9219769275202,14.57625,556.4982269275201,10 days post-div
2016-06-03,WTW,BUY,111.26998554611205,48,5340.959306213379,1186.2033643126733,,0.0,,Div in 25 days
2016-06-06,QCOM,SELL,41.91271846008301,134,5616.304273651123,6802.507637963797,390.7296496849075,71.02000000000001,461.74964968490747,10 days post-div
2016-06-06,L,SELL,38.44893989372254,135,5190.606885652543,11993.11452361634,18.377555036545452,8.505,26.882555036545455,10 days post-div
2016-06-06,CVS,BUY,71.5157280921936,75,5363.67960691452,6629.434916701819,,0.0,,Div in 43 days
2016-06-06,ROP,BUY,164.09128198242186,32,5250.9210234375,1378.5138932643194,,0.0,,Div in 30 days
2016-06-08,TXT,DIVIDEND,0.02,138,2.7600000000000002,1381.2738932643194,,2.7600000000000002,2.7600000000000002,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,150,63.0,1444.2738932643194,,63.0,63.0,Dividend Payment
2016-06-13,BLK,SELL,270.583482131958,18,4870.502678375245,6314.776571639564,-162.78913806152264,41.22,-121.56913806152264,10 days post-div
2016-06-13,BF-B,SELL,32.48520648574829,163,5295.0886571769715,11609.865228816536,141.3557947521215,22.168000000000003,163.52379475212152,10 days post-div
2016-06-13,IRM,SELL,22.295561654090882,266,5930.619399988174,17540.484628804712,793.6791055240633,129.01,922.6891055240633,10 days post-div
2016-06-13,ALL,SELL,53.90624948692322,95,5121.093701257706,22661.578330062417,-12.099645442962128,31.35,19.250354557037873,10 days post-div
2016-06-13,ROST,SELL,48.63682893562317,98,4766.4092356910705,27427.987565753487,-368.77697782516424,13.23,-355.5469778251642,10 days post-div
2016-06-13,MS,BUY,19.15127159500122,277,5304.9022318153375,22123.08533393815,,0.0,,Div in 44 days
2016-06-13,CFG,BUY,15.309158703804016,347,5312.278070219993,16810.807263718158,,0.0,,Div in 49 days
2016-06-13,C,BUY,32.1620767250061,165,5306.742659626007,11504.064604092151,,0.0,,Div in 45 days
2016-06-13,TXN,BUY,47.06663526535034,112,5271.463149719239,6232.6014543729125,,0.0,,Div in 45 days
2016-06-13,ICE,BUY,46.07071137428284,115,5298.131808042526,934.4696463303862,,0.0,,Div in 1 days
2016-06-14,ICE,DIVIDEND,0.17,115,19.55,954.0196463303862,,19.55,19.55,Dividend Payment
2016-06-15,HBAN,DIVIDEND,0.07,772,54.040000000000006,1008.0596463303862,,54.040000000000006,54.040000000000006,Dividend Payment
2016-06-20,TXT,SELL,38.31938510513306,138,5288.075144508362,6296.134790838749,106.30360773468027,2.7600000000000002,109.06360773468028,10 days post-div
2016-06-20,PLD,SELL,38.127037479400634,150,5719.055621910095,12015.190412748845,484.4234318733221,63.0,547.4234318733221,10 days post-div
2016-06-20,STZ,BUY,132.93285777282713,40,5317.314310913085,6697.87610183576,,0.0,,Div in 49 days
2016-06-20,COF,BUY,54.124082971572875,98,5304.160131214142,1393.715970621618,,0.0,,Div in 45 days
2016-06-24,ICE,SELL,43.66592695808411,115,5021.581600179672,6415.29757080129,-276.55020786285394,19.55,-257.0002078628539,10 days post-div
2016-06-24,BA,BUY,115.5091951560974,44,5082.404586868286,1332.892983933004,,0.0,,Div in 47 days
2016-06-27,HBAN,SELL,5.443426274538041,772,4202.325083943368,5535.218067876372,-1020.8838997097009,54.040000000000006,-966.843899709701,10 days post-div
2016-06-27,XOM,BUY,57.99119653129577,85,4929.251705160141,605.9663627162308,,0.0,,Div in 44 days
2016-06-28,NUE,DIVIDEND,0.375,138,51.75,657.7163627162308,,51.75,51.75,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,146,24.82,682.5363627162309,,24.82,24.82,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,63,34.650000000000006,717.1863627162309,,34.650000000000006,34.650000000000006,Dividend Payment
2016-06-28,WTW,DIVIDEND,0.48,48,23.04,740.2263627162308,,23.04,23.04,Dividend Payment
2016-06-29,GL,DIVIDEND,0.14,95,13.3,753.5263627162308,,13.3,13.3,Dividend Payment
2016-07-01,DGX,DIVIDEND,0.4,84,33.6,787.1263627162308,,33.6,33.6,Dividend Payment
2016-07-06,MA,DIVIDEND,0.19,57,10.83,797.9563627162308,,10.83,10.83,Dividend Payment
2016-07-06,ROP,DIVIDEND,0.3,32,9.6,807.5563627162309,,9.6,9.6,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,105,58.800000000000004,866.3563627162308,,58.800000000000004,58.800000000000004,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,56,39.76,906.1163627162308,,39.76,39.76,Dividend Payment
2016-07-08,MDLZ,SELL,36.98062687110901,146,5399.171523181915,6305.287885898146,229.29319047546437,24.82,254.11319047546436,10 days post-div
2016-07-08,WTW,SELL,109.51215683746338,48,5256.583528198242,11561.871414096388,-84.37577801513635,23.04,-61.33577801513635,10 days post-div
2016-07-08,ITW,SELL,86.61751247406006,63,5456.903285865784,17018.77469996217,281.6368463287363,34.650000000000006,316.28684632873626,10 days post-div
2016-07-08,NUE,SELL,43.038269294738775,138,5939.281162673951,22958.055862636123,786.1263517341622,51.75,837.8763517341622,10 days post-div
2016-07-08,LNT,BUY,29.85488389492035,179,5344.024217190742,17614.031645445382,,0.0,,Div in 19 days
2016-07-08,MSFT,BUY,46.36323885154724,115,5331.772467927933,12282.25917751745,,0.0,,Div in 39 days
2016-07-08,CNP,BUY,17.529285241127013,305,5346.431998543739,6935.827178973711,,0.0,,Div in 35 days
2016-07-08,ADM,BUY,32.59315458297729,164,5345.277351608276,1590.5498273654348,,0.0,,Div in 38 days
2016-07-11,DGX,SELL,68.50120894622803,84,5754.101551483155,7344.65137884859,413.55343098449754,33.6,447.15343098449756,10 days post-div
2016-07-11,GL,SELL,56.78966423606873,95,5395.018102426529,12739.66948127512,53.07732198715321,13.3,66.37732198715321,10 days post-div
2016-07-11,ALL,BUY,56.429044996261595,95,5360.759274644852,7378.910206630268,,0.0,,Div in 49 days
2016-07-11,BF-B,BUY,32.952304710388184,163,5371.225667793274,2007.6845388369939,,0.0,,Div in 50 days
2016-07-14,NTAP,DIVIDEND,0.19,272,51.68,2059.3645388369937,,51.68,51.68,Dividend Payment
2016-07-18,ROP,SELL,161.3212612991333,32,5162.280361572266,7221.644900409259,-88.6406618652336,9.6,-79.0406618652336,10 days post-div
2016-07-18,DRI,SELL,47.53005227851868,105,4990.655489244462,12212.300389653721,-173.75625197410486,58.800000000000004,-114.95625197410484,10 days post-div
2016-07-18,DIS,SELL,92.93601454544068,56,5204.416814544678,17416.7172041984,82.4572733154306,39.76,122.21727331543059,10 days post-div
2016-07-18,MA,SELL,86.61658215332032,57,4937.145182739258,22353.86238693766,-181.6513016166675,10.83,-170.82130161666748,10 days post-div
2016-07-18,BLK,BUY,281.2217173461914,19,5343.212629577636,17010.649757360025,,0.0,,Div in 44 days
2016-07-18,ROST,BUY,53.60494841194153,101,5414.099789606094,11596.54996775393,,0.0,,Div in 44 days
2016-07-18,LLY,BUY,68.1826720161438,80,5454.613761291504,6141.9362064624265,,0.0,,Div in 24 days
2016-07-18,QCOM,BUY,42.30625302886963,129,5457.506640724182,684.4295657382445,,0.0,,Div in 42 days
2016-07-19,CVS,DIVIDEND,0.425,75,31.875,716.3045657382445,,31.875,31.875,Dividend Payment
2016-07-25,NTAP,SELL,20.760749762535095,272,5646.923935409546,6363.228501147791,347.197210281372,51.68,398.877210281372,10 days post-div
2016-07-25,IRM,BUY,24.18260413455963,229,5537.816346814155,825.412154333636,,0.0,,Div in 45 days
2016-07-27,MS,DIVIDEND,0.2,277,55.400000000000006,880.8121543336359,,55.400000000000006,55.400000000000006,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,179,52.626,933.4381543336359,,52.626,52.626,Dividend Payment
2016-07-28,C,DIVIDEND,0.16,165,26.400000000000002,959.8381543336359,,26.400000000000002,26.400000000000002,Dividend Payment
2016-07-28,TXN,DIVIDEND,0.38,112,42.56,1002.3981543336358,,42.56,42.56,Dividend Payment
2016-07-29,CVS,SELL,69.0842226524353,75,5181.316698932647,6183.714853266283,-182.36290798187227,31.875,-150.48790798187227,10 days post-div
