Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.461341857910156,773,4994.617256164551,95005.38274383545,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.527360916137695,256,4999.00439453125,90006.3783493042,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.86846923828125,98,4985.1099853515625,85021.26836395264,,0.0,,Div in 24 days
2016-03-14,LNT,BUY,25.821044921875,193,4983.461669921875,80037.80669403076,,0.0,,Div in 44 days
2016-03-14,CFG,BUY,15.228044509887695,328,4994.798599243164,75043.0080947876,,0.0,,Div in 49 days
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,70047.72421073914,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,65107.82056236267,,0.0,,Div in 23 days
2016-03-14,ARE,BUY,60.35295104980469,82,4948.941986083984,60158.87857627869,,0.0,,Div in 15 days
2016-03-14,NTAP,BUY,20.67128562927246,241,4981.779836654663,55177.09873962402,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.96493911743164,139,4999.126537322998,50177.972202301025,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,45202.75096511841,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,40239.70604324341,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.31901550292969,99,4981.582534790039,35258.12350845337,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.20144271850586,87,4976.52551651001,30281.59799194336,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.81291961669922,47,4926.207221984863,25355.390769958496,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.66769409179688,66,4928.067810058594,20427.322959899902,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.35450744628906,30,4960.635223388672,15466.68773651123,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.747461318969727,157,4984.351427078247,10482.336309432983,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.24730682373047,118,4985.182205200195,5497.154104232788,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.42916488647461,141,4995.51224899292,501.64185523986816,,0.0,,Div in 16 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,555.7518552398682,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,621.6918552398681,,65.94,65.94,Dividend Payment
2016-03-29,ARE,DIVIDEND,0.8,82,65.60000000000001,687.2918552398681,,65.60000000000001,65.60000000000001,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,139,52.125,739.4168552398681,,52.125,52.125,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,764.5768552398681,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,799.7768552398682,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,822.3368552398681,,22.56,22.56,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,866.0468552398681,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,879.9068552398682,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,914.7068552398681,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,925.9168552398681,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,969.2968552398681,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,978.2968552398681,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1027.2968552398681,,49.0,49.0,Dividend Payment
2016-04-15,HBAN,SELL,6.63546895980835,773,5129.217505931854,6156.514361171722,134.60024976730347,54.11000000000001,188.71024976730348,30 days post-div
2016-04-15,PLD,SELL,33.985565185546875,157,5335.733734130859,11492.24809530258,340.44985008239746,65.94,406.38985008239746,30 days post-div
2016-04-15,BA,BUY,118.6900634765625,43,5103.6727294921875,6388.575365810393,,0.0,,Div in 26 days
2016-04-15,HII,BUY,118.26384735107422,43,5085.345436096191,1303.2299297142017,,0.0,,Div in 40 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,1331.2799297142017,,28.05,28.05,Dividend Payment
2016-04-27,MS,DIVIDEND,0.15,256,38.4,1369.6799297142018,,38.4,38.4,Dividend Payment
2016-04-27,LNT,DIVIDEND,0.294,193,56.742,1426.4219297142017,,56.742,56.742,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,1434.2719297142016,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,1479.1119297142016,,44.84,44.84,Dividend Payment
2016-04-28,ARE,SELL,66.6310043334961,82,5463.74235534668,6942.854285060881,514.8003692626953,65.60000000000001,580.4003692626953,30 days post-div
2016-04-28,NUE,SELL,40.10139083862305,139,5574.0933265686035,12516.947611629485,574.9667892456055,52.125,627.0917892456055,30 days post-div
2016-04-28,MDLZ,SELL,34.67306900024414,148,5131.614212036133,17648.561823665616,156.39297485351562,25.16,181.55297485351562,30 days post-div
2016-04-28,ITW,SELL,83.16373443603516,64,5322.47900390625,22971.040827571866,359.43408203125,35.2,394.63408203125,30 days post-div
2016-04-28,WTW,SELL,108.30928802490234,47,5090.53653717041,28061.577364742276,164.32931518554688,22.56,186.88931518554688,30 days post-div
2016-04-28,HBAN,BUY,6.7624335289001465,777,5254.410851955414,22807.166512786862,,0.0,,Div in 48 days
2016-04-28,XOM,BUY,56.9422607421875,92,5238.68798828125,17568.478524505612,,0.0,,Div in 13 days
2016-04-28,IRM,BUY,21.025249481201172,249,5235.287120819092,12333.19140368652,,0.0,,Div in 35 days
2016-04-28,BLK,BUY,280.135498046875,18,5042.43896484375,7290.75243884277,,0.0,,Div in 35 days
2016-04-28,PLD,BUY,34.60720443725586,151,5225.687870025635,2065.0645688171353,,0.0,,Div in 42 days
2016-04-29,SYY,SELL,35.87741470336914,141,5058.715473175049,7123.780041992184,63.203224182128906,43.71,106.91322418212891,30 days post-div
2016-04-29,MSFT,BUY,43.880069732666016,119,5221.728298187256,1902.0517438049283,,0.0,,Div in 18 days
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,1941.4117438049282,,39.36,39.36,Dividend Payment
2016-05-02,GL,SELL,53.48216247558594,99,5294.734085083008,7236.145828887936,313.15155029296875,13.860000000000001,327.01155029296876,30 days post-div
2016-05-02,ALL,BUY,52.449806213378906,100,5244.980621337891,1991.1652075500451,,0.0,,Div in 30 days
2016-05-04,DGX,SELL,61.75104904174805,87,5372.34126663208,7363.506474182125,395.8157501220703,34.800000000000004,430.6157501220703,30 days post-div
2016-05-04,CNP,BUY,15.706801414489746,330,5183.244466781616,2180.262007400509,,0.0,,Div in 8 days
2016-05-06,MA,SELL,91.26900482177734,59,5384.871284484863,7565.133291885372,444.96763610839844,11.21,456.1776361083984,30 days post-div
2016-05-06,NTAP,SELL,18.105863571166992,241,4363.513120651245,11928.646412536618,-618.266716003418,43.379999999999995,-574.886716003418,30 days post-div
2016-05-06,ROP,SELL,166.23655700683594,30,4987.096710205078,16915.743122741696,26.46148681640625,9.0,35.46148681640625,30 days post-div
2016-05-06,ROST,BUY,51.73906326293945,101,5225.645389556885,11690.097733184812,,0.0,,Div in 28 days
2016-05-06,STE,BUY,64.23436737060547,81,5202.983757019043,6487.113976165769,,0.0,,Div in 31 days
2016-05-06,ADM,BUY,28.39271354675293,185,5252.652006149292,1234.4619700164767,,0.0,,Div in 10 days
2016-05-09,DRI,SELL,48.74432373046875,98,4776.9437255859375,6011.405695602414,-208.166259765625,49.0,-159.166259765625,30 days post-div
2016-05-09,BF-B,BUY,32.64772033691406,161,5256.282974243164,755.1227213592501,,0.0,,Div in 24 days
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,801.9927213592501,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,92,69.0,870.9927213592501,,69.0,69.0,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,330,85.14,956.1327213592501,,85.14,85.14,Dividend Payment
2016-05-16,ADM,DIVIDEND,0.3,185,55.5,1011.6327213592501,,55.5,55.5,Dividend Payment
2016-05-17,MSFT,DIVIDEND,0.36,119,42.839999999999996,1054.47272135925,,42.839999999999996,42.839999999999996,Dividend Payment
2016-05-20,CVS,SELL,73.81787872314453,66,4871.979995727539,5926.45271708679,-56.08781433105469,28.05,-28.037814331054687,30 days post-div
2016-05-20,DRI,BUY,50.030059814453125,105,5253.156280517578,673.2964365692114,,0.0,,Div in 48 days
2016-05-25,HII,DIVIDEND,0.5,43,21.5,694.7964365692114,,21.5,21.5,Dividend Payment
2016-05-27,MS,SELL,20.861873626708984,256,5340.6396484375,6035.436085006711,341.63525390625,38.4,380.03525390625,30 days post-div
2016-05-27,LNT,SELL,27.10983657836914,193,5232.198459625244,11267.634544631956,248.73678970336914,56.742,305.47878970336916,30 days post-div
2016-05-27,DIS,BUY,92.44098663330078,58,5361.577224731445,5906.05731990051,,0.0,,Div in 41 days
2016-05-27,MA,BUY,91.74099731445312,58,5320.977844238281,585.079475662229,,0.0,,Div in 40 days
2016-05-31,C,SELL,34.68581771850586,157,5445.67338180542,6030.752857467649,461.32195472717285,7.8500000000000005,469.1719547271729,30 days post-div
2016-05-31,TXN,SELL,46.33207321166992,118,5467.184638977051,11497.9374964447,482.00243377685547,44.84,526.8424337768555,30 days post-div
2016-05-31,ARE,BUY,68.80377197265625,78,5366.6942138671875,6131.243282577512,,0.0,,Div in 28 days
2016-05-31,NTAP,BUY,19.96727180480957,269,5371.196115493774,760.0471670837378,,0.0,,Div in 44 days
2016-06-01,ALL,DIVIDEND,0.33,100,33.0,793.0471670837378,,33.0,33.0,Dividend Payment
2016-06-01,CFG,SELL,16.35487937927246,328,5364.400436401367,6157.447603485105,369.6018371582031,39.36,408.96183715820314,30 days post-div
2016-06-01,NUE,BUY,39.18598937988281,137,5368.480545043945,788.9670584411597,,0.0,,Div in 27 days
2016-06-02,IRM,DIVIDEND,0.485,249,120.765,909.7320584411597,,120.765,120.765,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,950.9520584411597,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,161,21.896,972.8480584411597,,21.896,21.896,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,101,13.635000000000002,986.4830584411596,,13.635000000000002,13.635000000000002,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,81,20.25,1006.7330584411596,,20.25,20.25,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,151,63.419999999999995,1070.1530584411596,,63.419999999999995,63.419999999999995,Dividend Payment
2016-06-10,BA,SELL,119.66728210449219,43,5145.693130493164,6215.846188934323,42.02040100097656,46.870000000000005,88.89040100097657,30 days post-div
2016-06-10,XOM,SELL,58.69276809692383,92,5399.734664916992,11615.580853851316,161.0466766357422,69.0,230.0466766357422,30 days post-div
2016-06-10,MS,BUY,19.353879928588867,280,5419.086380004883,6196.494473846433,,0.0,,Div in 47 days
2016-06-10,LNT,BUY,28.69198989868164,189,5422.78609085083,773.7083829956027,,0.0,,Div in 47 days
2016-06-13,CNP,SELL,16.838768005371094,330,5556.793441772461,6330.501824768064,373.5489749908447,85.14,458.6889749908447,30 days post-div
2016-06-13,CFG,BUY,15.301507949829102,351,5370.829290390015,959.672534378049,,0.0,,Div in 49 days
2016-06-15,HBAN,DIVIDEND,0.07,777,54.39000000000001,1014.062534378049,,54.39000000000001,54.39000000000001,Dividend Payment
2016-06-15,ADM,SELL,31.580373764038086,185,5842.369146347046,6856.431680725095,589.7171401977539,55.5,645.2171401977539,30 days post-div
2016-06-15,COF,BUY,54.4000129699707,98,5331.201271057129,1525.2304096679663,,0.0,,Div in 50 days
2016-06-16,MSFT,SELL,44.64771270751953,119,5313.077812194824,6838.308221862791,91.34951400756836,42.839999999999996,134.18951400756836,30 days post-div
2016-06-16,MDLZ,BUY,35.35245895385742,151,5338.221302032471,1500.0869198303199,,0.0,,Div in 12 days
2016-06-24,HII,SELL,133.38661193847656,43,5735.624313354492,7235.711233184812,650.2788772583008,21.5,671.7788772583008,30 days post-div
2016-06-24,BA,BUY,115.45146942138672,45,5195.316123962402,2040.3951092224097,,0.0,,Div in 47 days
2016-06-28,ARE,DIVIDEND,0.8,78,62.400000000000006,2102.79510922241,,62.400000000000006,62.400000000000006,Dividend Payment
2016-06-28,NUE,DIVIDEND,0.375,137,51.375,2154.17010922241,,51.375,51.375,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,151,25.67,2179.84010922241,,25.67,25.67,Dividend Payment
2016-07-01,ALL,SELL,56.09440231323242,100,5609.440231323242,7789.2803405456525,364.45960998535156,33.0,397.45960998535156,30 days post-div
2016-07-01,XOM,BUY,61.210609436035156,87,5325.323020935059,2463.957319610594,,0.0,,Div in 40 days
2016-07-05,IRM,SELL,23.77659034729004,249,5920.37099647522,8384.328316085814,685.0838756561279,120.765,805.8488756561279,30 days post-div
2016-07-05,BLK,SELL,264.0331115722656,18,4752.596008300781,13136.924324386595,-289.84295654296875,41.22,-248.62295654296875,30 days post-div
2016-07-05,ROST,SELL,51.224178314208984,101,5173.642009735107,18310.5663341217,-52.003379821777344,13.635000000000002,-38.36837982177734,30 days post-div
2016-07-05,BF-B,SELL,32.822227478027344,161,5284.378623962402,23594.944958084103,28.09564971923828,21.896,49.99164971923828,30 days post-div
2016-07-05,HII,BUY,141.33729553222656,37,5229.479934692383,18365.46502339172,,0.0,,Div in 50 days
2016-07-05,MSFT,BUY,45.33884048461914,117,5304.644336700439,13060.82068669128,,0.0,,Div in 42 days
2016-07-05,CNP,BUY,17.63048553466797,301,5306.776145935059,7754.044540756222,,0.0,,Div in 38 days
2016-07-05,STZ,BUY,142.82728576660156,37,5284.609573364258,2469.434967391964,,0.0,,Div in 34 days
2016-07-06,MA,DIVIDEND,0.19,58,11.02,2480.454967391964,,11.02,11.02,Dividend Payment
2016-07-06,STE,SELL,61.534034729003906,81,4984.256813049316,7464.711780441281,-218.72694396972656,20.25,-198.47694396972656,30 days post-div
2016-07-06,ADM,BUY,31.557903289794922,169,5333.285655975342,2131.426124465939,,0.0,,Div in 40 days
2016-07-07,DRI,DIVIDEND,0.56,105,58.800000000000004,2190.2261244659394,,58.800000000000004,58.800000000000004,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,58,41.18,2231.4061244659392,,41.18,41.18,Dividend Payment
2016-07-11,PLD,SELL,38.161415100097656,151,5762.373680114746,7993.779804580685,536.6858100891113,63.419999999999995,600.1058100891113,30 days post-div
2016-07-11,ALL,BUY,56.40084457397461,97,5470.881923675537,2522.8978809051478,,0.0,,Div in 49 days
2016-07-14,NTAP,DIVIDEND,0.19,269,51.11,2574.007880905148,,51.11,51.11,Dividend Payment
2016-07-15,HBAN,SELL,6.2337870597839355,777,4843.652545452118,7417.660426357266,-410.7583065032959,54.39000000000001,-356.3683065032959,30 days post-div
2016-07-15,BLK,BUY,280.3506774902344,19,5326.662872314453,2090.997554042813,,0.0,,Div in 47 days
2016-07-27,MS,DIVIDEND,0.2,280,56.0,2146.997554042813,,56.0,56.0,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,189,55.565999999999995,2202.563554042813,,55.565999999999995,55.565999999999995,Dividend Payment
2016-07-28,ARE,SELL,79.4781494140625,78,6199.295654296875,8401.859208339687,832.6014404296875,62.400000000000006,895.0014404296875,30 days post-div
2016-07-28,NUE,SELL,43.56171417236328,137,5967.9548416137695,14369.814049953457,599.4742965698242,51.375,650.8492965698242,30 days post-div
2016-07-28,MDLZ,SELL,35.45817184448242,151,5354.183948516846,19723.997998470302,15.962646484375,25.67,41.632646484375,30 days post-div
2016-07-28,HBAN,BUY,6.368426322937012,880,5604.21516418457,14119.782834285732,,0.0,,Div in 49 days
2016-07-28,IRM,BUY,24.246944427490234,231,5601.044162750244,8518.738671535488,,0.0,,Div in 42 days
2016-07-28,PLD,BUY,41.005741119384766,136,5576.780792236328,2941.9578792991597,,0.0,,Div in 49 days
2016-08-01,CFG,DIVIDEND,0.12,351,42.12,2984.0778792991596,,42.12,42.12,Dividend Payment
2016-08-04,COF,DIVIDEND,0.4,98,39.2,3023.2778792991594,,39.2,39.2,Dividend Payment
2016-08-05,MA,SELL,91.6551742553711,58,5316.000106811523,8339.277986110683,-4.9777374267578125,11.02,6.042262573242187,30 days post-div
2016-08-05,ROST,BUY,56.21391296386719,99,5565.177383422852,2774.1006026878313,,0.0,,Div in 26 days
2016-08-08,STZ,DIVIDEND,0.4,37,14.8,2788.9006026878315,,14.8,14.8,Dividend Payment
2016-08-08,DRI,SELL,47.44697189331055,105,4981.932048797607,7770.832651485439,-271.2242317199707,58.800000000000004,-212.4242317199707,30 days post-div
2016-08-08,DIS,SELL,88.89740753173828,58,5156.04963684082,12926.882288326258,-205.527587890625,41.18,-164.347587890625,30 days post-div
2016-08-08,STE,BUY,65.61099243164062,85,5576.934356689453,7349.947931636805,,0.0,,Div in 18 days
2016-08-08,BF-B,BUY,32.43798065185547,172,5579.332672119141,1770.6152595176645,,0.0,,Div in 22 days
2016-08-10,BA,DIVIDEND,1.09,45,49.050000000000004,1819.6652595176645,,49.050000000000004,49.050000000000004,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,87,65.25,1884.9152595176645,,65.25,65.25,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,301,77.658,1962.5732595176644,,77.658,77.658,Dividend Payment
2016-08-15,ADM,DIVIDEND,0.3,169,50.699999999999996,2013.2732595176644,,50.699999999999996,50.699999999999996,Dividend Payment
2016-08-15,NTAP,SELL,22.693809509277344,269,6104.6347579956055,8117.908017513269,733.438642501831,51.11,784.5486425018311,30 days post-div
2016-08-15,JKHY,BUY,79.06443786621094,71,5613.575088500977,2504.332929012293,,0.0,,Div in 18 days
2016-08-16,MSFT,DIVIDEND,0.36,117,42.12,2546.4529290122928,,42.12,42.12,Dividend Payment
2016-08-24,HII,DIVIDEND,0.5,37,18.5,2564.9529290122928,,18.5,18.5,Dividend Payment
2016-08-26,STE,DIVIDEND,0.28,85,23.8,2588.752929012293,,23.8,23.8,Dividend Payment
2016-08-26,MS,SELL,23.77532196044922,280,6657.090148925781,9245.843077938074,1238.0037689208984,56.0,1294.0037689208984,30 days post-div
2016-08-26,LNT,SELL,28.110742568969727,189,5312.930345535278,14558.773423473353,-109.85574531555176,55.565999999999995,-54.28974531555176,30 days post-div
2016-08-26,DRI,BUY,46.699058532714844,121,5650.586082458496,8908.187341014856,,0.0,,Div in 40 days
2016-08-26,MA,BUY,91.26728820800781,62,5658.571868896484,3249.615472118372,,0.0,,Div in 40 days
2016-08-29,ALL,DIVIDEND,0.33,97,32.01,3281.6254721183723,,32.01,32.01,Dividend Payment
2016-08-30,BF-B,DIVIDEND,0.136,172,23.392000000000003,3305.017472118372,,23.392000000000003,23.392000000000003,Dividend Payment
2016-08-31,BLK,DIVIDEND,2.29,19,43.51,3348.5274721183723,,43.51,43.51,Dividend Payment
2016-08-31,ROST,DIVIDEND,0.135,99,13.365,3361.892472118372,,13.365,13.365,Dividend Payment
