Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99598.7025294819,452.11069779779245,100000.0,-0.4012974705180916,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,99933.65008721735,572.1606977977924,100000.0,-0.06634991278264835,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100987.74053655054,572.1606977977924,100987.74053655054,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101542.14958701517,572.1606977977924,101542.14958701517,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101312.38383469965,572.1606977977924,101542.14958701517,-0.2262762343027136,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101195.62915072824,572.1606977977924,101542.14958701517,-0.3412577315885734,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100365.1272753277,572.1606977977924,101542.14958701517,-1.1591465381366906,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,99982.84549556162,572.1606977977924,101542.14958701517,-1.5356224954813702,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100103.86375270273,572.1606977977924,101542.14958701517,-1.4164421771275526,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,100952.84400775339,706.8306977977924,101542.14958701517,-0.5803556273513588,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,101746.77253558542,706.8306977977924,101746.77253558542,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101406.42455161478,720.6906977977924,101746.77253558542,-0.3345049434876235,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102490.40228951837,720.6906977977924,102490.40228951837,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,101635.76462930109,755.4906977977923,102490.40228951837,-0.8338709197404426,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,100386.01255219843,755.4906977977923,102490.40228951837,-2.053255417395472,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101541.79251904394,978.1101059427427,102490.40228951837,-0.9255596126891641,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,99951.80851979162,1027.1101059427428,102490.40228951837,-2.4769087768390707,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,100642.40547604467,1027.1101059427428,102490.40228951837,-1.803092555196939,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,100942.45683903601,1027.1101059427428,102490.40228951837,-1.5103321051562202,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,101990.89661641027,1027.1101059427428,102490.40228951837,-0.48736824322055394,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103568.06221051123,1027.1101059427428,103568.06221051123,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103575.40569729712,1027.1101059427428,103575.40569729712,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103534.83282132055,1027.1101059427428,103575.40569729712,-0.039172307077550705,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104136.06584782507,1027.1101059427428,104136.06584782507,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,104484.14694821837,1381.3096526861418,104484.14694821837,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,104712.27900235655,1409.3596526861418,104712.27900235655,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,104217.00177723219,1399.4342914228673,104712.27900235655,-0.4729886789239024,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,104455.31278377821,1399.4342914228673,104712.27900235655,-0.2454021830358144,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104518.16348606398,1399.4342914228673,104712.27900235655,-0.1853798982717203,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,104960.29867788484,1572.1099438302763,104960.29867788484,0.0,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,105668.14030761602,1007.8126942622912,105668.14030761602,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,104228.1372688711,518.7724889219057,105668.14030761602,-1.362759895795318,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,103806.32376369837,518.7724889219057,105668.14030761602,-1.7619469203277505,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,104858.5324327505,558.1324889219057,105668.14030761602,-0.7661797326125264,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,103861.43671388987,558.1324889219057,105668.14030761602,-1.7097902815991328,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103454.01901234033,634.8124889219057,105668.14030761602,-2.095353707210179,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103592.44348729172,698.6270629219057,105668.14030761602,-1.9643544537470192,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104085.90814641037,715.0270629219057,105668.14030761602,-1.497359711829449,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104138.68250420608,715.0270629219057,105668.14030761602,-1.4474162211594255,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,105540.95564463653,715.0270629219057,105668.14030761602,-0.12036235577652654,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,104538.76493869629,763.3933886131291,105668.14030761602,-1.0687945918532726,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,104855.11503591767,851.8873886131291,105668.14030761602,-0.7694138170043607,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,103652.41662206879,851.8873886131291,105668.14030761602,-1.9075983353914916,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,104739.85875654449,904.9873886131292,105668.14030761602,-0.8784876391021545,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,103930.18366331329,942.4273886131291,105668.14030761602,-1.6447309844228153,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,104193.39873326817,845.8233386377357,105668.14030761602,-1.39563502305865,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,104239.50948512592,1085.496032119183,105668.14030761602,-1.3519976961183788,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,104394.45726716556,1085.496032119183,105668.14030761602,-1.2053614615934127,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,104078.01174676456,1085.496032119183,105668.14030761602,-1.5048325410311536,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,105509.92710578672,1107.0127114080478,105668.14030761602,-0.14972649406785887,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,106223.08298586789,392.15510748806537,106223.08298586789,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,106267.2316035265,366.1555193895392,106267.2316035265,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,106876.13358211651,654.2189278616006,106876.13358211651,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,106409.63447332516,654.2189278616006,106876.13358211651,-0.4364857645537179,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
