Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99639.30429267883,429.5916862487793,100000.0,-0.36069570732116807,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,100359.2766355896,495.5316862487793,100359.2766355896,0.0,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,101046.39942878723,495.5316862487793,101046.39942878723,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101585.07759994507,495.5316862487793,101585.07759994507,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101373.457868042,495.5316862487793,101585.07759994507,-0.2083177341621556,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,101429.5681212616,578.4116862487793,101585.07759994507,-0.15308299442944318,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100755.48203880311,578.4116862487793,101585.07759994507,-0.8166510089296919,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100474.04960472108,578.4116862487793,101585.07759994507,-1.0936921263173693,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100591.40932685853,578.4116862487793,101585.07759994507,-0.9781636206448896,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,101864.81205490112,780.7466862487794,101864.81205490112,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102101.80732756238,807.1642592487793,102101.80732756238,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101866.12497931103,807.1642592487793,102101.80732756238,-0.23083073103223883,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102676.23821478467,807.1642592487793,102676.23821478467,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102596.72929431811,900.3745732487794,102676.23821478467,-0.07743653434227893,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101547.80069591418,900.3745732487794,102676.23821478467,-1.0990249920433848,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,102641.79362911121,977.5445732487794,102676.23821478467,-0.03354679356425416,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,101628.98159946338,993.7445732487795,102676.23821478467,-1.0199600545654608,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,102298.93627895252,993.7445732487795,102676.23821478467,-0.36746762677737355,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,102069.10510028736,993.7445732487795,102676.23821478467,-0.5913082959148386,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,103198.86144985096,1016.2445732487795,103198.86144985096,0.0,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,104351.4616304082,1147.5725732487795,104351.4616304082,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,104163.6414666814,1147.5725732487795,104351.4616304082,-0.17998805267531726,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,104185.70525414172,1147.5725732487795,104351.4616304082,-0.15884432635314694,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,105006.10187012378,1379.6335778874509,105006.10187012378,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,105603.88233620349,1379.6335778874509,105603.88233620349,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,105620.88159996692,1379.6335778874509,105620.88159996692,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,104642.0216832799,1379.6335778874509,105620.88159996692,-0.92676741744534,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,105110.92540032092,1049.3111787480466,105620.88159996692,-0.4828175943251689,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104874.71025902453,1049.3111787480466,105620.88159996692,-0.7064619511210513,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,105597.7690396947,1049.3111787480466,105620.88159996692,-0.02188256708531844,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,106504.07328049366,1087.4111787480465,106504.07328049366,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,105502.28633994385,1113.8287517480464,106504.07328049366,-0.940609039347684,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104949.77107257172,708.3574954919422,106504.07328049366,-1.4593828762102468,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105792.33320349976,708.3574954919422,106504.07328049366,-0.668274982421968,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104777.31475562378,708.3574954919422,106504.07328049366,-1.621307497152913,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103821.26490611359,708.3574954919422,106504.07328049366,-2.5189725535797236,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,104355.31887740418,530.3514720849598,106504.07328049366,-2.0175326040633434,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104520.30589026734,530.3514720849598,106504.07328049366,-1.862621145955412,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104797.70101470276,1043.9795278958882,106504.07328049366,-1.602166201941324,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,106253.78573555275,902.1133360318745,106504.07328049366,-0.2350027911906527,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,105354.12035584255,1060.0433360318746,106504.07328049366,-1.0797267083133444,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
