Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,95004.71611595154,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,90064.81246757507,,0.0,,Div in 23 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,85089.59123039246,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,80126.54630851746,,0.0,,Div in 15 days
2016-03-14,SYK,BUY,94.03719329833984,53,4983.971244812012,75142.57506370544,,0.0,,Div in 15 days
2016-03-14,CMCSA,BUY,21.749095916748047,229,4980.542964935303,70162.03209877014,,0.0,,Div in 21 days
2016-03-14,EOG,BUY,54.74639892578125,91,4981.922302246094,65180.10979652405,,0.0,,Div in 30 days
2016-03-14,DE,BUY,69.30050659179688,72,4989.636474609375,60190.47332191467,,0.0,,Div in 15 days
2016-03-14,ABBV,BUY,37.83899688720703,132,4994.747589111328,55195.725732803345,,0.0,,Div in 30 days
2016-03-14,USB,BUY,28.192298889160156,177,4990.036903381348,50205.688829422,,0.0,,Div in 15 days
2016-03-14,MDT,BUY,60.13886260986328,83,4991.525596618652,45214.163232803345,,0.0,,Div in 8 days
2016-03-14,CB,BUY,99.74590301513672,50,4987.295150756836,40226.86808204651,,0.0,,Div in 15 days
2016-03-14,INTU,BUY,92.0438003540039,54,4970.365219116211,35256.5028629303,,0.0,,Div in 24 days
2016-03-14,SRE,BUY,36.554359436035156,136,4971.392883300781,30285.109979629517,,0.0,,Div in 8 days
2016-03-14,ORCL,BUY,33.318321228027344,150,4997.748184204102,25287.361795425415,,0.0,,Div in 29 days
2016-03-14,GD,BUY,107.7945556640625,46,4958.549560546875,20328.81223487854,,0.0,,Div in 23 days
2016-03-14,PNC,BUY,62.037452697753906,80,4962.9962158203125,15365.816019058228,,0.0,,Div in 30 days
2016-03-14,O,BUY,36.25185775756836,137,4966.504512786865,10399.311506271362,,0.0,,Div in 16 days
2016-03-14,MRSH,BUY,49.71980667114258,100,4971.980667114258,5427.3308391571045,,0.0,,Div in 23 days
2016-03-14,CSCO,BUY,20.398935317993164,245,4997.739152908325,429.5916862487793,,0.0,,Div in 21 days
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,495.5316862487793,,65.94,65.94,Dividend Payment
2016-03-22,MDT,DIVIDEND,0.38,83,31.54,527.0716862487793,,31.54,31.54,Dividend Payment
2016-03-22,SRE,DIVIDEND,0.3775,136,51.34,578.4116862487793,,51.34,51.34,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,603.5716862487793,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,638.7716862487794,,35.2,35.2,Dividend Payment
2016-03-29,SYK,DIVIDEND,0.38,53,20.14,658.9116862487793,,20.14,20.14,Dividend Payment
2016-03-29,DE,DIVIDEND,0.6,72,43.199999999999996,702.1116862487794,,43.199999999999996,43.199999999999996,Dividend Payment
2016-03-29,USB,DIVIDEND,0.255,177,45.135,747.2466862487794,,45.135,45.135,Dividend Payment
2016-03-29,CB,DIVIDEND,0.67,50,33.5,780.7466862487794,,33.5,33.5,Dividend Payment
2016-03-30,O,DIVIDEND,0.192829,137,26.417573,807.1642592487793,,26.417573,26.417573,Dividend Payment
2016-04-04,CMCSA,DIVIDEND,0.128866,229,29.510314,836.6745732487793,,29.510314,29.510314,Dividend Payment
2016-04-04,CSCO,DIVIDEND,0.26,245,63.7,900.3745732487794,,63.7,63.7,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,911.5845732487794,,11.21,11.21,Dividend Payment
2016-04-06,GD,DIVIDEND,0.76,46,34.96,946.5445732487794,,34.96,34.96,Dividend Payment
2016-04-06,MRSH,DIVIDEND,0.31,100,31.0,977.5445732487794,,31.0,31.0,Dividend Payment
2016-04-07,INTU,DIVIDEND,0.3,54,16.2,993.7445732487795,,16.2,16.2,Dividend Payment
2016-04-12,ORCL,DIVIDEND,0.15,150,22.5,1016.2445732487795,,22.5,22.5,Dividend Payment
2016-04-13,EOG,DIVIDEND,0.168,91,15.288,1031.5325732487795,,15.288,15.288,Dividend Payment
2016-04-13,ABBV,DIVIDEND,0.57,132,75.24,1106.7725732487795,,75.24,75.24,Dividend Payment
2016-04-13,PNC,DIVIDEND,0.51,80,40.8,1147.5725732487795,,40.8,40.8,Dividend Payment
2016-04-15,PLD,SELL,33.985565185546875,157,5335.733734130859,6483.306307379638,340.44985008239746,65.94,406.38985008239746,30 days post-div
2016-04-15,BA,BUY,118.6900634765625,43,5103.6727294921875,1379.6335778874509,,0.0,,Div in 26 days
2016-04-21,MDT,SELL,61.21609115600586,83,5080.935565948486,6460.569143835937,89.40996932983398,31.54,120.94996932983398,30 days post-div
2016-04-21,SRE,SELL,36.97174072265625,136,5028.15673828125,11488.725882117187,56.76385498046875,51.34,108.10385498046875,30 days post-div
2016-04-21,MS,BUY,20.5447998046875,254,5218.379150390625,6270.346731726562,,0.0,,Div in 6 days
2016-04-21,XOM,BUY,56.140167236328125,93,5221.035552978516,1049.3111787480466,,0.0,,Div in 20 days
2016-04-27,MS,DIVIDEND,0.15,254,38.1,1087.4111787480465,,38.1,38.1,Dividend Payment
2016-04-28,O,DIVIDEND,0.192829,137,26.417573,1113.8287517480464,,26.417573,26.417573,Dividend Payment
2016-04-28,MDLZ,SELL,34.67306900024414,148,5131.614212036133,6245.4429637841795,156.39297485351562,25.16,181.55297485351562,30 days post-div
2016-04-28,ITW,SELL,83.16373443603516,64,5322.47900390625,11567.921967690429,359.43408203125,35.2,394.63408203125,30 days post-div
2016-04-28,SYK,SELL,98.29940795898438,53,5209.868621826172,16777.7905895166,225.89737701416016,20.14,246.03737701416014,30 days post-div
2016-04-28,DE,SELL,71.5974349975586,72,5155.015319824219,21932.80590934082,165.37884521484375,43.199999999999996,208.57884521484374,30 days post-div
2016-04-28,USB,SELL,30.219850540161133,177,5348.9135456085205,27281.71945494934,358.87664222717285,45.135,404.01164222717284,30 days post-div
2016-04-28,CB,SELL,98.17343139648438,50,4908.671569824219,32190.39102477356,-78.62358093261719,33.5,-45.12358093261719,30 days post-div
2016-04-28,MSFT,BUY,43.906471252441406,120,5268.776550292969,26921.61447448059,,0.0,,Div in 19 days
2016-04-28,MAR,BUY,63.047767639160156,83,5232.964714050293,21688.649760430297,,0.0,,Div in 20 days
2016-04-28,COF,BUY,61.39596939086914,85,5218.657398223877,16469.99236220642,,0.0,,Div in 14 days
2016-04-28,LLY,BUY,64.7414321899414,81,5244.056007385254,11225.936354821166,,0.0,,Div in 13 days
2016-04-28,IBKR,BUY,9.010591506958008,585,5271.196031570435,5954.740323250731,,0.0,,Div in 29 days
2016-04-28,QCOM,BUY,39.44648742675781,133,5246.382827758789,708.3574954919422,,0.0,,Div in 29 days
2016-05-04,CMCSA,SELL,22.458467483520508,229,5142.989053726196,5851.3465492181385,162.44608879089355,29.510314,191.95640279089355,30 days post-div
2016-05-04,CSCO,SELL,19.649110794067383,245,4814.032144546509,10665.378693764647,-183.7070083618164,63.7,-120.0070083618164,30 days post-div
