Date,Ticker,Action,Price,Shares,Value,CashReserves,PricePnL,DivCaptured,TotalPnL,Reason
2016-03-14,HBAN,BUY,6.461341857910156,773,4994.617256164551,95005.38274383545,,0.0,,Div in 2 days
2016-03-14,MS,BUY,19.527360916137695,256,4999.00439453125,90006.3783493042,,0.0,,Div in 44 days
2016-03-14,DRI,BUY,50.86846923828125,98,4985.1099853515625,85021.26836395264,,0.0,,Div in 24 days
2016-03-14,LNT,BUY,25.821044921875,193,4983.461669921875,80037.80669403076,,0.0,,Div in 44 days
2016-03-14,CFG,BUY,15.228044509887695,328,4994.798599243164,75043.0080947876,,0.0,,Div in 49 days
2016-03-14,PLD,BUY,31.817094802856445,157,4995.283884048462,70047.72421073914,,0.0,,Div in 2 days
2016-03-14,MA,BUY,83.72718048095703,59,4939.903648376465,65107.82056236267,,0.0,,Div in 23 days
2016-03-14,ARE,BUY,60.35295104980469,82,4948.941986083984,60158.87857627869,,0.0,,Div in 15 days
2016-03-14,NTAP,BUY,20.67128562927246,241,4981.779836654663,55177.09873962402,,0.0,,Div in 23 days
2016-03-14,NUE,BUY,35.96493911743164,139,4999.126537322998,50177.972202301025,,0.0,,Div in 15 days
2016-03-14,MDLZ,BUY,33.61635971069336,148,4975.221237182617,45202.75096511841,,0.0,,Div in 15 days
2016-03-14,ITW,BUY,77.54757690429688,64,4963.044921875,40239.70604324341,,0.0,,Div in 15 days
2016-03-14,GL,BUY,50.31901550292969,99,4981.582534790039,35258.12350845337,,0.0,,Div in 17 days
2016-03-14,DGX,BUY,57.20144271850586,87,4976.52551651001,30281.59799194336,,0.0,,Div in 21 days
2016-03-14,WTW,BUY,104.81291961669922,47,4926.207221984863,25355.390769958496,,0.0,,Div in 15 days
2016-03-14,CVS,BUY,74.66769409179688,66,4928.067810058594,20427.322959899902,,0.0,,Div in 37 days
2016-03-14,ROP,BUY,165.35450744628906,30,4960.635223388672,15466.68773651123,,0.0,,Div in 23 days
2016-03-14,C,BUY,31.747461318969727,157,4984.351427078247,10482.336309432983,,0.0,,Div in 45 days
2016-03-14,TXN,BUY,42.24730682373047,118,4985.182205200195,5497.154104232788,,0.0,,Div in 45 days
2016-03-14,SYY,BUY,35.42916488647461,141,4995.51224899292,501.64185523986816,,0.0,,Div in 16 days
2016-03-16,HBAN,DIVIDEND,0.07,773,54.11000000000001,555.7518552398682,,54.11000000000001,54.11000000000001,Dividend Payment
2016-03-16,PLD,DIVIDEND,0.42,157,65.94,621.6918552398681,,65.94,65.94,Dividend Payment
2016-03-29,ARE,DIVIDEND,0.8,82,65.60000000000001,687.2918552398681,,65.60000000000001,65.60000000000001,Dividend Payment
2016-03-29,NUE,DIVIDEND,0.375,139,52.125,739.4168552398681,,52.125,52.125,Dividend Payment
2016-03-29,MDLZ,DIVIDEND,0.17,148,25.16,764.5768552398681,,25.16,25.16,Dividend Payment
2016-03-29,ITW,DIVIDEND,0.55,64,35.2,799.7768552398682,,35.2,35.2,Dividend Payment
2016-03-29,WTW,DIVIDEND,0.48,47,22.56,822.3368552398681,,22.56,22.56,Dividend Payment
2016-03-30,SYY,DIVIDEND,0.31,141,43.71,866.0468552398681,,43.71,43.71,Dividend Payment
2016-03-31,GL,DIVIDEND,0.14,99,13.860000000000001,879.9068552398682,,13.860000000000001,13.860000000000001,Dividend Payment
2016-04-04,DGX,DIVIDEND,0.4,87,34.800000000000004,914.7068552398681,,34.800000000000004,34.800000000000004,Dividend Payment
2016-04-06,MA,DIVIDEND,0.19,59,11.21,925.9168552398681,,11.21,11.21,Dividend Payment
2016-04-06,NTAP,DIVIDEND,0.18,241,43.379999999999995,969.2968552398681,,43.379999999999995,43.379999999999995,Dividend Payment
2016-04-06,ROP,DIVIDEND,0.3,30,9.0,978.2968552398681,,9.0,9.0,Dividend Payment
2016-04-07,DRI,DIVIDEND,0.5,98,49.0,1027.2968552398681,,49.0,49.0,Dividend Payment
2016-04-11,HBAN,SELL,6.267945289611816,773,4845.121708869934,5872.418564109802,-149.4955472946167,54.11000000000001,-95.38554729461669,25 days post-div
2016-04-11,PLD,SELL,33.3336067199707,157,5233.3762550354,11105.794819145201,238.09237098693848,65.94,304.0323709869385,25 days post-div
2016-04-11,BA,BUY,115.77550506591797,43,4978.346717834473,6127.448101310729,,0.0,,Div in 30 days
2016-04-11,HII,BUY,115.0543212890625,44,5062.39013671875,1065.0579645919788,,0.0,,Div in 44 days
2016-04-20,CVS,DIVIDEND,0.425,66,28.05,1093.1079645919788,,28.05,28.05,Dividend Payment
2016-04-25,ARE,SELL,66.18368530273438,82,5427.062194824219,6520.170159416198,478.1202087402344,65.60000000000001,543.7202087402344,25 days post-div
2016-04-25,NUE,SELL,39.44294738769531,139,5482.569686889648,12002.739846305845,483.4431495666504,52.125,535.5681495666504,25 days post-div
2016-04-25,MDLZ,SELL,33.77787399291992,148,4999.125350952148,17001.865197257994,23.90411376953125,25.16,49.06411376953125,25 days post-div
2016-04-25,ITW,SELL,83.09217071533203,64,5317.89892578125,22319.764123039244,354.85400390625,35.2,390.05400390625,25 days post-div
2016-04-25,GL,SELL,52.60601806640625,99,5207.995788574219,27527.759911613462,226.4132537841797,13.860000000000001,240.2732537841797,25 days post-div
2016-04-25,WTW,SELL,107.56775665283203,47,5055.6845626831055,32583.444474296568,129.4773406982422,22.56,152.0373406982422,25 days post-div
2016-04-25,SYY,SELL,36.05653381347656,141,5083.971267700195,37667.41574199677,88.45901870727539,43.71,132.1690187072754,25 days post-div
2016-04-25,XOM,BUY,56.48947525024414,92,5197.031723022461,32470.384018974306,,0.0,,Div in 16 days
2016-04-25,IRM,BUY,20.59592056274414,253,5210.767902374268,27259.61611660004,,0.0,,Div in 38 days
2016-04-25,BLK,BUY,283.9062805175781,18,5110.313049316406,22149.303067283632,,0.0,,Div in 38 days
2016-04-25,PLD,BUY,34.71333694458008,150,5207.000541687012,16942.30252559662,,0.0,,Div in 45 days
2016-04-25,MSFT,BUY,45.851016998291016,113,5181.164920806885,11761.137604789736,,0.0,,Div in 22 days
2016-04-25,ALL,BUY,52.65043640136719,99,5212.393203735352,6548.744401054384,,0.0,,Div in 37 days
2016-04-25,CNP,BUY,15.257621765136719,342,5218.106643676758,1330.6377573776263,,0.0,,Div in 17 days
2016-04-27,MS,DIVIDEND,0.15,256,38.4,1369.0377573776263,,38.4,38.4,Dividend Payment
2016-04-27,LNT,DIVIDEND,0.294,193,56.742,1425.7797573776263,,56.742,56.742,Dividend Payment
2016-04-28,C,DIVIDEND,0.05,157,7.8500000000000005,1433.6297573776262,,7.8500000000000005,7.8500000000000005,Dividend Payment
2016-04-28,TXN,DIVIDEND,0.38,118,44.84,1478.4697573776261,,44.84,44.84,Dividend Payment
2016-04-29,DGX,SELL,61.8992919921875,87,5385.2384033203125,6863.708160697939,408.71288681030273,34.800000000000004,443.51288681030275,25 days post-div
2016-04-29,HBAN,BUY,6.722340106964111,773,5196.368902683258,1667.339258014681,,0.0,,Div in 47 days
2016-05-02,CFG,DIVIDEND,0.12,328,39.36,1706.699258014681,,39.36,39.36,Dividend Payment
2016-05-02,DRI,SELL,48.10902786254883,98,4714.684730529785,6421.383988544466,-270.42525482177734,49.0,-221.42525482177734,25 days post-div
2016-05-02,MA,SELL,92.29798126220703,59,5445.580894470215,11866.96488301468,505.67724609375,11.21,516.88724609375,25 days post-div
2016-05-02,NTAP,SELL,18.223175048828125,241,4391.785186767578,16258.750069782258,-589.994649887085,43.379999999999995,-546.614649887085,25 days post-div
2016-05-02,ROP,SELL,167.52011108398438,30,5025.603332519531,21284.35340230179,64.96810913085938,9.0,73.96810913085938,25 days post-div
2016-05-02,STZ,BUY,135.48672485351562,38,5148.495544433594,16135.857857868195,,0.0,,Div in 4 days
2016-05-02,ROST,BUY,52.21047592163086,100,5221.047592163086,10914.81026570511,,0.0,,Div in 32 days
2016-05-02,STE,BUY,63.585777282714844,82,5214.033737182617,5700.776528522492,,0.0,,Div in 35 days
2016-05-02,ADM,BUY,29.92383575439453,175,5236.671257019043,464.10527150344933,,0.0,,Div in 14 days
2016-05-06,STZ,DIVIDEND,0.4,38,15.200000000000001,479.3052715034493,,15.200000000000001,15.200000000000001,Dividend Payment
2016-05-11,BA,DIVIDEND,1.09,43,46.870000000000005,526.1752715034493,,46.870000000000005,46.870000000000005,Dividend Payment
2016-05-11,XOM,DIVIDEND,0.75,92,69.0,595.1752715034493,,69.0,69.0,Dividend Payment
2016-05-12,CNP,DIVIDEND,0.258,342,88.236,683.4112715034493,,88.236,88.236,Dividend Payment
2016-05-16,ADM,DIVIDEND,0.3,175,52.5,735.9112715034493,,52.5,52.5,Dividend Payment
2016-05-16,CVS,SELL,77.5956039428711,66,5121.309860229492,5857.221131732941,193.24205017089844,28.05,221.29205017089845,25 days post-div
2016-05-16,BF-B,BUY,32.631065368652344,161,5253.601524353027,603.6196073799138,,0.0,,Div in 17 days
2016-05-17,MSFT,DIVIDEND,0.36,113,40.68,644.2996073799137,,40.68,40.68,Dividend Payment
2016-05-23,MS,SELL,20.331432342529297,256,5204.8466796875,5849.146287067414,205.84228515625,38.4,244.24228515625,25 days post-div
2016-05-23,LNT,SELL,26.30773162841797,193,5077.392204284668,10926.538491352083,93.93053436279297,56.742,150.67253436279296,25 days post-div
2016-05-23,C,SELL,33.598384857177734,157,5274.946422576904,16201.484913928987,290.5949954986572,7.8500000000000005,298.44499549865725,25 days post-div
2016-05-23,TXN,SELL,44.90236282348633,118,5298.478813171387,21499.963727100374,313.2966079711914,44.84,358.13660797119144,25 days post-div
2016-05-23,DRI,BUY,49.16029357910156,106,5210.991119384766,16288.972607715608,,0.0,,Div in 45 days
2016-05-23,DIS,BUY,91.41785430908203,57,5210.817695617676,11078.154912097933,,0.0,,Div in 45 days
2016-05-23,MA,BUY,89.7585678100586,58,5205.996932983398,5872.157979114534,,0.0,,Div in 44 days
2016-05-23,ARE,BUY,67.9659194946289,76,5165.409881591797,706.7480975227372,,0.0,,Div in 36 days
2016-05-25,HII,DIVIDEND,0.5,44,22.0,728.7480975227372,,22.0,22.0,Dividend Payment
2016-05-27,CFG,SELL,16.347951889038086,328,5362.128219604492,6090.876317127229,367.3296203613281,39.36,406.68962036132814,25 days post-div
2016-05-27,NTAP,BUY,19.795217514038086,270,5344.708728790283,746.1675883369462,,0.0,,Div in 48 days
2016-05-31,STZ,SELL,131.8505401611328,38,5010.320526123047,5756.488114459993,-138.17501831054688,15.200000000000001,-122.97501831054687,25 days post-div
2016-05-31,NUE,BUY,38.95310974121094,136,5297.6229248046875,458.8651896553056,,0.0,,Div in 28 days
2016-06-01,ALL,DIVIDEND,0.33,99,32.67,491.5351896553056,,32.67,32.67,Dividend Payment
2016-06-02,IRM,DIVIDEND,0.485,253,122.705,614.2401896553056,,122.705,122.705,Dividend Payment
2016-06-02,BLK,DIVIDEND,2.29,18,41.22,655.4601896553056,,41.22,41.22,Dividend Payment
2016-06-02,BF-B,DIVIDEND,0.136,161,21.896,677.3561896553056,,21.896,21.896,Dividend Payment
2016-06-03,ROST,DIVIDEND,0.135,100,13.5,690.8561896553056,,13.5,13.5,Dividend Payment
2016-06-06,STE,DIVIDEND,0.25,82,20.5,711.3561896553056,,20.5,20.5,Dividend Payment
2016-06-06,BA,SELL,120.36083984375,43,5175.51611328125,5886.872302936556,197.16939544677734,46.870000000000005,244.03939544677735,25 days post-div
2016-06-06,XOM,SELL,58.27531814575195,92,5361.32926940918,11248.201572345735,164.29754638671875,69.0,233.29754638671875,25 days post-div
2016-06-06,CNP,SELL,16.912076950073242,342,5783.930316925049,17032.131889270786,565.823673248291,88.236,654.059673248291,25 days post-div
2016-06-06,TXT,BUY,39.59175109863281,136,5384.4781494140625,11647.653739856723,,0.0,,Div in 2 days
2016-06-06,MDLZ,BUY,36.06381607055664,149,5373.508594512939,6274.145145343784,,0.0,,Div in 22 days
2016-06-06,ITW,BUY,85.70072937011719,62,5313.445220947266,960.6999243965183,,0.0,,Div in 22 days
2016-06-08,TXT,DIVIDEND,0.02,136,2.72,963.4199243965184,,2.72,2.72,Dividend Payment
2016-06-09,PLD,DIVIDEND,0.42,150,63.0,1026.4199243965184,,63.0,63.0,Dividend Payment
2016-06-10,ADM,SELL,32.23970413208008,175,5641.948223114014,6668.368147510532,405.2769660949707,52.5,457.7769660949707,25 days post-div
2016-06-10,MS,BUY,19.353879928588867,277,5361.024740219116,1307.343407291416,,0.0,,Div in 47 days
2016-06-13,MSFT,SELL,44.42620086669922,113,5020.160697937012,6327.504105228428,-161.00422286987305,40.68,-120.32422286987304,25 days post-div
2016-06-13,LNT,BUY,28.56688117980957,186,5313.43989944458,1014.0642057838477,,0.0,,Div in 44 days
2016-06-15,HBAN,DIVIDEND,0.07,773,54.11000000000001,1068.1742057838476,,54.11000000000001,54.11000000000001,Dividend Payment
2016-06-20,HII,SELL,133.3119354248047,44,5865.725158691406,6933.899364475254,803.3350219726562,22.0,825.3350219726562,25 days post-div
2016-06-20,CFG,BUY,14.767895698547363,362,5345.9782428741455,1587.921121601108,,0.0,,Div in 42 days
2016-06-27,IRM,SELL,22.33023452758789,253,5649.549335479736,7237.470457080844,438.78143310546875,122.705,561.4864331054688,25 days post-div
2016-06-27,BLK,SELL,251.0389862060547,18,4518.701751708984,11756.172208789829,-591.6112976074219,41.22,-550.3912976074218,25 days post-div
2016-06-27,ALL,SELL,53.271942138671875,99,5273.922271728516,17030.094480518346,61.52906799316406,32.67,94.19906799316406,25 days post-div
2016-06-27,BF-B,SELL,31.4155216217041,161,5057.89898109436,22087.993461612707,-195.702543258667,21.896,-173.80654325866698,25 days post-div
2016-06-27,BA,BUY,111.96565246582031,45,5038.454360961914,17049.539100650793,,0.0,,Div in 44 days
2016-06-27,XOM,BUY,57.962215423583984,87,5042.712741851807,12006.826358798986,,0.0,,Div in 44 days
2016-06-27,MSFT,BUY,42.911067962646484,117,5020.594951629639,6986.231407169347,,0.0,,Div in 50 days
2016-06-27,CNP,BUY,16.985376358032227,297,5044.656778335571,1941.574628833776,,0.0,,Div in 46 days
2016-06-28,ARE,DIVIDEND,0.8,76,60.800000000000004,2002.374628833776,,60.800000000000004,60.800000000000004,Dividend Payment
2016-06-28,NUE,DIVIDEND,0.375,136,51.0,2053.374628833776,,51.0,51.0,Dividend Payment
2016-06-28,MDLZ,DIVIDEND,0.17,149,25.330000000000002,2078.704628833776,,25.330000000000002,25.330000000000002,Dividend Payment
2016-06-28,ITW,DIVIDEND,0.55,62,34.1,2112.804628833776,,34.1,34.1,Dividend Payment
2016-06-28,ROST,SELL,50.29713821411133,100,5029.713821411133,7142.518450244908,-191.33377075195312,13.5,-177.83377075195312,25 days post-div
2016-06-28,STZ,BUY,135.7247314453125,37,5021.8150634765625,2120.703386768346,,0.0,,Div in 41 days
2016-07-01,STE,SELL,62.27529525756836,82,5106.5742111206055,7227.277597888951,-107.45952606201172,20.5,-86.95952606201172,25 days post-div
2016-07-01,ADM,BUY,31.925025939941406,166,5299.554306030273,1927.7232918586778,,0.0,,Div in 45 days
2016-07-05,PLD,SELL,37.87849807739258,150,5681.774711608887,7609.498003467565,474.774169921875,63.0,537.774169921875,25 days post-div
2016-07-05,TXT,SELL,35.24977111816406,136,4793.9688720703125,12403.466875537877,-590.50927734375,2.72,-587.78927734375,25 days post-div
2016-07-05,HII,BUY,141.33729553222656,37,5229.479934692383,7173.986940845494,,0.0,,Div in 50 days
2016-07-05,COF,BUY,51.21882629394531,102,5224.320281982422,1949.6666588630724,,0.0,,Div in 30 days
2016-07-06,MA,DIVIDEND,0.19,58,11.02,1960.6866588630724,,11.02,11.02,Dividend Payment
2016-07-07,DRI,DIVIDEND,0.56,106,59.36000000000001,2020.0466588630723,,59.36000000000001,59.36000000000001,Dividend Payment
2016-07-07,DIS,DIVIDEND,0.71,57,40.47,2060.5166588630723,,40.47,40.47,Dividend Payment
2016-07-11,HBAN,SELL,5.957779407501221,773,4605.363481998444,6665.880140861516,-591.0054206848145,54.11000000000001,-536.8954206848144,25 days post-div
2016-07-11,ALL,BUY,56.40084457397461,96,5414.4810791015625,1251.3990617599538,,0.0,,Div in 49 days
2016-07-14,NTAP,DIVIDEND,0.19,270,51.3,1302.6990617599538,,51.3,51.3,Dividend Payment
2016-07-25,ARE,SELL,78.23260498046875,76,5945.677978515625,7248.377040275579,780.2680969238281,60.800000000000004,841.0680969238281,25 days post-div
2016-07-25,NUE,SELL,42.41215515136719,136,5768.0531005859375,13016.430140861517,470.43017578125,51.0,521.43017578125,25 days post-div
2016-07-25,MDLZ,SELL,36.726261138916016,149,5472.212909698486,18488.643050560004,98.70431518554688,25.330000000000002,124.03431518554687,25 days post-div
2016-07-25,ITW,SELL,91.81922912597656,62,5692.792205810547,24181.43525637055,379.34698486328125,34.1,413.4469848632813,25 days post-div
2016-07-25,IRM,BUY,24.17051887512207,230,5559.219341278076,18622.215915092474,,0.0,,Div in 45 days
2016-07-25,BLK,BUY,283.94097900390625,19,5394.878601074219,13227.337314018256,,0.0,,Div in 37 days
2016-07-25,ROST,BUY,55.55951690673828,100,5555.951690673828,7671.385623344428,,0.0,,Div in 37 days
2016-07-25,STE,BUY,61.68772506713867,90,5551.8952560424805,2119.490367301947,,0.0,,Div in 32 days
2016-07-27,MS,DIVIDEND,0.2,277,55.400000000000006,2174.890367301947,,55.400000000000006,55.400000000000006,Dividend Payment
2016-07-27,LNT,DIVIDEND,0.294,186,54.684,2229.5743673019474,,54.684,54.684,Dividend Payment
2016-08-01,CFG,DIVIDEND,0.12,362,43.44,2273.0143673019475,,43.44,43.44,Dividend Payment
2016-08-01,DRI,SELL,47.08828353881836,106,4991.358055114746,7264.372422416694,-219.63306427001953,59.36000000000001,-160.27306427001952,25 days post-div
2016-08-01,DIS,SELL,88.70245361328125,57,5056.039855957031,12320.412278373726,-154.77783966064453,40.47,-114.30783966064453,25 days post-div
2016-08-01,MA,SELL,89.94278717041016,58,5216.681655883789,17537.093934257515,10.684722900390625,11.02,21.704722900390625,25 days post-div
2016-08-01,HBAN,BUY,6.314571857452393,881,5563.137806415558,11973.956127841957,,0.0,,Div in 45 days
2016-08-01,PLD,BUY,41.75505065917969,133,5553.421737670898,6420.5343901710585,,0.0,,Div in 45 days
2016-08-01,BF-B,BUY,32.655155181884766,170,5551.37638092041,869.1580092506483,,0.0,,Div in 29 days
2016-08-04,COF,DIVIDEND,0.4,102,40.800000000000004,909.9580092506483,,40.800000000000004,40.800000000000004,Dividend Payment
2016-08-08,STZ,DIVIDEND,0.4,37,14.8,924.7580092506482,,14.8,14.8,Dividend Payment
2016-08-08,NTAP,SELL,21.630037307739258,270,5840.1100730896,6764.868082340248,495.4013442993164,51.3,546.7013442993164,25 days post-div
2016-08-08,JKHY,BUY,78.37041473388672,71,5564.299446105957,1200.5686362342913,,0.0,,Div in 25 days
2016-08-10,BA,DIVIDEND,1.09,45,49.050000000000004,1249.6186362342912,,49.050000000000004,49.050000000000004,Dividend Payment
2016-08-10,XOM,DIVIDEND,0.75,87,65.25,1314.8686362342912,,65.25,65.25,Dividend Payment
2016-08-12,CNP,DIVIDEND,0.258,297,76.626,1391.4946362342912,,76.626,76.626,Dividend Payment
2016-08-15,ADM,DIVIDEND,0.3,166,49.8,1441.2946362342911,,49.8,49.8,Dividend Payment
2016-08-16,MSFT,DIVIDEND,0.36,117,42.12,1483.414636234291,,42.12,42.12,Dividend Payment
2016-08-22,MS,SELL,23.348037719726562,277,6467.406448364258,7950.821084598549,1106.3817081451416,55.400000000000006,1161.7817081451417,25 days post-div
