Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99526.77517557144,459.0620651245117,100000.0,-0.47322482442855307,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,99896.51026420594,579.1120651245117,100000.0,-0.10348973579406007,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100745.49495296479,579.1120651245117,100745.49495296479,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101305.04935483933,579.1120651245117,101305.04935483933,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101152.68189315796,579.1120651245117,101305.04935483933,-0.15040460732383965,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,100995.93918769836,647.5904919433586,101305.04935483933,-0.305128094906959,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100547.87171714782,647.5904919433586,101305.04935483933,-0.7474233935164998,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,100179.59045379638,664.0904919433586,101305.04935483933,-1.1109603205471275,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100442.07396858215,664.0904919433586,101305.04935483933,-0.8518582161037735,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,101839.64061729431,915.8845271301273,101839.64061729431,0.0,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,102392.42372600257,1035.8525685471193,102392.42372600257,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,102025.9707720536,1049.7125685471192,102392.42372600257,-0.3578906921176017,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102898.68638744055,1065.582568547119,102898.68638744055,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,102310.82941646277,1100.382568547119,102898.68638744055,-0.5712968664773221,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,101324.23417110145,762.8321954697312,102898.68638744055,-1.5300994323784511,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,102153.1907757157,712.2465294235886,102898.68638744055,-0.724494780154783,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,101053.31317226111,857.6446065109914,102898.68638744055,-1.793388506662874,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,101678.56916324317,857.6446065109914,102898.68638744055,-1.185746161620882,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101426.8468217057,857.6446065109914,102898.68638744055,-1.4303774104491462,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102496.51816798866,783.2472481888486,102898.68638744055,-0.39083902192650344,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103985.54528854939,572.459608541449,103985.54528854939,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,104198.38295456501,634.939608541449,104198.38295456501,0.0,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103825.31165691944,634.939608541449,104198.38295456501,-0.35803943119563364,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104522.52950432392,684.7496085414491,104522.52950432392,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,105220.08669045063,1029.490338827094,105220.08669045063,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,105538.73576749225,910.5541554774846,105538.73576749225,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,104543.15173066517,910.5541554774846,105538.73576749225,-0.9433351930805856,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,105067.88083032033,952.7041554774846,105538.73576749225,-0.44614418938013767,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104777.69436124226,952.7041554774846,105538.73576749225,-0.7211014995732068,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,105425.5480237331,435.38449910541385,105538.73576749225,-0.10724758349247576,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,106497.9187407436,533.0944991054139,106497.9187407436,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,105006.19585469624,687.6127381648621,106497.9187407436,-1.4007061393178755,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104643.00390103718,687.6127381648621,106497.9187407436,-1.7417381124808506,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105609.13692086597,729.0127381648621,106497.9187407436,-0.8345532291961999,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104435.01735604664,1000.4386941279965,106497.9187407436,-1.9370344595361022,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103925.77381867786,1525.3481509151047,106497.9187407436,-2.415206750027965,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103942.66275689978,1666.1517429151047,106497.9187407436,-2.3993482821615286,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104286.68787528216,1753.6270709151047,106497.9187407436,-2.076313689138287,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104471.9828257674,1753.6270709151047,106497.9187407436,-1.902324419980539,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,106174.48275233447,1281.7203459852972,106497.9187407436,-0.3037016988064245,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,105420.54660889327,1366.7311435622014,106497.9187407436,-1.0116367949622118,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,105738.86656161392,1490.002719245795,106497.9187407436,-0.7127389794137629,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,105627.43651255214,1534.002719245795,106497.9187407436,-0.8173701782008935,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,106941.63219464863,1586.802719245795,106941.63219464863,0.0,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,106301.48018929089,1744.8419553908152,106941.63219464863,-0.5985994343087775,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,106712.91866094196,1535.2386243971628,106941.63219464863,-0.21386762948444327,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,106348.90920859898,1163.663944068794,106941.63219464863,-0.5542490551956436,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,107227.19184524144,1237.163944068794,107227.19184524144,0.0,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,106919.97618553722,1257.3239440687942,107227.19184524144,-0.28650909756884335,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,108666.85608568753,647.2122394141003,108666.85608568753,0.0,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,109052.70180740918,667.2122394141003,109052.70180740918,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,109194.811970621,607.7927409704971,109194.811970621,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,110126.42099897373,790.381740970497,110126.42099897373,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,109917.02277271259,790.381740970497,110126.42099897373,-0.19014349541340847,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,110318.89584807193,1869.1908367041397,110318.89584807193,0.0,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,110905.04024733341,1980.8144096258925,110905.04024733341,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,110503.57105892933,1994.9894096258924,110905.04024733341,-0.3619936366361265,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,110690.03704586781,2039.7094096258925,110905.04024733341,-0.19386242589707336,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,110853.70842829502,1649.784482868079,110905.04024733341,-0.04628447807594194,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,111268.48010827626,1175.8326592596807,111268.48010827626,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,111134.63737744892,915.5003644903933,111268.48010827626,-0.12028809119806194,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
2016-06-10,110481.33334500874,1165.1303644903933,111268.48010827626,-0.7074301387972048,101207.62655890654,104899.72301623793,105383.13576061875,104267.82321940768
2016-06-13,109686.95221431306,1420.9327874903934,111268.48010827626,-1.4213619997542892,101227.22344290325,104090.75572798292,104441.87842301898,103819.01175134687
2016-06-14,109185.208265739,919.0935873561201,111268.48010827626,-1.8722928905922087,101246.82412145454,103886.0162651434,104115.07778986052,103677.8979124988
2016-06-15,109198.19497518113,1054.0085003810234,111268.48010827626,-1.8606213826957263,101266.42859529516,103741.22912502519,104128.12205642302,103680.41611183365
2016-06-16,109970.04910449556,1147.2133648829767,111268.48010827626,-1.1669351486756963,101286.03686515996,104050.81136377685,104245.81451018718,103892.02264998456
2016-06-17,109659.4749043422,1147.2133648829767,111268.48010827626,-1.4460566032431843,101305.64893178397,104297.56918486759,104713.1418389158,104010.12012648882
2016-06-20,110430.92437867692,1147.2133648829767,111268.48010827626,-0.7527340436252028,101325.2647959024,104969.2235405276,105580.3519805581,104296.6365833938
2016-06-21,110313.77295999101,252.43466119340155,111268.48010827626,-0.8580212000345644,101344.88445825054,105267.21065611653,105646.07152071032,104444.3467240929
2016-06-22,110183.73455552629,252.43466119340155,111268.48010827626,-0.9748902399802639,101364.50791956384,105095.43207154574,105540.92261538783,104368.35156559259
2016-06-23,111684.9246132808,252.43466119340155,111684.9246132808,0.0,101384.13518057787,106464.10847262977,107078.32581347821,105112.69069374343
2016-06-24,107987.69654016069,252.43466119340155,111684.9246132808,-3.310409248089752,101403.76624202843,102641.05634363054,102650.13564947534,103074.6979195994
2016-06-27,105989.71391610673,252.43466119340155,111684.9246132808,-5.099354919112187,101423.40110465133,100802.79421890163,100048.41086770681,102132.9159747304
2016-06-28,107942.05383744767,585.9196611934016,111684.9246132808,-3.351276628240707,101443.03976918264,102620.88997514486,102006.2445626144,103289.07963279964
2016-06-29,109671.29715272477,644.7296611934016,111684.9246132808,-1.802953682001751,101462.68223635851,104368.24596223775,103964.13723054796,104314.90764574181
2016-06-30,111310.3304487758,659.7946611934017,111684.9246132808,-0.33540262108074925,101482.32850691523,105792.40012401532,105580.3519805581,105254.36484071618
2016-07-01,111482.90354827128,725.0070371934016,111684.9246132808,-0.18088481118561095,101501.9785815893,106014.63512451612,105908.89070829314,105581.28550354624
2016-07-05,110696.52207854472,725.0070371934016,111684.9246132808,-0.8849918985561533,101521.63246111727,105252.04763474285,104634.27131397004,105238.08983484271
2016-07-06,111195.02380896769,847.3553023453755,111684.9246132808,-0.4386454179106436,101541.29014623587,105883.36025460577,105264.99962143222,105695.0884225623
2016-07-07,111673.46167365275,1506.456340705971,111684.9246132808,-0.010263640923557915,101560.95163768202,105817.67782552187,105251.83684203346,105625.85813371075
2016-07-08,113415.2729430314,1522.0563407059708,113415.2729430314,0.0,101580.61693619272,107393.36321395285,107222.88049476057,106633.06867598687
2016-07-11,113787.82091666422,1522.0563407059708,113787.82091666422,0.0,101600.28604250513,107772.11479056763,107643.34637539336,106745.73192082644
2016-07-12,114417.27452422342,853.2271514054337,114417.27452422342,0.0,101619.95895735653,108554.922641781,108917.9303859009,107082.40397892217
2016-07-13,114480.43789114432,380.575452942421,114480.43789114432,0.0,101639.63568148445,108539.76861923309,108852.23443495909,107134.30100534309
2016-07-14,115353.35971834617,334.95649816947196,115353.35971834617,0.0,101659.31621562639,109145.78553993795,109312.17685918293,107455.21271265506
2016-07-15,115039.81672480064,334.95649816947196,115353.35971834617,-0.2718108898701277,101679.00056052013,108999.32965100248,109246.42193521514,107212.27817746364
2016-07-18,115247.27767946677,343.95649816947196,115353.35971834617,-0.09196267810352987,101698.68871690355,109292.2324300477,109443.59235027694,107392.76596950702
2016-07-19,115064.96026747183,179.26915686087742,115353.35971834617,-0.25001391513737037,101718.38068551467,109181.14192627453,109154.44760389658,107415.29500081543
2016-07-20,115740.58201881943,828.7691802650519,115740.58201881943,0.0,101738.07646709163,109635.65461680316,109693.17799082985,107645.3799158447
2016-07-21,114957.95742127,828.7691802650519,115740.58201881943,-0.6761885795789291,101757.77606237277,109221.54665385182,109285.82771117504,107439.75363831573
2016-07-22,115707.11744858323,877.0691802650518,115740.58201881943,-0.028913428334720326,101777.4794720965,109711.41573071701,109982.28735339461,107736.51060605582
2016-07-25,115444.25388752518,918.6691802650519,115740.58201881943,-0.2560278565439278,101797.18669700147,109413.43761395384,109732.65453442093,107511.15879191588
2016-07-26,116051.47700249252,614.9593013435442,116051.47700249252,0.0,101816.89773782637,109463.9480228383,110218.78098217995,107540.93812821303
