Date,Equity,Cash,RunningMax,DrawdownPct,CD_5Pct,S&P500_SPY,EqualWeight_RSP,Balanced_60_40
2016-03-14,100000.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0
2016-03-15,99553.86033960724,551.3842286720346,100000.0,-0.44613966039275255,100019.3630506544,99837.08686708905,99431.18490109309,99865.72271500986
2016-03-16,99895.51186348344,671.4342286720346,100000.0,-0.1044881365165673,100038.72985058611,100414.83992477758,100374.94257891606,100384.14308627485
2016-03-17,100720.10035969163,671.4342286720346,100720.10035969163,0.0,100058.10040052107,101051.89393185033,101305.81595345656,100850.30789984157
2016-03-18,101379.40934301759,671.4342286720346,101379.40934301759,0.0,100077.47470118546,102058.378248603,102389.40013030083,101485.98493937982
2016-03-21,101123.13637901688,671.4342286720346,101379.40934301759,-0.25278601015873425,100096.85275330552,102203.19222103036,102415.5357121781,101483.95216022714
2016-03-22,100947.29554392243,671.4342286720346,101379.40934301759,-0.4262342835645194,100116.23455760759,102148.27542832427,102337.10544217016,101425.37196896561
2016-03-23,100200.3993337288,671.4342286720346,101379.40934301759,-1.1629679211284438,100135.62011481824,101474.15838170271,101291.23520393293,101112.39463203192
2016-03-24,99876.64820124055,671.4342286720346,101379.40934301759,-1.4823139644584482,100155.00942566418,101429.1963756875,101173.5309879807,101089.17419072425
2016-03-28,100025.27913690949,671.4342286720346,101379.40934301759,-1.3357053615556058,100174.40249087218,101489.10397789357,101317.3707858102,101154.39173533791
2016-03-29,101006.65503961945,826.2442286720345,101379.40934301759,-0.367682457230456,100193.79931116923,102427.89492186988,102350.18499529686,101836.96927661488
2016-03-30,101656.99377611543,869.9542286720346,101656.99377611543,0.0,100213.1998872824,102877.32715585805,102663.94136189281,102090.33348701295
2016-03-31,101347.1598683777,883.8142286720346,101656.99377611543,-0.30478366143710245,100232.60421993898,102627.67040751854,102663.94136189281,102071.06469880223
2016-04-01,102334.63243198229,975.7902364714218,102334.63243198229,0.0,100252.01230986632,103326.75044574315,103069.20755162339,102559.94473222242
2016-04-04,101751.07355098559,1010.5902364714218,102334.63243198229,-0.5702457390312832,100271.42415779192,102992.19627128541,102402.45615905139,102401.52411943486
2016-04-05,100610.77045802904,1010.5902364714218,102334.63243198229,-1.6845342900889682,100290.83976444349,101963.52603579393,101251.9965445528,101843.39929149068
2016-04-06,101657.16918147875,1074.1802364714217,102334.63243198229,-0.6620078016636444,100310.25913054879,103077.05792099147,102324.01412685537,102503.36848936284
2016-04-07,100201.47680629564,1123.1802364714217,102334.63243198229,-2.0844904359278993,100329.68225683579,101843.6750549696,101042.86484078238,101856.34027887697
2016-04-08,100830.2218510039,1123.1802364714217,102334.63243198229,-1.470089397133778,100349.10914403258,102118.31268311825,101487.357927705,101980.74336999643
2016-04-11,101035.90854419542,1123.1802364714217,102334.63243198229,-1.2690951801190842,100368.53979286738,101878.61966557265,101369.70076050505,101866.55711323535
2016-04-12,102049.47369922472,1123.1802364714217,102334.63243198229,-0.27865320466862187,100387.97420406855,102827.41906085808,102467.8186381207,102369.66892444315
2016-04-13,103482.64580310656,1123.1802364714217,103482.64580310656,0.0,100407.4123783646,103866.04408304041,103762.10628826072,103008.56466803866
2016-04-14,103414.47147711778,1182.3063655760343,103482.64580310656,-0.06587996031575116,100426.8543164842,103871.05278074651,103552.90401136193,102940.91305845525
2016-04-15,103318.203360039,1177.0528454363412,103482.64580310656,-0.1589082321884594,100446.30001915612,103756.20155352523,103526.80371604886,102987.96805298259
2016-04-18,104083.8064477637,1121.8124807074146,104083.8064477637,0.0,100465.7494871093,104485.26222516199,104271.92656768844,103418.45071138165
2016-04-19,104317.88939835574,1121.8124807074146,104317.88939835574,0.0,100485.2027210728,104814.84347832581,104729.51096992582,103610.46464964532
2016-04-20,104412.37772149683,1272.5772625887473,104412.37772149683,0.0,100504.65972177587,104914.7222770471,104925.5748827576,103568.8336499272
2016-04-21,103914.81718034387,1272.5772625887473,104412.37772149683,-0.4765340585194955,100524.1204899478,104350.42987173462,104219.66716612196,103178.44747305938
2016-04-22,104007.54410944773,789.6539536554928,104412.37772149683,-0.3877256900795101,100543.58502631818,104350.42987173462,104873.33900556725,103182.18777865899
2016-04-25,104193.37948530223,291.6829540064464,104412.37772149683,-0.20974355816198997,100563.05333161657,104170.6444563951,104428.81063208045,103030.69917558867
2016-04-26,104687.32946889903,291.6829540064464,104687.32946889903,0.0,100582.52540657278,104325.44004782244,105160.87745496946,103103.89303351301
2016-04-27,105303.99294775035,329.9329540064464,105303.99294775035,0.0,100602.00125191672,104540.17901786805,105840.69663848008,103354.54501755378
2016-04-28,104536.79889547374,382.62295400644643,105303.99294775035,-0.7285517204055791,100621.48086837848,103591.39751078872,104585.72998303661,102873.92433213683
2016-04-29,104211.9404722407,382.62295400644643,105303.99294775035,-1.0370475467644358,100640.96425668822,103032.12274728536,103945.13769671803,102536.9637175366
2016-05-02,105194.9055995753,421.98295400644645,105303.99294775035,-0.10359279370267815,100660.45141757632,103851.08059864343,104559.54735240708,103098.0105201517
2016-05-03,104315.54306791331,421.98295400644645,105303.99294775035,-0.9386632473922241,100679.94235177325,102947.2610975793,103382.9403938432,102634.19335880649
2016-05-04,103631.5483776262,277.45303165222595,105303.99294775035,-1.5882062240070827,100699.43706000963,102372.9960173699,102716.23605002345,102309.22262367612
2016-05-05,103768.98204433228,277.45303165222595,105303.99294775035,-1.4576948702977544,100718.93554301625,102353.0148911638,102690.07694377004,102400.60913659552
2016-05-06,104335.51529390884,277.62968237473086,105303.99294775035,-0.9196969903335406,100738.43780152402,102727.5313180337,103016.9363878688,102562.77660209348
2016-05-09,104266.33874209,277.62968237473086,105303.99294775035,-0.9853892303734457,100757.94383626398,102812.41980004887,102977.67420411257,102639.51662372534
2016-05-10,105733.76803143097,277.62968237473086,105733.76803143097,0.0,100777.45364796733,104090.75572798289,104245.81451018724,103423.69428262426
2016-05-11,104697.59840420319,395.33968237473084,105733.76803143097,-0.9799798555554684,100796.9672373654,103117.01122930052,103199.94427195001,102843.19170502193
2016-05-12,104960.5550349939,514.8276823747308,105733.76803143097,-0.7312829296003298,100816.48460518966,103146.9918627127,103173.80869007274,102824.10287636996
2016-05-13,103777.88435883119,359.38968176437993,105733.76803143097,-1.8498193235848448,100836.00575217175,102248.14528294248,102180.23313996616,102364.30691740013
2016-05-16,104981.63532414033,256.83175005509236,105733.76803143097,-0.7113457898020425,100855.5306790434,103256.82544812483,103226.06809163922,102900.23873483698
2016-05-17,103961.50022297456,294.9917500550923,105733.76803143097,-1.6761606452250666,100875.05938653655,102293.08045664853,102520.13685062744,102268.36806453721
2016-05-18,103767.25244079759,130.41576133896834,105733.76803143097,-1.8598746902208196,100894.59187538324,102323.04320185461,102271.76648747691,102116.60583224705
2016-05-19,103667.22736440827,130.41576133896834,105733.76803143097,-1.9544755715207085,100914.12814631559,101968.49895708775,101971.00733869123,101930.19901763138
2016-05-20,103965.50013481309,130.41576133896834,105733.76803143097,-1.6723776420152103,100933.66820006602,102612.65325850324,102729.29207877397,102342.38814088605
2016-05-23,103753.0140107744,130.41576133896834,105733.76803143097,-1.8733409936433576,100953.21203736693,102472.83903967892,102663.94136189274,102251.32370947576
2016-05-24,105298.7129909456,11.095660394450533,105733.76803143097,-0.4114627224445888,100972.75965895096,103801.14567133425,103984.31754515776,103024.38038609173
2016-05-25,106093.18945140245,11.095660394450533,106093.18945140245,0.0,100992.31106555086,104505.23440726496,104794.88521118312,103451.13132856294
2016-05-26,106179.76129645707,11.095660394450533,106179.76129645707,0.0,101011.86625789956,104535.17032016188,104716.45494117518,103532.57185623833
2016-05-27,106941.75527316453,169.39389592530392,106941.75527316453,0.0,101031.42523673,104984.62044235614,105317.82033030175,103792.18758529724
2016-05-31,106698.07051488855,181.12386819817857,106941.75527316453,-0.22786680249780034,101050.98800277546,104784.88073311969,105357.00017874152,103699.95435407027
2016-06-01,106786.40695270326,796.7874101045351,106941.75527316453,-0.14526441993070183,101070.55455676922,104999.61075906226,105579.28200876701,103911.49068148441
2016-06-02,107510.71063012864,700.1818286874525,107510.71063012864,0.0,101090.12489944471,105319.18356091696,106036.80760006406,104206.64410029059
2016-06-03,107453.314893276,544.1374025647883,107510.71063012864,-0.05338606406398716,101109.6990315356,105004.58368035617,105670.78006971358,104245.79651491021
2016-06-06,107710.38444331338,544.1374025647883,107710.38444331338,0.0,101129.27695377558,105538.91334046258,106389.8026260401,104507.87855556405
2016-06-07,107877.35438922097,544.1374025647883,107877.35438922097,0.0,101148.85866689855,105703.67266268384,106782.01278702011,104643.39310208082
2016-06-08,108572.59194686105,546.8774025647883,108572.59194686105,0.0,101168.44417163858,106048.26212075984,107082.67783830127,104863.10692451705
2016-06-09,108264.69065947703,611.5574025647883,108572.59194686105,-0.28359025225696,101188.0334687298,105903.44814833248,106808.12484452124,104807.34761968696
2016-06-10,107118.38722605875,611.5574025647883,108572.59194686105,-1.3393847330402053,101207.62655890654,104899.72301623793,105383.13576061875,104267.82321940768
2016-06-13,106292.6455845373,611.5574025647883,108572.59194686105,-2.099928095517545,101227.22344290325,104090.75572798292,104441.87842301898,103819.01175134687
2016-06-14,105860.89998054483,671.8421840665587,108572.59194686105,-2.497584259242347,101246.82412145454,103886.0162651434,104115.07778986052,103677.8979124988
2016-06-15,106002.55416896798,726.3721840665587,108572.59194686105,-2.3671146942415566,101266.42859529516,103741.22912502519,104128.12205642302,103680.41611183365
2016-06-16,106289.29111364343,726.3721840665587,108572.59194686105,-2.1030177066557854,101286.03686515996,104050.81136377685,104245.81451018718,103892.02264998456
2016-06-17,106235.48764382055,502.208566290642,108572.59194686105,-2.1525730031243584,101305.64893178397,104297.56918486759,104713.1418389158,104010.12012648882
2016-06-20,106935.09200514105,1086.5350869968224,108572.59194686105,-1.5082074696360248,101325.2647959024,104969.2235405276,105580.3519805581,104296.6365833938
2016-06-21,106897.95371952323,692.8586472537809,108572.59194686105,-1.5424134188096406,101344.88445825054,105267.21065611653,105646.07152071032,104444.3467240929
2016-06-22,106626.62999525336,692.8586472537809,108572.59194686105,-1.7923141712966606,101364.50791956384,105095.43207154574,105540.92261538783,104368.35156559259
2016-06-23,108391.27768411902,692.8586472537809,108572.59194686105,-0.1669981894056427,101384.13518057787,106464.10847262977,107078.32581347821,105112.69069374343
2016-06-24,102814.82503388671,519.7044274642767,108572.59194686105,-5.3031495423747295,101403.76624202843,102641.05634363054,102650.13564947534,103074.6979195994
2016-06-27,99586.73283467558,1051.6479266670058,108572.59194686105,-8.27636049859014,101423.40110465133,100802.79421890163,100048.41086770681,102132.9159747304
2016-06-28,101827.31421387938,1185.0529266670057,108572.59194686105,-6.212689235864454,101443.03976918264,102620.88997514486,102006.2445626144,103289.07963279964
2016-06-29,104100.78248685149,1198.3529266670057,108572.59194686105,-4.118727737657968,101462.68223635851,104368.24596223775,103964.13723054796,104314.90764574181
2016-06-30,105977.48150771407,1198.3529266670057,108572.59194686105,-2.390207687421808,101482.32850691523,105792.40012401532,105580.3519805581,105254.36484071618
2016-07-01,105754.08652797631,655.5798865883655,108572.59194686105,-2.5959640166499987,101501.9785815893,106014.63512451612,105908.89070829314,105581.28550354624
2016-07-05,104245.38636318139,655.5798865883655,108572.59194686105,-3.9855413839595344,101521.63246111727,105252.04763474285,104634.27131397004,105238.08983484271
2016-07-06,105075.82325290612,666.4098865883656,108572.59194686105,-3.2206734971072293,101541.29014623587,105883.36025460577,105264.99962143222,105695.0884225623
2016-07-07,105585.0082328408,765.6798865883655,108572.59194686105,-2.751692356651547,101560.95163768202,105817.67782552187,105251.83684203346,105625.85813371075
